,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
13,15,2022-09-29 22:30:19,246048.0181818182,2022-09-29 22:30:19,195,3.25,0.0,0.0738854166666666,0.5543324829931973,0.9261145833333334,48270.0,0.006375,8.0,244716.2333333333
14,16,2022-09-29 22:30:34,250303.4,2022-09-29 22:30:34,210,3.5,1.5,0.07421875,0.5395832510954092,0.925659722222222,48270.0,0.00175,8.0,248461.35
15,17,2022-09-29 22:30:49,254788.45454545453,2022-09-29 22:30:49,225,3.75,1.5000000000000002,0.0751145833333333,0.5407053571428572,0.9247638888888888,39591.0,0.002125,8.0,252354.1
16,18,2022-09-29 22:31:04,251803.52727272728,2022-09-29 22:31:04,240,4.0,1.5,0.0736597222222222,0.5098247664776672,0.92621875,41064.0,0.016125,8.0,253123.7666666667
17,19,2022-09-29 22:31:19,248107.9090909091,2022-09-29 22:31:19,255,4.25,1.5,0.0722777777777778,0.534955203357939,0.9276006944444446,34137.0,0.002125,8.0,249639.36666666664
18,20,2022-09-29 22:31:34,244592.6727272727,2022-09-29 22:31:34,270,4.5,0.0,0.0703749999999999,0.499933687628613,0.929625,34137.0,0.003375,8.0,246426.35
19,21,2022-09-29 22:31:49,241439.6,2022-09-29 22:31:49,285,4.75,0.0,0.0681145833333333,0.518922329570126,0.9318854166666664,24960.0,0.0035,8.0,242995.3
20,22,2022-09-29 22:32:04,241523.5818181818,2022-09-29 22:32:04,300,5.0,0.0,0.0679791666666666,0.532327102249802,0.9320208333333336,29088.0,0.01675,8.0,241119.4833333333
21,23,2022-09-29 22:32:19,240959.90909090903,2022-09-29 22:32:19,315,5.25,1.5833333333333333,0.0736666666666666,0.7120020485466915,0.9262673611111112,52905.0,0.030125,8.0,240664.9
22,24,2022-09-29 22:32:34,240918.1272727273,2022-09-29 22:32:34,330,5.5,4.416666666666667,0.0782534722222222,0.5008093200740056,0.9214479166666668,54816.0,0.0034999999999999,8.0,240736.6833333333
23,25,2022-09-29 22:32:49,240408.3818181818,2022-09-29 22:32:49,345,5.75,4.416666666666666,0.0785555555555555,0.5207084243433027,0.9211458333333332,54738.0,0.008125,8.0,240859.38333333336
24,26,2022-09-29 22:33:04,238926.10909090904,2022-09-29 22:33:04,360,6.0,4.416666666666667,0.0811388888888889,0.5491778679500678,0.9184375000000002,56964.0,0.00225,8.0,239757.61666666664
25,27,2022-09-29 22:33:19,237276.63636363632,2022-09-29 22:33:19,375,6.25,2.833333333333333,0.0741736111111111,0.5021417696356989,0.92546875,45102.0,0.005,8.0,237987.0
26,28,2022-09-29 22:33:34,235143.45454545453,2022-09-29 22:33:34,390,6.5,1.5833333333333333,0.0696840277777777,0.5073555735430157,0.930190972222222,45102.0,0.002,8.0,236089.45
27,29,2022-09-29 22:33:49,233283.2181818182,2022-09-29 22:33:49,405,6.75,1.5833333333333337,0.0693298611111111,0.5203345153664303,0.9304999999999998,29397.0,0.0043749999999999,8.0,233954.28333333333
28,30,2022-09-29 22:34:04,233059.3636363636,2022-09-29 22:34:04,420,7.0,0.0,0.0660312499999999,0.5093272436150476,0.9337256944444444,30513.0,0.00225,8.0,233152.96666666667
29,31,2022-09-29 22:34:19,232544.6,2022-09-29 22:34:19,435,7.25,0.0,0.0654270833333333,0.4806738945578231,0.9344131944444444,29364.0,0.00225,8.0,232763.5833333333
30,32,2022-09-29 22:34:34,232116.32727272727,2022-09-29 22:34:34,450,7.5,0.0,0.0648854166666666,0.4919968137810165,0.934954861111111,31071.0,0.002125,8.0,232164.6
