,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
33,36,2022-09-29 04:51:40,226334.09090909088,2022-09-29 04:51:40,495,8.25,0.0,0.0642777777777777,0.4958216126413562,0.9357222222222222,27192.0,0.010375,8.0,227537.3833333334
34,37,2022-09-29 04:51:55,223089.72727272724,2022-09-29 04:51:55,510,8.5,0.0,0.0636875,0.4779853881186319,0.9363125,35496.0,0.0616249999999999,8.0,224207.63333333333
35,38,2022-09-29 04:52:10,219422.34545454543,2022-09-29 04:52:10,525,8.75,0.0,0.0628472222222222,0.4828355496453901,0.9371527777777776,29841.0,0.00325,8.0,221400.8333333333
36,39,2022-09-29 04:52:25,216648.4,2022-09-29 04:52:25,540,9.0,0.0,0.0617708333333333,0.4543209148585288,0.9382291666666668,36504.0,0.068875,8.0,217512.18333333332
37,40,2022-09-29 04:52:40,212354.8,2022-09-29 04:52:40,555,9.25,1.3333333333333333,0.0628090277777777,0.5204813922871029,0.9371354166666668,43242.0,0.068875,8.0,213822.63333333336
38,41,2022-09-29 04:52:55,207967.32727272727,2022-09-29 04:52:55,570,9.5,1.4166666666666663,0.0632638888888888,0.4638356078555381,0.936621527777778,49497.0,0.0043749999999999,8.0,209309.28333333333
39,42,2022-09-29 04:53:10,203719.8727272727,2022-09-29 04:53:10,585,9.75,1.4166666666666667,0.063625,0.4574612212551042,0.9362604166666666,44652.0,0.00825,8.0,204928.11666666667
40,43,2022-09-29 04:53:25,201999.41818181812,2022-09-29 04:53:25,600,10.0,1.4166666666666667,0.0641076388888888,0.4887493832870798,0.9357777777777776,50535.0,0.02375,8.0,202164.28333333333
41,44,2022-09-29 04:53:40,200044.89090909093,2022-09-29 04:53:40,615,10.25,1.4166666666666667,0.0625277777777777,0.4596559465599376,0.9374131944444446,40044.0,0.002,8.0,200708.51666666663
42,45,2022-09-29 04:53:55,198495.56363636363,2022-09-29 04:53:55,630,10.5,0.0,0.0595034722222222,0.4214908350481728,0.9404965277777776,40044.0,0.00425,8.0,199001.15
43,46,2022-09-29 04:54:10,196817.7818181818,2022-09-29 04:54:10,645,10.75,0.0,0.0581944444444444,0.443369661782509,0.9418055555555556,14886.0,0.00325,8.0,197973.0833333333
44,47,2022-09-29 04:54:25,195440.8909090909,2022-09-29 04:54:25,660,11.0,0.0,0.0559513888888888,0.4214698593359637,0.944048611111111,17367.0,0.001875,8.0,195708.63333333333
45,48,2022-09-29 04:54:40,193448.6545454545,2022-09-29 04:54:40,675,11.25,0.0,0.0544305555555555,0.4300409610079018,0.9455694444444444,14124.0,0.001875,8.0,193768.3333333333
46,49,2022-09-29 04:54:55,191780.27272727276,2022-09-29 04:54:55,690,11.5,0.0,0.0539097222222222,0.4134749754434614,0.946090277777778,14928.0,0.00275,8.0,192465.1166666667
47,50,2022-09-29 04:55:10,189755.2727272727,2022-09-29 04:55:10,705,11.75,0.0,0.0527743055555555,0.4224094006838572,0.9472256944444444,9612.0,0.002625,8.0,190424.36666666667
48,51,2022-09-29 04:55:25,188682.43636363637,2022-09-29 04:55:25,720,12.0,0.0,0.0524826388888888,0.4144698020912175,0.9475173611111112,12453.0,0.063125,8.0,189088.73333333337
49,52,2022-09-29 04:55:40,188076.63636363635,2022-09-29 04:55:40,735,12.25,0.0,0.0516423611111111,0.4137284655824036,0.9483576388888888,10422.0,0.062625,8.0,188015.95
50,53,2022-09-29 04:55:55,186535.87272727277,2022-09-29 04:55:55,750,12.5,0.0,0.0516875,0.4141658884217775,0.9483125,14289.0,0.007,8.0,187119.06666666668
51,54,2022-09-29 04:56:10,185766.7818181818,2022-09-29 04:56:10,765,12.75,0.0,0.0513541666666666,0.4066941229775906,0.9486458333333334,13065.0,0.0029999999999999,8.0,186166.36666666667
52,55,2022-09-29 04:56:25,182300.1636363636,2022-09-29 04:56:25,780,13.0,0.0,0.0513298611111111,0.3613541769235402,0.9486701388888888,15471.0,0.06675,8.0,183635.8333333333
53,56,2022-09-29 04:56:40,175688.72727272726,2022-09-29 04:56:40,795,13.25,0.0,0.0498194444444444,0.3796573713617704,0.9501805555555556,14532.0,0.066,8.0,177475.6
54,57,2022-09-29 04:56:55,169042.41818181815,2022-09-29 04:56:55,810,13.5,0.0,0.0480590277777777,0.3619615513338297,0.9519409722222224,16194.0,0.002125,8.0,171573.11666666667
55,58,2022-09-29 04:57:10,162409.80831374726,2022-09-29 04:57:10,825,13.75,0.0,0.0467986111111111,0.3683061877448381,0.9532013888888888,22479.0,0.003125,8.0,165417.2
56,59,2022-09-29 04:57:25,160864.96363636362,2022-09-29 04:57:25,840,14.0,0.0,0.0448715277777777,0.3674217361937065,0.9551284722222222,22479.0,0.004375,8.0,161246.34999999998
57,60,2022-09-29 04:57:40,159750.94545454544,2022-09-29 04:57:40,855,14.25,0.0,0.0444479166666666,0.3443307174164763,0.9555520833333332,9948.0,0.06425,8.0,160343.43333333332
58,61,2022-09-29 04:57:55,158876.74545454545,2022-09-29 04:57:55,870,14.5,0.0,0.0441979166666666,0.3556382978723403,0.9558020833333334,11616.0,0.06425,8.0,159229.96666666667
59,62,2022-09-29 04:58:10,157487.7818181818,2022-09-29 04:58:10,885,14.75,0.0,0.0437361111111111,0.36270809388987,0.9562638888888888,9672.0,0.002875,8.0,158190.11666666667
60,63,2022-09-29 04:58:25,157229.61818181816,2022-09-29 04:58:25,900,15.0,0.0,0.0438993055555555,0.3502259531103321,0.9561006944444446,12432.0,0.001875,8.0,157263.05
61,64,2022-09-29 04:58:40,156298.30909090908,2022-09-29 04:58:40,915,15.25,0.0,0.0442395833333333,0.3533609123575424,0.9557604166666668,13908.0,0.002125,8.0,156973.0
62,65,2022-09-29 04:58:55,155744.14545454545,2022-09-29 04:58:55,930,15.5,0.0,0.0441145833333333,0.3607210874530647,0.9558854166666668,13908.0,0.002,8.0,156006.28333333335
63,66,2022-09-29 04:59:10,155213.7818181818,2022-09-29 04:59:10,945,15.75,0.0,0.0437361111111111,0.3461309523809524,0.9562638888888888,10314.0,0.004125,8.0,155394.1
64,67,2022-09-29 04:59:25,151813.03636363635,2022-09-29 04:59:25,960,16.0,0.0,0.0428020833333333,0.3108269684201227,0.9571979166666666,10848.0,0.061875,8.0,152933.66666666666
65,68,2022-09-29 04:59:40,145180.12727272726,2022-09-29 04:59:40,975,16.25,0.0,0.0407326388888888,0.3079755098638211,0.9592673611111112,16398.0,0.00325,8.0,146579.55
66,69,2022-09-29 04:59:55,138590.03636363635,2022-09-29 04:59:55,990,16.5,0.0,0.0389791666666666,0.2937811797938417,0.9610208333333332,17856.0,0.0695,8.0,140863.38333333333
67,70,2022-09-29 05:00:10,131608.59999999998,2022-09-29 05:00:10,1005,16.75,0.0,0.0371180555555555,0.3000358590244608,0.9628819444444444,19143.0,0.119625,8.0,134434.45
68,71,2022-09-29 05:00:25,129529.8,2022-09-29 05:00:25,1020,17.0,0.0,0.0359479166666666,0.2870590152215962,0.9640520833333334,20370.0,0.063875,8.0,129485.25
69,72,2022-09-29 05:00:40,127155.61818181816,2022-09-29 05:00:40,1035,17.25,0.0,0.0352986111111111,0.2869242996842334,0.9647013888888888,7359.0,0.002125,8.0,127561.58333333334
70,73,2022-09-29 05:00:55,125182.63636363635,2022-09-29 05:00:55,1050,17.5,0.0,0.0347361111111111,0.2868691774834566,0.9652638888888888,8949.0,0.005875,8.0,125902.15
71,74,2022-09-29 05:01:10,122988.10909090909,2022-09-29 05:01:10,1065,17.75,0.0,0.0340416666666666,0.2890503967436855,0.9659583333333334,8952.0,0.0665,8.0,123751.21666666666
72,75,2022-09-29 05:01:25,121269.19999999998,2022-09-29 05:01:25,1080,18.0,0.0,0.0334166666666666,0.2592575560778493,0.9665833333333332,10665.0,0.123125,8.0,121895.05
73,76,2022-09-29 05:01:40,118314.87272727273,2022-09-29 05:01:40,1095,18.25,0.0,0.0327847222222222,0.2633783832682009,0.9672152777777776,8100.0,0.06725,8.0,119313.76666666666
74,77,2022-09-29 05:01:55,115529.31846579546,2022-09-29 05:01:55,1110,18.5,0.0,0.03215625,0.269148220759865,0.96784375,9270.0,0.006125,8.0,116460.75
75,78,2022-09-29 05:02:10,112416.54545454544,2022-09-29 05:02:10,1125,18.75,0.0,0.0316909722222222,0.2618533381732139,0.9683090277777776,7425.0,0.12575,8.0,114079.63333333332
76,79,2022-09-29 05:02:25,112286.9818181818,2022-09-29 05:02:25,1140,19.0,0.0,0.0313055555555555,0.271714991455926,0.9686944444444444,9801.0,0.004625,8.0,112327.95
77,80,2022-09-29 05:02:40,113388.27272727272,2022-09-29 05:02:40,1155,19.25,0.0,0.0317361111111111,0.2728648007905555,0.9682638888888888,6018.0,0.06125,8.0,113072.16666666666
78,81,2022-09-29 05:02:55,114494.09090909088,2022-09-29 05:02:55,1170,19.5,0.0,0.0318368055555555,0.2714569914692924,0.9681631944444444,6864.0,0.126,8.0,113831.86666666668
79,82,2022-09-29 05:03:10,115405.87272727273,2022-09-29 05:03:10,1185,19.75,0.0,0.0322569444444444,0.2731068279698773,0.9677430555555554,10110.0,0.12725,8.0,114863.81666666668
80,83,2022-09-29 05:03:25,114093.70909090908,2022-09-29 05:03:25,1200,20.0,0.0,0.0323124999999999,0.2478938867616679,0.9676875,15297.0,0.06875,8.0,114622.18333333332
81,84,2022-09-29 05:03:40,110946.43636363634,2022-09-29 05:03:40,1215,20.25,0.0,0.0316319444444444,0.250376758947978,0.9683680555555556,12912.0,0.067625,8.0,111690.58333333334
82,85,2022-09-29 05:03:55,107761.6909090909,2022-09-29 05:03:55,1230,20.5,0.0,0.0309270833333333,0.2539152919107822,0.9690729166666666,14166.0,0.004125,8.0,108795.06666666668
83,86,2022-09-29 05:04:10,104422.21818181816,2022-09-29 05:04:10,1245,20.75,0.0,0.0299444444444444,0.256989004288958,0.9700555555555556,8205.0,0.066875,8.0,105783.13333333332
84,87,2022-09-29 05:04:25,101018.30909090908,2022-09-29 05:04:25,1260,21.0,0.0,0.0291076388888888,0.2123065271011428,0.9708923611111112,10938.0,0.127125,8.0,102043.45
85,88,2022-09-29 05:04:40,95029.18181818182,2022-09-29 05:04:40,1275,21.25,0.0,0.0272743055555555,0.2115257747215565,0.9727256944444445,9444.0,0.063625,8.0,96640.18333333332
86,89,2022-09-29 05:04:55,88905.56363636363,2022-09-29 05:04:55,1290,21.5,0.0,0.0257152777777777,0.2100042654890448,0.9742847222222224,10623.0,0.126625,8.0,91214.78333333334
87,90,2022-09-29 05:05:10,82925.05454545454,2022-09-29 05:05:10,1305,21.75,0.0,0.0242743055555555,0.2146427659872427,0.9757256944444443,9582.0,0.126,8.0,85516.95
88,91,2022-09-29 05:05:25,82699.05454545454,2022-09-29 05:05:25,1320,22.0,0.0,0.0230416666666666,0.2283506546727404,0.9769583333333334,13392.0,0.1915,8.0,82643.93333333333
89,92,2022-09-29 05:05:40,85039.92727272726,2022-09-29 05:05:40,1335,22.25,0.0,0.0238055555555555,0.2219474000025425,0.9761944444444444,7014.0,0.063375,8.0,84497.01666666666
90,93,2022-09-29 05:05:55,87186.14545454545,2022-09-29 05:05:55,1350,22.5,0.0,0.0241145833333333,0.2303528630453393,0.9758854166666666,7800.0,0.06625,8.0,86457.09999999999
91,94,2022-09-29 05:06:10,89496.32727272727,2022-09-29 05:06:10,1365,22.75,0.0,0.0245902777777777,0.2176475614143283,0.9754097222222222,4146.0,0.0655,8.0,88794.6
92,95,2022-09-29 05:06:25,88543.76363636363,2022-09-29 05:06:25,1380,23.0,0.0,0.0247395833333333,0.2027009458399025,0.9752604166666669,4227.0,0.06425,8.0,88804.58333333334
93,96,2022-09-29 05:06:40,85717.16363636362,2022-09-29 05:06:40,1395,23.25,0.0,0.0236736111111111,0.1970297106547638,0.9763263888888888,3336.0,0.005125,8.0,86269.93333333335
94,97,2022-09-29 05:06:55,83102.87272727273,2022-09-29 05:06:55,1410,23.5,0.0,0.0232534722222222,0.2029579742963353,0.9767465277777778,6942.0,0.189625,8.0,83646.08333333333
95,98,2022-09-29 05:07:10,80173.87272727273,2022-09-29 05:07:10,1425,23.75,0.0,0.0226493055555555,0.192134671274955,0.9773506944444444,8064.0,0.0632499999999999,8.0,81283.56666666667
96,99,2022-09-29 05:07:25,78563.65454545454,2022-09-29 05:07:25,1440,24.0,0.0,0.0218020833333333,0.1763039198022216,0.9781979166666668,9027.0,0.12025,8.0,78991.03333333334
97,100,2022-09-29 05:07:40,76069.18181818181,2022-09-29 05:07:40,1455,24.25,0.0,0.0213020833333333,0.1822485120415479,0.9786979166666664,6309.0,0.064125,8.0,76703.91666666666
98,101,2022-09-29 05:07:55,73676.18181818182,2022-09-29 05:07:55,1470,24.5,0.0,0.0207534722222222,0.1845176044340591,0.9792465277777778,8967.0,0.070375,8.0,74654.15
99,102,2022-09-29 05:08:10,71202.23636363636,2022-09-29 05:08:10,1485,24.75,0.0,0.0199861111111111,0.1788987832434294,0.980013888888889,8109.0,0.12625,8.0,72138.41666666666
100,103,2022-09-29 05:08:25,68439.81818181818,2022-09-29 05:08:25,1500,25.0,0.0,0.0194479166666666,0.1526144093474603,0.9805520833333332,12432.0,0.006125,8.0,69308.73333333334
101,104,2022-09-29 05:08:40,64308.12727272727,2022-09-29 05:08:40,1515,25.25,0.0,0.0187118055555555,0.1542636995509666,0.9812881944444446,10098.0,0.184875,8.0,65653.88333333333
102,105,2022-09-29 05:08:55,60044.0909090909,2022-09-29 05:08:55,1530,25.5,0.0,0.0175798611111111,0.1516294993989796,0.982420138888889,12048.0,0.187625,8.0,61526.8
103,106,2022-09-29 05:09:10,55915.054545454535,2022-09-29 05:09:10,1545,25.75,0.0,0.0165486111111111,0.1572061776766655,0.9834513888888888,3360.0,0.128375,8.0,57568.86666666667
104,107,2022-09-29 05:09:25,55296.52727272727,2022-09-29 05:09:25,1560,26.0,0.0,0.0158402777777777,0.1540174062049062,0.984159722222222,7218.0,0.123875,8.0,55286.333333333336
105,108,2022-09-29 05:09:40,55374.58181818182,2022-09-29 05:09:40,1575,26.25,0.0,0.0157152777777777,0.1564626508243529,0.9842847222222224,7164.0,0.06375,8.0,55149.1
106,109,2022-09-29 05:09:55,55175.56363636364,2022-09-29 05:09:55,1590,26.5,0.0,0.0156006944444444,0.1556412954157763,0.9843993055555554,7740.0,0.0645,8.0,55310.850000000006
107,110,2022-09-29 05:10:10,55434.83636363635,2022-09-29 05:10:10,1605,26.75,0.0,0.0156979166666666,0.1522383548959833,0.9843020833333332,6558.0,0.064,8.0,55409.966666666674
108,111,2022-09-29 05:10:25,53989.181818181816,2022-09-29 05:10:25,1620,27.0,0.0,0.0153611111111111,0.139645229804353,0.984638888888889,6558.0,0.125625,8.0,54481.23333333333
109,112,2022-09-29 05:10:40,51423.87272727273,2022-09-29 05:10:40,1635,27.25,0.0,0.0147222222222222,0.1476703318043031,0.9852777777777778,3252.0,0.12425,8.0,52216.71666666666
110,113,2022-09-29 05:10:55,48953.781818181815,2022-09-29 05:10:55,1650,27.5,0.0,0.0140694444444444,0.1390773569314193,0.9859305555555556,3687.0,0.062875,8.0,49870.76666666667
111,114,2022-09-29 05:11:10,46311.25454545455,2022-09-29 05:11:10,1665,27.75,0.0,0.0132083333333333,0.1367466036673353,0.9867916666666668,4077.0,0.0078749999999999,8.0,47450.73333333334
112,115,2022-09-29 05:11:25,48328.03636363636,2022-09-29 05:11:25,1680,28.0,0.0,0.0133229166666666,0.1686235383119497,0.9866770833333334,4854.0,0.066375,8.0,47405.86666666667
113,116,2022-09-29 05:11:40,52395.0909090909,2022-09-29 05:11:40,1695,28.25,0.0,0.0142673611111111,0.1708722869351255,0.985732638888889,5274.0,0.126875,8.0,51355.01666666667
114,117,2022-09-29 05:11:55,56670.381818181806,2022-09-29 05:11:55,1710,28.5,0.0,0.0152465277777777,0.161373106060606,0.9847534722222224,5337.0,0.126625,8.0,55227.0
115,118,2022-09-29 05:12:10,60953.72727272727,2022-09-29 05:12:10,1725,28.75,0.0,0.0162881944444444,0.1716254661610765,0.9837118055555556,1818.0,0.186875,8.0,59042.76666666666
116,119,2022-09-29 05:12:25,60175.72727272727,2022-09-29 05:12:25,1740,29.0,0.0,0.0168194444444444,0.1525905525074079,0.9831805555555556,8364.0,0.18675,8.0,60699.7
117,120,2022-09-29 05:12:40,57804.98181818182,2022-09-29 05:12:40,1755,29.25,0.0,0.0161215277777777,0.1454461866047232,0.983878472222222,7950.0,0.0028749999999999,8.0,58398.98333333334
118,121,2022-09-29 05:12:55,55372.99999999999,2022-09-29 05:12:55,1770,29.5,0.0,0.0155659722222222,0.1614731308573219,0.9844340277777776,8067.0,0.126625,8.0,56223.43333333333
119,122,2022-09-29 05:13:10,52947.72727272727,2022-09-29 05:13:10,1785,29.75,0.0,0.0151736111111111,0.1541070658622944,0.9848263888888888,3369.0,0.1841249999999999,8.0,54098.73333333332
120,123,2022-09-29 05:13:25,51645.32727272727,2022-09-29 05:13:25,1800,30.0,0.0,0.0145555555555555,0.1394951912614802,0.9854444444444443,3573.0,0.1267499999999999,8.0,52090.9
121,124,2022-09-29 05:13:40,49759.4,2022-09-29 05:13:40,1815,30.25,0.0,0.0140520833333333,0.1375300135910601,0.9859479166666668,2268.0,0.18825,8.0,50197.25
122,125,2022-09-29 05:13:55,47771.89090909091,2022-09-29 05:13:55,1830,30.5,0.0,0.0135555555555555,0.1247658768536428,0.9864444444444446,3555.0,0.1833749999999999,8.0,48452.48333333333
123,126,2022-09-29 05:14:10,45984.2,2022-09-29 05:14:10,1845,30.75,0.0,0.01296875,0.1337307848765591,0.98703125,2124.0,0.06925,8.0,46689.6
124,127,2022-09-29 05:14:25,45911.181818181816,2022-09-29 05:14:25,1860,31.0,0.0,0.0125590277777777,0.1349255959074736,0.9874409722222222,4815.0,0.12725,8.0,45750.05
125,128,2022-09-29 05:14:40,46550.92727272727,2022-09-29 05:14:40,1875,31.25,0.0,0.0127083333333333,0.1414277016828352,0.9872916666666668,3849.0,0.004,8.0,46300.15
126,129,2022-09-29 05:14:55,46990.54545454545,2022-09-29 05:14:55,1890,31.5,0.0,0.0128159722222222,0.1374276723194337,0.987184027777778,4602.0,0.127125,8.0,46810.65
127,130,2022-09-29 05:15:10,47637.29090909091,2022-09-29 05:15:10,1905,31.75,0.0,0.0129513888888888,0.1404196529870701,0.9870486111111112,3525.0,0.003125,8.0,47345.8
128,131,2022-09-29 05:15:25,48528.34545454545,2022-09-29 05:15:25,1920,32.0,0.0,0.0133159722222222,0.1544042152944345,0.9866840277777776,3807.0,0.124625,8.0,48288.43333333333
129,132,2022-09-29 05:15:40,50353.09090909091,2022-09-29 05:15:40,1935,32.25,0.0,0.0138715277777777,0.1459671975519147,0.986128472222222,1998.0,0.06675,8.0,49959.88333333333
130,133,2022-09-29 05:15:55,52106.72727272728,2022-09-29 05:15:55,1950,32.5,0.0,0.0145277777777777,0.1474398688604957,0.9854722222222222,2496.0,0.1365,8.0,51469.91666666666
131,134,2022-09-29 05:16:10,53873.23636363636,2022-09-29 05:16:10,1965,32.75,0.0,0.015,0.1546092598301719,0.985,2439.0,0.12475,8.0,53006.83333333333
132,135,2022-09-29 05:16:25,55399.76363636363,2022-09-29 05:16:25,1980,33.0,0.0,0.0154340277777777,0.1708122044509809,0.9845659722222224,3462.0,0.06575,8.0,54887.51666666666
133,136,2022-09-29 05:16:40,58107.27272727272,2022-09-29 05:16:40,1995,33.25,0.0,0.0160625,0.1786705371400695,0.9839375,4989.0,0.004125,8.0,57266.18333333334
134,137,2022-09-29 05:16:55,60548.89090909091,2022-09-29 05:16:55,2010,33.5,0.0,0.01653125,0.166566260336976,0.98346875,4989.0,0.0636249999999999,8.0,59639.31666666667
135,138,2022-09-29 05:17:10,63173.12727272727,2022-09-29 05:17:10,2025,33.75,0.0,0.0171527777777777,0.1631701494214133,0.9828472222222222,5661.0,0.0665,8.0,61986.48333333333
136,139,2022-09-29 05:17:25,63034.96363636364,2022-09-29 05:17:25,2040,34.0,0.0,0.0177048611111111,0.1577388139872903,0.9822951388888888,6927.0,0.006,8.0,63347.7
137,140,2022-09-29 05:17:40,62229.30909090908,2022-09-29 05:17:40,2055,34.25,0.0,0.0176631944444444,0.1595991895701198,0.9823368055555556,5568.0,0.0615,8.0,62506.333333333336
138,141,2022-09-29 05:17:55,61629.98181818182,2022-09-29 05:17:55,2070,34.5,0.0,0.01759375,0.1635107122862054,0.98240625,5751.0,0.127375,8.0,61759.2
139,142,2022-09-29 05:18:10,60809.65454545453,2022-09-29 05:18:10,2085,34.75,0.0,0.0174861111111111,0.1642947550417062,0.9825138888888888,8817.0,0.0056249999999999,8.0,61200.43333333333
140,143,2022-09-29 05:18:25,62413.2,2022-09-29 05:18:25,2100,35.0,0.0,0.01753125,0.1825603070723954,0.98246875,9858.0,0.065375,8.0,61642.36666666666
141,144,2022-09-29 05:18:40,65455.363636363625,2022-09-29 05:18:40,2115,35.25,0.0,0.0183159722222222,0.1849953214908682,0.9816840277777776,8334.0,0.0648749999999999,8.0,64770.833333333336
142,145,2022-09-29 05:18:55,68500.05454545454,2022-09-29 05:18:55,2130,35.5,0.0,0.0190486111111111,0.1815886975343497,0.9809513888888888,8334.0,0.0648749999999999,8.0,67520.73333333334
