,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
47,54,2022-09-28 01:40:22,159.33494210631184,2022-09-28 01:40:22,705,11.75,2.5,0.847444568452381,0.1580294224873356,0.4448260869565217,14696618.0,707.2693333333334,0.14285714285714285,0.0
48,55,2022-09-28 01:40:37,149.64912280701753,2022-09-28 01:40:37,720,12.0,0.0,0.8728704737103175,0.0588133173631554,0.0,16798829.666666664,756.8057777777778,0.2857142857142857,0.0
49,58,2022-09-28 01:41:22,22963.42712419665,2022-09-28 01:41:22,735,12.25,0.0,0.898296378968254,0.0502892962198704,0.0,18901041.333333332,806.3422222222223,0.42857142857142855,0.0
50,59,2022-09-28 01:41:37,56334.55670173455,2022-09-28 01:41:37,750,12.5,0.0,0.9237222842261905,0.1338473809008686,0.0,21003253.0,855.8786666666667,0.5714285714285714,0.0
51,60,2022-09-28 01:41:52,78306.6059070991,2022-09-28 01:41:52,765,12.75,0.0,0.9491481894841269,0.5395481558025543,0.0,23105464.666666664,905.4151111111112,0.7142857142857142,0.0
52,61,2022-09-28 01:42:07,75428.95000388747,2022-09-28 01:42:07,780,13.0,0.0,0.9745740947420635,0.0479419038005375,0.0,25207676.333333332,954.9515555555556,0.8571428571428571,0.0
53,62,2022-09-28 01:42:22,51973.67272727272,2022-09-28 01:42:22,795,13.25,0.0,1.0,0.1574303343476275,0.0,27309888.0,1004.488,1.0,0.0
54,63,2022-09-28 01:42:37,9024.30909090909,2022-09-28 01:42:37,810,13.5,0.0,1.0,0.0680322590169137,0.0,26460130.23529412,927.2196153846154,1.0,0.0
55,64,2022-09-28 01:42:52,0.1833333333333333,2022-09-28 01:42:52,825,13.75,0.0,1.0,0.0946976242641877,0.0,25610372.470588237,849.9512307692308,1.0,0.0
56,65,2022-09-28 01:43:07,0.1818181818181818,2022-09-28 01:43:07,840,14.0,0.0,1.0,0.1384160819785289,0.0,24760614.70588235,772.6828461538462,1.0,0.0
57,66,2022-09-28 01:43:22,25033.090909090908,2022-09-28 01:43:22,855,14.25,0.0,1.0,0.0245553403912537,0.0,23910856.94117647,695.4144615384616,1.0,0.0
58,67,2022-09-28 01:43:37,79647.8018181818,2022-09-28 01:43:37,870,14.5,0.0,1.0,0.0799721319112563,0.0,23061099.17647059,618.146076923077,1.0,0.0
59,68,2022-09-28 01:43:52,93128.43805578974,2022-09-28 01:43:52,885,14.75,0.0,1.0,0.053264607314061,0.0,22211341.411764704,540.8776923076923,1.0,0.0
60,69,2022-09-28 01:44:07,126113.009872835,2022-09-28 01:44:07,900,15.0,0.0,1.0,0.1284829536398108,0.0,21361583.647058822,463.60930769230777,1.0,0.0
61,70,2022-09-28 01:44:22,112180.10909090909,2022-09-28 01:44:22,915,15.25,0.0,1.0,0.1610962039070024,0.0,20511825.88235294,386.3409230769231,1.0,0.0
62,71,2022-09-28 01:44:37,73688.47278257408,2022-09-28 01:44:37,930,15.5,0.0,1.0,0.122227519902146,0.0,19662068.11764706,309.07253846153844,1.0,0.0
63,72,2022-09-28 01:44:52,54502.58746898799,2022-09-28 01:44:52,945,15.75,0.0,1.0,0.0875051135260507,0.0,18812310.352941178,231.8041538461539,1.0,0.0
64,73,2022-09-28 01:45:07,66721.41935108395,2022-09-28 01:45:07,960,16.0,0.0,1.0,0.0471876741145033,0.0,17962552.588235293,154.53576923076923,1.0,0.0
65,74,2022-09-28 01:45:22,89351.34600661985,2022-09-28 01:45:22,975,16.25,0.0,1.0,0.2744186046511628,0.0,17112794.82352941,77.26738461538457,1.0,0.0
66,75,2022-09-28 01:45:37,151363.28251267126,2022-09-28 01:45:37,990,16.5,0.0,0.6075833333333333,0.4258887273688383,0.3924166666666666,16263037.05882353,-0.001,1.0,0.0
67,76,2022-09-28 01:45:52,181624.69822469115,2022-09-28 01:45:52,1005,16.75,0.0,0.4860666666666667,0.5041568163908589,0.5139333333333332,15413279.294117646,-0.001,0.0,0.0
68,77,2022-09-28 01:46:07,161175.76252620431,2022-09-28 01:46:07,1020,17.0,0.0,0.7430333333333334,0.475660247372789,0.2569666666666667,14563521.529411763,232.606,1.0,0.0
69,78,2022-09-28 01:46:22,144250.2727272727,2022-09-28 01:46:22,1035,17.25,0.0,0.7286155000000001,0.4604923505858486,0.2384416666666666,13713763.764705881,465.213,3.0,0.0
70,79,2022-09-28 01:46:37,94896.80951508104,2022-09-28 01:46:37,1050,17.5,24.5,0.7141976666666667,0.5280815939278938,0.2108712121212121,12864006.0,697.82,4.0,350.46666666666664
71,80,2022-09-28 01:46:52,68102.65884581185,2022-09-28 01:46:52,1065,17.75,18.666666666666668,0.6997798333333334,0.4428613053613053,0.1020438596491228,12864006.0,348.90950000000004,4.0,0.0
72,81,2022-09-28 01:47:07,60654.09090909091,2022-09-28 01:47:07,1080,18.0,18.666666666666668,0.6853620000000001,0.5033028543783261,0.1303650793650793,12864006.0,-0.001,4.0,0.0
73,82,2022-09-28 01:47:22,33874.88933426025,2022-09-28 01:47:22,1095,18.25,18.666666666666668,0.6709441666666668,0.540909681611436,0.0569871794871794,12864006.0,-0.001,4.0,0.0
74,83,2022-09-28 01:47:37,40882.16180290388,2022-09-28 01:47:37,1110,18.5,7.0,0.6565263333333334,0.5694897959183673,0.0933131313131313,12864006.0,-0.001,3.0,0.0
75,84,2022-09-28 01:47:52,37973.32727272727,2022-09-28 01:47:52,1125,18.75,0.0,0.6421085000000001,0.2680907551872548,0.0575952380952381,12864006.0,-0.001,3.0,0.0
76,85,2022-09-28 01:48:07,26967.30909090909,2022-09-28 01:48:07,1140,19.0,0.0,0.6276906666666667,0.3650451555908404,0.0525869565217391,12864006.0,-0.001,3.5,0.0
77,86,2022-09-28 01:48:22,19287.67940197718,2022-09-28 01:48:22,1155,19.25,0.0,0.6132728333333335,0.6363039778881723,0.0863928571428571,12864006.0,-0.001,4.0,0.0
78,87,2022-09-28 01:48:37,28879.363636363632,2022-09-28 01:48:37,1170,19.5,0.0,0.5988550000000001,0.6065667313172131,0.0,12864006.0,-0.001,5.0,0.0
79,88,2022-09-28 01:48:52,37389.63636363636,2022-09-28 01:48:52,1185,19.75,0.0,0.5844371666666668,0.0652166121083721,0.0,12864006.0,-0.001,5.125,0.0
80,89,2022-09-28 01:49:07,44957.85454545454,2022-09-28 01:49:07,1200,20.0,0.0,0.5700193333333334,0.0745736287744329,0.0,12864006.0,-0.001,5.25,0.0
81,90,2022-09-28 01:49:22,80209.65548513549,2022-09-28 01:49:22,1215,20.25,0.0,0.5556015000000001,0.0716573536358517,0.0,12864006.0,-0.001,5.375,0.0
82,91,2022-09-28 01:49:37,118822.65454545454,2022-09-28 01:49:37,1230,20.5,0.0,0.5411836666666667,0.0736426552603023,0.0,12864006.0,-0.001,5.5,0.0
83,92,2022-09-28 01:49:52,137816.36363636362,2022-09-28 01:49:52,1245,20.75,0.0,0.5267658333333334,0.0351661046021735,0.0,12864006.0,-0.001,5.625,0.0
84,93,2022-09-28 01:50:07,189607.99312232572,2022-09-28 01:50:07,1260,21.0,0.0,0.512348,0.0338806994454652,0.0,12864006.0,-0.001,5.75,0.0
85,94,2022-09-28 01:50:22,188045.3818181818,2022-09-28 01:50:22,1275,21.25,0.0,0.4979301666666668,0.0432164075761636,0.0,12864006.0,-0.001,5.875,0.0
86,95,2022-09-28 01:50:37,184760.20487280923,2022-09-28 01:50:37,1290,21.5,0.0,0.48351233333333343,0.0364194693075741,0.0,12864006.0,-0.001,6.0,0.0
87,96,2022-09-28 01:50:52,172770.5636363636,2022-09-28 01:50:52,1305,21.75,0.0,0.4690945000000001,0.0483269620428402,0.0,12864006.0,-0.001,6.125,0.0
88,97,2022-09-28 01:51:07,136435.25454545455,2022-09-28 01:51:07,1320,22.0,0.0,0.45467666666666673,0.0629611899026035,0.0,12864006.0,-0.001,6.25,0.0
89,98,2022-09-28 01:51:22,107988.27272727272,2022-09-28 01:51:22,1335,22.25,0.0,0.44025883333333343,0.0484279717831344,0.0,12864006.0,-0.001,6.375,0.0
90,99,2022-09-28 01:51:37,97219.14545454545,2022-09-28 01:51:37,1350,22.5,0.0,0.4258410000000001,0.0575132095181838,0.0,12864006.0,-0.001,6.5,0.0
91,100,2022-09-28 01:51:52,92234.47272727272,2022-09-28 01:51:52,1365,22.75,0.0,0.41142316666666673,0.0541261572849286,0.0,12864006.0,-0.001,6.625,0.0
92,101,2022-09-28 01:52:07,90376.4843981656,2022-09-28 01:52:07,1380,23.0,0.0,0.39700533333333343,0.0963382398774988,0.0,12864006.0,-0.001,6.75,0.0
93,102,2022-09-28 01:52:22,86115.27272727272,2022-09-28 01:52:22,1395,23.25,0.0,0.3825875000000001,0.0562710587722447,0.0,12864006.0,-0.001,6.875,0.0
94,103,2022-09-28 01:52:37,111415.56183252003,2022-09-28 01:52:37,1410,23.5,0.0,0.36816966666666673,0.3881420148496979,0.0,12864006.0,-0.001,7.0,0.0
95,104,2022-09-28 01:52:52,96732.12966264928,2022-09-28 01:52:52,1425,23.75,0.0,0.3537518333333334,0.4184523809523809,0.0,12864006.0,-0.001,7.0,0.0
96,105,2022-09-28 01:53:07,98787.74849553932,2022-09-28 01:53:07,1440,24.0,0.0,0.3393340000000001,0.3502609627462405,0.0,12864006.0,-0.001,1.0,0.0
97,106,2022-09-28 01:53:22,80695.25141964052,2022-09-28 01:53:22,1455,24.25,0.0,0.32491616666666673,0.2501029810298103,0.0,12864006.0,-0.001,4.0,0.0
98,107,2022-09-28 01:53:37,36747.67202249472,2022-09-28 01:53:37,1470,24.5,0.0,0.3104983333333334,0.5842850449377046,0.0,12864006.0,-0.001,6.0,0.0
99,108,2022-09-28 01:53:52,74465.85524096497,2022-09-28 01:53:52,1485,24.75,0.0,0.2960805000000001,0.4650677480464714,0.0,12864006.0,-0.001,7.0,0.0
100,109,2022-09-28 01:54:07,79417.55688734245,2022-09-28 01:54:07,1500,25.0,0.0,0.28166266666666673,0.4471175096832991,0.0045364583333333,12864006.0,-0.001,6.0,0.0
101,110,2022-09-28 01:54:22,122854.78181818184,2022-09-28 01:54:22,1515,25.25,0.0,0.2672448333333334,0.0828549853831134,0.0296010101010101,12864006.0,-0.001,7.0,0.0
102,111,2022-09-28 01:54:37,117662.7818181818,2022-09-28 01:54:37,1530,25.5,0.0,0.2528270000000001,0.2506116725421073,0.0841205673758865,12864006.0,-0.001,5.0,0.0
103,112,2022-09-28 01:54:52,135732.32483430143,2022-09-28 01:54:52,1545,25.75,0.0,0.23840916666666667,0.1811421911421911,0.0862681159420289,12864006.0,-0.001,4.0,0.0
104,113,2022-09-28 01:55:07,139829.80228417448,2022-09-28 01:55:07,1560,26.0,0.0,0.22399133333333343,0.4319561670822175,0.2115348837209302,12864006.0,-0.001,5.0,0.0
105,114,2022-09-28 01:55:22,122600.4727272727,2022-09-28 01:55:22,1575,26.25,0.0,0.20957350000000008,0.4832586737083881,0.2980777777777777,12864006.0,-0.001,6.0,0.0
106,115,2022-09-28 01:55:37,89919.9553823426,2022-09-28 01:55:37,1590,26.5,0.0,0.19515566666666673,0.2272217964215449,0.3450831168831169,12864006.0,-0.001,3.0,0.0
107,116,2022-09-28 01:55:52,37678.192033093,2022-09-28 01:55:52,1605,26.75,0.0,0.18073783333333338,0.2372256872256872,0.4269629629629629,12864006.0,-0.001,3.0,0.0
108,117,2022-09-28 01:56:07,12657.825533888888,2022-09-28 01:56:07,1620,27.0,0.0,0.16632,0.4447646750859602,0.8739133333333333,12864006.0,-0.001,3.0,0.0
109,118,2022-09-28 01:56:22,1649.29128,2022-09-28 01:56:22,1635,27.25,0.0,0.0,0.4447646750859602,1.0,12864006.0,-0.001,3.0,0.0
110,122,2022-09-28 01:57:22,19823.63551804704,2022-09-28 01:57:22,1650,27.5,0.0,0.0,0.0632427545974443,1.0,12864006.0,-0.001,3.0,0.0
111,123,2022-09-28 01:57:37,56642.145454545454,2022-09-28 01:57:37,1665,27.75,0.0,0.0,0.073842034888643,1.0,12864006.0,-0.001,3.0,0.0
112,124,2022-09-28 01:57:52,64264.05827177777,2022-09-28 01:57:52,1680,28.0,0.0,0.0,0.126867793660727,1.0,12864006.0,-0.001,3.0,0.0
113,125,2022-09-28 01:58:07,64048.76522935414,2022-09-28 01:58:07,1695,28.25,0.0,0.0,0.0819068636336781,1.0,12864006.0,-0.001,3.0,0.0
114,126,2022-09-28 01:58:22,46605.00345286216,2022-09-28 01:58:22,1710,28.5,0.0,0.0,0.0228853612619092,1.0,12864006.0,-0.001,3.0,0.0
115,127,2022-09-28 01:58:37,78828.41795921457,2022-09-28 01:58:37,1725,28.75,0.0,0.0,0.0968914920433137,1.0,12864006.0,-0.001,3.0,0.0
116,128,2022-09-28 01:58:52,130714.94877695896,2022-09-28 01:58:52,1740,29.0,0.0,0.0,0.1251930706032873,1.0,12864006.0,-0.001,3.0,0.0
117,129,2022-09-28 01:59:07,192706.40615762188,2022-09-28 01:59:07,1755,29.25,0.0,0.0,0.0400846814004708,1.0,12864006.0,-0.001,3.0,0.0
118,130,2022-09-28 01:59:22,228235.3886622694,2022-09-28 01:59:22,1770,29.5,0.0,0.0,0.0383471590098676,1.0,12864006.0,-0.001,3.0,0.0
119,131,2022-09-28 01:59:37,240315.8,2022-09-28 01:59:37,1785,29.75,0.0,0.0,0.0757989671147565,1.0,12864006.0,-0.001,3.0,0.0
120,132,2022-09-28 01:59:52,234667.38181818175,2022-09-28 01:59:52,1800,30.0,0.0,0.0,0.0780706122077025,1.0,12864006.0,-0.001,3.0,0.0
121,133,2022-09-28 02:00:07,234473.90909090903,2022-09-28 02:00:07,1815,30.25,0.0,0.0,0.034364286956162,1.0,12864006.0,-0.001,3.0,0.0
122,134,2022-09-28 02:00:22,238352.41714535007,2022-09-28 02:00:22,1830,30.5,0.0,0.0,0.0341546924867358,1.0,12864006.0,-0.001,3.0,0.0
123,135,2022-09-28 02:00:37,240073.5090909091,2022-09-28 02:00:37,1845,30.75,0.0,0.0,0.0317498578193192,1.0,12864006.0,-0.001,3.0,0.0
124,136,2022-09-28 02:00:52,243379.41818181812,2022-09-28 02:00:52,1860,31.0,0.0,0.0,0.0645968340517212,1.0,12864006.0,-0.001,3.0,0.0
125,137,2022-09-28 02:01:07,247229.7272727273,2022-09-28 02:01:07,1875,31.25,0.0,0.0,0.0341692558410824,1.0,12864006.0,-0.001,3.0,0.0
126,138,2022-09-28 02:01:22,244626.2181818181,2022-09-28 02:01:22,1890,31.5,0.0,0.0,0.028640471904229,1.0,12864006.0,-0.001,3.0,0.0
127,139,2022-09-28 02:01:37,248011.6,2022-09-28 02:01:37,1905,31.75,0.0,0.0,0.6478260869565218,1.0,12864006.0,-0.001,3.0,0.0
128,140,2022-09-28 02:01:52,243859.1090909091,2022-09-28 02:01:52,1920,32.0,0.0,0.0,0.1142857142857142,1.0,12864006.0,-0.001,3.0,0.0
129,141,2022-09-28 02:02:07,239859.30909090905,2022-09-28 02:02:07,1935,32.25,0.0,0.0,0.0355555555555555,1.0,12864006.0,-0.001,3.0,0.0
130,142,2022-09-28 02:02:22,211586.50909090904,2022-09-28 02:02:22,1950,32.5,0.0,0.0,0.4718092948470978,1.0,12864006.0,-0.001,3.0,0.0
131,143,2022-09-28 02:02:37,162214.18809551312,2022-09-28 02:02:37,1965,32.75,0.0,0.0,0.5048783747661053,1.0,12864006.0,-0.001,3.0,0.0
132,144,2022-09-28 02:02:52,98668.67272727271,2022-09-28 02:02:52,1980,33.0,0.0,0.0,0.2223487434803224,1.0,12864006.0,-0.001,3.0,0.0
133,145,2022-09-28 02:03:07,44041.341245775286,2022-09-28 02:03:07,1995,33.25,0.0,0.0,0.1366091980703631,1.0,12864006.0,-0.001,3.0,0.0
134,146,2022-09-28 02:03:22,12446.236363636364,2022-09-28 02:03:22,2010,33.5,0.0,0.0,0.4880266013354986,1.0,12864006.0,-0.001,3.0,0.0
135,147,2022-09-28 02:03:37,5831.907715395952,2022-09-28 02:03:37,2025,33.75,0.0,0.0,0.1716370824656342,1.0,12864006.0,-0.001,3.0,0.0
136,148,2022-09-28 02:03:52,6653.6,2022-09-28 02:03:52,2040,34.0,0.0,0.0,0.1053343785195926,1.0,12864006.0,-0.001,3.0,0.0
137,149,2022-09-28 02:04:07,34934.31980804818,2022-09-28 02:04:07,2055,34.25,0.0,0.0,0.0592091242091242,1.0,12864006.0,-0.001,3.0,0.0
138,150,2022-09-28 02:04:22,88249.32727272727,2022-09-28 02:04:22,2070,34.5,0.0,0.0,0.0838908287768446,1.0,12864006.0,-0.001,3.0,0.0
139,151,2022-09-28 02:04:37,111905.56363636364,2022-09-28 02:04:37,2085,34.75,0.0,0.0,0.0378444719038334,1.0,12864006.0,-0.001,3.0,0.0
140,152,2022-09-28 02:04:52,116473.47702901418,2022-09-28 02:04:52,2100,35.0,0.0,0.0,0.1311099161399808,1.0,12864006.0,-0.001,3.0,0.0
141,153,2022-09-28 02:05:07,87673.03636363635,2022-09-28 02:05:07,2115,35.25,0.0,0.0,0.0556456339193933,1.0,12864006.0,-0.001,3.0,0.0
142,154,2022-09-28 02:05:22,53352.0,2022-09-28 02:05:22,2130,35.5,0.0,0.0,0.0510589242115331,1.0,12864006.0,-0.001,3.0,0.0
143,155,2022-09-28 02:05:37,62433.39075552489,2022-09-28 02:05:37,2145,35.75,0.0,0.0,0.0444785280672377,1.0,12864006.0,-0.001,3.0,0.0
144,156,2022-09-28 02:05:52,95111.81818181818,2022-09-28 02:05:52,2160,36.0,0.0,0.0,0.0538461349083942,1.0,12864006.0,-0.001,3.0,0.0
145,157,2022-09-28 02:06:07,144798.67272727273,2022-09-28 02:06:07,2175,36.25,0.0,0.0,0.1359362069442714,1.0,12864006.0,-0.001,3.0,0.0
146,158,2022-09-28 02:06:22,181483.2909090909,2022-09-28 02:06:22,2190,36.5,0.0,0.0,0.0326058248475044,1.0,12864006.0,-0.001,3.0,0.0
147,159,2022-09-28 02:06:37,197701.21818181817,2022-09-28 02:06:37,2205,36.75,0.0,0.0,0.0337126499751638,1.0,12864006.0,-0.001,3.0,0.0
148,160,2022-09-28 02:06:52,197850.14545454545,2022-09-28 02:06:52,2220,37.0,0.0,0.0,0.0357444963356293,1.0,12864006.0,-0.001,3.0,0.0
149,161,2022-09-28 02:07:07,199497.5272727272,2022-09-28 02:07:07,2235,37.25,0.0,0.0,0.0440768217599617,1.0,12864006.0,-0.001,3.0,0.0
150,162,2022-09-28 02:07:22,200953.3636363636,2022-09-28 02:07:22,2250,37.5,0.0,0.0,0.0610118370724578,1.0,12864006.0,-0.001,3.0,0.0
151,163,2022-09-28 02:07:37,199035.63636363635,2022-09-28 02:07:37,2265,37.75,0.0,0.0,0.0677961328910594,1.0,12864006.0,-0.001,3.0,0.0
