,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
55,58,2022-10-01 00:38:12,161705.8,2022-10-01 00:38:12,825,13.75,63.75,0.2496944444444444,0.6091428571428572,0.7362685185185186,87288.0,0.1726666666666666,3.0,171512.13333333333
56,59,2022-10-01 00:38:27,160633.1636363636,2022-10-01 00:38:27,840,14.0,53.0,0.2374444444444444,0.7034882037921552,0.74875,95304.0,0.1126666666666666,3.0,160757.0
57,60,2022-10-01 00:38:42,159612.6909090909,2022-10-01 00:38:42,855,14.25,52.08333333333333,0.2337777777777777,0.6204081632653061,0.7526666666666667,105648.0,0.1466666666666667,3.0,160146.61666666667
58,61,2022-10-01 00:38:57,158787.12727272726,2022-10-01 00:38:57,870,14.5,45.91666666666666,0.2324814814814814,0.6148185941043084,0.7543425925925926,102632.0,0.0793333333333333,3.0,158996.36666666667
59,62,2022-10-01 00:39:12,157735.45454545453,2022-10-01 00:39:12,885,14.75,42.75,0.2246851851851852,0.5942631993695824,0.7632592592592592,98328.0,0.1026666666666666,3.0,158505.0
60,63,2022-10-01 00:39:27,157203.05454545454,2022-10-01 00:39:27,900,15.0,36.0,0.2193055555555555,0.5817375886524823,0.770712962962963,89760.0,0.119,3.0,157690.76666666666
61,64,2022-10-01 00:39:42,156470.65454545454,2022-10-01 00:39:42,915,15.25,33.75,0.2154907407407407,0.6213705151091169,0.7746759259259258,91160.0,0.1273333333333333,3.0,156809.21666666667
62,65,2022-10-01 00:39:57,155584.10909090907,2022-10-01 00:39:57,930,15.5,35.5,0.2138518518518518,0.6072856221792392,0.7759351851851852,98488.0,0.0253333333333333,3.0,156318.13333333333
63,66,2022-10-01 00:40:12,154893.25454545452,2022-10-01 00:40:12,945,15.75,33.833333333333336,0.2135648148148148,0.6179099724996382,0.776425925925926,85872.0,0.0793333333333333,3.0,155460.31666666668
64,67,2022-10-01 00:40:27,150760.67272727273,2022-10-01 00:40:27,960,16.0,34.75,0.2114907407407407,0.531155805317296,0.7782685185185186,78960.0,0.0976666666666666,3.0,153352.8
65,68,2022-10-01 00:40:42,143934.50909090906,2022-10-01 00:40:42,975,16.25,30.0,0.2024722222222222,0.5696667180594099,0.7878703703703703,80952.0,0.0696666666666666,3.0,147390.53333333333
66,69,2022-10-01 00:40:57,137370.7818181818,2022-10-01 00:40:57,990,16.5,31.916666666666668,0.1937685185185185,0.5325116119948947,0.7973055555555555,77176.0,0.2313333333333333,3.0,141101.08333333334
67,70,2022-10-01 00:41:12,130546.23636363636,2022-10-01 00:41:12,1005,16.75,32.333333333333336,0.1831388888888888,0.5491213151927438,0.8088796296296297,80648.0,0.1416666666666667,3.0,134921.26666666666
68,71,2022-10-01 00:41:27,128862.81818181818,2022-10-01 00:41:27,1020,17.0,32.58333333333333,0.1775462962962962,0.5115353348470832,0.8142314814814815,82792.0,0.0793333333333333,3.0,129765.31666666668
69,72,2022-10-01 00:41:42,126788.56363636364,2022-10-01 00:41:42,1035,17.25,34.166666666666664,0.1751296296296295,0.5142127799736496,0.8168518518518518,85296.0,0.2363333333333333,3.0,127720.18333333336
70,73,2022-10-01 00:41:57,124813.83636363636,2022-10-01 00:41:57,1050,17.5,38.58333333333333,0.1744074074074074,0.4773809523809523,0.8181574074074074,87200.0,0.2053333333333333,3.0,125993.51666666666
71,74,2022-10-01 00:42:12,122717.94545454544,2022-10-01 00:42:12,1065,17.75,30.0,0.175,0.5053019323671497,0.8185462962962963,81664.0,0.074,3.0,124074.0
72,75,2022-10-01 00:42:27,120886.96363636362,2022-10-01 00:42:27,1080,18.0,24.0,0.1696296296296296,0.4497448979591837,0.8241388888888889,78096.0,0.12,3.0,122061.28333333333
73,76,2022-10-01 00:42:42,117880.92727272728,2022-10-01 00:42:42,1095,18.25,18.25,0.1650925925925925,0.4694186466857274,0.829648148148148,83096.0,0.0803333333333333,3.0,119442.66666666666
74,77,2022-10-01 00:42:57,114804.10909090909,2022-10-01 00:42:57,1110,18.5,19.58333333333333,0.1590462962962963,0.4816410481627873,0.8356944444444444,80560.0,0.0923333333333333,3.0,116541.68333333332
75,78,2022-10-01 00:43:12,112020.23636363636,2022-10-01 00:43:12,1125,18.75,23.5,0.1540648148148148,0.4736111111111111,0.8403796296296296,84928.0,0.127,3.0,113953.38333333332
76,79,2022-10-01 00:43:27,112422.63636363635,2022-10-01 00:43:27,1140,19.0,16.166666666666664,0.1490925925925926,0.4650197914503452,0.8464074074074074,78744.0,0.175,3.0,112117.51666666668
77,80,2022-10-01 00:43:42,113406.61818181816,2022-10-01 00:43:42,1155,19.25,18.5,0.1484074074074074,0.4817717996289424,0.846537037037037,72144.0,0.2096666666666666,3.0,113096.23333333332
78,81,2022-10-01 00:43:57,114532.01818181816,2022-10-01 00:43:57,1170,19.5,17.166666666666668,0.1484166666666666,0.4841481481481481,0.846824074074074,68128.0,0.064,3.0,114065.26666666666
79,82,2022-10-01 00:44:12,115507.8,2022-10-01 00:44:12,1185,19.75,19.666666666666664,0.1491481481481481,0.5015633953839934,0.8463055555555555,74248.0,0.2013333333333333,3.0,114884.48333333334
80,83,2022-10-01 00:44:27,113758.94545454544,2022-10-01 00:44:27,1200,20.0,18.08333333333333,0.1475925925925926,0.4386162975828629,0.847601851851852,77640.0,0.058,3.0,114872.05
81,84,2022-10-01 00:44:42,110367.6,2022-10-01 00:44:42,1215,20.25,13.999999999999998,0.1435555555555555,0.4475807722616233,0.8526111111111111,79904.0,0.0836666666666666,3.0,111851.45
82,85,2022-10-01 00:44:57,107299.0,2022-10-01 00:44:57,1230,20.5,9.833333333333332,0.1384166666666667,0.4604599183322587,0.8586851851851852,78056.0,0.025,3.0,108906.11666666664
83,86,2022-10-01 00:45:12,103912.65454545454,2022-10-01 00:45:12,1245,20.75,8.083333333333334,0.1323703703703704,0.4540086339808818,0.8654537037037037,79416.0,0.0656666666666666,3.0,106111.75
84,87,2022-10-01 00:45:27,99985.03636363636,2022-10-01 00:45:27,1260,21.0,6.833333333333335,0.1276893939393939,0.3793070716658756,0.8707373737373739,45160.0,0.294,3.0,68367.31666666667
85,88,2022-10-01 00:45:42,93982.25454545456,2022-10-01 00:45:42,1275,21.25,72.33333333333333,0.3723240740740741,0.5521276595744681,0.6204796296296295,939360.0,0.1295,2.0,23575.283333333333
86,89,2022-10-01 00:45:57,87940.07272727272,2022-10-01 00:45:57,1290,21.5,39.0,0.2581333333333334,0.5133928571428571,0.7373711111111111,939360.0,0.19,2.0,44083.55
87,90,2022-10-01 00:46:12,82127.34545454546,2022-10-01 00:46:12,1305,21.75,30.88888888888889,0.2162925925925926,0.4842198581560283,0.7789666666666666,939360.0,0.38,2.0,64517.066666666666
88,91,2022-10-01 00:46:27,83330.0,2022-10-01 00:46:27,1320,22.0,27.166666666666664,0.3138472222222222,0.5383574879227053,0.6784166666666667,939360.0,0.118,2.0,85453.54999999999
89,92,2022-10-01 00:46:42,85462.5090909091,2022-10-01 00:46:42,1335,22.25,20.416666666666668,0.1719583333333333,0.5472463768115942,0.8219305555555555,86280.0,0.1555,2.0,84330.1
90,93,2022-10-01 00:46:57,87600.47272727272,2022-10-01 00:46:57,1350,22.5,27.666666666666668,0.1720555555555555,0.5379740980573543,0.8196111111111111,86280.0,0.1845,2.0,86300.36666666667
91,94,2022-10-01 00:47:12,89749.01818181817,2022-10-01 00:47:12,1365,22.75,26.0,0.1795277777777777,0.5522163120567376,0.8121944444444444,82632.0,0.204,2.0,88448.15
92,95,2022-10-01 00:47:27,88010.47272727272,2022-10-01 00:47:27,1380,23.0,27.750000000000004,0.1808472222222222,0.4906914893617021,0.810111111111111,82632.0,0.1365,2.0,89279.0
93,96,2022-10-01 00:47:42,85490.8909090909,2022-10-01 00:47:42,1395,23.25,27.33333333333333,0.1762638888888889,0.4854166666666666,0.8154166666666666,77100.0,0.168,2.0,86742.0
94,97,2022-10-01 00:47:57,82673.58181818182,2022-10-01 00:47:57,1410,23.5,22.91666666666667,0.1692777777777778,0.4797872340425532,0.8241111111111112,79800.0,0.1195,2.0,84138.23333333334
95,98,2022-10-01 00:48:12,79907.01818181817,2022-10-01 00:48:12,1425,23.75,20.33333333333333,0.1571527777777778,0.4785714285714285,0.8363472222222221,74040.0,0.1455,2.0,81584.86666666667
96,99,2022-10-01 00:48:27,78319.4909090909,2022-10-01 00:48:27,1440,24.0,22.666666666666668,0.1510972222222222,0.4375,0.8419861111111111,74040.0,0.125,2.0,79098.66666666666
97,100,2022-10-01 00:48:42,75827.03636363636,2022-10-01 00:48:42,1455,24.25,18.916666666666668,0.1435,0.420755536257056,0.8504305555555556,69204.0,0.0805,2.0,76920.78333333333
98,101,2022-10-01 00:48:57,73306.79999999999,2022-10-01 00:48:57,1470,24.5,21.58333333333333,0.1382083333333333,0.4082040816326531,0.8555694444444446,72672.0,0.0905,2.0,74861.11666666667
99,102,2022-10-01 00:49:12,70834.59999999999,2022-10-01 00:49:12,1485,24.75,18.33333333333333,0.1300416666666667,0.4344202898550725,0.8650416666666666,59700.0,0.3855,2.0,72541.01666666666
100,103,2022-10-01 00:49:27,68117.16363636364,2022-10-01 00:49:27,1500,25.0,13.916666666666668,0.1193611111111111,0.3373469387755102,0.8775555555555555,60324.0,0.2655,2.0,69908.43333333332
101,104,2022-10-01 00:49:42,63796.65454545454,2022-10-01 00:49:42,1515,25.25,12.416666666666666,0.1127638888888888,0.3464680851063829,0.8842222222222221,58968.0,0.102,2.0,65961.35
102,105,2022-10-01 00:49:57,59689.05454545454,2022-10-01 00:49:57,1530,25.5,12.166666666666668,0.1084305555555555,0.3666666666666667,0.8885972222222221,60288.0,0.106,2.0,61922.95
103,106,2022-10-01 00:50:12,55434.85454545454,2022-10-01 00:50:12,1545,25.75,11.916666666666668,0.1055,0.3435918367346938,0.8909444444444444,58284.0,0.3135,2.0,58069.23333333334
104,107,2022-10-01 00:50:27,55344.01818181817,2022-10-01 00:50:27,1560,26.0,13.09090909090909,0.1026515151515151,0.3531914893617021,0.8934166666666666,29256.0,0.095,2.0,27626.8
105,108,2022-10-01 00:50:42,55300.27272727272,2022-10-01 00:50:42,1575,26.25,78.0,0.2918919753086419,1.0,0.696503086419753,1138152.0,9.727,1.0,12014.9
106,109,2022-10-01 00:50:57,55386.4,2022-10-01 00:50:57,1590,26.5,85.8,0.2530703703703703,0.5875,0.7345074074074074,1138152.0,0.311,1.0,36926.48333333333
107,110,2022-10-01 00:51:12,55326.65454545454,2022-10-01 00:51:12,1605,26.75,62.375,0.2089861111111111,0.564,0.7822129629629629,1138152.0,0.307,1.0,50741.9
108,111,2022-10-01 00:51:27,53780.490909090906,2022-10-01 00:51:27,1620,27.0,59.63636363636364,0.3739393939393939,0.502127659574468,0.6061818181818183,1138152.0,0.226,1.0,63839.9
109,112,2022-10-01 00:51:42,51202.25454545454,2022-10-01 00:51:42,1635,27.25,51.33333333333333,0.2759722222222222,0.475,0.7069166666666667,77400.0,0.514,1.0,63330.36666666667
110,113,2022-10-01 00:51:57,48640.52727272727,2022-10-01 00:51:57,1650,27.5,35.833333333333336,0.20625,0.4775510204081633,0.7818055555555555,77400.0,0.304,1.0,49934.95
111,114,2022-10-01 00:52:12,46184.12727272727,2022-10-01 00:52:12,1665,27.75,33.083333333333336,0.1999722222222222,0.4816326530612245,0.789,73368.0,0.216,1.0,47636.25
112,115,2022-10-01 00:52:27,48797.65454545454,2022-10-01 00:52:27,1680,28.0,28.166666666666664,0.200111111111111,0.6458333333333334,0.7905,73920.0,0.393,1.0,47337.5
113,116,2022-10-01 00:52:42,53009.8909090909,2022-10-01 00:52:42,1695,28.25,34.833333333333336,0.2205555555555555,0.5918367346938775,0.7678333333333334,79920.0,0.371,1.0,51204.38333333333
114,117,2022-10-01 00:52:57,57250.92481651042,2022-10-01 00:52:57,1710,28.5,40.583333333333336,0.2312222222222222,0.6708333333333333,0.7552499999999999,79920.0,0.282,1.0,55060.46666666667
115,118,2022-10-01 00:53:12,61323.6909090909,2022-10-01 00:53:12,1725,28.75,51.16666666666667,0.2478888888888889,0.6448979591836734,0.7350555555555555,79920.0,0.466,1.0,58916.0
116,119,2022-10-01 00:53:27,59903.61818181818,2022-10-01 00:53:27,1740,29.0,59.66666666666666,0.2539166666666667,0.574468085106383,0.7261944444444444,80496.0,0.384,1.0,60751.65
117,120,2022-10-01 00:53:42,57481.92727272726,2022-10-01 00:53:42,1755,29.25,54.25,0.2415277777777777,0.5234042553191489,0.7403888888888889,93144.0,0.297,1.0,58539.66666666666
118,121,2022-10-01 00:53:57,55147.454545454544,2022-10-01 00:53:57,1770,29.5,55.083333333333336,0.2311111111111111,0.5478260869565217,0.7505277777777778,93144.0,0.309,1.0,56325.63333333333
119,122,2022-10-01 00:54:12,52754.25454545454,2022-10-01 00:54:12,1785,29.75,50.0,0.2258611111111111,0.5265306122448979,0.7574722222222223,75840.0,0.373,1.0,54115.66666666666
120,123,2022-10-01 00:54:27,51412.454545454544,2022-10-01 00:54:27,1800,30.0,36.16666666666666,0.2181388888888889,0.4893617021276595,0.7698055555555555,76896.0,0.289,1.0,52057.01666666667
121,124,2022-10-01 00:54:42,49497.74545454545,2022-10-01 00:54:42,1815,30.25,31.83333333333333,0.2131944444444444,0.4875,0.7761944444444444,76896.0,0.305,1.0,50305.0
122,125,2022-10-01 00:54:57,47581.43636363636,2022-10-01 00:54:57,1830,30.5,23.500000000000004,0.2067222222222222,0.4913043478260869,0.7854444444444445,82008.0,0.607,1.0,48546.88333333333
123,126,2022-10-01 00:55:12,45703.21818181818,2022-10-01 00:55:12,1845,30.75,27.666666666666664,0.1916388888888888,0.4913043478260869,0.799138888888889,82008.0,0.199,1.0,46801.0
124,127,2022-10-01 00:55:27,46028.89090909091,2022-10-01 00:55:27,1860,31.0,32.33333333333333,0.1838888888888889,0.4595744680851064,0.8053333333333333,82008.0,0.214,1.0,45799.01666666667
125,128,2022-10-01 00:55:42,46541.63636363636,2022-10-01 00:55:42,1875,31.25,29.83333333333333,0.1869444444444444,0.5148936170212766,0.8031111111111111,74112.0,0.41,1.0,46296.43333333333
126,129,2022-10-01 00:55:57,47002.58181818182,2022-10-01 00:55:57,1890,31.5,36.0,0.1923888888888889,0.4765957446808511,0.7956111111111112,75384.0,0.193,1.0,46803.73333333333
127,130,2022-10-01 00:56:12,47584.38181818181,2022-10-01 00:56:12,1905,31.75,32.08333333333333,0.1948333333333333,0.5,0.7944722222222222,75384.0,0.281,1.0,47293.833333333336
128,131,2022-10-01 00:56:27,48741.67272727272,2022-10-01 00:56:27,1920,32.0,34.25,0.197,0.563265306122449,0.7915833333333333,75384.0,0.351,1.0,48163.23333333333
129,132,2022-10-01 00:56:42,50510.59999999999,2022-10-01 00:56:42,1935,32.25,40.0,0.1994444444444444,0.5458333333333333,0.7872222222222222,65568.0,0.354,1.0,49775.566666666666
130,133,2022-10-01 00:56:57,52252.109090909085,2022-10-01 00:56:57,1950,32.5,37.91666666666666,0.2071944444444444,0.563265306122449,0.7801666666666668,65568.0,0.358,1.0,51386.16666666666
131,134,2022-10-01 00:57:12,54058.21818181818,2022-10-01 00:57:12,1965,32.75,37.66666666666667,0.2153888888888888,0.56,0.7720555555555554,60600.0,0.373,1.0,52997.66666666666
132,135,2022-10-01 00:57:27,55577.12727272727,2022-10-01 00:57:27,1980,33.0,38.91666666666666,0.2263888888888888,0.6458333333333334,0.7606388888888889,93864.0,0.351,1.0,54851.41666666666
133,136,2022-10-01 00:57:42,58200.74545454545,2022-10-01 00:57:42,1995,33.25,40.5,0.2421944444444444,0.6208333333333333,0.7443055555555556,93864.0,0.334,1.0,57189.66666666666
134,137,2022-10-01 00:57:57,60771.4,2022-10-01 00:57:57,2010,33.5,42.50000000000001,0.2523333333333333,0.596,0.7335,93864.0,0.338,1.0,59527.91666666666
135,138,2022-10-01 00:58:12,63325.63636363636,2022-10-01 00:58:12,2025,33.75,59.333333333333336,0.2575555555555555,0.6382978723404256,0.7226666666666667,87048.0,0.332,1.0,61866.16666666666
136,139,2022-10-01 00:58:27,63025.94545454545,2022-10-01 00:58:27,2040,34.0,58.41666666666666,0.2626666666666666,0.5836734693877551,0.7178611111111111,94656.0,0.345,1.0,63200.083333333336
137,140,2022-10-01 00:58:42,62159.76363636363,2022-10-01 00:58:42,2055,34.25,59.25,0.2545833333333333,0.6127659574468085,0.7256666666666668,94656.0,0.356,1.0,62525.333333333336
138,141,2022-10-01 00:58:57,61574.56363636363,2022-10-01 00:58:57,2070,34.5,61.66666666666666,0.2445277777777777,0.6085106382978723,0.7349166666666668,94656.0,0.325,1.0,61850.583333333336
139,142,2022-10-01 00:59:12,60783.6,2022-10-01 00:59:12,2085,34.75,51.75,0.2446666666666667,0.588,0.7380833333333334,81624.0,0.32,1.0,61175.833333333336
140,143,2022-10-01 00:59:27,62527.85454545454,2022-10-01 00:59:27,2100,35.0,59.5,0.2471111111111111,0.725,0.7330555555555557,93864.0,0.418,1.0,61644.71666666667
