,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
56,70,1648893392,105155.34545454544,2022-04-02 09:56:32,840,14.0,204.75,0.4687395833333333,0.7734583333333334,0.4485833333333334,90156.0,0.1365,4,107338.33333333331
57,71,1648893407,106139.9481233634,2022-04-02 09:56:47,855,14.25,151.33333333333331,0.46284375,0.747,0.471875,74796.0,0.1087499999999999,4,106240.98333333334
58,72,1648893422,107199.23636363636,2022-04-02 09:57:02,870,14.5,128.33333333333334,0.4581666666666666,0.7590972388955584,0.4851666666666666,74796.0,0.2305,4,107126.68333333332
59,73,1648893437,108149.87272727273,2022-04-02 09:57:17,885,14.75,120.41666666666666,0.4490625,0.782204081632653,0.4964166666666667,79356.0,0.13275,4,107795.15
60,74,1648893452,108059.3818181818,2022-04-02 09:57:32,900,15.0,117.41666666666666,0.4458854166666666,0.6963469387755103,0.5004166666666666,84342.0,0.191,4,108014.5
61,75,1648893467,105028.19999999998,2022-04-02 09:57:47,915,15.25,112.91666666666669,0.43484375,0.6819999999999999,0.5148541666666666,76050.0,0.101,4,105813.21666666667
62,76,1648893482,102379.8909090909,2022-04-02 09:58:02,930,15.5,104.91666666666666,0.4238229166666666,0.6709999999999999,0.5266770833333334,76050.0,0.20925,4,102808.46666666667
63,77,1648893497,99570.23636363636,2022-04-02 09:58:17,945,15.75,100.5,0.41525,0.6799999999999999,0.5396770833333334,82098.0,0.1755,4,100355.16666666666
64,78,1648893512,97732.96363636364,2022-04-02 09:58:32,960,16.0,97.41666666666669,0.4029791666666666,0.637,0.5538333333333334,82878.0,0.103,4,98064.53333333334
65,79,1648893527,95570.34545454544,2022-04-02 09:58:47,975,16.25,89.08333333333334,0.3964583333333333,0.6230392156862745,0.563625,66066.0,0.1835,4,95885.46666666667
66,80,1648893542,93457.92727272728,2022-04-02 09:59:02,990,16.5,100.16666666666669,0.3911041666666667,0.6349999999999999,0.5671875000000001,66066.0,0.145,4,94780.2
67,81,1648893557,91282.5818181818,2022-04-02 09:59:17,1005,16.75,100.0,0.3850625,0.6790692276910764,0.5714895833333333,66606.0,0.2355,4,92392.15
68,82,1648893572,89704.2641999795,2022-04-02 09:59:32,1020,17.0,116.0,0.3862604166666666,0.6080000000000001,0.5696875,70506.0,0.164,4,90542.31666666668
69,83,1648893587,87459.38181818182,2022-04-02 09:59:47,1035,17.25,115.25,0.3727604166666666,0.5910816326530612,0.5787083333333332,70506.0,0.12325,4,87986.79999999999
70,84,1648893602,85163.21818181817,2022-04-02 10:00:02,1050,17.5,100.08333333333336,0.3680416666666667,0.5912745098039216,0.58765625,70506.0,0.15925,4,85696.88333333333
71,85,1648893617,82767.74545454545,2022-04-02 10:00:17,1065,17.75,89.83333333333334,0.3624270833333333,0.617,0.5976145833333334,58320.0,0.15475,4,83540.41666666667
72,86,1648893632,81580.72727272726,2022-04-02 10:00:32,1080,18.0,75.36363636363636,0.5678869949494949,0.4572698412698412,0.4091117424242425,245196.0,4.001,4,18900.266666666663
73,87,1648893647,80704.34758502844,2022-04-02 10:00:47,1095,18.25,279.0,0.7089409722222224,0.901561157796452,0.2558159722222222,1021384.0,6.939666666666666,3,11894.833333333332
74,88,1648893662,80084.07272727272,2022-04-02 10:01:02,1110,18.5,527.8,0.6441350000000001,0.9146666666666668,0.2889716666666667,1021384.0,0.319,3,44519.96666666667
75,89,1648893677,79125.92727272726,2022-04-02 10:01:17,1125,18.75,447.25000000000006,0.6184069444444444,0.7301768707482994,0.322438888888889,1021384.0,0.2323333333333333,3,64628.51666666666
76,90,1648893692,79220.47272727272,2022-04-02 10:01:32,1140,19.0,392.9090909090909,0.6671647727272727,0.7322176870748299,0.2269403409090908,1021384.0,0.1676666666666666,3,84821.8
77,91,1648893707,80298.23636363636,2022-04-02 10:01:47,1155,19.25,419.75,0.4690833333333333,0.7403537414965986,0.3943472222222222,75008.0,0.166,3,93609.63333333332
78,92,1648893722,81246.07272727272,2022-04-02 10:02:02,1170,19.5,252.8333333333333,0.4535833333333334,0.7253333333333333,0.458625,77736.0,0.2053333333333333,3,81359.61666666667
79,93,1648893737,82511.27272727272,2022-04-02 10:02:17,1185,19.75,228.5,0.4471805555555555,0.6898300653594771,0.4738333333333334,73584.0,0.2213333333333333,3,81899.7
80,94,1648893752,81931.16363636364,2022-04-02 10:02:32,1200,20.0,220.33333333333331,0.4391388888888888,0.6053071895424836,0.484486111111111,80320.0,0.1763333333333333,3,82025.45
81,95,1648893767,77621.12727272726,2022-04-02 10:02:47,1215,20.25,190.5,0.4093055555555555,0.6026666666666667,0.522625,72024.0,0.1806666666666667,3,78576.4
82,96,1648893782,73356.47272727272,2022-04-02 10:03:02,1230,20.5,166.83333333333334,0.3874027777777778,0.6093333333333333,0.553611111111111,72024.0,0.1503333333333333,3,74856.86666666667
83,97,1648893797,69022.54545454544,2022-04-02 10:03:17,1245,20.75,134.91666666666669,0.3663611111111111,0.5760000000000001,0.5821666666666667,59312.0,0.1406666666666666,3,71312.21666666667
84,98,1648893812,67720.0,2022-04-02 10:03:32,1260,21.0,111.91666666666669,0.3498472222222222,0.6119999999999999,0.6070833333333333,82920.0,0.1256666666666666,3,68265.51666666666
85,99,1648893827,68439.41818181818,2022-04-02 10:03:47,1275,21.25,109.58333333333331,0.3505416666666667,0.616,0.6073055555555554,77552.0,0.2116666666666666,3,68401.0
86,100,1648893842,69283.47272727272,2022-04-02 10:04:02,1290,21.5,112.08333333333334,0.35225,0.6199999999999999,0.6017222222222222,79144.0,0.1246666666666666,3,69034.03333333333
87,101,1648893857,70211.21818181817,2022-04-02 10:04:17,1305,21.75,124.58333333333331,0.3516805555555555,0.5973333333333334,0.6000833333333334,61184.0,0.151,3,69658.21666666667
88,102,1648893872,70152.56363636363,2022-04-02 10:04:32,1320,22.0,123.66666666666666,0.3488472222222222,0.6076462585034014,0.6014166666666667,63912.0,0.1823333333333333,3,70002.65
89,103,1648893887,68440.38012424413,2022-04-02 10:04:47,1335,22.25,123.33333333333331,0.3421111111111111,0.5461437908496731,0.6082638888888889,61120.0,0.113,3,68562.11666666667
90,104,1648893902,66809.90909090909,2022-04-02 10:05:02,1350,22.5,112.91666666666669,0.3350694444444445,0.571921568627451,0.6187638888888889,65408.0,0.2686666666666666,3,67411.13333333333
91,105,1648893917,65132.25454545454,2022-04-02 10:05:17,1365,22.75,110.5,0.3371527777777778,0.5573333333333333,0.6198333333333332,64600.0,0.1463333333333333,3,65526.816666666666
92,106,1648893932,64621.87272727273,2022-04-02 10:05:32,1380,23.0,108.83333333333331,0.3403194444444444,0.5773333333333334,0.6191111111111111,64600.0,0.152,3,64127.68333333333
93,107,1648893947,65332.054545454535,2022-04-02 10:05:47,1395,23.25,109.41666666666669,0.3473055555555555,0.5715374149659864,0.6103194444444444,62872.0,0.176,3,64742.2
94,108,1648893962,66028.61818181818,2022-04-02 10:06:02,1410,23.5,115.41666666666669,0.3564027777777777,0.5996462585034014,0.6010555555555556,63120.0,0.155,3,65682.5
95,109,1648893977,66712.94545454545,2022-04-02 10:06:17,1425,23.75,111.08333333333331,0.36275,0.6298716820061359,0.5937083333333334,67368.0,0.1813333333333333,3,66703.5
96,110,1648893992,66924.12727272727,2022-04-02 10:06:32,1440,24.0,108.33333333333331,0.3646666666666667,0.5934965986394558,0.5923611111111111,72480.0,0.1743333333333333,3,67193.08333333334
97,111,1648894007,66692.16363636364,2022-04-02 10:06:47,1455,24.25,115.33333333333334,0.3654166666666666,0.5413333333333334,0.5906388888888889,71832.0,0.0926666666666666,3,66762.45
98,112,1648894022,66448.0,2022-04-02 10:07:02,1470,24.5,133.66666666666666,0.3610972222222222,0.5906666666666667,0.5904166666666666,74120.0,0.1393333333333333,3,66923.43333333333
99,113,1648894037,66298.87272727271,2022-04-02 10:07:17,1485,24.75,147.25,0.3505694444444444,0.5746666666666667,0.5965416666666666,65752.0,0.1833333333333333,3,66427.96666666667
100,114,1648894052,65430.83636363636,2022-04-02 10:07:32,1500,25.0,159.83333333333334,0.3446944444444444,0.5125228758169935,0.5992222222222222,75432.0,0.1173333333333333,3,65567.66666666667
101,115,1648894067,62624.12727272727,2022-04-02 10:07:47,1515,25.25,148.66666666666666,0.3234305555555555,0.4973333333333333,0.6252083333333333,69408.0,0.097,3,63793.316666666666
102,116,1648894082,59816.61818181817,2022-04-02 10:08:02,1530,25.5,122.5,0.307625,0.5333333333333334,0.6472916666666667,70496.0,0.1713333333333333,3,60635.78333333334
103,117,1648894097,56811.41818181818,2022-04-02 10:08:17,1545,25.75,100.75,0.2911805555555555,0.4967891156462585,0.6717083333333332,62344.0,0.1363333333333333,3,58123.41666666667
104,118,1648894112,55041.03636363636,2022-04-02 10:08:32,1560,26.0,79.1,0.5656011111111111,0.6234509803921569,0.4158766666666667,704652.0,5.784,2,0.0
105,119,1648894127,52302.98181818181,2022-04-02 10:08:47,1575,26.25,263.5,0.4254690476190476,0.492,0.51832,704652.0,0.1485,2,22062.466666666667
106,120,1648894142,49485.2,2022-04-02 10:09:02,1590,26.5,186.8571428571429,0.3597446428571428,0.542,0.5923321428571428,704652.0,0.095,2,32951.51666666666
107,121,1648894157,46755.109090909085,2022-04-02 10:09:17,1605,26.75,154.2,0.3257965909090908,0.498,0.6305306818181818,704652.0,0.1405,2,44497.03333333333
108,122,1648894172,46195.89229741969,2022-04-02 10:09:32,1620,27.0,155.41666666666666,0.328875,0.5860000000000001,0.5957291666666666,57144.0,0.168,2,56398.85
109,123,1648894187,48288.85454545454,2022-04-02 10:09:47,1635,27.25,133.91666666666666,0.2887291666666667,0.607764705882353,0.6512916666666667,57144.0,0.1335,2,47302.85
110,124,1648894202,50395.96363636363,2022-04-02 10:10:02,1650,27.5,144.41666666666666,0.3100208333333333,0.606,0.6265625,60480.0,0.1805,2,49740.88333333333
111,125,1648894217,52312.109090909085,2022-04-02 10:10:17,1665,27.75,154.33333333333331,0.3298333333333333,0.604,0.6023125,61536.0,0.1795,2,51714.91666666666
112,126,1648894232,53232.054545454535,2022-04-02 10:10:32,1680,28.0,156.25000000000003,0.3420416666666666,0.5800000000000001,0.5904583333333334,57180.0,0.0985,2,53090.71666666667
113,127,1648894247,52715.65454545455,2022-04-02 10:10:47,1695,28.25,149.66666666666666,0.3501666666666667,0.5780000000000001,0.5873958333333332,57180.0,0.1315,2,53278.5
114,128,1648894262,52254.454545454544,2022-04-02 10:11:02,1710,28.5,145.58333333333334,0.3424791666666666,0.5660000000000001,0.5967083333333335,60876.0,0.166,2,52461.26666666666
115,129,1648894277,51749.98181818181,2022-04-02 10:11:17,1725,28.75,129.83333333333331,0.33975,0.6290204081632653,0.6032708333333333,60936.0,0.159,2,51780.13333333333
116,130,1648894292,52087.454545454544,2022-04-02 10:11:32,1740,29.0,121.33333333333334,0.338,0.624,0.6017291666666668,63396.0,0.132,2,51646.11666666667
117,131,1648894307,53702.41772623128,2022-04-02 10:11:47,1755,29.25,129.41666666666669,0.342875,0.632,0.5930625,65784.0,0.137,2,52831.46666666667
118,132,1648894322,55334.72727272727,2022-04-02 10:12:02,1770,29.5,137.41666666666669,0.3582708333333333,0.662,0.5753541666666667,61596.0,0.1605,2,54672.96666666667
119,133,1648894337,57081.87272727271,2022-04-02 10:12:17,1785,29.75,147.91666666666669,0.3675208333333333,0.652,0.5614583333333334,65616.0,0.1525,2,56441.16666666667
120,134,1648894352,57360.94545454545,2022-04-02 10:12:32,1800,30.0,166.83333333333334,0.3760833333333334,0.61,0.5468958333333334,70680.0,0.162,2,57716.95
121,135,1648894367,56183.16363636363,2022-04-02 10:12:47,1815,30.25,153.0,0.3725416666666666,0.5760000000000001,0.5531666666666666,70680.0,0.0915,2,56984.15
122,136,1648894382,55017.27272727272,2022-04-02 10:13:02,1830,30.5,150.41666666666669,0.368875,0.6016078431372549,0.557875,62148.0,0.2155,2,55798.0
123,137,1648894397,53993.90909090908,2022-04-02 10:13:17,1845,30.75,150.24999999999997,0.362125,0.626,0.5644583333333333,62148.0,0.1085,2,54953.23333333334
124,138,1648894412,53221.65454545454,2022-04-02 10:13:32,1860,31.0,131.16666666666666,0.3553958333333333,0.5900000000000001,0.5806666666666667,63432.0,0.1795,2,53501.75
125,139,1648894427,52834.490909090906,2022-04-02 10:13:47,1875,31.25,128.0,0.3541041666666666,0.5780000000000001,0.5827916666666666,63432.0,0.113,2,52597.26666666666
126,140,1648894442,52177.23636363636,2022-04-02 10:14:02,1890,31.5,122.91666666666666,0.3522916666666666,0.574,0.5866041666666667,57948.0,0.1595,2,52177.6
127,141,1648894457,51707.4,2022-04-02 10:14:17,1905,31.75,129.58333333333334,0.3550625,0.616,0.5837916666666667,57972.0,0.165,2,51760.96666666667
128,142,1648894472,51224.58181818182,2022-04-02 10:14:32,1920,32.0,142.75,0.3598333333333333,0.5645490196078431,0.5751666666666667,62340.0,0.108,2,51517.13333333333
129,143,1648894487,50469.51430234038,2022-04-02 10:14:47,1935,32.25,146.08333333333334,0.3606458333333333,0.5327450980392157,0.5722708333333335,65616.0,0.154,2,50578.48333333334
130,144,1648894502,49720.47272727272,2022-04-02 10:15:02,1950,32.5,159.91666666666669,0.3524791666666667,0.534,0.5726875,67044.0,0.197,2,50067.05
131,145,1648894517,49045.07272727272,2022-04-02 10:15:17,1965,32.75,156.58333333333331,0.3435208333333333,0.5377142857142857,0.5824375,70176.0,0.1595,2,49188.850000000006
132,146,1648894532,48919.545454545456,2022-04-02 10:15:32,1980,33.0,154.0,0.3332083333333334,0.5895686274509804,0.5926666666666667,74424.0,0.2285,2,48778.6
133,147,1648894547,49722.10909090909,2022-04-02 10:15:47,1995,33.25,165.33333333333331,0.3302291666666667,0.5845882352941176,0.5917291666666666,74424.0,0.132,2,49776.28333333333
134,148,1648894562,50590.63636363635,2022-04-02 10:16:02,2010,33.5,152.08333333333334,0.331,0.584,0.5962291666666667,64944.0,0.186,2,50414.26666666666
135,149,1648894577,51413.381860836525,2022-04-02 10:16:17,2025,33.75,148.0,0.3336458333333333,0.5903265306122449,0.5925833333333334,72900.0,0.2055,2,50970.38333333333
136,150,1648894592,51204.2,2022-04-02 10:16:32,2040,34.0,151.25,0.3368333333333333,0.53,0.5900833333333333,64092.0,0.139,2,51183.600000000006
137,151,1648894607,49344.59999999999,2022-04-02 10:16:47,2055,34.25,137.66666666666669,0.3222291666666667,0.498,0.6105416666666666,64092.0,0.0885,2,49672.316666666666
138,152,1648894622,47525.27272727272,2022-04-02 10:17:02,2070,34.5,131.99999999999997,0.3120416666666666,0.5131764705882353,0.6253958333333334,54576.0,0.0855,2,48273.066666666666
139,153,1648894637,45683.85454545454,2022-04-02 10:17:17,2085,34.75,118.08333333333331,0.295125,0.5209387755102041,0.6473541666666668,54576.0,0.1325,2,46567.16666666666
140,154,1648894652,45630.0909090909,2022-04-02 10:17:32,2100,35.0,111.08333333333334,0.2790833333333333,0.5551372549019608,0.6670416666666666,52656.0,0.1705,2,45736.316666666666
141,155,1648894667,48036.63636363636,2022-04-02 10:17:47,2115,35.25,112.41666666666669,0.3008333333333334,0.6086530612244898,0.6435625,67536.0,0.1725,2,47485.01666666666
142,156,1648894682,50453.87272727273,2022-04-02 10:18:02,2130,35.5,124.41666666666666,0.315,0.632,0.6239166666666667,72984.0,0.1705,2,49524.83333333333
143,157,1648894697,52839.0,2022-04-02 10:18:17,2145,35.75,144.75,0.3495833333333333,0.738,0.5815208333333333,72984.0,0.1275,2,51544.63333333333
144,158,1648894712,54130.70909090909,2022-04-02 10:18:32,2160,36.0,149.41666666666666,0.372125,0.64,0.5579583333333333,57960.0,0.159,2,53675.2
145,159,1648894727,55494.145454545454,2022-04-02 10:18:47,2175,36.25,155.66666666666666,0.375875,0.7,0.5512708333333333,59676.0,0.1725,2,54980.5
146,160,1648894742,56734.490909090906,2022-04-02 10:19:02,2190,36.5,157.08333333333334,0.3852708333333333,0.674,0.5387708333333333,68592.0,0.1115,2,56276.96666666667
147,161,1648894757,58041.30909090908,2022-04-02 10:19:17,2205,36.75,153.41666666666666,0.38325,0.6483673469387755,0.5411041666666667,68592.0,0.2055,2,57750.65
148,162,1648894772,58361.23636363636,2022-04-02 10:19:32,2220,37.0,162.0,0.3939791666666667,0.6434509803921569,0.5255208333333333,71508.0,0.114,2,58263.350000000006
149,163,1648894787,57092.36363636363,2022-04-02 10:19:47,2235,37.25,169.5,0.3898333333333332,0.6017551020408163,0.526,71508.0,0.161,2,58188.45
150,164,1648894802,56086.96363636364,2022-04-02 10:20:02,2250,37.5,166.66666666666669,0.382875,0.6244489795918367,0.5343958333333333,67584.0,0.1505,2,56627.13333333333
151,165,1648894817,55043.05454545454,2022-04-02 10:20:17,2265,37.75,164.75,0.3709375,0.6285714285714286,0.5478541666666668,67584.0,0.157,2,55406.26666666666
152,166,1648894832,55687.34545454545,2022-04-02 10:20:32,2280,38.0,163.16666666666666,0.3629583333333332,0.736734693877551,0.5582708333333334,66780.0,0.2015,2,54976.86666666667
153,167,1648894847,60787.92727272727,2022-04-02 10:20:47,2295,38.25,187.0,0.40175,0.838,0.504875,82884.0,0.1815,2,59147.68333333333
154,168,1648894862,65764.18181818181,2022-04-02 10:21:02,2310,38.5,221.33333333333331,0.4466875,0.858,0.4440416666666666,82884.0,0.206,2,63962.68333333333
155,169,1648894877,70867.72727272726,2022-04-02 10:21:17,2325,38.75,265.33333333333337,0.4810625,0.8340000000000001,0.3862916666666666,86304.0,0.1785,2,68221.35
156,170,1648894892,72800.30909090908,2022-04-02 10:21:32,2340,39.0,302.3333333333333,0.52525,0.792,0.3251875,94788.0,0.2215,2,73121.18333333333
157,171,1648894907,71500.79999999999,2022-04-02 10:21:47,2355,39.25,286.33333333333337,0.5237291666666666,0.75,0.3362708333333333,94788.0,0.1935,2,71918.96666666667
