,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
13,27,1648464526,143199.41818181815,2022-03-28 10:48:46,195,3.25,10.666666666666668,0.2800989583333332,0.5816662665066027,0.7186822916666666,67629.0,0.038125,8,143243.38333333333
14,28,1648464541,145114.3818181818,2022-03-28 10:49:01,210,3.5,5.166666666666666,0.2534375,0.7404190186712983,0.7457760416666668,68445.0,0.028375,8,145553.03333333333
15,29,1648464556,146810.43636363634,2022-03-28 10:49:16,225,3.75,5.166666666666666,0.240015625,0.5285732292917167,0.7593020833333333,70020.0,0.015125,8,146782.25
16,30,1648464571,148192.43636363634,2022-03-28 10:49:31,240,4.0,2.083333333333333,0.2201354166666666,0.640687474989996,0.7794166666666666,72036.0,0.010875,8,147000.9
17,31,1648464586,147565.21818181817,2022-03-28 10:49:46,255,4.25,3.916666666666667,0.1961874999999999,0.513002801120448,0.803234375,72243.0,0.032125,8,148350.11666666667
18,32,1648464601,147361.6909090909,2022-03-28 10:50:01,270,4.5,5.7,0.1832306818181818,0.381631291328331,0.8158562500000001,1961203.5,13.176145833333333,6,75679.675
19,33,1648464616,146326.72727272726,2022-03-28 10:50:16,285,4.75,525.6666666666667,0.4251347789115646,0.8639869281045751,0.5000386904761903,3850164.0,26.320166666666665,6,3009.2333333333336
20,34,1648464631,145942.1818181818,2022-03-28 10:50:31,300,5.0,643.1666666666666,0.3715886904761903,0.8882761104441776,0.525682142857143,4437124.0,28.9355,6,34563.35
21,35,1648464646,146605.36363636362,2022-03-28 10:50:46,315,5.25,650.7777777777778,0.3549623015873016,0.9431292517006802,0.535047619047619,5078600.0,30.8425,6,64491.13333333334
22,36,1648464661,146992.96363636362,2022-03-28 10:51:01,330,5.5,677.8333333333334,0.5714166666666667,0.9452311591303189,0.165298611111111,5950420.0,36.0225,6,90573.0
23,37,1648464676,147760.43636363634,2022-03-28 10:51:16,345,5.75,720.75,0.5229444444444445,0.9152108843537416,0.1934236111111111,6400428.0,36.98083333333334,6,121513.88333333332
24,38,1648464691,147758.41818181815,2022-03-28 10:51:31,360,6.0,747.2499999999999,0.5297777777777777,0.8287891156462586,0.1912708333333333,7169708.0,35.1805,6,117757.96666666666
25,39,1648464706,143342.8909090909,2022-03-28 10:51:46,375,6.25,756.3333333333334,0.4827569444444444,0.8974557823129252,0.2181458333333333,7754060.0,42.999,6,118711.18333333332
26,40,1648464721,138578.5090909091,2022-03-28 10:52:01,390,6.5,756.5833333333334,0.4706666666666666,0.8923537414965986,0.2234583333333333,8087968.0,49.48166666666667,6,124588.55
27,41,1648464736,134417.2909090909,2022-03-28 10:52:16,405,6.75,805.5833333333334,0.4235486111111111,0.9209795918367348,0.2466527777777777,8758652.0,42.535,6,115017.61666666668
28,42,1648464751,131703.1818181818,2022-03-28 10:52:31,420,7.0,813.1818181818182,0.40539390432098765,0.6937309500234552,0.174074074074074,9837689.0,28.888333333333332,9,34046.11666666667
29,43,1648464766,131493.01054334588,2022-03-28 10:52:46,435,7.25,831.875,0.38723919753086417,0.6844119903778358,0.1244297839506173,10916726.0,62.713375,9,239.31666666666663
30,44,1648464781,131566.4909090909,2022-03-28 10:53:01,450,7.5,867.6,0.36908449074074073,0.4969134765017118,0.2049305555555555,11995763.0,98.20477777777778,9,2104.1
31,45,1648464796,131686.81324790564,2022-03-28 10:53:16,465,7.75,929.5,0.3509297839506173,0.5511746031746032,0.2188402777777778,14724787.0,104.62511111111112,9,17974.3
32,46,1648464811,131803.17418209586,2022-03-28 10:53:31,480,8.0,875.1666666666666,0.3327750771604938,0.7744575163398693,0.264219298245614,15377760.0,108.3227777777778,9,41842.3
33,47,1648464826,133000.72727272726,2022-03-28 10:53:46,495,8.25,958.9166666666666,0.3146203703703704,0.604479302832244,0.3245046296296296,15698238.0,104.4627777777778,9,73694.38333333333
34,48,1648464841,134255.8727272727,2022-03-28 10:54:01,510,8.5,915.9166666666669,0.3421388888888889,0.6466318082788671,0.2996296296296297,15914709.0,102.06322222222222,9,111084.0
35,49,1648464856,135438.67272727273,2022-03-28 10:54:16,525,8.75,886.4166666666666,0.3713148148148148,0.7569002182433257,0.27975,15872992.0,88.425,9,137701.11666666667
36,50,1648464871,136259.3818181818,2022-03-28 10:54:31,540,9.0,796.9166666666666,0.435111111111111,0.754707831850689,0.2429351851851852,15782137.0,86.40988888888889,9,155553.05
37,51,1648464886,137161.0909090909,2022-03-28 10:54:46,555,9.25,766.9166666666666,0.4806620370370371,0.8479699796060982,0.2165555555555555,15451592.0,85.90933333333332,9,159868.08333333334
38,52,1648464901,137923.3226150454,2022-03-28 10:55:01,570,9.5,826.1818181818182,0.4871010101010101,0.8844331499764084,0.2113518518518518,13522770.0,89.25644444444444,10,137892.81666666665
39,53,1648464916,138730.72846010054,2022-03-28 10:55:16,585,9.75,831.625,0.4318891414141414,0.4985068234859344,0.142703947368421,16599791.0,119.9823,10,954.35
40,54,1648464931,138722.0,2022-03-28 10:55:31,600,10.0,837.2,0.3766772727272727,0.2098452380952381,0.236609649122807,19676812.0,127.6225,10,4868.4
41,55,1648464946,135439.94192648327,2022-03-28 10:55:46,615,10.25,890.6666666666667,0.321465404040404,0.4288067226890756,0.2653735380116959,22491253.0,143.8741,10,19998.3
42,56,1648464961,131876.75783039932,2022-03-28 10:56:01,630,10.5,864.3333333333334,0.26625353535353535,0.6677867947178872,0.3214215909090909,22988344.0,153.669,10,46611.9
43,57,1648464976,128266.95780318732,2022-03-28 10:56:16,645,10.75,936.1666666666669,0.2110416666666666,0.5131859143657463,0.3762166666666666,23219353.0,157.9641,10,76579.18333333335
44,58,1648464991,126361.0,2022-03-28 10:56:31,660,11.0,916.3333333333331,0.2565416666666666,0.6780361744697879,0.3438458333333333,23416111.0,137.83880000000002,10,106845.11666666668
45,59,1648465006,127247.14545454545,2022-03-28 10:56:46,675,11.25,875.1666666666667,0.3284083333333332,0.8152479991996799,0.3028541666666666,23303569.0,140.03869999999998,10,138945.55000000002
46,60,1648465021,127730.70522169866,2022-03-28 10:57:01,690,11.5,873.6666666666666,0.355925,0.654804961984794,0.2873791666666667,23527463.0,155.5598,10,141959.55000000002
47,61,1648465036,128627.15123591188,2022-03-28 10:57:16,705,11.75,833.5,0.4115458333333333,0.7836833333333333,0.2523916666666667,22995821.0,142.76930000000002,10,146893.71666666667
48,62,1648465051,128653.04078032591,2022-03-28 10:57:31,720,12.0,847.5,0.41554499999999994,0.3190177279093497,0.1531025568181818,24691296.0,-0.001,11,0.0
49,63,1648465066,124505.7818181818,2022-03-28 10:57:46,735,12.25,863.7142857142858,0.4195441666666666,0.9080719845250352,0.171396645021645,26386771.0,190.8079090909091,11,1272.8666666666668
50,64,1648465081,120324.79341382188,2022-03-28 10:58:01,750,12.5,850.75,0.42354333333333327,0.7540360927587817,0.1959219696969697,27625082.0,193.85972727272727,11,18219.55
51,65,1648465096,115952.21818181816,2022-03-28 10:58:16,765,12.75,944.0,0.42754249999999994,0.6419477779506386,0.2252876262626263,27726104.0,178.69854545454544,11,53641.73333333333
52,66,1648465111,113405.34545454544,2022-03-28 10:58:31,780,13.0,751.5,0.4315416666666666,0.8781988599635658,0.2548409090909091,27763418.0,183.58,11,98560.71666666667
53,67,1648465126,111249.72116914755,2022-03-28 10:58:46,795,13.25,826.5833333333333,0.3807727272727272,0.7552279093455564,0.2778446969696969,27440838.0,184.4647272727273,11,136612.7
54,68,1648465141,108644.5377101316,2022-03-28 10:59:01,810,13.5,842.1666666666667,0.4071931818181817,0.5783721852377315,0.2620378787878788,27440838.0,185.7600909090909,11,164524.2666666667
55,69,1648465156,106139.08553294415,2022-03-28 10:59:16,825,13.75,871.0,0.3738143939393939,0.9164619358232804,0.2792310606060606,25819978.0,168.47554545454548,11,167443.88333333333
56,70,1648465171,104837.20292928924,2022-03-28 10:59:31,840,14.0,845.8333333333334,0.443276515151515,0.744293190003274,0.2395757575757575,25819978.0,174.661,11,158203.65
57,71,1648465186,106039.60282362509,2022-03-28 10:59:46,855,14.25,825.3333333333334,0.4652007575757576,0.9749795896283876,0.2244318181818181,24240751.0,173.2951818181818,11,164994.2333333333
58,72,1648465201,106953.89192855796,2022-03-28 11:00:01,870,14.5,744.6666666666666,0.5128333333333334,0.944919192851966,0.196685606060606,24247867.0,161.63109090909091,11,169143.30000000002
59,73,1648465216,107930.83615868512,2022-03-28 11:00:16,885,14.75,718.3333333333333,0.5453901515151516,0.5282335535612848,0.1752196969696969,22571672.0,150.38609090909094,11,162806.68333333332
60,74,1648465231,108307.9570525049,2022-03-28 11:00:31,900,15.0,714.4166666666667,0.515435606060606,0.8936851998052606,0.1933257575757575,22609595.0,154.56681818181815,11,165839.4
61,75,1648465246,105701.8909090909,2022-03-28 11:00:46,915,15.25,796.0,0.4647499999999999,0.7266666666666667,0.2252878787878788,20868042.0,155.84454545454545,11,152897.21666666665
62,76,1648465261,102833.93593687504,2022-03-28 11:01:01,930,15.5,777.75,0.4652878787878788,0.8651270023776763,0.2244015151515151,20891076.0,142.6232727272727,11,139030.63333333333
63,77,1648465276,100017.52727272728,2022-03-28 11:01:16,945,15.75,722.3333333333333,0.4829545454545454,0.9904989563578432,0.2155530303030303,19786748.0,151.64527272727273,11,143003.28333333333
64,78,1648465291,98179.95679463237,2022-03-28 11:01:31,960,16.0,701.1666666666666,0.4949507575757577,0.750044810961135,0.204655303030303,19815413.0,142.2519090909091,11,138438.6666666667
65,79,1648465306,95786.04935225497,2022-03-28 11:01:46,975,16.25,698.75,0.5060643939393941,0.872964749536178,0.1961818181818181,18786118.0,125.3171818181818,11,138896.1
66,80,1648465321,93567.72727272726,2022-03-28 11:02:01,990,16.5,769.0,0.4537689393939393,0.7016468013778938,0.2347727272727272,18808822.0,134.2777272727273,11,136952.19999999998
67,81,1648465336,91740.03636363636,2022-03-28 11:02:16,1005,16.75,786.3333333333334,0.4567689393939394,0.7826109170941103,0.23875,17508588.0,96.63118181818182,11,137737.41666666666
68,82,1648465351,90308.38181818182,2022-03-28 11:02:31,1020,17.0,796.5,0.4325606060606062,0.887050368472748,0.2708295454545454,17508588.0,109.43863636363636,11,145701.66666666666
69,83,1648465366,87854.96363636362,2022-03-28 11:02:46,1035,17.25,740.9166666666665,0.4390037878787878,0.620330750482011,0.284060606060606,16020241.0,86.21018181818182,11,139882.86666666667
70,84,1648465381,85581.96488833275,2022-03-28 11:03:01,1050,17.5,674.3333333333333,0.4806590909090909,0.907587398595802,0.271030303030303,16020241.0,99.9750909090909,11,148122.88333333333
71,85,1648465396,83186.03738600817,2022-03-28 11:03:16,1065,17.75,752.5,0.44625,0.7690766488413547,0.3056098484848485,14395956.0,103.03781818181818,11,146543.44999999998
72,86,1648465411,81587.24374638416,2022-03-28 11:03:31,1080,18.0,749.0,0.4746174242424241,0.7663790339317362,0.2941363636363636,14397180.0,65.84418181818181,11,138666.93333333332
73,87,1648465426,80832.34545454544,2022-03-28 11:03:46,1095,18.25,720.5,0.4681287878787878,0.944976827094474,0.3120795454545454,12802161.0,56.62454545454544,11,151310.8666666667
74,88,1648465441,79963.12516216055,2022-03-28 11:04:01,1110,18.5,733.3333333333334,0.4324848484848484,0.6445314699306296,0.3588068181818181,12802161.0,66.43772727272727,11,142414.95
75,89,1648465456,79238.18181818181,2022-03-28 11:04:16,1125,18.75,630.3333333333334,0.4282083333333333,0.8741515151515151,0.4123446969696969,10441164.0,38.28672727272727,11,146965.18333333335
76,90,1648465471,78777.6421484147,2022-03-28 11:04:31,1140,19.0,456.9166666666667,0.3601969696969697,0.5819629781982723,0.5298030303030303,10442104.0,32.516181818181806,11,145551.65000000002
77,91,1648465486,80070.67272727271,2022-03-28 11:04:46,1155,19.25,280.66666666666663,0.3298068181818181,0.4764622940085125,0.6106628787878788,7666036.0,49.49836363636364,11,134118.81666666668
78,92,1648465501,81046.74545454545,2022-03-28 11:05:01,1170,19.5,201.33333333333331,0.2952310606060606,0.8027014260249555,0.6807840909090909,7668756.0,43.847545454545454,11,132430.25
79,93,1648465516,82099.43636363636,2022-03-28 11:05:16,1185,19.75,171.58333333333334,0.2642727272727273,0.6182054024406965,0.7270568181818182,6528926.0,36.162454545454544,11,124561.36666666668
80,94,1648465531,82399.94545454545,2022-03-28 11:05:31,1200,20.0,243.0,0.2867992424242424,0.5404827370019575,0.7010151515151515,6535660.0,21.992181818181816,11,119789.43333333332
81,95,1648465546,78479.38291095517,2022-03-28 11:05:46,1215,20.25,268.25,0.2792727272727272,0.6551667939903235,0.7043939393939394,4922482.0,4.034909090909091,11,119284.36666666668
82,96,1648465561,74132.0,2022-03-28 11:06:01,1230,20.5,253.41666666666669,0.2560340909090909,0.6783458110516933,0.7281931818181817,4928706.0,12.804,11,115048.31666666668
83,97,1648465576,70052.48481013495,2022-03-28 11:06:16,1245,20.75,206.0,0.2465681818181818,0.3921645021645022,0.7386325757575757,3042311.0,9.89909090909091,11,105446.11666666668
84,98,1648465591,67605.65454545454,2022-03-28 11:06:31,1260,21.0,137.5,0.2168333333333333,0.5501679944705155,0.7716401515151516,3051179.0,0.23,11,99140.51666666663
85,99,1648465606,68328.30909090908,2022-03-28 11:06:46,1275,21.25,120.91666666666669,0.2048787878787878,0.7179041798537598,0.7874469696969696,1410457.0,0.0551818181818181,11,94213.3
86,100,1648465621,69206.87272727271,2022-03-28 11:07:01,1290,21.5,110.83333333333334,0.1914318181818181,0.8212720668687055,0.8032310606060606,1418037.0,0.0857272727272727,11,85620.91666666666
87,101,1648465636,70006.4909090909,2022-03-28 11:07:16,1305,21.75,78.83333333333334,0.1712648071625344,0.8143529411764706,0.8248254132231403,242796.0,0.1391111111111111,11,66415.56666666667
88,102,1648465651,70390.85454545455,2022-03-28 11:07:31,1320,22.0,500.0,0.4205062134502924,0.8927929628511024,0.4933070175438597,2043414.0,34.61475,8,0.0
89,103,1648465666,68638.59999999999,2022-03-28 11:07:46,1335,22.25,736.4,0.3125508771929824,0.9801372549019608,0.5537605263157896,2891451.0,37.776375,8,11679.866666666669
90,104,1648465681,67226.72727272726,2022-03-28 11:08:01,1350,22.5,670.5,0.3163029970760234,0.9109489795918366,0.5599780701754387,2891451.0,33.939875,8,36938.91666666666
91,105,1648465696,65483.109090909085,2022-03-28 11:08:16,1365,22.75,662.2727272727273,0.6048053977272726,0.9879591836734694,0.1153413825757575,2891451.0,18.846625,8,66777.66666666667
92,106,1648465711,64378.7591615664,2022-03-28 11:08:31,1380,23.0,677.8333333333333,0.5862395833333334,0.9150775969962452,0.127875,2389077.0,7.26,8,91994.88333333336
93,107,1648465726,65209.57945578186,2022-03-28 11:08:46,1395,23.25,605.0,0.6217291666666667,0.908394419306184,0.13925,2389077.0,1.857375,8,106882.6
94,108,1648465741,66056.8909090909,2022-03-28 11:09:01,1410,23.5,521.5000000000001,0.5513229166666668,0.5234381752701082,0.2605416666666666,1260777.0,0.098375,8,101198.08333333331
95,109,1648465756,66477.96224808533,2022-03-28 11:09:16,1425,23.75,362.9166666666666,0.4788385416666667,0.7178325330132053,0.3937083333333333,1260777.0,0.1285,8,87859.13333333335
96,110,1648465771,67103.03636363636,2022-03-28 11:09:31,1440,24.0,225.16666666666669,0.3950781249999999,0.8785063121402408,0.5389479166666666,61017.0,0.124125,8,79618.11666666667
97,111,1648465786,66896.39601135268,2022-03-28 11:09:46,1455,24.25,59.08333333333333,0.3241510416666667,0.9565102040816328,0.6630729166666668,65532.0,0.171625,8,69559.03333333333
98,112,1648465801,66546.23611637263,2022-03-28 11:10:01,1470,24.5,0.0,0.31246875,0.9700980392156862,0.6875312499999999,62691.0,0.13875,8,66400.53333333333
99,113,1648465816,66340.03636363636,2022-03-28 11:10:16,1485,24.75,0.0,0.2954479166666666,0.7209633853541415,0.7045520833333334,70347.0,0.263375,8,66375.93333333333
100,114,1648465831,65865.58181818182,2022-03-28 11:10:31,1500,25.0,3.1666666666666665,0.291859375,0.6205510204081632,0.7079427083333334,66780.0,0.06325,8,65556.33333333333
101,115,1648465846,63239.65454545454,2022-03-28 11:10:46,1515,25.25,3.166666666666667,0.2854322916666667,0.5718033000434216,0.7143697916666667,67587.0,0.032,8,63779.15
102,116,1648465861,60222.21818181817,2022-03-28 11:11:01,1530,25.5,3.166666666666667,0.2666458333333333,0.8290714285714286,0.7331562499999998,55227.0,0.12375,8,61380.48333333334
103,117,1648465876,57621.52727272727,2022-03-28 11:11:16,1545,25.75,3.166666666666667,0.2477812499999999,0.9154897959183672,0.7520208333333334,60339.0,0.122625,8,58823.41666666667
104,118,1648465891,55607.39054663133,2022-03-28 11:11:31,1560,26.0,0.0,0.2139114583333333,0.9492531012404962,0.7860885416666666,56205.0,0.0695,8,56749.2
105,119,1648465906,52846.472727272725,2022-03-28 11:11:46,1575,26.25,0.0,0.1890885416666666,0.8148717948717948,0.8109114583333333,58842.0,0.130875,8,54306.6
106,120,1648465921,50056.8909090909,2022-03-28 11:12:01,1590,26.5,0.0,0.17575,0.352542311960245,0.8242500000000001,53985.0,0.024,8,51422.6
107,121,1648465936,47384.13123449465,2022-03-28 11:12:16,1605,26.75,0.0,0.1593480113636363,0.9078180272108844,0.8406519886363637,46578.0,0.0515714285714285,8,42008.316666666666
108,122,1648465951,45722.34545454545,2022-03-28 11:12:31,1620,27.0,500.0,0.5131220538720538,0.9025229516530036,0.4135294612794612,1818858.0,46.13614285714287,7,0.0
109,123,1648465966,47790.71148113139,2022-03-28 11:12:46,1635,27.25,666.6666666666666,0.4568580597643097,0.8722432126696832,0.2816965986394557,2419686.0,59.94271428571429,8,0.0
110,124,1648465981,50104.90909090908,2022-03-28 11:13:01,1650,27.5,779.8,0.4005940656565656,0.1603241089914226,0.3348850340136053,2956812.0,74.9225,8,2229.7666666666664
111,125,1648465996,51990.26892847167,2022-03-28 11:13:16,1665,27.75,861.375,0.3443300715488215,0.7725614245698279,0.1286219336219336,3187572.0,86.91675,8,3726.133333333333
112,126,1648466011,53218.85178426199,2022-03-28 11:13:31,1680,28.0,1000.0,0.2880660774410774,0.5221470588235294,0.1548351515151515,4454751.0,86.89600000000002,8,12934.55
113,127,1648466026,52854.86537018488,2022-03-28 11:13:46,1695,28.25,949.0,0.2318020833333333,0.7821779211684673,0.3424375,4553922.0,78.407875,8,30750.8
114,128,1648466041,52387.454545454544,2022-03-28 11:14:01,1710,28.5,911.25,0.2305677083333333,0.9512501154307876,0.3578125,4552833.0,69.39562499999998,8,48274.11666666666
115,129,1648466056,51917.109090909085,2022-03-28 11:14:16,1725,28.75,806.3333333333334,0.3664791666666667,0.9549583333333334,0.27971875,4385661.0,57.377625,8,71339.53333333334
116,130,1648466071,51761.27272727272,2022-03-28 11:14:31,1740,29.0,783.5,0.4047552083333334,0.89211802413273,0.2598645833333333,4325982.0,51.793125,8,83131.5
117,131,1648466086,53538.29090909091,2022-03-28 11:14:46,1755,29.25,693.0,0.4896822916666666,0.9896058423369348,0.2119427083333333,3492414.0,42.152375,8,86705.48333333334
118,132,1648466101,55226.72727272727,2022-03-28 11:15:01,1770,29.5,682.5833333333334,0.5121614583333334,0.525264705882353,0.1982968749999999,3371904.0,27.85675,8,88412.93333333333
119,133,1648466116,56784.51708260465,2022-03-28 11:15:16,1785,29.75,738.6666666666667,0.4748020833333332,0.9747244897959184,0.2181875,2709561.0,26.5705,8,86731.71666666666
120,134,1648466131,57614.34545454545,2022-03-28 11:15:31,1800,30.0,714.5833333333333,0.5053020833333334,0.7254405012004801,0.1987239583333333,2623785.0,13.087875,8,88228.9
121,135,1648466146,56641.50909090908,2022-03-28 11:15:46,1815,30.25,699.4166666666667,0.4750416666666666,0.98684493797519,0.2301666666666666,1796205.0,0.995125,8,90709.1
122,136,1648466161,55204.15764826842,2022-03-28 11:16:01,1830,30.5,488.0,0.4452760416666667,0.4803069977991196,0.3409895833333333,1677165.0,0.086625,8,85181.76666666668
123,137,1648466176,54067.95957741147,2022-03-28 11:16:16,1845,30.75,339.83333333333337,0.3731614583333332,0.8398159571520916,0.4861145833333333,394404.0,0.262875,8,75850.2
124,138,1648466191,53698.2,2022-03-28 11:16:31,1860,31.0,178.83333333333334,0.308765625,0.9232448979591836,0.6259375,238953.0,0.129625,8,66599.48333333334
125,139,1648466206,52852.45157939627,2022-03-28 11:16:46,1875,31.25,21.666666666666668,0.2375677083333333,0.7219705882352941,0.7604843749999999,49773.0,0.190125,8,55510.96666666666
126,140,1648466221,52328.85454545454,2022-03-28 11:17:01,1890,31.5,0.0,0.2152604166666666,0.4901243390973411,0.7847395833333333,50781.0,0.059875,8,52524.01666666666
127,141,1648466236,51735.38181818181,2022-03-28 11:17:16,1905,31.75,0.0,0.2097475378787879,0.4764002267573696,0.7902524621212121,958004.5,22.6784375,6,7034.983333333334
128,142,1648466251,51434.40201124113,2022-03-28 11:17:31,1920,32.0,666.6666666666666,0.4565708616780044,0.8775967699839771,0.4618815192743764,1865228.0,45.297,8,0.0
129,143,1648466266,50644.37841214853,2022-03-28 11:17:46,1935,32.25,666.6666666666666,0.42909418934240356,0.9373061224489796,0.2935238636363637,2368501.0,44.223375,8,87.96666666666667
130,144,1648466281,49779.59999999999,2022-03-28 11:18:01,1950,32.5,830.8333333333333,0.40161751700680265,0.3044775794114699,0.3562462121212121,2871774.0,74.31875,8,1534.3666666666666
131,145,1648466296,49143.92960598403,2022-03-28 11:18:16,1965,32.75,878.6666666666666,0.3741408446712018,0.6593061224489797,0.1381031746031746,4160001.0,81.435,8,6317.333333333334
132,146,1648466311,48751.90007173814,2022-03-28 11:18:31,1980,33.0,863.1666666666666,0.3466641723356009,0.9376806972789116,0.2391302083333332,4203402.0,76.7405,8,20608.25
133,147,1648466326,49790.96363636364,2022-03-28 11:18:46,1995,33.25,933.5,0.3191875,0.7864431772709084,0.3078645833333333,4229163.0,78.4895,8,37313.85
134,148,1648466341,50474.38181818182,2022-03-28 11:19:01,2010,33.5,915.25,0.32446875,0.6780196078431372,0.2981458333333334,4229163.0,71.36925,8,51951.48333333334
135,149,1648466356,51260.16485095325,2022-03-28 11:19:16,2025,33.75,817.25,0.4398489583333333,0.9955958194598592,0.2385885416666666,4074072.0,53.168375,8,71936.36666666667
136,150,1648466371,51462.14545454545,2022-03-28 11:19:31,2040,34.0,736.3333333333333,0.5061302083333333,0.8994018684396835,0.1970052083333333,4028925.0,35.9945,8,79983.15000000001
137,151,1648466386,49891.90909090909,2022-03-28 11:19:46,2055,34.25,647.5000000000001,0.5872291666666666,0.9945294117647058,0.1510677083333333,3583476.0,23.35275,8,90990.01666666666
138,152,1648466401,47795.94545454545,2022-03-28 11:20:01,2070,34.5,547.0,0.6793645833333333,0.8508527410964385,0.1027135416666666,3378441.0,8.433,8,99137.68333333332
139,153,1648466416,45955.22222398524,2022-03-28 11:20:16,2085,34.75,571.8333333333333,0.6063177083333332,0.9205490196078432,0.1892135416666666,2282529.0,0.1575,8,94113.58333333331
140,154,1648466431,45199.63636363636,2022-03-28 11:20:31,2100,35.0,448.58333333333337,0.4828697916666665,0.4898870399223519,0.3646041666666666,1893006.0,0.1285,8,83049.6
141,155,1648466446,47472.69894655411,2022-03-28 11:20:46,2115,35.25,312.25,0.378375,0.7525184458398744,0.5238229166666667,683943.0,0.08275,8,68439.2
142,156,1648466461,49983.65454545454,2022-03-28 11:21:01,2130,35.5,178.58333333333331,0.2723020833333333,0.922,0.682625,320706.0,0.101875,8,58139.41666666666
143,157,1648466476,52388.54545454545,2022-03-28 11:21:16,2145,35.75,4.0,0.2376614583333333,0.4484840162480086,0.7620885416666665,60153.0,0.195,8,52056.51666666666
144,158,1648466491,54015.054545454535,2022-03-28 11:21:31,2160,36.0,3.25,0.253609375,0.8670487194877952,0.7458906250000001,60660.0,0.069,8,53982.65
145,159,1648466506,55318.74545454545,2022-03-28 11:21:46,2175,36.25,3.25,0.255859375,0.9450094377373592,0.7435364583333333,57099.0,0.150375,8,55195.833333333336
146,160,1648466521,56383.67272727272,2022-03-28 11:22:01,2190,36.5,3.25,0.2567604166666666,0.7870686274509804,0.7426354166666667,57846.0,0.2085,8,55936.1
147,161,1648466536,57734.14960345665,2022-03-28 11:22:16,2205,36.75,3.25,0.2862760416666667,0.8192040816326531,0.7128958333333334,54063.0,0.049375,8,57252.88333333334
148,162,1648466551,58402.2,2022-03-28 11:22:31,2220,37.0,3.9166666666666665,0.2840624999999999,0.8238951580632252,0.7152656249999999,55014.0,0.10375,8,58509.88333333335
149,163,1648466566,57477.44082694514,2022-03-28 11:22:46,2235,37.25,3.9166666666666665,0.280171875,0.9437142857142856,0.7192604166666666,56775.0,0.1805,8,57556.816666666666
150,164,1648466581,56263.69053189397,2022-03-28 11:23:01,2250,37.5,3.916666666666666,0.2818177083333333,0.8743872549019608,0.7176145833333333,56997.0,0.165375,8,56666.083333333336
151,165,1648466596,55198.81172163109,2022-03-28 11:23:16,2265,37.75,2.583333333333333,0.2755416666666667,0.6852346938775511,0.7241145833333332,57402.0,0.06275,8,56014.28333333333
152,166,1648466611,54989.59999999999,2022-03-28 11:23:31,2280,38.0,0.0,0.274171875,0.8253787515006002,0.725828125,61548.0,0.151125,8,54465.333333333336
153,167,1648466626,59907.42543867625,2022-03-28 11:23:46,2295,38.25,3.25,0.284515625,0.9817537014805922,0.7151875,68271.0,0.148,8,58906.88333333334
154,168,1648466641,64884.56363636363,2022-03-28 11:24:01,2310,38.5,13.25,0.3273177083333333,0.719048273155416,0.6702239583333333,79134.0,0.136,8,63496.21666666667
