,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
15,29,1648906951,147968.76363636364,2022-04-02 13:42:31,225,3.75,97.33333333333334,0.357828125,0.5654803921568627,0.6145729166666667,44652.0,0.0054999999999999,8,161562.23333333334
16,30,1648906966,147487.25454545452,2022-04-02 13:42:46,240,4.0,4.416666666666666,0.25834375,0.5836666666666667,0.7404375000000001,47781.0,0.013375,8,147539.0833333333
17,31,1648906981,147051.21818181817,2022-04-02 13:43:01,255,4.25,4.416666666666668,0.227796875,0.6759253701480592,0.7716406249999999,47670.0,0.063,8,146256.43333333332
18,32,1648906996,146565.83636363636,2022-04-02 13:43:16,270,4.5,5.416666666666667,0.222453125,0.6514803921568627,0.7766875,49587.0,0.015375,8,146600.61666666667
19,33,1648907011,146050.2727272727,2022-04-02 13:43:31,285,4.75,7.333333333333333,0.2408958333333333,0.6393301320528212,0.7583281250000001,44415.0,0.029625,8,147312.25000000003
20,34,1648907026,146245.9818181818,2022-04-02 13:43:46,300,5.0,7.333333333333333,0.2522604166666666,0.6329637046307885,0.7470468750000001,45282.0,0.01275,8,146994.8
21,35,1648907041,146960.59999999998,2022-04-02 13:44:01,315,5.25,7.333333333333333,0.2466927083333333,0.6155510204081632,0.752421875,41268.0,0.024375,8,147558.1
22,36,1648907056,147625.43636363634,2022-04-02 13:44:16,330,5.5,8.916666666666666,0.2329531249999999,0.5876113695478191,0.7657447916666666,45705.0,0.005,8,147310.4
23,37,1648907071,147887.30909090908,2022-04-02 13:44:31,345,5.75,8.916666666666666,0.2211927083333333,0.5871666666666666,0.777609375,43560.0,0.023875,8,147818.43333333335
24,38,1648907086,145109.21818181817,2022-04-02 13:44:46,360,6.0,7.666666666666668,0.2078854166666666,0.4911985294117647,0.7909947916666666,44097.0,0.007125,8,146755.13333333333
25,39,1648907101,140568.0,2022-04-02 13:45:01,375,6.25,9.2,0.5423757936507936,0.5359597172202215,0.4569714285714286,1965764.0,15.303666666666668,6,0.0
26,40,1648907116,136053.96363636362,2022-04-02 13:45:16,390,6.5,592.25,0.3804336734693878,0.8365818327330932,0.527924319727891,2312140.0,13.0545,6,31678.283333333336
27,41,1648907131,131633.05454545454,2022-04-02 13:45:31,405,6.75,694.1428571428571,0.3410807823129251,0.6834685874349741,0.5543120748299318,2312140.0,6.139166666666667,6,78184.73333333334
28,42,1648907146,131427.36363636362,2022-04-02 13:45:46,420,7.0,647.0,0.378725,0.8488472722422302,0.46779,2312140.0,3.2565,6,122817.28333333335
29,43,1648907161,131626.4909090909,2022-04-02 13:46:01,435,7.25,590.8333333333334,0.4777430555555555,0.7317551020408163,0.2763541666666667,1746516.0,0.007,6,161462.01666666666
30,44,1648907176,131713.85454545455,2022-04-02 13:46:16,450,7.5,442.58333333333337,0.4324305555555555,0.6857417633720154,0.3777777777777777,1746516.0,0.0305,6,163439.65
31,45,1648907191,131739.8727272727,2022-04-02 13:46:31,465,7.75,338.83333333333337,0.3818819444444445,0.6720653594771242,0.4978263888888888,95612.0,0.0623333333333333,6,149154.58333333334
32,46,1648907206,132362.8909090909,2022-04-02 13:46:46,480,8.0,179.83333333333334,0.3388611111111111,0.6865700947045484,0.6024791666666668,96424.0,0.0485,6,137862.85
33,47,1648907221,133734.25454545452,2022-04-02 13:47:01,495,8.25,113.83333333333334,0.3112847222222223,0.7401368547418967,0.6603541666666668,71052.0,0.0275,6,133199.8333333333
34,48,1648907236,135033.12727272726,2022-04-02 13:47:16,510,8.5,52.91666666666666,0.3076875,0.615686274509804,0.6759097222222222,71420.0,0.0235,6,134092.3
35,49,1648907251,136111.27272727274,2022-04-02 13:47:31,525,8.75,51.083333333333336,0.3139791666666667,0.6004313725490196,0.6700416666666666,65884.0,0.0123333333333333,6,136049.5
36,50,1648907266,136954.47272727272,2022-04-02 13:47:46,540,9.0,20.08333333333333,0.3038819444444444,0.606,0.6892361111111112,65884.0,0.014,6,136818.21666666667
37,51,1648907281,137321.59999999998,2022-04-02 13:48:01,555,9.25,16.916666666666668,0.2855625,0.6093333333333333,0.709423611111111,42064.0,0.0183333333333333,6,137633.85
38,52,1648907296,138155.9090909091,2022-04-02 13:48:16,570,9.5,10.333333333333334,0.26825,0.608078431372549,0.7286180555555556,42064.0,0.0198333333333333,6,138342.4
39,53,1648907311,138872.7636363636,2022-04-02 13:48:31,585,9.75,11.166666666666666,0.2580208333333333,0.6318639455782313,0.7392430555555556,39580.0,0.029,6,138087.95
40,54,1648907326,136668.69090909092,2022-04-02 13:48:46,600,10.0,13.75,0.2556111111111111,0.5605980392156863,0.7410694444444444,41520.0,0.0146666666666666,6,137322.43333333332
41,55,1648907341,133298.8,2022-04-02 13:49:01,615,10.25,10.083333333333334,0.2512095959595959,0.5640528211284513,0.745818813131313,29816.0,0.09425,6,89200.35
42,56,1648907356,129844.0,2022-04-02 13:49:16,630,10.5,341.0,0.4734486111111111,0.904,0.4824319444444443,1905360.0,12.47925,4,7461.583333333334
43,57,1648907371,126422.09090909093,2022-04-02 13:49:31,645,10.75,465.8,0.3944391666666665,0.8803469387755102,0.5247141666666665,1928490.0,3.995,4,56354.0
44,58,1648907386,126683.58181818182,2022-04-02 13:49:46,660,11.0,465.75,0.3701020833333333,0.868,0.5486755952380952,1928490.0,0.1705,4,99871.95
45,59,1648907401,127532.79999999996,2022-04-02 13:50:01,675,11.25,394.3636363636364,0.5355034090909091,0.758,0.2911068181818182,1928490.0,0.16275,4,131942.45
46,60,1648907416,128372.54545454544,2022-04-02 13:50:16,690,11.5,366.6666666666667,0.4755104166666666,0.7603333333333333,0.3598645833333334,195870.0,0.1405,4,157182.73333333334
47,61,1648907431,129150.03636363636,2022-04-02 13:50:31,705,11.75,314.91666666666663,0.4504895833333333,0.745734693877551,0.4244375,195870.0,0.11925,4,140270.01666666666
48,62,1648907446,126352.69090909087,2022-04-02 13:50:46,720,12.0,202.66666666666669,0.4348437499999999,0.664,0.4732395833333333,93264.0,0.14325,4,128067.58333333334
49,63,1648907461,122104.6,2022-04-02 13:51:01,735,12.25,186.5833333333333,0.4237395833333333,0.6839999999999999,0.4921458333333334,93816.0,0.0985,4,124304.15
50,64,1648907476,117946.9818181818,2022-04-02 13:51:16,750,12.5,176.08333333333334,0.4064895833333333,0.6719999999999999,0.5178541666666667,79590.0,0.132,4,120149.85
51,65,1648907491,113631.94545454544,2022-04-02 13:51:31,765,12.75,154.58333333333331,0.3820104166666667,0.69,0.5480416666666666,79590.0,0.1045,4,115770.56666666668
52,66,1648907506,111969.25454545456,2022-04-02 13:51:46,780,13.0,142.16666666666666,0.3661354166666666,0.6353265306122449,0.5715729166666668,74736.0,0.086,4,112448.33333333334
53,67,1648907521,109605.6,2022-04-02 13:52:01,795,13.25,130.58333333333334,0.3543854166666666,0.622,0.5905104166666667,74736.0,0.098,4,109677.53333333334
54,68,1648907536,107192.21818181816,2022-04-02 13:52:16,810,13.5,118.83333333333331,0.3404270833333334,0.611,0.6133958333333334,62754.0,0.06975,4,107086.21666666666
55,69,1648907551,104895.10909090909,2022-04-02 13:52:31,825,13.75,116.83333333333331,0.3453020833333334,0.6162448979591837,0.6147083333333333,66102.0,0.054,4,106653.76666666666
56,70,1648907566,105420.76363636364,2022-04-02 13:52:46,840,14.0,106.58333333333331,0.3359583333333333,0.633,0.6239791666666666,67524.0,0.076,4,104712.35
57,71,1648907581,106639.70909090908,2022-04-02 13:53:01,855,14.25,105.33333333333334,0.3454479166666666,0.685,0.6137395833333332,73356.0,0.04725,4,106460.73333333334
58,72,1648907596,107454.3818181818,2022-04-02 13:53:16,870,14.5,111.16666666666669,0.3501458333333333,0.653,0.6030104166666668,75618.0,0.0945,4,107979.76666666666
59,73,1648907611,108539.89090909091,2022-04-02 13:53:31,885,14.75,115.66666666666669,0.3466979166666666,0.627,0.6066979166666666,75906.0,0.058,4,107929.83333333334
60,74,1648907626,106593.2,2022-04-02 13:53:46,900,15.0,113.08333333333331,0.3468020833333333,0.6049183673469388,0.6088020833333335,65772.0,0.04125,4,107812.01666666666
61,75,1648907641,104016.25454545452,2022-04-02 13:54:01,915,15.25,102.33333333333334,0.32275,0.5960000000000001,0.6370729166666668,65772.0,0.05075,4,104723.58333333331
62,76,1648907656,101235.4909090909,2022-04-02 13:54:16,930,15.5,80.91666666666667,0.3055833333333333,0.579,0.6643854166666667,49356.0,0.03675,4,102163.26666666666
63,77,1648907671,98563.94545454544,2022-04-02 13:54:31,945,15.75,69.50000000000001,0.2873958333333333,0.568,0.68821875,64152.0,0.05625,4,99813.2
64,78,1648907686,96841.96363636362,2022-04-02 13:54:46,960,16.0,321.0,0.6554155555555554,0.8373071895424837,0.3088999999999999,766680.0,4.317333333333333,3,6683.116666666667
65,79,1648907701,94677.92727272728,2022-04-02 13:55:01,975,16.25,392.4,0.6021377380952382,0.7432380952380953,0.3453108333333333,766680.0,0.0983333333333333,3,37507.316666666666
66,80,1648907716,92544.81818181818,2022-04-02 13:55:16,990,16.5,299.75,0.5652270833333332,0.652,0.3907443452380952,766680.0,0.0756666666666666,3,60437.21666666666
67,81,1648907731,90400.18181818182,2022-04-02 13:55:31,1005,16.75,253.0,0.68002987012987,0.6626666666666666,0.2729720779220778,766680.0,0.0606666666666666,3,82897.41666666666
68,82,1648907746,88903.4,2022-04-02 13:55:46,1020,17.0,221.66666666666669,0.4056944444444444,0.6351292517006804,0.4972916666666667,87040.0,0.111,3,98593.0
69,83,1648907761,86512.56363636363,2022-04-02 13:56:01,1035,17.25,150.08333333333334,0.3474722222222222,0.6386666666666667,0.5879444444444445,87040.0,0.0726666666666666,3,87244.98333333332
70,84,1648907776,84053.4909090909,2022-04-02 13:56:16,1050,17.5,121.25,0.3447638888888889,0.5813333333333333,0.6000416666666666,61928.0,0.2633333333333333,3,85541.35
71,85,1648907791,81891.32727272727,2022-04-02 13:56:31,1065,17.75,119.25,0.3339583333333333,0.6133333333333333,0.6103055555555555,65208.0,0.135,3,83320.85
72,86,1648907806,81040.56363636363,2022-04-02 13:56:46,1080,18.0,114.0,0.3297777777777778,0.6106666666666667,0.615875,59520.0,0.2863333333333333,3,80874.33333333333
73,87,1648907821,80388.27272727272,2022-04-02 13:57:01,1095,18.25,125.08333333333331,0.3359305555555555,0.6097414965986395,0.6081666666666666,66448.0,0.1383333333333333,3,81259.3
74,88,1648907836,79590.96363636364,2022-04-02 13:57:16,1110,18.5,132.33333333333334,0.3266249999999999,0.6039727891156463,0.6162777777777778,69792.0,0.1636666666666666,3,78918.81666666668
75,89,1648907851,78845.0,2022-04-02 13:57:31,1125,18.75,116.91666666666669,0.3289722222222222,0.5880000000000001,0.6164722222222223,69792.0,0.2283333333333333,3,78915.93333333332
76,90,1648907866,79634.96363636362,2022-04-02 13:57:46,1140,19.0,126.25,0.3230277777777777,0.616,0.61825,67632.0,0.214,3,78744.46666666667
77,91,1648907881,80700.74545454545,2022-04-02 13:58:01,1155,19.25,127.91666666666669,0.3357083333333334,0.624,0.606,70448.0,0.3106666666666666,3,80021.66666666667
78,92,1648907896,81982.85454545454,2022-04-02 13:58:16,1170,19.5,140.66666666666666,0.3501249999999999,0.6413333333333333,0.5842222222222222,71472.0,0.1636666666666666,3,81679.58333333334
79,93,1648907911,83100.5090909091,2022-04-02 13:58:31,1185,19.75,153.91666666666663,0.3612777777777777,0.6573333333333333,0.5690138888888888,71472.0,0.2443333333333333,3,82333.26666666666
80,94,1648907926,80010.16363636362,2022-04-02 13:58:46,1200,20.0,146.83333333333334,0.3611944444444445,0.5607891156462586,0.5692361111111109,68392.0,0.2113333333333333,3,81377.51666666666
81,95,1648907941,75724.41818181818,2022-04-02 13:59:01,1215,20.25,142.16666666666666,0.33825,0.5413333333333333,0.5945972222222222,68392.0,0.109,3,77169.58333333334
82,96,1648907956,71484.18181818182,2022-04-02 13:59:16,1230,20.5,119.41666666666669,0.3212083333333334,0.5426666666666667,0.6228472222222222,64352.0,0.1656666666666666,3,73374.61666666667
83,97,1648907971,67439.03636363636,2022-04-02 13:59:31,1245,20.75,97.0,0.3076388888888889,0.5716734693877551,0.6460277777777779,64352.0,0.229,3,69900.35
84,98,1648907986,68031.65454545454,2022-04-02 13:59:46,1260,21.0,85.33333333333334,0.6507462962962963,0.7705882352941176,0.3300333333333333,1201428.0,15.8735,2,0.0
85,99,1648908001,68775.85454545454,2022-04-02 14:00:01,1275,21.25,341.6,0.5593817460317461,0.9333333333333332,0.3755781746031746,1201428.0,4.822,2,28522.65
86,100,1648908016,69656.16363636364,2022-04-02 14:00:16,1290,21.5,378.75,0.5495887896825397,0.8212084833933573,0.3840064484126984,1201428.0,0.26,2,53392.53333333333
87,101,1648908031,70494.47272727272,2022-04-02 14:00:31,1305,21.75,345.3636363636364,0.63185,0.76,0.2892795454545454,1201428.0,0.265,2,70848.3
88,102,1648908046,69279.36363636362,2022-04-02 14:00:46,1320,22.0,380.9166666666667,0.535375,0.7293877551020408,0.3145625,76368.0,0.2485,2,88187.71666666667
89,103,1648908061,67574.6909090909,2022-04-02 14:01:01,1335,22.25,297.83333333333337,0.4990208333333333,0.7488235294117647,0.3823958333333333,76368.0,0.3945,2,75743.71666666667
90,104,1648908076,66169.87272727273,2022-04-02 14:01:16,1350,22.5,259.4166666666667,0.4603125,0.754,0.4336458333333333,80532.0,0.2605,2,67259.9
91,105,1648908091,64460.03636363636,2022-04-02 14:01:31,1365,22.75,265.25,0.4488750000000001,0.736,0.4445833333333333,81300.0,0.2535,2,65419.18333333333
92,106,1648908106,64949.38181818181,2022-04-02 14:01:46,1380,23.0,258.8333333333333,0.442125,0.7475510204081632,0.452,85200.0,0.2885,2,65057.066666666666
93,107,1648908121,65613.12727272726,2022-04-02 14:02:01,1395,23.25,283.1666666666667,0.4485416666666666,0.8140000000000001,0.436125,85200.0,0.2345,2,65106.03333333333
94,108,1648908136,66304.94545454545,2022-04-02 14:02:16,1410,23.5,275.5833333333333,0.46175,0.7780408163265307,0.4231041666666666,74688.0,0.2445,2,66247.43333333333
95,109,1648908151,67045.23636363636,2022-04-02 14:02:31,1425,23.75,280.5,0.4625416666666666,0.712,0.4151875,82032.0,0.331,2,66682.83333333333
96,110,1648908166,66729.43636363637,2022-04-02 14:02:46,1440,24.0,296.5,0.4628541666666666,0.758,0.4074375,87552.0,0.2795,2,66823.98333333334
97,111,1648908181,66540.74545454544,2022-04-02 14:03:01,1455,24.25,287.0833333333333,0.4667083333333334,0.79,0.4066666666666666,87552.0,0.234,2,66774.08333333334
98,112,1648908196,66384.03636363636,2022-04-02 14:03:16,1470,24.5,298.4166666666667,0.4471249999999999,0.7350204081632653,0.4202083333333333,75144.0,0.2205,2,65753.11666666667
99,113,1648908211,66164.59999999999,2022-04-02 14:03:31,1485,24.75,280.08333333333337,0.4564791666666666,0.7535102040816326,0.4211875,76596.0,0.197,2,67082.55
100,114,1648908226,64265.92727272727,2022-04-02 14:03:46,1500,25.0,266.5,0.4374583333333334,0.626,0.4455,73812.0,0.231,2,64805.68333333333
101,115,1648908241,61364.16363636364,2022-04-02 14:04:01,1515,25.25,235.75,0.4134374999999999,0.596,0.4795208333333333,73812.0,0.196,2,62827.566666666666
102,116,1648908256,58630.03636363636,2022-04-02 14:04:16,1530,25.5,200.16666666666663,0.3971875,0.6019591836734695,0.5126875,60528.0,0.168,2,60411.58333333333
103,117,1648908271,55766.67272727272,2022-04-02 14:04:31,1545,25.75,180.66666666666663,0.3654999999999999,0.581843137254902,0.5532708333333333,70752.0,0.209,2,56914.71666666666
104,118,1648908286,53884.12727272727,2022-04-02 14:04:46,1560,26.0,148.58333333333334,0.3560208333333334,0.496,0.5795416666666666,70752.0,0.158,2,54976.11666666667
105,119,1648908301,51126.81818181818,2022-04-02 14:05:01,1575,26.25,130.91666666666669,0.3336666666666666,0.484,0.6104166666666667,70752.0,0.1445,2,52446.33333333333
106,120,1648908316,48385.50909090909,2022-04-02 14:05:16,1590,26.5,124.0,0.3092291666666666,0.498,0.636625,50796.0,0.1655,2,49266.566666666666
107,121,1648908331,45640.454545454544,2022-04-02 14:05:31,1605,26.75,112.08333333333334,0.2956666666666667,0.5171428571428571,0.6567916666666667,51372.0,0.16,2,47032.61666666667
108,122,1648908346,47065.65454545454,2022-04-02 14:05:46,1620,27.0,116.66666666666666,0.284,0.6104489795918366,0.6672291666666668,54900.0,0.2095,2,46089.45
109,123,1648908361,49145.94545454545,2022-04-02 14:06:01,1635,27.25,134.08333333333331,0.29525,0.6060000000000001,0.6497083333333332,58848.0,0.2055,2,47638.21666666667
110,124,1648908376,51252.94545454546,2022-04-02 14:06:16,1650,27.5,128.83333333333334,0.3191041666666667,0.5800000000000001,0.6268541666666667,68040.0,0.1745,2,50447.98333333334
111,125,1648908391,53249.5818181818,2022-04-02 14:06:31,1665,27.75,147.41666666666666,0.3265625,0.5885098039215686,0.6129583333333333,68040.0,0.266,2,51683.78333333333
112,126,1648908406,53001.12727272726,2022-04-02 14:06:46,1680,28.0,157.5,0.3415416666666667,0.554,0.5909583333333333,60540.0,0.2315,2,53230.28333333334
113,127,1648908421,52529.30909090908,2022-04-02 14:07:01,1695,28.25,150.75,0.3466458333333333,0.55,0.5885,69276.0,0.151,2,53110.91666666666
114,128,1648908436,52029.21818181818,2022-04-02 14:07:16,1710,28.5,169.75000000000003,0.3394583333333333,0.5860000000000001,0.5930416666666667,66912.0,0.1875,2,52154.75
115,129,1648908451,51629.8909090909,2022-04-02 14:07:31,1725,28.75,165.0,0.340625,0.5640000000000001,0.5902708333333334,66912.0,0.212,2,51683.28333333334
116,130,1648908466,52746.05454545455,2022-04-02 14:07:46,1740,29.0,164.5,0.3439166666666666,0.664,0.5898958333333334,69468.0,0.207,2,52482.5
117,131,1648908481,54435.34545454545,2022-04-02 14:08:01,1755,29.25,182.08333333333331,0.3579791666666667,0.6499999999999999,0.56675,82476.0,0.233,2,53568.11666666667
118,132,1648908496,56063.81818181818,2022-04-02 14:08:16,1770,29.5,195.58333333333331,0.373375,0.6419999999999999,0.5408333333333333,82476.0,0.239,2,54710.05
119,133,1648908511,57567.07272727272,2022-04-02 14:08:31,1785,29.75,213.91666666666663,0.3957708333333333,0.6437254901960785,0.5137083333333333,82476.0,0.2745,2,57199.316666666666
120,134,1648908526,56887.50909090909,2022-04-02 14:08:46,1800,30.0,214.0,0.4065208333333333,0.632326530612245,0.5006458333333333,70056.0,0.1905,2,57163.7
121,135,1648908541,55803.03636363636,2022-04-02 14:09:01,1815,30.25,194.08333333333331,0.4037708333333333,0.628,0.5089166666666667,72120.0,0.2105,2,56010.63333333333
122,136,1648908556,54711.81818181818,2022-04-02 14:09:16,1830,30.5,175.5,0.3988958333333333,0.6160408163265306,0.5224375,75864.0,0.2305,2,56356.21666666667
123,137,1648908571,53541.54545454544,2022-04-02 14:09:31,1845,30.75,153.83333333333334,0.3902916666666667,0.5800000000000001,0.5349791666666667,75864.0,0.212,2,54535.2
124,138,1648908586,53140.25454545453,2022-04-02 14:09:46,1860,31.0,142.66666666666666,0.3706874999999999,0.5753469387755101,0.5605833333333332,66084.0,0.1285,2,53248.83333333333
125,139,1648908601,52610.07272727272,2022-04-02 14:10:01,1875,31.25,137.16666666666666,0.352625,0.5985098039215686,0.5833125,66084.0,0.2005,2,53087.71666666666
126,140,1648908616,51961.81818181818,2022-04-02 14:10:16,1890,31.5,127.25,0.3405,0.5940000000000001,0.6013541666666666,57876.0,0.158,2,51485.2
127,141,1648908631,51388.70909090909,2022-04-02 14:10:31,1905,31.75,122.66666666666669,0.3242708333333333,0.54,0.6232291666666667,57876.0,0.227,2,51252.91666666666
128,142,1648908646,50855.181818181816,2022-04-02 14:10:46,1920,32.0,129.91666666666666,0.3152291666666666,0.542734693877551,0.6306666666666666,56064.0,0.194,2,50977.41666666667
129,143,1648908661,50212.43636363636,2022-04-02 14:11:01,1935,32.25,145.0,0.3116874999999999,0.552,0.6310208333333333,56064.0,0.1555,2,50704.88333333333
130,144,1648908676,49424.454545454544,2022-04-02 14:11:16,1950,32.5,139.74999999999997,0.3104375,0.554,0.632375,59544.0,0.184,2,49882.816666666666
131,145,1648908691,48794.61818181818,2022-04-02 14:11:31,1965,32.75,138.66666666666666,0.3107708333333333,0.5528235294117647,0.6331458333333334,59544.0,0.244,2,49156.4
132,146,1648908706,49258.25454545455,2022-04-02 14:11:46,1980,33.0,131.25,0.3147916666666666,0.5314285714285714,0.6312708333333332,53100.0,0.1665,2,49677.38333333333
133,147,1648908721,50070.01818181819,2022-04-02 14:12:01,1995,33.25,124.41666666666669,0.3160416666666666,0.562,0.6327083333333332,53100.0,0.2405,2,49809.63333333333
134,148,1648908736,51034.41818181818,2022-04-02 14:12:16,2010,33.5,132.0,0.3186458333333333,0.55,0.6284375,53364.0,0.1525,2,50784.35
135,149,1648908751,51768.05454545454,2022-04-02 14:12:31,2025,33.75,137.08333333333334,0.3223333333333333,0.554,0.6211666666666668,65736.0,0.206,2,51584.3
136,150,1648908766,50512.36363636363,2022-04-02 14:12:46,2040,34.0,145.25,0.3225,0.512,0.6169583333333334,69036.0,0.167,2,50940.93333333333
137,151,1648908781,48665.4,2022-04-02 14:13:01,2055,34.25,144.25,0.3146458333333333,0.5086938775510205,0.6261666666666666,69036.0,0.1445,2,48893.76666666666
138,152,1648908796,46701.56363636364,2022-04-02 14:13:16,2070,34.5,135.83333333333334,0.3060208333333333,0.512,0.6369583333333335,56268.0,0.128,2,47648.03333333333
139,153,1648908811,45143.472727272725,2022-04-02 14:13:31,2085,34.75,124.0,0.2977916666666667,0.51,0.6501041666666666,56268.0,0.1675,2,45994.71666666667
140,154,1648908826,46673.6909090909,2022-04-02 14:13:46,2100,35.0,116.08333333333331,0.294,0.62,0.6593125,57924.0,0.2035,2,45545.75
141,155,1648908841,49149.56363636363,2022-04-02 14:14:01,2115,35.25,110.33333333333331,0.3158333333333333,0.6,0.6360833333333332,57924.0,0.2235,2,48475.36666666667
142,156,1648908856,51581.67272727272,2022-04-02 14:14:16,2130,35.5,127.08333333333334,0.3291458333333333,0.594,0.6164583333333333,51516.0,0.207,2,50578.65
143,157,1648908871,53820.07272727272,2022-04-02 14:14:31,2145,35.75,146.41666666666666,0.330875,0.5780000000000001,0.6060625,51984.0,0.157,2,52147.51666666666
144,158,1648908886,54659.56363636363,2022-04-02 14:14:46,2160,36.0,158.83333333333331,0.3478541666666667,0.6273333333333333,0.5848541666666668,55008.0,0.1955,2,54400.51666666666
145,159,1648908901,55994.52727272728,2022-04-02 14:15:01,2175,36.25,173.08333333333331,0.3491041666666666,0.6579999999999999,0.581,56988.0,0.185,2,55195.73333333334
146,160,1648908916,57240.59999999999,2022-04-02 14:15:16,2190,36.5,173.08333333333334,0.357375,0.6603673469387755,0.573375,69156.0,0.218,2,56530.16666666666
147,161,1648908931,58627.3090909091,2022-04-02 14:15:31,2205,36.75,187.83333333333331,0.3717708333333334,0.6301568627450981,0.5571041666666666,69156.0,0.2285,2,57873.75
148,162,1648908946,57858.41818181818,2022-04-02 14:15:46,2220,37.0,203.91666666666669,0.3705,0.5880000000000001,0.550875,66588.0,0.236,2,58102.63333333333
149,163,1648908961,56731.29090909091,2022-04-02 14:16:01,2235,37.25,202.66666666666669,0.3698749999999999,0.61,0.5501458333333333,68064.0,0.1265,2,57407.43333333333
150,164,1648908976,55602.21818181818,2022-04-02 14:16:16,2250,37.5,217.33333333333331,0.3613541666666667,0.610313725490196,0.5540416666666668,57984.0,0.1965,2,55638.13333333333
151,165,1648908991,54636.2,2022-04-02 14:16:31,2265,37.75,203.75,0.3559166666666666,0.592,0.5584583333333334,59580.0,0.251,2,55548.51666666666
152,166,1648909006,57855.01818181817,2022-04-02 14:16:46,2280,38.0,207.58333333333331,0.3662708333333333,0.79,0.5477708333333332,81900.0,0.2115,2,56454.83333333333
153,167,1648909021,62984.16363636364,2022-04-02 14:17:01,2295,38.25,258.3333333333333,0.3953124999999999,0.8086274509803921,0.4968958333333333,88896.0,0.221,2,60898.2
154,168,1648909036,68040.79999999999,2022-04-02 14:17:16,2310,38.5,278.33333333333337,0.4377916666666666,0.8180000000000001,0.4416458333333333,89448.0,0.2375,2,66079.25
155,169,1648909051,72923.01818181817,2022-04-02 14:17:31,2325,38.75,315.8333333333333,0.4739791666666666,0.8260000000000001,0.39,97104.0,0.217,2,69668.81666666667
156,170,1648909066,72017.12727272727,2022-04-02 14:17:46,2340,39.0,311.75,0.5042916666666666,0.77,0.3583749999999999,97104.0,0.188,2,72801.41666666667
157,171,1648909081,70843.74545454545,2022-04-02 14:18:01,2355,39.25,259.66666666666663,0.5006875,0.75,0.3808541666666666,97104.0,0.2295,2,71415.68333333333
158,172,1648909096,69563.72727272726,2022-04-02 14:18:16,2370,39.5,228.3333333333333,0.4927708333333333,0.766,0.4009375,76800.0,0.2075,2,70292.25
159,173,1648909111,68199.83636363636,2022-04-02 14:18:31,2385,39.75,206.91666666666663,0.4832916666666666,0.7368979591836735,0.42075,78720.0,0.211,2,69550.11666666667
