,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
28,42,1648385873,232678.32727272727,2022-03-27 12:57:53,420,7.0,65.91666666666667,0.662375,0.9921176470588235,0.3158333333333333,24563160.0,98.5115,2,132687.53333333333
29,43,1648385888,232418.4363636364,2022-03-27 12:58:08,435,7.25,72.41666666666667,0.6622916666666667,0.996,0.314,26235384.0,109.4905,2,132347.63333333333
30,44,1648385903,232079.6545454545,2022-03-27 12:58:23,450,7.5,80.66666666666667,0.6618749999999999,0.996,0.3144583333333334,27718992.0,114.9935,2,131751.15
31,45,1648385918,231761.4909090909,2022-03-27 12:58:38,465,7.75,83.08333333333333,0.658888888888889,0.994,0.3166666666666667,29137632.0,124.6065,2,131792.93333333335
32,46,1648385933,228947.2,2022-03-27 12:58:53,480,8.0,92.58333333333331,0.6634027777777778,0.998,0.3106666666666666,30615384.0,125.512,2,132336.4166666667
33,47,1648385948,225188.07272727275,2022-03-27 12:59:08,495,8.25,87.5,0.6670138888888889,0.996,0.3077916666666667,32018904.0,135.3265,2,132458.81666666665
34,48,1648385963,221677.52727272725,2022-03-27 12:59:23,510,8.5,81.5,0.6640138888888888,0.996,0.3105277777777777,33424104.0,137.8095,2,133299.6666666667
35,49,1648385978,218435.16363636364,2022-03-27 12:59:38,525,8.75,82.39999999999999,0.6620347222222221,0.5487885154061625,0.0765916666666666,5789256.0,151.26,7,0.0
36,50,1648385993,215127.6909090909,2022-03-27 12:59:53,540,9.0,77.71428571428571,0.6600555555555555,0.996548104956268,0.2128968253968253,37220042.0,162.08,7,26690.48333333333
37,51,1648386008,210931.90909090912,2022-03-27 13:00:08,555,9.25,66.75,0.6580763888888889,0.9971428571428572,0.252725468975469,38604140.0,166.27185714285716,7,68717.05
38,52,1648386023,206886.8,2022-03-27 13:00:23,570,9.5,90.0,0.6560972222222222,0.9971428571428572,0.2531228956228956,38851765.0,162.7572857142857,7,136899.71666666667
39,53,1648386038,203054.8,2022-03-27 13:00:38,585,9.75,72.33333333333333,0.6541180555555556,1.0,0.3255873015873015,38371609.0,153.6794285714286,7,229545.2666666667
40,54,1648386053,201577.85454545447,2022-03-27 13:00:53,600,10.0,94.41666666666669,0.6521388888888889,0.9954285714285714,0.3299563492063492,37512864.0,140.9155714285714,7,300034.8
41,55,1648386068,199731.7636363636,2022-03-27 13:01:08,615,10.25,99.91666666666669,0.6650833333333334,0.9954285714285714,0.3145436507936507,36580484.0,124.88828571428571,7,359535.0166666666
42,56,1648386083,197753.27272727276,2022-03-27 13:01:23,630,10.5,106.83333333333331,0.6647658730158729,0.9988571428571428,0.3131071428571429,32766329.0,108.39357142857143,7,386181.05
43,57,1648386098,196447.52727272728,2022-03-27 13:01:38,645,10.75,105.5,0.6666865079365079,0.9954285714285716,0.3115039682539682,31738181.0,103.2585714285714,7,389534.6
44,58,1648386113,194631.0,2022-03-27 13:01:53,660,11.0,109.08333333333334,0.6654642857142857,0.9971428571428572,0.311781746031746,27243882.0,97.8577142857143,7,391264.45
45,59,1648386128,192674.38181818184,2022-03-27 13:02:08,675,11.25,115.41666666666666,0.6641507936507938,0.9965714285714288,0.3120873015873016,26242818.0,83.093,7,394934.5333333334
46,60,1648386143,191045.07272727272,2022-03-27 13:02:23,690,11.5,113.25,0.6659841269841271,0.9965714285714288,0.3109563492063493,22143679.0,68.95271428571428,7,406991.76666666666
47,61,1648386158,189491.6909090909,2022-03-27 13:02:38,705,11.75,118.33333333333334,0.6654960317460318,0.9971428571428572,0.3110158730158729,21099675.0,44.29157142857143,7,417847.8
48,62,1648386173,188593.0181818182,2022-03-27 13:02:53,720,12.0,118.25,0.6315119047619047,0.8360000000000001,0.3455753968253968,15701099.0,28.379428571428573,7,415095.8333333334
49,63,1648386188,187565.0727272727,2022-03-27 13:03:08,735,12.25,112.58333333333331,0.5536388888888888,0.6651076430572229,0.4258333333333334,14639087.0,16.353714285714286,7,387919.2166666666
50,64,1648386203,186185.96657804583,2022-03-27 13:03:23,750,12.5,124.91666666666669,0.4497063492063492,0.6237201166180758,0.5332579365079365,7281345.0,7.1624285714285705,7,348335.06666666665
51,65,1648386218,185175.8909090909,2022-03-27 13:03:38,765,12.75,117.25,0.3280674603174603,0.5666749271137027,0.6596626984126983,7047449.0,3.613428571428571,7,300449.65
52,66,1648386233,180084.4909090909,2022-03-27 13:03:53,780,13.0,82.99999999999999,0.234515873015873,0.530740524781341,0.757984126984127,2208885.0,1.1514285714285712,7,258422.20000000004
53,67,1648386248,173493.30909090908,2022-03-27 13:04:08,795,13.25,51.66666666666667,0.1765238095238095,0.4455160349854227,0.8197103174603175,2207468.0,0.0038571428571428,7,226420.25
54,68,1648386263,166544.72727272726,2022-03-27 13:04:23,810,13.5,26.22222222222222,0.458812519130701,0.6339611844737896,0.5398636669727579,1882884.0,10.95775,4,0.0
55,69,1648386278,160913.0181818182,2022-03-27 13:04:38,825,13.75,72.75,0.3575521284271283,0.989,0.6342521645021643,1982550.0,4.414,4,56691.26666666666
56,70,1648386293,160421.2,2022-03-27 13:04:53,840,14.0,80.71428571428572,0.2875257575757576,0.7092352941176472,0.7054690476190478,1982550.0,1.158,4,105546.71666666667
57,71,1648386308,159375.65454545454,2022-03-27 13:05:08,855,14.25,94.1,0.2588296296296296,0.7308163265306122,0.7338,1982550.0,0.0645,4,147853.31666666668
58,72,1648386323,158557.58181818182,2022-03-27 13:05:23,870,14.5,85.83333333333333,0.3846944444444444,0.6181764705882353,0.6019027777777777,400650.0,0.041,4,187754.5
59,73,1648386338,157978.78181818183,2022-03-27 13:05:38,885,14.75,70.75,0.2633611111111111,0.6078367346938776,0.7292847222222222,401592.0,0.0225,4,170281.51666666666
60,74,1648386353,157076.67272727273,2022-03-27 13:05:53,900,15.0,49.91666666666666,0.2112083333333332,0.593375,0.7842916666666667,59304.0,0.0695,4,160620.96666666667
61,75,1648386368,156248.52727272725,2022-03-27 13:06:08,915,15.25,29.83333333333333,0.1849097222222222,0.6489183673469388,0.8122638888888888,67884.0,0.07175,4,156960.05000000002
62,76,1648386383,155632.25454545455,2022-03-27 13:06:23,930,15.5,27.916666666666664,0.1645347222222222,0.5828367346938775,0.8329097222222221,61374.0,0.05225,4,156066.41666666666
63,77,1648386398,154934.43636363637,2022-03-27 13:06:38,945,15.75,27.83333333333333,0.1530625,0.5630000000000001,0.8445,66072.0,0.01975,4,155568.18333333335
64,78,1648386413,149503.10909090907,2022-03-27 13:06:53,960,16.0,23.58333333333333,0.1427083333333333,0.4843877551020408,0.8552083333333332,45240.0,0.1245,4,152101.66666666666
65,79,1648386428,142747.7758307478,2022-03-27 13:07:08,975,16.25,13.500000000000002,0.1203402777777777,0.4768367346938775,0.8785347222222222,46086.0,0.133,4,146033.25
66,80,1648386443,135876.2909090909,2022-03-27 13:07:23,990,16.5,7.999999999999999,0.1084930555555555,0.4784285714285714,0.8908402777777777,41250.0,0.019,4,139540.45
67,81,1648386458,130375.81818181818,2022-03-27 13:07:38,1005,16.75,4.833333333333333,0.1025416666666666,0.5036122448979592,0.8970555555555554,41250.0,0.12775,4,133531.06666666668
68,82,1648386473,128748.27272727272,2022-03-27 13:07:53,1020,17.0,10.333333333333334,0.0993611111111111,0.4601632653061224,0.8997777777777778,36054.0,0.03,4,129393.28333333334
69,83,1648386488,126423.27272727274,2022-03-27 13:08:08,1035,17.25,10.5,0.1004444444444444,0.4510612244897959,0.8986805555555556,38586.0,0.12975,4,127377.9
70,84,1648386503,124409.16363636364,2022-03-27 13:08:23,1050,17.5,17.583333333333336,0.1029166666666666,0.4577057823129251,0.8956180555555556,47394.0,0.02875,4,125458.16666666666
71,85,1648386518,122700.72727272728,2022-03-27 13:08:38,1065,17.75,16.5,0.099227904040404,0.4935102040816326,0.899397095959596,25644.0,0.248,2,62759.43333333333
72,86,1648386533,120272.63636363635,2022-03-27 13:08:53,1080,18.0,95.33333333333331,0.3323788580246913,0.996,0.6597137345679013,1239288.0,7.8235,2,16183.533333333333
73,87,1648386548,117336.56363636364,2022-03-27 13:09:08,1095,18.25,128.16666666666666,0.3092296296296296,0.996,0.6794555555555555,1239288.0,3.924,2,52200.75
74,88,1648386563,114194.2363636364,2022-03-27 13:09:23,1110,18.5,127.55555555555554,0.2872345679012345,0.864,0.7013518518518518,1239288.0,0.272,2,86414.81666666667
75,89,1648386578,111873.90909090907,2022-03-27 13:09:38,1125,18.75,127.66666666666664,0.6117083333333334,0.8131372549019608,0.3577083333333333,1239288.0,0.336,2,114791.76666666666
76,90,1648386593,112841.78181818184,2022-03-27 13:09:53,1140,19.0,120.83333333333334,0.5237638888888889,0.7993877551020407,0.4468472222222222,267120.0,0.246,2,127153.81666666668
77,91,1648386608,113653.85454545455,2022-03-27 13:10:08,1155,19.25,106.08333333333331,0.4748333333333334,0.8380408163265306,0.5001527777777778,267120.0,0.248,2,119947.16666666669
78,92,1648386623,114615.83636363636,2022-03-27 13:10:23,1170,19.5,93.75,0.4345694444444444,0.8073469387755102,0.5444027777777777,133740.0,0.21,2,114998.9
79,93,1648386638,115589.21818181816,2022-03-27 13:10:38,1185,19.75,82.5,0.4392361111111111,0.8340000000000001,0.5411666666666666,133740.0,0.2035,2,114994.31666666668
80,94,1648386653,113015.05454545454,2022-03-27 13:10:53,1200,20.0,83.91666666666667,0.4273333333333333,0.7248163265306122,0.5512916666666667,96852.0,0.2005,2,114611.55
81,95,1648386668,109752.82654641986,2022-03-27 13:11:08,1215,20.25,80.75,0.4074305555555555,0.7885714285714285,0.5719583333333333,99996.0,0.2425,2,111585.75
82,96,1648386683,106639.7818181818,2022-03-27 13:11:23,1230,20.5,83.58333333333334,0.3927222222222222,0.722,0.5868888888888889,114336.0,0.1855,2,108414.93333333332
83,97,1648386698,103755.09090909093,2022-03-27 13:11:38,1245,20.75,80.25,0.3800138888888889,0.716,0.5999583333333333,114336.0,0.1895,2,106058.75
84,98,1648386713,98561.0181818182,2022-03-27 13:11:53,1260,21.0,78.41666666666667,0.3597777777777777,0.5860000000000001,0.6227222222222222,88320.0,0.1765,2,101338.71666666667
85,99,1648386728,92638.18029741006,2022-03-27 13:12:08,1275,21.25,68.66666666666667,0.3376527777777778,0.6013877551020408,0.6475833333333334,88320.0,0.224,2,96071.33333333334
86,100,1648386743,86658.96363636364,2022-03-27 13:12:23,1290,21.5,56.5,0.3179722222222221,0.5700000000000001,0.670611111111111,71100.0,0.143,2,90523.61666666668
87,101,1648386758,81902.21818181819,2022-03-27 13:12:38,1305,21.75,48.66666666666666,0.2925277777777777,0.5780000000000001,0.6975555555555556,71100.0,0.1215,2,84928.36666666667
88,102,1648386773,83768.6,2022-03-27 13:12:53,1320,22.0,47.16666666666666,0.2845555555555555,0.6324081632653061,0.7053611111111111,76764.0,0.16,2,82610.28333333333
89,103,1648386788,85904.21818181819,2022-03-27 13:13:08,1335,22.25,55.41666666666666,0.2885694444444444,0.6379999999999999,0.698861111111111,77208.0,0.1455,2,84800.8
90,104,1648386803,88025.36363636363,2022-03-27 13:13:23,1350,22.5,56.91666666666667,0.2950416666666666,0.6498775510204082,0.6910555555555555,77436.0,0.185,2,86763.28333333334
91,105,1648386818,89817.09090909091,2022-03-27 13:13:38,1365,22.75,61.25,0.3033194444444444,0.6599999999999999,0.681875,77436.0,0.153,2,88843.28333333333
92,106,1648386833,87451.61818181818,2022-03-27 13:13:53,1380,23.0,58.66666666666666,0.3022361111111111,0.5781632653061224,0.68425,79932.0,0.1185,2,88870.86666666667
93,107,1648386848,84852.90909090909,2022-03-27 13:14:08,1395,23.25,51.583333333333336,0.2977916666666666,0.656,0.6905694444444445,79932.0,0.1135,2,86181.76666666666
94,108,1648386863,82150.94545454545,2022-03-27 13:14:23,1410,23.5,52.66666666666666,0.2855833333333333,0.5700000000000001,0.702375,75468.0,0.1035,2,83458.01666666666
95,109,1648386878,79725.87272727273,2022-03-27 13:14:38,1425,23.75,45.75,0.2740277777777777,0.5860000000000001,0.7153055555555555,75468.0,0.17,2,81016.26666666666
96,110,1648386893,77701.45454545454,2022-03-27 13:14:53,1440,24.0,39.083333333333336,0.2654583333333333,0.5150204081632653,0.7243472222222223,70824.0,0.0795,2,78805.06666666667
97,111,1648386908,75228.27272727272,2022-03-27 13:15:08,1455,24.25,37.833333333333336,0.2473888888888888,0.5224489795918368,0.7423750000000001,72132.0,0.142,2,76669.2
98,112,1648386923,72652.43636363637,2022-03-27 13:15:23,1470,24.5,29.416666666666664,0.2376944444444444,0.53,0.7534444444444446,66288.0,0.153,2,74497.78333333333
99,113,1648386938,70916.16363636364,2022-03-27 13:15:38,1485,24.75,26.333333333333336,0.2297916666666666,0.5200408163265307,0.761625,66288.0,0.124,2,72162.61666666667
100,114,1648386953,67078.41818181818,2022-03-27 13:15:53,1500,25.0,22.666666666666664,0.2161944444444444,0.418,0.776375,66216.0,0.2495,2,69024.85
101,115,1648386968,62928.94545454545,2022-03-27 13:16:08,1515,25.25,17.416666666666664,0.2016388888888889,0.4118367346938775,0.7934305555555554,66216.0,0.099,2,64879.9
102,116,1648386983,58737.12727272727,2022-03-27 13:16:23,1530,25.5,13.166666666666668,0.1837777777777777,0.4077551020408163,0.8120277777777778,60456.0,0.1075,2,61198.13333333333
103,117,1648386998,55298.49090909092,2022-03-27 13:16:38,1545,25.75,10.833333333333334,0.1666527777777777,0.414,0.8297916666666666,60456.0,0.102,2,57397.73333333334
104,118,1648387013,55361.21818181817,2022-03-27 13:16:53,1560,26.0,13.5,0.1542083333333333,0.408,0.8418194444444443,63684.0,0.091,2,55251.75
105,119,1648387028,55293.36363636363,2022-03-27 13:17:08,1575,26.25,18.75,0.1542222222222222,0.412,0.840486111111111,63684.0,0.28,2,55410.63333333333
106,120,1648387043,55345.05454545455,2022-03-27 13:17:23,1590,26.5,18.75,0.1565277777777778,0.438,0.8390416666666668,52200.0,0.095,2,55229.7
107,121,1648387058,55444.01818181818,2022-03-27 13:17:38,1605,26.75,21.500000000000004,0.1593333333333333,0.4137959183673469,0.8362083333333332,52200.0,0.0565,2,55259.6
108,122,1648387073,53198.69090909091,2022-03-27 13:17:53,1620,27.0,17.5,0.1592361111111111,0.362,0.8371805555555555,57696.0,0.252,2,54214.36666666667
109,123,1648387088,50641.87272727273,2022-03-27 13:18:08,1635,27.25,12.166666666666666,0.1502361111111111,0.372,0.8472916666666668,57696.0,0.2695,2,52003.93333333333
110,124,1648387103,48119.490909090906,2022-03-27 13:18:23,1650,27.5,9.58333333333333,0.1403888888888889,0.3430612244897959,0.8575694444444445,49344.0,0.256,2,49740.03333333333
111,125,1648387118,46135.92727272728,2022-03-27 13:18:38,1665,27.75,9.166666666666666,0.1269722222222222,0.3832653061224489,0.8708333333333332,49344.0,0.069,2,47300.63333333333
112,126,1648387133,49695.03636363636,2022-03-27 13:18:53,1680,28.0,10.75,0.1298194444444444,0.444,0.8679444444444445,55272.0,0.1245,2,48048.25
113,127,1648387148,53840.34436822496,2022-03-27 13:19:08,1695,28.25,9.583333333333334,0.1435972222222222,0.446,0.8543611111111111,55272.0,0.077,2,51759.6
114,128,1648387163,58137.52727272727,2022-03-27 13:19:23,1710,28.5,20.08333333333333,0.1588611111111111,0.4508163265306122,0.8362500000000002,64992.0,0.0845,2,55595.75
115,129,1648387178,61383.836363636365,2022-03-27 13:19:38,1725,28.75,20.33333333333333,0.1759444444444444,0.4539999999999999,0.8189166666666666,66624.0,0.1015,2,59416.78333333333
116,130,1648387193,59471.03636363636,2022-03-27 13:19:53,1740,29.0,32.33333333333333,0.1797638888888889,0.4020408163265306,0.8126527777777778,64332.0,0.061,2,60583.21666666667
117,131,1648387208,56913.054545454535,2022-03-27 13:20:08,1755,29.25,33.75,0.1729861111111111,0.404,0.8194166666666668,64332.0,0.063,2,58263.58333333333
118,132,1648387223,54563.07272727273,2022-03-27 13:20:23,1770,29.5,27.75,0.1659444444444444,0.40525,0.8285555555555555,57384.0,0.09,2,56081.316666666666
119,133,1648387238,52597.83636363635,2022-03-27 13:20:38,1785,29.75,27.833333333333336,0.1564166666666666,0.382,0.8383055555555554,57540.0,0.078,2,53765.26666666666
120,134,1648387253,50987.18181818182,2022-03-27 13:20:53,1800,30.0,16.75,0.150611111111111,0.35675,0.8464027777777778,50124.0,0.039,2,51600.68333333333
121,135,1648387268,49127.98181818182,2022-03-27 13:21:08,1815,30.25,18.916666666666668,0.1433333333333333,0.366,0.853111111111111,53832.0,0.294,2,50014.73333333334
122,136,1648387283,47166.145454545454,2022-03-27 13:21:23,1830,30.5,18.416666666666668,0.1332499999999999,0.3339999999999999,0.8632777777777778,49692.0,0.2935,2,48207.58333333333
123,137,1648387298,45627.92727272727,2022-03-27 13:21:38,1845,30.75,17.166666666666668,0.1298888888888889,0.3419999999999999,0.8665972222222221,49692.0,0.0445,2,46607.98333333334
124,138,1648387313,46206.70909090909,2022-03-27 13:21:53,1860,31.0,17.25,0.1258333333333333,0.3673469387755101,0.8704583333333332,46308.0,0.098,2,46047.95
125,139,1648387328,46689.32727272727,2022-03-27 13:22:08,1875,31.25,18.58333333333333,0.1263888888888888,0.359265306122449,0.8698888888888889,47808.0,0.293,2,46340.18333333333
126,140,1648387343,47187.03636363636,2022-03-27 13:22:23,1890,31.5,17.25,0.1309166666666666,0.35,0.8653611111111111,46728.0,0.2415,2,47043.0
127,141,1648387358,47610.29090909091,2022-03-27 13:22:38,1905,31.75,17.083333333333332,0.1287222222222222,0.3700408163265306,0.8680277777777778,54960.0,0.304,2,47375.38333333333
128,142,1648387373,49152.47272727273,2022-03-27 13:22:53,1920,32.0,21.08333333333333,0.132125,0.392,0.8641388888888889,52200.0,0.094,2,48260.600000000006
129,143,1648387388,50913.76363636364,2022-03-27 13:23:08,1935,32.25,21.25,0.138,0.396,0.858013888888889,53148.0,0.066,2,50054.350000000006
130,144,1648387403,52639.05454545455,2022-03-27 13:23:23,1950,32.5,22.5,0.1445277777777778,0.394,0.8512777777777777,56304.0,0.071,2,51446.13333333333
131,145,1648387418,54050.90909090909,2022-03-27 13:23:38,1965,32.75,22.5,0.1540416666666666,0.4118775510204081,0.8417638888888889,62148.0,0.091,2,53205.7
132,146,1648387433,56228.38181818182,2022-03-27 13:23:53,1980,33.0,23.83333333333333,0.1646388888888889,0.4599591836734694,0.8305,64932.0,0.259,2,55262.28333333333
133,147,1648387448,58814.27272727273,2022-03-27 13:24:08,1995,33.25,26.583333333333336,0.1740972222222222,0.4508163265306122,0.8205833333333333,65892.0,0.056,2,57350.73333333334
134,148,1648387463,61335.545454545456,2022-03-27 13:24:23,2010,33.5,27.166666666666668,0.1883333333333333,0.4761632653061224,0.8055972222222222,58680.0,0.106,2,59931.45
135,149,1648387478,63424.47272727273,2022-03-27 13:24:38,2025,33.75,28.916666666666668,0.1966249999999999,0.4539999999999999,0.7959583333333333,58680.0,0.2925,2,62215.55
136,150,1648387493,62808.25454545455,2022-03-27 13:24:53,2040,34.0,28.166666666666668,0.2000694444444444,0.428,0.7926527777777777,51108.0,0.2535,2,63005.01666666666
137,151,1648387508,61958.454545454544,2022-03-27 13:25:08,2055,34.25,28.25,0.1972083333333333,0.444,0.795513888888889,51384.0,0.261,2,62604.066666666666
138,152,1648387523,61229.109090909085,2022-03-27 13:25:23,2070,34.5,27.5,0.1886805555555555,0.4519999999999999,0.804611111111111,53736.0,0.26,2,61671.38333333333
139,153,1648387538,60656.81818181817,2022-03-27 13:25:38,2085,34.75,30.166666666666664,0.1848611111111111,0.4619999999999999,0.8090416666666667,55476.0,0.0905,2,61098.833333333336
140,154,1648387553,63490.67272727272,2022-03-27 13:25:53,2100,35.0,28.666666666666668,0.1916111111111111,0.516,0.8029722222222222,63036.0,0.1315,2,62072.6
141,155,1648387568,66499.98181818183,2022-03-27 13:26:08,2115,35.25,27.58333333333333,0.2093055555555555,0.53,0.7847916666666667,65568.0,0.13,2,64714.5
142,156,1648387583,69692.03636363636,2022-03-27 13:26:23,2130,35.5,30.83333333333333,0.2259722222222222,0.508,0.7675277777777778,72228.0,0.132,2,67799.58333333334
143,157,1648387598,72027.69090909092,2022-03-27 13:26:38,2145,35.75,34.75,0.2407222222222222,0.5145714285714286,0.7519027777777777,72972.0,0.096,2,70693.5
144,158,1648387613,71351.32727272727,2022-03-27 13:26:53,2160,36.0,40.25,0.2403472222222222,0.49,0.7513611111111111,72972.0,0.289,2,71763.41666666667
145,159,1648387628,70149.54545454546,2022-03-27 13:27:08,2175,36.25,42.833333333333336,0.2329583333333333,0.5570612244897959,0.75875,72972.0,0.2855,2,70803.58333333333
146,160,1648387643,69118.6,2022-03-27 13:27:23,2190,36.5,49.333333333333336,0.2271111111111111,0.496,0.7635555555555555,63756.0,0.127,2,69791.51666666666
147,161,1648387658,68364.6,2022-03-27 13:27:38,2205,36.75,53.5,0.2214583333333333,0.478,0.7687361111111111,66408.0,0.2405,2,68773.75
148,162,1648387673,70203.59999999999,2022-03-27 13:27:53,2220,37.0,49.16666666666666,0.2249305555555555,0.53,0.7657638888888888,68016.0,0.071,2,69014.86666666667
149,163,1648387688,72230.16363636364,2022-03-27 13:28:08,2235,37.25,45.08333333333333,0.233,0.563265306122449,0.7585972222222221,68016.0,0.1205,2,71212.98333333334
150,164,1648387703,74267.43636363636,2022-03-27 13:28:23,2250,37.5,34.75,0.2379305555555555,0.5413061224489797,0.7551805555555556,62220.0,0.1185,2,72886.63333333333
151,165,1648387718,75991.4909090909,2022-03-27 13:28:38,2265,37.75,27.83333333333333,0.2472083333333333,0.5469387755102041,0.7463888888888889,63420.0,0.128,2,74793.26666666666
152,166,1648387733,79587.27272727272,2022-03-27 13:28:53,2280,38.0,35.416666666666664,0.2648333333333333,0.6778367346938775,0.7268472222222223,82092.0,0.1285,2,78141.05
153,167,1648387748,83924.29090909091,2022-03-27 13:29:08,2295,38.25,49.91666666666666,0.283375,0.6539999999999999,0.7051944444444445,86004.0,0.1805,2,81704.66666666666
154,168,1648387763,88263.12727272727,2022-03-27 13:29:23,2310,38.5,59.41666666666667,0.3050138888888888,0.6419999999999999,0.6824027777777778,86004.0,0.1575,2,85982.76666666666
155,169,1648387778,91689.27272727274,2022-03-27 13:29:38,2325,38.75,69.58333333333333,0.3242638888888888,0.6839999999999999,0.6619166666666666,91320.0,0.144,2,89599.11666666667
156,170,1648387793,90133.25454545456,2022-03-27 13:29:53,2340,39.0,70.16666666666666,0.319375,0.579469387755102,0.6662222222222222,82104.0,0.159,2,90697.28333333333
157,171,1648387808,88015.6909090909,2022-03-27 13:30:08,2355,39.25,60.833333333333336,0.3109027777777777,0.6092340425531915,0.67675,82104.0,0.119,2,89060.15
158,172,1648387823,85858.47272727272,2022-03-27 13:30:23,2370,39.5,58.33333333333333,0.3009583333333333,0.598,0.686902777777778,68940.0,0.115,2,86869.66666666666
