,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
16,29,1648377955,253048.71519702236,2022-03-27 10:45:55,240,4.0,0.0,0.0799305555555555,0.5515098039215687,0.9200694444444444,29304.0,0.01225,8.0,253978.3333333333
17,30,1648377970,249503.92727272725,2022-03-27 10:46:10,255,4.25,0.0,0.0836354166666666,0.4832549019607843,0.9163645833333331,31890.0,0.0072499999999999,8.0,250846.88333333333
18,31,1648377985,246292.8363636364,2022-03-27 10:46:25,270,4.5,0.0,0.1835329218106996,0.8549019607843137,0.8164670781893005,246066.0,7.508,1.0,0.0
19,32,1648378000,242593.99999999997,2022-03-27 10:46:40,285,4.75,0.0,0.1871922398589065,0.0553191489361702,0.8128077601410933,4969929.0,24.3615,0.0,1852.4083333333333
20,33,1648378015,241476.31907525536,2022-03-27 10:46:55,300,5.0,12.0,0.2349833333333333,0.992,0.7646166666666667,9693792.0,41.215,1.0,3704.8166666666666
21,34,1648378030,240945.2727272727,2022-03-27 10:47:10,315,5.25,64.0,0.2412777777777777,0.996,0.7563518518518517,12780984.0,51.81,1.0,18255.2
22,35,1648378045,240781.2727272727,2022-03-27 10:47:25,330,5.5,72.22222222222223,0.8435925925925926,0.984,0.1443703703703703,15474384.0,64.292,1.0,33067.566666666666
23,36,1648378060,240078.81818181815,2022-03-27 10:47:40,345,5.75,79.58333333333333,0.6823333333333332,1.0,0.2911388888888888,18170664.0,77.16,1.0,47374.26666666667
24,37,1648378075,239968.23636363636,2022-03-27 10:47:55,360,6.0,94.16666666666666,0.677,1.0,0.2916111111111111,20923224.0,88.169,1.0,57482.16666666666
25,38,1648378090,237749.0,2022-03-27 10:48:10,375,6.25,89.5,0.6706388888888889,1.0,0.2995277777777778,23716272.0,98.07,1.0,58200.53333333333
26,39,1648378105,235980.7090909091,2022-03-27 10:48:25,390,6.5,88.08333333333334,0.6649166666666667,1.0,0.3057222222222222,26078832.0,109.881,1.0,60988.51666666667
27,40,1648378120,233869.34545454543,2022-03-27 10:48:40,405,6.75,95.08333333333331,0.6675277777777777,0.996,0.3007777777777778,29049744.0,120.395,1.0,63168.316666666666
28,41,1648378135,232968.81818181815,2022-03-27 10:48:55,420,7.0,109.25,0.6623611111111111,1.0,0.3012222222222221,31535088.0,131.165,1.0,66911.66666666667
29,42,1648378150,232610.6727272727,2022-03-27 10:49:10,435,7.25,111.16666666666669,0.6566666666666666,0.988,0.3062777777777778,33774360.0,140.953,1.0,68610.11666666667
30,43,1648378165,232408.67272727276,2022-03-27 10:49:25,450,7.5,120.75,0.65925,0.996,0.3005,36328824.0,152.331,1.0,67285.83333333333
31,44,1648378180,231937.90909090912,2022-03-27 10:49:40,465,7.75,114.41666666666669,0.6518611111111111,0.988,0.31,39115968.0,163.689,1.0,68980.53333333334
32,45,1648378195,230419.45454545456,2022-03-27 10:49:55,480,8.0,111.58333333333334,0.6478055555555555,0.996,0.315,41208528.0,173.803,1.0,69580.23333333334
33,46,1648378210,226830.76363636364,2022-03-27 10:50:10,495,8.25,119.91666666666669,0.6562777777777778,1.0,0.30375,43382688.0,183.242,1.0,70423.95
34,47,1648378225,223341.92727272725,2022-03-27 10:50:25,510,8.5,121.41666666666669,0.6553611111111111,1.0,0.3041666666666667,45904920.0,191.447,1.0,72578.7
35,48,1648378240,219640.52727272728,2022-03-27 10:50:40,525,8.75,128.25,0.657,1.0,0.30025,48767904.0,202.341,1.0,72432.88333333333
36,49,1648378255,216860.72727272724,2022-03-27 10:50:55,540,9.0,135.25,0.66175,1.0,0.2931666666666667,50596104.0,213.025,1.0,72106.68333333333
37,50,1648378270,212734.4,2022-03-27 10:51:10,555,9.25,136.9,0.6557999999999999,0.0208333333333333,0.2985666666666667,53257482.666666664,227.96633333333332,1.0,48305.74444444444
38,51,1648378285,208737.6545454545,2022-03-27 10:51:25,570,9.5,141.0,0.6561428571428571,0.4806887593209582,0.2968571428571428,55918861.333333336,242.90766666666667,0.0,24504.805555555555
39,52,1648378300,204306.7818181818,2022-03-27 10:51:40,585,9.75,325.6666666666667,0.6707047619047619,0.9933333333333332,0.19525,58580240.0,257.849,3.0,703.8666666666667
40,53,1648378315,202529.8335062196,2022-03-27 10:51:55,600,10.0,199.83333333333331,0.6852666666666666,0.9973333333333332,0.23365,60546432.0,266.7346666666666,3.0,19185.416666666668
41,54,1648378330,200504.1818181818,2022-03-27 10:52:10,615,10.25,161.44444444444446,0.6998285714285714,0.9906666666666668,0.1899523809523809,61583600.0,272.4353333333333,3.0,53903.38333333333
42,55,1648378345,198650.56363636363,2022-03-27 10:52:25,630,10.5,139.91666666666669,0.714390476190476,0.996,0.1806190476190476,61958520.0,274.905,3.0,99441.21666666666
43,56,1648378360,196888.5093282731,2022-03-27 10:52:40,645,10.75,152.5,0.7289523809523808,0.996,0.1804642857142857,62414464.0,280.68966666666665,3.0,141464.68333333332
44,57,1648378375,195586.30594528295,2022-03-27 10:52:55,660,11.0,210.5,0.7201785714285713,0.9986666666666666,0.1578571428571428,62662792.0,283.6503333333333,3.0,167157.68333333332
45,58,1648378390,193609.1272727273,2022-03-27 10:53:10,675,11.25,226.3333333333333,0.7116904761904762,0.996,0.155047619047619,62886656.0,286.722,3.0,178248.83333333334
46,59,1648378405,191850.6321478692,2022-03-27 10:53:25,690,11.5,217.16666666666663,0.7095595238095238,0.9934117647058824,0.1573809523809524,62925336.0,289.58833333333337,3.0,182934.4333333333
47,60,1648378420,190011.1272727273,2022-03-27 10:53:40,705,11.75,216.5,0.7115238095238096,0.9934117647058824,0.1555119047619048,63009448.0,291.658,3.0,191879.1833333333
48,61,1648378435,188872.0465041336,2022-03-27 10:53:55,720,12.0,217.08333333333331,0.7149166666666668,0.990797385620915,0.1524404761904762,63054536.0,292.6886666666666,3.0,200895.71666666667
49,62,1648378450,188033.61818181816,2022-03-27 10:54:10,735,12.25,225.33333333333331,0.7117619047619047,0.9946666666666668,0.1551428571428571,62696000.0,294.7366666666666,3.0,205670.9
50,63,1648378465,186745.92727272725,2022-03-27 10:54:25,750,12.5,231.33333333333331,0.7077619047619048,0.9986666666666666,0.1555357142857142,62696000.0,292.6306666666667,3.0,210237.88333333333
51,64,1648378480,185750.91868707983,2022-03-27 10:54:40,765,12.75,229.33333333333331,0.7035,0.9973333333333332,0.1583095238095238,62083664.0,297.4673333333334,3.0,212536.81666666668
52,65,1648378495,182830.30909090908,2022-03-27 10:54:55,780,13.0,236.33333333333331,0.7074523809523809,1.0,0.1569285714285714,62083664.0,294.6066666666667,3.0,213430.96666666667
53,66,1648378510,176334.8727272727,2022-03-27 10:55:10,795,13.25,243.16666666666663,0.7051428571428571,0.9947712418300654,0.1587023809523809,61208296.0,296.184,3.0,217962.35
54,67,1648378525,169797.36363636365,2022-03-27 10:55:25,810,13.5,225.75,0.7125119047619048,0.9946666666666666,0.1593928571428571,61208296.0,293.2803333333333,3.0,216896.28333333333
55,68,1648378540,163183.74545454545,2022-03-27 10:55:40,825,13.75,232.50000000000003,0.7137976190476191,0.9986666666666668,0.1609166666666666,59848632.0,294.469,3.0,219201.81666666668
56,69,1648378555,160752.14811985462,2022-03-27 10:55:55,840,14.0,217.5,0.7105000000000001,0.9946666666666666,0.1654999999999999,59848632.0,295.92966666666666,3.0,220514.7333333333
57,70,1648378570,159875.96363636362,2022-03-27 10:56:10,855,14.25,212.33333333333331,0.7174166666666667,0.9946666666666666,0.1617857142857142,58245600.0,296.8763333333333,3.0,221390.31666666668
58,71,1648378585,158834.96363636362,2022-03-27 10:56:25,870,14.5,241.08333333333331,0.7144047619047619,0.989437908496732,0.158047619047619,58245600.0,294.2823333333333,3.0,224660.05
59,72,1648378600,157881.6320532844,2022-03-27 10:56:40,885,14.75,237.91666666666669,0.7104642857142857,0.9973333333333332,0.159797619047619,56481216.0,290.4923333333333,3.0,223066.65
60,73,1648378615,157393.3818181818,2022-03-27 10:56:55,900,15.0,248.00000000000003,0.706952380952381,0.996,0.1576666666666666,56481216.0,282.6803333333333,3.0,223635.8333333333
61,74,1648378630,156672.6181818182,2022-03-27 10:57:10,915,15.25,230.25,0.7082738095238095,0.986797385620915,0.157797619047619,54639296.0,282.84433333333334,3.0,218509.65
62,75,1648378645,155808.32727272727,2022-03-27 10:57:25,930,15.5,220.58333333333331,0.708952380952381,0.9973333333333332,0.1631190476190476,54639296.0,287.655,3.0,211689.28333333333
63,76,1648378660,155198.05454545454,2022-03-27 10:57:40,945,15.75,210.58333333333331,0.7118214285714287,0.9973333333333332,0.1614642857142857,52818728.0,282.4323333333333,3.0,206894.53333333333
64,77,1648378675,152136.45454545453,2022-03-27 10:57:55,960,16.0,208.41666666666663,0.7145,0.9986666666666666,0.1634047619047619,52818728.0,279.993,3.0,208625.5
65,78,1648378690,145511.43636363634,2022-03-27 10:58:10,975,16.25,230.0,0.7065119047619048,0.996,0.1661547619047619,51506136.0,280.2323333333333,3.0,214670.55
66,79,1648378705,138680.52727272725,2022-03-27 10:58:25,990,16.5,239.41666666666669,0.7028690476190476,0.9946666666666666,0.1629880952380952,51506136.0,269.5303333333334,3.0,221189.15
67,80,1648378720,132114.54545454544,2022-03-27 10:58:40,1005,16.75,238.5833333333333,0.7059166666666667,0.9906666666666666,0.1629761904761904,48961936.0,279.219,3.0,229517.31666666668
68,81,1648378735,129288.47272727272,2022-03-27 10:58:55,1020,17.0,233.25000000000003,0.7024404761904761,0.9894640522875816,0.1642857142857142,48961936.0,270.067,3.0,229094.01666666663
69,82,1648378750,127477.0,2022-03-27 10:59:10,1035,17.25,227.91666666666669,0.7051547619047619,0.996,0.1626547619047618,46027360.0,261.337,3.0,228149.25
70,83,1648378765,125373.47272727272,2022-03-27 10:59:25,1050,17.5,231.0,0.7079642857142857,0.9906666666666666,0.1634642857142857,46027360.0,257.8506666666667,3.0,227423.1833333333
71,84,1648378780,123312.27272727272,2022-03-27 10:59:40,1065,17.75,227.66666666666669,0.7067619047619048,0.992,0.1666071428571428,43252312.0,256.0683333333333,3.0,227047.53333333333
72,85,1648378795,121596.36363636365,2022-03-27 10:59:55,1080,18.0,237.16666666666663,0.7034880952380953,0.9986666666666666,0.1687857142857143,43252312.0,243.841,3.0,227244.91666666663
73,86,1648378810,118548.65454545454,2022-03-27 11:00:10,1095,18.25,232.75,0.7052261904761905,0.9973333333333332,0.1699285714285714,40098472.0,241.02433333333332,3.0,228264.71666666667
74,87,1648378825,115702.10909090909,2022-03-27 11:00:25,1110,18.5,227.25,0.7053333333333333,0.986797385620915,0.1695119047619047,40098472.0,236.614,3.0,228816.95
75,88,1648378840,112719.43525748042,2022-03-27 11:00:40,1125,18.75,239.75,0.704595238095238,0.9973333333333332,0.1630238095238095,36690680.0,227.37266666666667,3.0,229340.31666666668
76,89,1648378855,112354.3266095506,2022-03-27 11:00:55,1140,19.0,247.83333333333331,0.7077261904761903,0.9973333333333332,0.1608333333333333,36690680.0,216.043,3.0,228874.56666666668
77,90,1648378870,113428.03636363636,2022-03-27 11:01:10,1155,19.25,260.4166666666667,0.7016071428571429,0.9933333333333332,0.1631428571428571,33180552.0,203.1,3.0,228787.5
78,91,1648378885,114329.23636363636,2022-03-27 11:01:25,1170,19.5,252.25000000000003,0.6941785714285714,0.994718954248366,0.1711547619047618,33180552.0,197.0093333333333,3.0,223249.4333333333
79,92,1648378900,115447.47272727272,2022-03-27 11:01:40,1185,19.75,246.5833333333333,0.6971190476190476,0.9921045751633988,0.1734523809523809,29932728.0,180.3033333333333,3.0,222787.6
80,93,1648378915,114398.90909090907,2022-03-27 11:01:55,1200,20.0,230.16666666666669,0.6943928571428571,0.989437908496732,0.1808095238095238,29932728.0,177.74166666666665,3.0,223526.5833333333
81,94,1648378930,111089.25454545456,2022-03-27 11:02:10,1215,20.25,231.16666666666663,0.6992142857142857,0.9946666666666666,0.1775119047619047,26996096.0,181.74666666666667,3.0,223938.91666666663
82,95,1648378945,107881.32727272729,2022-03-27 11:02:25,1230,20.5,244.58333333333331,0.7029642857142858,0.9973333333333332,0.1711666666666666,26996096.0,145.676,3.0,231509.8
83,96,1648378960,104713.67272727271,2022-03-27 11:02:40,1245,20.75,229.66666666666663,0.7001190476190476,0.9907450980392156,0.1739880952380952,23369904.0,129.053,3.0,231509.03333333333
84,97,1648378975,101276.87272727273,2022-03-27 11:02:55,1260,21.0,239.25000000000003,0.7013452380952381,0.9973333333333332,0.1688928571428571,23369904.0,138.168,3.0,231887.95
85,98,1648378990,95510.1818181818,2022-03-27 11:03:10,1275,21.25,211.00000000000003,0.6780119047619049,0.8116307189542483,0.2011190476190476,19482696.0,116.98033333333332,3.0,224604.2
86,99,1648379005,89402.07272727272,2022-03-27 11:03:25,1290,21.5,211.33333333333331,0.6471428571428572,0.843591836734694,0.2479285714285714,19482696.0,109.884,3.0,210811.8333333333
87,100,1648379020,83666.54545454544,2022-03-27 11:03:40,1305,21.75,210.16666666666669,0.6078571428571429,0.8213333333333332,0.3031547619047619,14358792.0,73.69366666666667,3.0,197172.9
88,101,1648379035,82759.85114128081,2022-03-27 11:03:55,1320,22.0,197.16666666666669,0.5692142857142857,0.6999727891156463,0.3592619047619048,14358792.0,76.21566666666666,3.0,182111.8333333333
89,102,1648379050,85087.30909090908,2022-03-27 11:04:10,1335,22.25,151.0,0.5119166666666666,0.7319455782312925,0.4333095238095238,11484248.0,62.879,3.0,165650.08333333334
90,103,1648379065,86995.59999999999,2022-03-27 11:04:25,1350,22.5,100.91666666666669,0.4630119047619047,0.6332777777777777,0.4940833333333334,11484248.0,68.74533333333333,3.0,154559.45
91,104,1648379080,89226.54545454544,2022-03-27 11:04:40,1365,22.75,110.41666666666669,0.4190357142857143,0.6825850340136054,0.5465119047619048,9142344.0,74.787,3.0,143800.68333333332
92,105,1648379095,88798.87272727273,2022-03-27 11:04:55,1380,23.0,118.0,0.37675,0.584,0.599654761904762,9146144.0,70.408,3.0,134101.13333333333
93,106,1648379110,85924.2,2022-03-27 11:05:10,1395,23.25,122.25,0.3676785714285714,0.5866666666666667,0.6091666666666667,7830856.0,64.488,3.0,132239.33333333334
94,107,1648379125,83201.07272727272,2022-03-27 11:05:25,1410,23.5,119.91666666666666,0.3627857142857142,0.5726391322486442,0.6160833333333333,7830856.0,37.79233333333334,3.0,131219.9
95,108,1648379140,80531.79999999999,2022-03-27 11:05:40,1425,23.75,119.91666666666669,0.3604285714285714,0.5903562091503267,0.6188928571428571,6501184.0,35.09433333333334,3.0,129560.05
96,109,1648379155,78613.0909090909,2022-03-27 11:05:55,1440,24.0,119.08333333333331,0.3546428571428571,0.552,0.6241071428571429,6505632.0,31.808666666666667,3.0,127451.6
97,110,1648379170,76223.56363636363,2022-03-27 11:06:10,1455,24.25,108.0,0.3539761904761905,0.576388888888889,0.6257261904761905,4967240.0,1.1373333333333335,3.0,125655.9
98,111,1648379185,73836.79999999999,2022-03-27 11:06:25,1470,24.5,118.58333333333331,0.3521547619047618,0.5533333333333332,0.6264880952380952,4967240.0,10.152,3.0,123971.15
99,112,1648379200,71294.78181818183,2022-03-27 11:06:40,1485,24.75,117.75,0.3474880952380953,0.5458888888888889,0.6315119047619048,3526736.0,4.498,3.0,122678.38333333332
100,113,1648379215,68935.92727272728,2022-03-27 11:06:55,1500,25.0,100.0,0.3056666666666667,0.2986666666666666,0.6773333333333333,3526736.0,0.028,3.0,111057.66666666669
101,114,1648379230,64580.8909090909,2022-03-27 11:07:10,1515,25.25,80.72727272727272,0.259525974025974,0.3117551020408163,0.7272510822510823,11368.0,0.006,3.0,74038.44444444447
102,115,1648379245,60271.76363636364,2022-03-27 11:07:25,1530,25.5,56.25,0.2267936507936508,0.0304347826086956,0.7639107142857142,1008152.0,17.6905,2.0,37019.22222222223
103,116,1648379260,56056.76363636364,2022-03-27 11:07:40,1545,25.75,23.4,0.4075699999999999,0.9882352941176472,0.5898366666666666,2004936.0,35.375,1.0,0.0
104,117,1648379275,55268.58181818182,2022-03-27 11:07:55,1560,26.0,26.8,0.2975966666666667,1.0,0.69939,2089032.0,29.381,1.0,12479.2
105,118,1648379290,55276.763636363634,2022-03-27 11:08:10,1575,26.25,61.25,0.684875,0.992,0.2947083333333333,2089032.0,30.316,1.0,31260.95
106,119,1648379305,55360.225158093424,2022-03-27 11:08:25,1590,26.5,85.81818181818183,0.6597575757575758,1.0,0.3116363636363636,2089032.0,18.172,1.0,51183.38333333333
107,120,1648379320,55366.29090909091,2022-03-27 11:08:40,1605,26.75,100.83333333333331,0.6016944444444443,1.0,0.3646944444444444,1707384.0,21.197,1.0,66109.71666666666
108,121,1648379335,54184.781818181815,2022-03-27 11:08:55,1620,27.0,119.25,0.62275,0.992,0.3375,1707384.0,16.281,1.0,68835.41666666667
109,122,1648379350,51596.109090909085,2022-03-27 11:09:10,1635,27.25,107.0,0.6315277777777778,0.996,0.3328055555555555,1471704.0,15.343,1.0,69853.03333333334
110,123,1648379365,49027.99999999999,2022-03-27 11:09:25,1650,27.5,90.5,0.6493611111111111,0.936,0.3204722222222222,1471704.0,0.289,1.0,67204.48333333334
111,124,1648379380,46555.109090909085,2022-03-27 11:09:40,1665,27.75,76.66666666666667,0.5914166666666667,0.6705882352941176,0.3830277777777778,838728.0,0.271,1.0,65587.48333333334
112,125,1648379395,48007.01818181818,2022-03-27 11:09:55,1680,28.0,58.33333333333333,0.5462777777777779,0.916,0.4342777777777777,838728.0,0.254,1.0,62694.9
113,126,1648379410,52231.41818181817,2022-03-27 11:10:10,1695,28.25,55.66666666666667,0.5016944444444444,0.8509803921568627,0.47975,98616.0,0.131,1.0,58788.75
114,127,1648379425,56412.0,2022-03-27 11:10:25,1710,28.5,53.583333333333336,0.4578333333333333,0.916,0.5243055555555556,98616.0,0.315,1.0,56796.35
115,128,1648379440,60610.763636363634,2022-03-27 11:10:40,1725,28.75,65.0,0.4845555555555555,0.828,0.4937777777777778,92736.0,0.335,1.0,59047.833333333336
116,129,1648379455,60330.78181818182,2022-03-27 11:10:55,1740,29.0,67.91666666666667,0.5124444444444444,0.8,0.4649166666666667,95232.0,0.279,1.0,61138.25
117,130,1648379470,58039.38181818181,2022-03-27 11:11:10,1755,29.25,74.41666666666667,0.49125,0.7,0.4839444444444444,95232.0,0.211,1.0,58685.65
118,131,1648379485,55514.56363636364,2022-03-27 11:11:25,1770,29.5,67.58333333333333,0.4670555555555555,0.6745098039215687,0.5104166666666666,95232.0,0.262,1.0,56548.083333333336
119,132,1648379500,53082.14545454545,2022-03-27 11:11:40,1785,29.75,59.333333333333336,0.4418055555555555,0.7020408163265306,0.5384166666666668,65160.0,0.226,1.0,54183.66666666666
120,133,1648379515,51881.74545454545,2022-03-27 11:11:55,1800,30.0,54.66666666666666,0.3955,0.6816326530612244,0.5862777777777777,65160.0,0.262,1.0,52206.63333333333
121,134,1648379530,49851.454545454544,2022-03-27 11:12:10,1815,30.25,48.25,0.3965833333333334,0.672,0.5873333333333334,58680.0,0.281,1.0,50270.41666666666
122,135,1648379545,47912.29090909091,2022-03-27 11:12:25,1830,30.5,45.333333333333336,0.3827777777777778,0.62,0.602111111111111,58680.0,0.168,1.0,48556.15
123,136,1648379560,45977.6909090909,2022-03-27 11:12:40,1845,30.75,42.16666666666666,0.3667222222222222,0.652,0.6192222222222221,61872.0,0.264,1.0,46798.4
124,137,1648379575,45879.07272727272,2022-03-27 11:12:55,1860,31.0,42.25,0.3585555555555555,0.628,0.627361111111111,69000.0,0.16,1.0,45980.0
125,138,1648379590,46395.58181818182,2022-03-27 11:13:10,1875,31.25,31.58333333333333,0.3440833333333333,0.65,0.6453888888888889,69000.0,0.22,1.0,46286.43333333333
126,139,1648379605,46908.32727272727,2022-03-27 11:13:25,1890,31.5,29.166666666666668,0.3511944444444444,0.708,0.6390833333333333,71400.0,0.215,1.0,46806.5
127,140,1648379620,47544.836363636365,2022-03-27 11:13:40,1905,31.75,29.166666666666668,0.3431666666666666,0.6235294117647059,0.6471111111111111,71400.0,0.255,1.0,47287.05
128,141,1648379635,48442.56363636363,2022-03-27 11:13:55,1920,32.0,34.583333333333336,0.3448333333333333,0.6938775510204082,0.6436388888888889,71496.0,0.243,1.0,48146.68333333333
129,142,1648379650,50172.65454545454,2022-03-27 11:14:10,1935,32.25,47.91666666666667,0.3509166666666667,0.72,0.6331111111111111,98520.0,0.169,1.0,49800.46666666667
130,143,1648379665,51952.72727272727,2022-03-27 11:14:25,1950,32.5,53.25,0.3587222222222222,0.710204081632653,0.6235277777777778,98520.0,0.182,1.0,51418.63333333333
131,144,1648379680,53703.99999999999,2022-03-27 11:14:40,1965,32.75,53.41666666666666,0.3723055555555555,0.724,0.6098888888888889,79968.0,0.109,1.0,52995.38333333333
132,145,1648379695,55308.32727272727,2022-03-27 11:14:55,1980,33.0,55.41666666666667,0.3868055555555555,0.828,0.5947222222222222,79968.0,0.115,1.0,54848.0
133,146,1648379710,57839.56363636365,2022-03-27 11:15:10,1995,33.25,44.66666666666666,0.4035833333333333,0.8470588235294118,0.5815277777777779,78600.0,0.223,1.0,57254.66666666666
134,147,1648379725,60347.79999999999,2022-03-27 11:15:25,2010,33.5,46.5,0.4246666666666667,0.807843137254902,0.5598333333333333,91008.0,0.223,1.0,59513.91666666666
135,148,1648379740,62826.85454545454,2022-03-27 11:15:40,2025,33.75,58.5,0.4434722222222221,0.8204081632653061,0.5370277777777779,91008.0,0.194,1.0,61911.95
136,149,1648379755,63055.36363636363,2022-03-27 11:15:55,2040,34.0,61.41666666666666,0.4563333333333333,0.78,0.5231944444444444,91008.0,0.252,1.0,63157.53333333333
137,150,1648379770,62302.600000000006,2022-03-27 11:16:10,2055,34.25,72.25,0.4503055555555555,0.788,0.5256111111111111,78504.0,0.196,1.0,62504.75
138,151,1648379785,61516.61818181818,2022-03-27 11:16:25,2070,34.5,73.08333333333334,0.4367777777777778,0.8040816326530612,0.5388611111111111,78624.0,0.249,1.0,61830.38333333333
139,152,1648379800,60772.72727272728,2022-03-27 11:16:40,2085,34.75,68.75,0.4281111111111111,0.844,0.5489722222222222,92640.0,0.14,1.0,61095.4
140,153,1648379815,62109.4,2022-03-27 11:16:55,2100,35.0,67.08333333333333,0.4276944444444444,0.976,0.5499444444444445,100632.0,0.189,1.0,61719.7
141,154,1648379830,65132.109090909085,2022-03-27 11:17:10,2115,35.25,77.58333333333334,0.4649999999999999,0.96,0.5091388888888889,100632.0,0.275,1.0,64464.73333333333
142,155,1648379845,68391.59999999999,2022-03-27 11:17:25,2130,35.5,81.41666666666667,0.4887777777777777,0.9098039215686274,0.4840833333333333,100632.0,0.166,1.0,67438.48333333334
143,156,1648379860,71563.72727272726,2022-03-27 11:17:40,2145,35.75,79.5,0.5216388888888889,0.912,0.4518611111111111,98712.0,0.166,1.0,70289.01666666666
144,157,1648379875,71706.32727272727,2022-03-27 11:17:55,2160,36.0,81.58333333333333,0.5339444444444444,0.892,0.4388611111111111,98712.0,0.222,1.0,71808.11666666667
145,158,1648379890,70600.5818181818,2022-03-27 11:18:10,2175,36.25,68.41666666666667,0.5115,0.8392156862745098,0.4656944444444444,87264.0,0.209,1.0,70926.43333333333
146,159,1648379905,69651.10909090907,2022-03-27 11:18:25,2190,36.5,71.33333333333333,0.4926388888888889,0.8509803921568627,0.4835833333333332,87264.0,0.175,1.0,69887.91666666667
147,160,1648379920,68629.76363636363,2022-03-27 11:18:40,2205,36.75,80.83333333333334,0.4718888888888888,0.872,0.5011666666666666,88008.0,0.248,1.0,68969.41666666667
148,161,1648379935,69231.4,2022-03-27 11:18:55,2220,37.0,76.0,0.4704166666666667,0.9372549019607844,0.50425,98568.0,0.208,1.0,68987.6
149,162,1648379950,71423.94545454545,2022-03-27 11:19:10,2235,37.25,86.75,0.4888333333333333,0.956,0.48225,98568.0,0.157,1.0,70896.66666666667
150,163,1648379965,73459.47272727272,2022-03-27 11:19:25,2250,37.5,78.5,0.5049722222222223,0.9450980392156862,0.4688611111111111,98568.0,0.203,1.0,72807.93333333333
151,164,1648379980,75413.29090909091,2022-03-27 11:19:40,2265,37.75,75.41666666666667,0.5135833333333333,0.96,0.4612777777777778,89136.0,0.262,1.0,74717.3
152,165,1648379995,77928.58181818182,2022-03-27 11:19:55,2280,38.0,76.41666666666667,0.5360555555555555,0.9882352941176472,0.4384722222222221,141288.0,1.285,1.0,76273.4
153,166,1648380010,82262.01818181819,2022-03-27 11:20:10,2295,38.25,78.25,0.5579166666666667,1.0,0.416,291144.0,2.124,1.0,77946.28333333334
154,167,1648380025,86690.81818181818,2022-03-27 11:20:25,2310,38.5,90.66666666666669,0.5883055555555555,0.984313725490196,0.3814722222222222,486912.0,2.151,1.0,79041.58333333333
155,168,1648380040,90943.87272727273,2022-03-27 11:20:40,2325,38.75,104.58333333333331,0.6189444444444445,0.988,0.3461944444444444,838416.0,8.147,1.0,80102.91666666667
