,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
11,14,2022-10-05 08:08:16,141676.5090909091,2022-10-05 08:08:16,165,2.75,3.083333333333333,0.2038802083333333,0.5841575347530316,0.7952343750000002,60453.0,0.039,8.0,142777.65
12,15,2022-10-05 08:08:31,142378.47272727272,2022-10-05 08:08:31,180,3.0,4.083333333333333,0.1889166666666666,0.5121066176470588,0.8101927083333333,62925.0,0.0965,8.0,142039.61666666667
13,16,2022-10-05 08:08:46,144230.05454545454,2022-10-05 08:08:46,195,3.25,3.083333333333333,0.186921875,0.477825994528246,0.8124479166666666,63021.0,0.087875,8.0,143814.81666666668
14,17,2022-10-05 08:09:01,146152.85454545452,2022-10-05 08:09:01,210,3.5,2.666666666666667,0.18315625,0.4687916666666666,0.8163020833333332,64386.0,0.087875,8.0,145221.45
15,18,2022-10-05 08:09:16,147922.63636363635,2022-10-05 08:09:16,225,3.75,3.1666666666666665,0.1780989583333333,0.4573843356491533,0.8212447916666668,53862.0,0.0827499999999999,8.0,146893.0
16,19,2022-10-05 08:09:31,147781.9090909091,2022-10-05 08:09:31,240,4.0,3.166666666666667,0.173890625,0.4497127267573696,0.825734375,54819.0,0.02025,8.0,147507.26666666666
17,20,2022-10-05 08:09:46,147255.4,2022-10-05 08:09:46,255,4.25,3.166666666666667,0.1701927083333333,0.4493510945081085,0.8294999999999999,52428.0,0.0226249999999999,8.0,147829.51666666666
18,21,2022-10-05 08:10:01,146697.01818181816,2022-10-05 08:10:01,270,4.5,3.166666666666667,0.16678125,0.4759106781010276,0.8330052083333335,55329.0,0.040625,8.0,146206.05000000002
19,22,2022-10-05 08:10:16,146244.8,2022-10-05 08:10:16,285,4.75,1.5833333333333333,0.1683906249999999,0.4968527283253727,0.8315104166666666,52566.0,0.086125,8.0,146169.51666666666
20,23,2022-10-05 08:10:31,146335.0,2022-10-05 08:10:31,300,5.0,1.5833333333333333,0.167109375,0.5039148763470572,0.8327916666666667,54720.0,0.026,8.0,146844.03333333333
21,24,2022-10-05 08:10:46,147125.7818181818,2022-10-05 08:10:46,315,5.25,1.5833333333333333,0.171546875,0.5126075007708911,0.8283541666666667,56043.0,0.029625,8.0,145851.01666666666
22,25,2022-10-05 08:11:01,147394.82464863936,2022-10-05 08:11:01,330,5.5,4.25,0.177375,0.4991472264437689,0.8222552083333334,58284.0,0.083,8.0,147155.03333333333
23,26,2022-10-05 08:11:16,147975.52727272728,2022-10-05 08:11:16,345,5.75,2.6666666666666665,0.1792604166666666,0.4585891397956037,0.8204531250000001,58989.0,0.018625,8.0,148150.46666666667
24,27,2022-10-05 08:11:31,145408.16363636364,2022-10-05 08:11:31,360,6.0,2.6666666666666665,0.1748385416666666,0.4340933022145028,0.824875,62058.0,0.0857499999999999,8.0,145816.16666666666
25,28,2022-10-05 08:11:46,140782.41818181815,2022-10-05 08:11:46,375,6.25,2.6666666666666656,0.1645156249999999,0.4076543186423505,0.8351979166666667,55299.0,0.125625,8.0,142788.9
26,29,2022-10-05 08:12:01,136123.8909090909,2022-10-05 08:12:01,390,6.5,0.1666666666666666,0.1570364583333333,0.4931237911025145,0.8429427083333334,58029.0,0.0255,8.0,138440.31666666665
27,30,2022-10-05 08:12:16,131817.4,2022-10-05 08:12:16,405,6.75,0.1666666666666666,0.1495885416666666,0.4361247147409688,0.8503958333333334,49824.0,0.017125,8.0,133906.48333333334
28,31,2022-10-05 08:12:31,131389.05454545456,2022-10-05 08:12:31,420,7.0,0.1666666666666666,0.1465677083333333,0.4320598947025618,0.8534166666666667,53037.0,0.087,8.0,131970.96666666667
29,32,2022-10-05 08:12:46,131393.96363636362,2022-10-05 08:12:46,435,7.25,0.1666666666666666,0.1433541666666667,0.4066673919567826,0.8566302083333335,47196.0,0.0785,8.0,131529.85
30,33,2022-10-05 08:13:01,131672.0909090909,2022-10-05 08:13:01,450,7.5,0.1666666666666666,0.1395208333333333,0.4146667390360399,0.8604687500000001,52818.0,0.01525,8.0,132020.8
31,34,2022-10-05 08:13:16,131779.54545454544,2022-10-05 08:13:16,465,7.75,0.0,0.138609375,0.4105264772575696,0.8613906249999999,48720.0,0.03675,8.0,131653.31666666668
32,35,2022-10-05 08:13:31,132455.54545454544,2022-10-05 08:13:31,480,8.0,0.0,0.14209375,0.4261675170068027,0.85790625,53289.0,0.021,8.0,131619.05
33,36,2022-10-05 08:13:46,133657.10909090907,2022-10-05 08:13:46,495,8.25,224.5,0.4629747863247863,0.9541836734693878,0.5283905982905982,1539822.0,9.701,4.0,3122.633333333333
34,37,2022-10-05 08:14:01,135322.01818181816,2022-10-05 08:14:01,510,8.5,356.4,0.3896104395604395,0.9377478991596638,0.5598664835164836,1570944.0,6.268,4.0,48102.600000000006
35,38,2022-10-05 08:14:16,136072.72727272726,2022-10-05 08:14:16,525,8.75,424.875,0.3806249999999999,0.924,0.5619951923076925,1570944.0,2.572,4.0,89940.45
36,39,2022-10-05 08:14:31,136759.16363636364,2022-10-05 08:14:31,540,9.0,467.0909090909091,0.6276818181818181,0.798,0.2419621212121211,1570944.0,0.207,4.0,132187.38333333333
37,40,2022-10-05 08:14:46,137472.67272727273,2022-10-05 08:14:46,555,9.25,462.6666666666667,0.5442604166666666,0.755,0.2590416666666666,771252.0,0.1725,4.0,164096.26666666666
38,41,2022-10-05 08:15:01,138224.45454545453,2022-10-05 08:15:01,570,9.5,352.41666666666663,0.5131666666666668,0.715,0.3355,771252.0,0.13675,4.0,153776.08333333334
39,42,2022-10-05 08:15:16,138831.9818181818,2022-10-05 08:15:16,585,9.75,257.75,0.4506458333333333,0.6884729891956782,0.4318541666666667,101742.0,0.1405,4.0,145814.75
40,43,2022-10-05 08:15:31,136950.8,2022-10-05 08:15:31,600,10.0,165.66666666666669,0.4091666666666666,0.6213330201645875,0.51309375,106350.0,0.14,4.0,137733.68333333332
41,44,2022-10-05 08:15:46,133487.8,2022-10-05 08:15:46,615,10.25,137.66666666666669,0.3844687499999999,0.6373799392097264,0.5499583333333333,91110.0,0.104,4.0,134712.36666666667
42,45,2022-10-05 08:16:01,129767.65454545454,2022-10-05 08:16:01,630,10.5,136.83333333333331,0.368125,0.6920612244897959,0.5664895833333333,100986.0,0.16075,4.0,131051.8
43,46,2022-10-05 08:16:16,126555.9818181818,2022-10-05 08:16:16,645,10.75,124.75,0.3668958333333333,0.6568464885954381,0.5775937499999999,100692.0,0.2065,4.0,129731.08333333331
44,47,2022-10-05 08:16:31,126715.10909090909,2022-10-05 08:16:31,660,11.0,138.58333333333334,0.3616770833333333,0.6305,0.5835,105066.0,0.13575,4.0,126511.43333333332
45,48,2022-10-05 08:16:46,127631.2909090909,2022-10-05 08:16:46,675,11.25,154.0,0.35890625,0.6171428571428572,0.5820624999999999,94092.0,0.1555,4.0,127143.43333333332
46,49,2022-10-05 08:17:01,128362.83636363636,2022-10-05 08:17:01,690,11.5,117.66666666666666,0.3603541666666666,0.602062074829932,0.5894375,94092.0,0.10825,4.0,128514.03333333333
47,50,2022-10-05 08:17:16,128965.87272727273,2022-10-05 08:17:16,705,11.75,122.41666666666669,0.3540625,0.599076422058185,0.5929375,85992.0,0.14375,4.0,128694.85
48,51,2022-10-05 08:17:31,126575.50909090908,2022-10-05 08:17:31,720,12.0,105.75,0.3485520833333334,0.5186326530612246,0.6029583333333334,97518.0,0.22925,4.0,128000.06666666668
49,52,2022-10-05 08:17:46,122264.34545454546,2022-10-05 08:17:46,735,12.25,92.66666666666669,0.3405937500000001,0.528170918367347,0.61834375,90588.0,0.2405,4.0,123504.71666666666
50,53,2022-10-05 08:18:01,118111.90909090907,2022-10-05 08:18:01,750,12.5,89.75,0.32665625,0.5526557569836446,0.6325208333333334,98352.0,0.106,4.0,119715.26666666666
51,54,2022-10-05 08:18:16,114004.36363636365,2022-10-05 08:18:16,765,12.75,77.24999999999999,0.3170416666666666,0.5214257703081232,0.6502916666666666,84312.0,0.1205,4.0,115493.41666666669
52,55,2022-10-05 08:18:31,112185.58181818182,2022-10-05 08:18:31,780,13.0,82.33333333333333,0.30928125,0.5372040816326531,0.65771875,86424.0,0.20175,4.0,112201.2
53,56,2022-10-05 08:18:46,109600.56363636364,2022-10-05 08:18:46,795,13.25,77.75000000000001,0.3066145833333333,0.5377193877551021,0.6611041666666667,87456.0,0.21825,4.0,110633.5
54,57,2022-10-05 08:19:01,107300.27272727272,2022-10-05 08:19:01,810,13.5,64.25,0.2998958333333332,0.5476190476190476,0.67184375,87456.0,0.14975,4.0,108738.7
55,58,2022-10-05 08:19:16,105027.63636363635,2022-10-05 08:19:16,825,13.75,64.33333333333333,0.2885833333333333,0.5175653495440729,0.6840833333333334,79464.0,0.0675,4.0,106187.2
56,59,2022-10-05 08:19:31,105618.50909090908,2022-10-05 08:19:31,840,14.0,57.16666666666666,0.2791145833333334,0.5235694444444445,0.6994270833333334,86406.0,0.11225,4.0,105751.95
57,60,2022-10-05 08:19:46,106615.63636363634,2022-10-05 08:19:46,855,14.25,48.83333333333333,0.2728541666666667,0.5248843537414967,0.7080833333333333,84516.0,0.09125,4.0,105997.86666666668
58,61,2022-10-05 08:20:01,107581.07272727272,2022-10-05 08:20:01,870,14.5,42.75,0.27084375,0.510327380952381,0.7108958333333333,84714.0,0.0615,4.0,106571.3
59,62,2022-10-05 08:20:16,108584.30909090908,2022-10-05 08:20:16,885,14.75,40.41666666666666,0.2702916666666667,0.5166530612244898,0.7119270833333333,75564.0,0.22175,4.0,107777.1
60,63,2022-10-05 08:20:31,107098.14545454545,2022-10-05 08:20:31,900,15.0,46.24999999999999,0.2681875000000001,0.4886581632653061,0.7143020833333333,77508.0,0.18525,4.0,107101.06666666668
61,64,2022-10-05 08:20:46,104079.92727272728,2022-10-05 08:20:46,915,15.25,44.91666666666666,0.2552708333333334,0.4966856274424663,0.72525,74508.0,0.05625,4.0,104639.85
62,65,2022-10-05 08:21:01,101277.05454545456,2022-10-05 08:21:01,930,15.5,46.5,0.2493645833333333,0.49528231292517,0.7305520833333332,82434.0,0.0775,4.0,102492.98333333334
63,66,2022-10-05 08:21:16,98662.23636363636,2022-10-05 08:21:16,945,15.75,41.25,0.24509375,0.4979166666666667,0.7369583333333333,77256.0,0.18025,4.0,100409.61666666668
64,67,2022-10-05 08:21:31,97030.43636363636,2022-10-05 08:21:31,960,16.0,39.91666666666666,0.2379375,0.4616872014763352,0.74503125,78450.0,0.05725,4.0,97857.53333333333
65,68,2022-10-05 08:21:46,94942.10909090909,2022-10-05 08:21:46,975,16.25,40.75,0.23628125,0.4269299645390071,0.7493854166666666,73680.0,0.17825,4.0,96059.93333333332
66,69,2022-10-05 08:22:01,92595.0,2022-10-05 08:22:01,990,16.5,42.41666666666666,0.2279375,0.4619524405506883,0.7580729166666668,75282.0,0.22275,4.0,93530.01666666666
67,70,2022-10-05 08:22:16,90651.2,2022-10-05 08:22:16,1005,16.75,41.33333333333333,0.2216041666666666,0.4425649515125199,0.7651666666666666,71970.0,0.09725,4.0,90853.71666666667
68,71,2022-10-05 08:22:31,89025.5818181818,2022-10-05 08:22:31,1020,17.0,29.58333333333333,0.2200104166666666,0.4193779550827423,0.76859375,79848.0,0.1895,4.0,89259.98333333332
69,72,2022-10-05 08:22:46,86597.05454545454,2022-10-05 08:22:46,1035,17.25,24.083333333333336,0.2181875,0.4417724714770274,0.7709166666666666,76266.0,0.16175,4.0,87123.03333333333
70,73,2022-10-05 08:23:01,84308.45454545453,2022-10-05 08:23:01,1050,17.5,24.0,0.2131770833333333,0.4598664465786314,0.7785520833333334,78024.0,0.20725,4.0,85357.3
71,74,2022-10-05 08:23:16,82035.6909090909,2022-10-05 08:23:16,1065,17.75,22.833333333333336,0.20528125,0.4276797052154195,0.7864375,71406.0,0.20675,4.0,82883.93333333333
72,75,2022-10-05 08:23:31,81415.14545454545,2022-10-05 08:23:31,1080,18.0,20.58333333333333,0.1966666666666666,0.4206521739130435,0.79446875,73260.0,0.17825,4.0,81627.68333333333
73,76,2022-10-05 08:23:46,80461.47272727272,2022-10-05 08:23:46,1095,18.25,17.666666666666664,0.1906875,0.4127872159502098,0.8022395833333332,71490.0,0.14975,4.0,81001.91666666667
74,77,2022-10-05 08:24:01,79631.01818181817,2022-10-05 08:24:01,1110,18.5,19.500000000000004,0.1870833333333333,0.4101861702127659,0.8056458333333333,72636.0,0.20675,4.0,80068.68333333333
75,78,2022-10-05 08:24:16,78913.05454545454,2022-10-05 08:24:16,1125,18.75,17.25,0.1843229166666666,0.4247009659445389,0.8088854166666665,65472.0,0.182,4.0,79633.45
76,79,2022-10-05 08:24:31,79535.70909090908,2022-10-05 08:24:31,1140,19.0,13.333333333333332,0.1838541666666666,0.4253746530989824,0.81059375,65562.0,0.21925,4.0,79205.41666666666
77,80,2022-10-05 08:24:46,80639.09090909091,2022-10-05 08:24:46,1155,19.25,13.749999999999998,0.1847291666666667,0.4174824685193226,0.8093333333333333,65790.0,0.18375,4.0,80129.95
78,81,2022-10-05 08:25:01,81727.32727272726,2022-10-05 08:25:01,1170,19.5,14.666666666666668,0.1889166666666666,0.405250850340136,0.8057083333333335,68640.0,0.08325,4.0,80963.84999999999
79,82,2022-10-05 08:25:16,82976.29090909091,2022-10-05 08:25:16,1185,19.75,13.666666666666668,0.1984791666666666,0.4133657718406511,0.79621875,73650.0,0.15775,4.0,82026.73333333334
80,83,2022-10-05 08:25:31,80550.27272727272,2022-10-05 08:25:31,1200,20.0,19.9,0.54525,0.2954545454545454,0.4507928571428572,295792.0,12.139,3.0,0.0
81,84,2022-10-05 08:25:46,76213.29090909091,2022-10-05 08:25:46,1215,20.25,168.0,0.5454312169312168,0.4489569609134826,0.4313505291005291,890760.0,0.1173333333333333,3.0,25639.033333333333
82,85,2022-10-05 08:26:01,71889.38181818182,2022-10-05 08:26:01,1230,20.5,102.0,0.473614417989418,0.449355912577797,0.5089431216931216,890760.0,0.2323333333333333,3.0,42764.66666666666
83,86,2022-10-05 08:26:16,68009.79999999999,2022-10-05 08:26:16,1245,20.75,86.1,0.4476648148148148,0.476338230327592,0.5337753086419753,890760.0,0.112,3.0,59478.4
84,87,2022-10-05 08:26:31,67940.42999100957,2022-10-05 08:26:31,1260,21.0,73.66666666666667,0.3409305555555555,0.4334219858156028,0.6274305555555555,614368.0,0.0893333333333333,3.0,76972.11666666667
85,88,2022-10-05 08:26:46,68733.83636363636,2022-10-05 08:26:46,1275,21.25,50.833333333333336,0.2385416666666666,0.462199118848055,0.7405277777777777,62512.0,0.1413333333333333,3.0,68750.66666666667
86,89,2022-10-05 08:27:01,69695.05454545454,2022-10-05 08:27:01,1290,21.5,55.58333333333333,0.2460416666666666,0.4356151711378353,0.7296250000000001,66048.0,0.1233333333333333,3.0,68847.45
87,90,2022-10-05 08:27:16,70476.27272727274,2022-10-05 08:27:16,1305,21.75,53.33333333333333,0.2471111111111111,0.487500171785886,0.7300277777777778,66176.0,0.1373333333333333,3.0,70358.85
88,91,2022-10-05 08:27:31,69547.61818181818,2022-10-05 08:27:31,1320,22.0,53.0,0.2497361111111111,0.4172923561859732,0.7260694444444443,66096.0,0.088,3.0,69471.08333333334
89,92,2022-10-05 08:27:46,67894.23636363636,2022-10-05 08:27:46,1335,22.25,50.5,0.2488749999999999,0.4379549114331723,0.7289583333333333,66096.0,0.0876666666666666,3.0,68332.21666666666
90,93,2022-10-05 08:28:01,66190.76363636363,2022-10-05 08:28:01,1350,22.5,37.66666666666667,0.2425138888888889,0.4407730496453901,0.7395555555555555,63688.0,0.0703333333333333,3.0,66865.53333333333
91,94,2022-10-05 08:28:16,64832.363636363625,2022-10-05 08:28:16,1365,22.75,31.250000000000004,0.2307222222222222,0.4301031420893982,0.7540277777777777,55384.0,0.1356666666666666,3.0,65123.16666666667
92,95,2022-10-05 08:28:31,64877.01818181817,2022-10-05 08:28:31,1380,23.0,31.666666666666664,0.2171944444444444,0.4376800630417652,0.7679722222222222,62976.0,0.0896666666666666,3.0,64455.05
93,96,2022-10-05 08:28:46,65623.41818181818,2022-10-05 08:28:46,1395,23.25,32.833333333333336,0.2119444444444444,0.4367930928152945,0.7739444444444444,64416.0,0.0843333333333333,3.0,65297.25
94,97,2022-10-05 08:29:01,66197.05454545454,2022-10-05 08:29:01,1410,23.5,27.666666666666668,0.2057916666666666,0.4309178743961352,0.7828611111111111,67056.0,0.0663333333333333,3.0,65959.23333333334
95,98,2022-10-05 08:29:16,66904.8909090909,2022-10-05 08:29:16,1425,23.75,23.666666666666668,0.2057638888888888,0.4233029381965552,0.783888888888889,61584.0,0.039,3.0,67050.25
96,99,2022-10-05 08:29:31,66925.58181818182,2022-10-05 08:29:31,1440,24.0,17.7,0.659557142857143,0.3310810810810811,0.3369714285714285,427336.0,6.8295,2.0,0.0
97,100,2022-10-05 08:29:46,66515.2,2022-10-05 08:29:46,1455,24.25,165.25,0.6420372023809524,0.5821128451380553,0.3368519345238095,691836.0,0.213,2.0,22349.35
98,101,2022-10-05 08:30:01,66336.98181818181,2022-10-05 08:30:01,1470,24.5,129.16666666666666,0.5914947916666666,0.558468085106383,0.3893385416666666,691836.0,0.2015,2.0,39196.566666666666
99,102,2022-10-05 08:30:16,66131.43636363636,2022-10-05 08:30:16,1485,24.75,127.3,0.5653715277777777,0.5516734693877552,0.4168249999999999,691836.0,0.1465,2.0,55828.43333333333
100,103,2022-10-05 08:30:31,64412.16363636364,2022-10-05 08:30:31,1500,25.0,127.5,0.4228125,0.4906832298136646,0.5189166666666666,377484.0,0.164,2.0,71188.35
101,104,2022-10-05 08:30:46,61647.03636363636,2022-10-05 08:30:46,1515,25.25,95.58333333333331,0.311375,0.5011968085106383,0.6435833333333334,72288.0,0.114,2.0,62729.91666666667
102,105,2022-10-05 08:31:01,58792.43636363636,2022-10-05 08:31:01,1530,25.5,96.08333333333331,0.2946458333333333,0.5058184976118106,0.6644791666666667,69588.0,0.176,2.0,59432.2
103,106,2022-10-05 08:31:16,56067.59999999999,2022-10-05 08:31:16,1545,25.75,83.33333333333333,0.2847708333333333,0.5226086956521738,0.6791458333333332,62544.0,0.114,2.0,57195.91666666667
104,107,2022-10-05 08:31:31,54318.87272727273,2022-10-05 08:31:31,1560,26.0,70.83333333333333,0.2680625,0.4000886524822695,0.6990208333333332,55092.0,0.2815,2.0,54227.21666666667
105,108,2022-10-05 08:31:46,51525.36363636363,2022-10-05 08:31:46,1575,26.25,58.66666666666666,0.2508958333333333,0.3893617021276596,0.7206458333333332,55092.0,0.0875,2.0,52252.583333333336
106,109,2022-10-05 08:32:01,48573.21818181818,2022-10-05 08:32:01,1590,26.5,48.58333333333332,0.2319374999999999,0.4333333333333333,0.7447708333333334,50124.0,0.1175,2.0,49607.35
107,110,2022-10-05 08:32:16,45843.87272727273,2022-10-05 08:32:16,1605,26.75,46.33333333333333,0.2111041666666666,0.4067303517151541,0.7681458333333334,50172.0,0.033,2.0,46590.75
108,111,2022-10-05 08:32:31,46856.763636363634,2022-10-05 08:32:31,1620,27.0,34.91666666666667,0.2066875,0.5030612244897958,0.7760833333333332,56028.0,0.148,2.0,46346.38333333333
109,112,2022-10-05 08:32:46,48946.27272727272,2022-10-05 08:32:46,1635,27.25,37.91666666666666,0.2220416666666666,0.5050724637681159,0.75975,56028.0,0.124,2.0,48077.68333333333
110,113,2022-10-05 08:33:01,51090.99999999999,2022-10-05 08:33:01,1650,27.5,42.0,0.2309583333333333,0.5071020408163265,0.7489375,54960.0,0.1055,2.0,50243.46666666667
111,114,2022-10-05 08:33:16,52957.18181818181,2022-10-05 08:33:16,1665,27.75,39.583333333333336,0.2376874999999999,0.4829353017802866,0.742625,53688.0,0.08,2.0,52164.38333333333
112,115,2022-10-05 08:33:31,52952.63636363636,2022-10-05 08:33:31,1680,28.0,45.0,0.2427291666666667,0.4569148936170213,0.7365833333333334,54216.0,0.1415,2.0,53624.850000000006
113,116,2022-10-05 08:33:46,52605.6909090909,2022-10-05 08:33:46,1695,28.25,38.75,0.2309791666666666,0.4752081406105458,0.751,54216.0,0.0755,2.0,52939.28333333333
114,117,2022-10-05 08:34:01,52068.23636363636,2022-10-05 08:34:01,1710,28.5,39.66666666666666,0.2234166666666666,0.4763478260869564,0.7589583333333334,55632.0,0.064,2.0,52384.66666666666
115,118,2022-10-05 08:34:16,51686.67272727272,2022-10-05 08:34:16,1725,28.75,42.49999999999999,0.2165208333333333,0.4911139455782313,0.7665208333333333,55752.0,0.1215,2.0,52143.36666666667
116,119,2022-10-05 08:34:31,52720.4,2022-10-05 08:34:31,1740,29.0,43.99999999999999,0.2250833333333333,0.507265306122449,0.7538333333333332,68820.0,0.1065,2.0,52181.26666666666
117,120,2022-10-05 08:34:46,54387.65454545454,2022-10-05 08:34:46,1755,29.25,50.91666666666666,0.2351666666666667,0.50625,0.7401666666666668,68820.0,0.1065,2.0,53398.01666666666
118,121,2022-10-05 08:35:01,56040.781818181815,2022-10-05 08:35:01,1770,29.5,57.083333333333336,0.2467291666666666,0.5165436387320885,0.7275625,69972.0,0.2565,2.0,55722.3
119,122,2022-10-05 08:35:16,57580.47272727272,2022-10-05 08:35:16,1785,29.75,63.16666666666666,0.2558333333333333,0.5301020408163266,0.7177916666666666,66708.0,0.107,2.0,56514.88333333333
120,123,2022-10-05 08:35:31,56999.92727272726,2022-10-05 08:35:31,1800,30.0,52.25,0.2519375,0.4983695652173913,0.7234583333333335,78876.0,0.0815,2.0,57188.3
121,124,2022-10-05 08:35:46,55729.47272727273,2022-10-05 08:35:46,1815,30.25,51.58333333333333,0.2491666666666666,0.4979591836734693,0.7264375,78876.0,0.0605,2.0,56086.5
122,125,2022-10-05 08:36:01,54664.763636363634,2022-10-05 08:36:01,1830,30.5,53.25,0.2527916666666666,0.5063829787234042,0.7212916666666668,78672.0,0.255,2.0,55049.68333333333
123,126,2022-10-05 08:36:16,53767.05454545455,2022-10-05 08:36:16,1845,30.75,64.0,0.2520625,0.4756666666666667,0.7202916666666668,72840.0,0.2525,2.0,54517.18333333333
124,127,2022-10-05 08:36:31,53191.92727272728,2022-10-05 08:36:31,1860,31.0,50.083333333333336,0.2509583333333333,0.4500426257459505,0.7245208333333334,67920.0,0.09,2.0,53255.25
125,128,2022-10-05 08:36:46,52669.87272727272,2022-10-05 08:36:46,1875,31.25,47.91666666666666,0.2486875,0.463031914893617,0.7279375,64752.0,0.112,2.0,52932.53333333333
126,129,2022-10-05 08:37:01,52108.59999999999,2022-10-05 08:37:01,1890,31.5,42.66666666666667,0.246375,0.4451666666666666,0.7333125,64176.0,0.2545,2.0,51932.316666666666
127,130,2022-10-05 08:37:16,51490.836363636365,2022-10-05 08:37:16,1905,31.75,52.41666666666666,0.2457083333333333,0.5116666666666667,0.7311875,69216.0,0.15,2.0,51810.3
128,131,2022-10-05 08:37:31,51043.67272727272,2022-10-05 08:37:31,1920,32.0,57.08333333333333,0.2448958333333332,0.4695035460992908,0.7267708333333334,70008.0,0.0615,2.0,51135.38333333333
129,132,2022-10-05 08:37:46,50214.490909090906,2022-10-05 08:37:46,1935,32.25,54.75,0.2488541666666666,0.4452898550724637,0.7245,70476.0,0.15,2.0,50423.350000000006
130,133,2022-10-05 08:38:01,49590.48622428232,2022-10-05 08:38:01,1950,32.5,59.74999999999999,0.24575,0.4530612244897959,0.7254375,78984.0,0.0585,2.0,49978.51666666666
131,134,2022-10-05 08:38:16,48666.52727272727,2022-10-05 08:38:16,1965,32.75,49.75,0.2457083333333333,0.4229166666666666,0.7300208333333333,78984.0,0.257,2.0,48658.86666666667
132,135,2022-10-05 08:38:31,49241.32727272727,2022-10-05 08:38:31,1980,33.0,47.083333333333336,0.2474166666666666,0.4577639751552795,0.7296875,73344.0,0.056,2.0,48780.05
133,136,2022-10-05 08:38:46,50087.2,2022-10-05 08:38:46,1995,33.25,54.75000000000001,0.2490625,0.4398936170212766,0.7248541666666667,73344.0,0.2685,2.0,49921.85
134,137,2022-10-05 08:39:01,50981.58181818182,2022-10-05 08:39:01,2010,33.5,54.08333333333333,0.2515416666666666,0.4618622448979592,0.7232916666666667,66384.0,0.0935,2.0,50343.08333333333
135,138,2022-10-05 08:39:16,51670.4,2022-10-05 08:39:16,2025,33.75,50.583333333333336,0.2568958333333334,0.4376031263569258,0.7186875000000001,60396.0,0.1125,2.0,51797.93333333333
136,139,2022-10-05 08:39:31,50734.07272727272,2022-10-05 08:39:31,2040,34.0,46.66666666666666,0.2554166666666667,0.4270516717325228,0.7213541666666666,61776.0,0.0995,2.0,51086.71666666667
137,140,2022-10-05 08:39:46,48844.21818181818,2022-10-05 08:39:46,2055,34.25,41.16666666666667,0.2495,0.4231041456016178,0.730125,65916.0,0.0725,2.0,49170.28333333333
138,141,2022-10-05 08:40:01,46925.6,2022-10-05 08:40:01,2070,34.5,42.58333333333333,0.2384375,0.4384469696969697,0.74075,65916.0,0.1435,2.0,47624.83333333333
139,142,2022-10-05 08:40:16,45117.23636363636,2022-10-05 08:40:16,2085,34.75,44.583333333333336,0.2282708333333333,0.3853900709219858,0.7506458333333335,76704.0,0.051,2.0,45388.93333333333
140,143,2022-10-05 08:40:31,46440.836363636365,2022-10-05 08:40:31,2100,35.0,44.41666666666666,0.2265833333333333,0.4595833333333333,0.7522291666666666,76704.0,0.137,2.0,46242.13333333333
141,144,2022-10-05 08:40:46,48852.6,2022-10-05 08:40:46,2115,35.25,61.25,0.2332708333333333,0.508245243128964,0.7408125,76860.0,0.105,2.0,48370.93333333333
