,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
34,39,2022-09-28 04:05:10,101336.34687764326,2022-09-28 04:05:10,510,8.5,0.0,0.0,0.1048449906046888,0.0,29446464.96,408.564125,3.0769230769230766,6734.5
35,40,2022-09-28 04:05:25,126670.43636363636,2022-09-28 04:05:25,525,8.75,0.0,0.0,0.053334543991638,0.0,29644545.12,407.5748402777778,2.692307692307692,6370.661111111111
36,41,2022-09-28 04:05:40,97349.44504278224,2022-09-28 04:05:40,540,9.0,0.0,0.0,0.1420252180408307,0.0,29842625.28,406.5855555555556,2.3076923076923075,6006.822222222221
37,42,2022-09-28 04:05:55,75969.19999999998,2022-09-28 04:05:55,555,9.25,0.0,0.0,0.4358430458430458,0.0,30040705.44,405.59627083333334,1.923076923076923,5642.983333333333
38,43,2022-09-28 04:06:10,61548.58181818181,2022-09-28 04:06:10,570,9.5,0.0,0.0,0.166280745478252,0.0,30238785.6,404.60698611111115,1.5384615384615383,5279.144444444444
39,44,2022-09-28 04:06:25,35613.08935040144,2022-09-28 04:06:25,585,9.75,0.0,0.0,0.0833969815791405,0.0,30436865.76,403.6177013888889,1.1538461538461537,4915.305555555555
40,45,2022-09-28 04:06:40,35896.338242012585,2022-09-28 04:06:40,600,10.0,0.0,0.0,0.1642087542087542,0.0,30634945.92,402.6284166666667,0.7692307692307692,4551.466666666666
41,46,2022-09-28 04:06:55,46573.74545454545,2022-09-28 04:06:55,615,10.25,0.0,0.0,0.0707836671797172,0.0,30833026.08,401.63913194444444,0.38461538461538414,4187.627777777777
42,47,2022-09-28 04:07:10,44667.15943305943,2022-09-28 04:07:10,630,10.5,0.0,0.0,0.1769380492934094,0.0,31031106.240000002,400.6498472222222,0.0,3823.7888888888883
43,48,2022-09-28 04:07:25,41202.09683383249,2022-09-28 04:07:25,645,10.75,0.0,0.0,0.0788399472675561,0.0,31229186.4,399.6605625,0.0,3459.949999999999
44,49,2022-09-28 04:07:40,39517.73753867743,2022-09-28 04:07:40,660,11.0,0.0,0.0,0.1261639613813526,0.0,31427266.56,398.6712777777778,0.0,3096.1111111111104
45,50,2022-09-28 04:07:55,36609.23636363636,2022-09-28 04:07:55,675,11.25,0.0,1.0,0.1293894240356504,0.0,31625346.72,397.68199305555555,0.0,2732.272222222222
46,51,2022-09-28 04:08:10,39532.41801860146,2022-09-28 04:08:10,690,11.5,0.0,1.0,0.0873087436772911,0.0,31823426.88,396.69270833333337,0.0,2368.4333333333325
47,52,2022-09-28 04:08:25,40855.61171516966,2022-09-28 04:08:25,705,11.75,0.0,1.0,0.0408201942984551,0.0,32021507.04,395.70342361111113,0.0,2004.594444444444
48,53,2022-09-28 04:08:40,65598.56588106649,2022-09-28 04:08:40,720,12.0,0.0,0.75,0.1896251251251251,0.0,32219587.2,394.7141388888889,0.0,1640.7555555555546
49,54,2022-09-28 04:08:55,93979.83636363636,2022-09-28 04:08:55,735,12.25,0.0,0.6666666666666666,0.0297007971752522,0.0,32417667.36,393.72485416666666,0.0,1276.916666666666
50,55,2022-09-28 04:09:10,126635.84272225708,2022-09-28 04:09:10,750,12.5,0.0,0.6666666666666666,0.0737978920524652,0.0,32615747.52,392.7355694444444,0.0,913.0777777777766
51,56,2022-09-28 04:09:25,174674.7909205075,2022-09-28 04:09:25,765,12.75,0.0,0.6666666666666666,0.0280732345248474,0.0,32813827.68,391.74628472222224,0.0,549.2388888888872
52,57,2022-09-28 04:09:40,183729.2,2022-09-28 04:09:40,780,13.0,0.0,0.7462222222222221,0.83725,0.2537777777777777,33011907.84,390.757,2.0,185.4
53,58,2022-09-28 04:09:55,161050.56363636363,2022-09-28 04:09:55,795,13.25,0.0,0.6909,0.5886792452830188,0.3091,33209988.0,795.543,2.0,533.85
54,59,2022-09-28 04:10:10,119037.20424583496,2022-09-28 04:10:10,810,13.5,19.714285714285715,0.6965793650793649,0.3758620689655172,0.3012301587301587,33464269.391304348,803.847,0.0,508.42857142857144
55,60,2022-09-28 04:10:25,78504.78181818181,2022-09-28 04:10:25,825,13.75,19.714285714285715,0.6965793650793649,0.2388438438438438,0.3012301587301587,33718550.782608695,768.8970869565217,1.0,483.00714285714287
56,61,2022-09-28 04:10:40,47738.8,2022-09-28 04:10:40,840,14.0,27.6,0.4233333333333333,0.4762454710144927,0.5674666666666667,33972832.17391305,733.9471739130435,0.0,457.5857142857143
57,62,2022-09-28 04:10:55,32271.436363636363,2022-09-28 04:10:55,855,14.25,69.0,0.5255,0.4969352659724176,0.4515,34227113.56521739,698.9972608695653,2.0,432.1642857142857
58,63,2022-09-28 04:11:10,36587.92727272727,2022-09-28 04:11:10,870,14.5,0.0,0.5313450226244344,0.3509820370061396,0.0,34481394.95652174,664.0473478260869,2.0625,406.74285714285713
59,64,2022-09-28 04:11:25,29242.772174316277,2022-09-28 04:11:25,885,14.75,0.0,0.5371900452488687,0.1606161101102657,0.0,34735676.347826086,629.0974347826086,2.125,381.3214285714286
60,65,2022-09-28 04:11:40,25403.854545454546,2022-09-28 04:11:40,900,15.0,0.0,0.5430350678733031,0.0964274909400333,0.0,34989957.73913044,594.1475217391304,2.1875,355.90000000000003
61,66,2022-09-28 04:11:55,22554.090909090908,2022-09-28 04:11:55,915,15.25,0.0,0.5488800904977376,0.05061864855393,0.0,35244239.13043478,559.1976086956522,2.25,330.47857142857146
62,67,2022-09-28 04:12:10,15550.686932477614,2022-09-28 04:12:10,930,15.5,0.0,0.5547251131221719,0.1036155395190035,0.0,35498520.52173913,524.2476956521739,2.3125,305.0571428571429
63,68,2022-09-28 04:12:25,14789.048801741748,2022-09-28 04:12:25,945,15.75,0.0,0.5605701357466063,0.1014203111858704,0.0,35752801.91304348,489.2977826086956,2.375,279.6357142857143
64,69,2022-09-28 04:12:40,3770.7509522285154,2022-09-28 04:12:40,960,16.0,0.0,0.5664151583710407,0.2806212014773659,0.0,36007083.30434783,454.34786956521737,2.4375,254.21428571428572
65,70,2022-09-28 04:12:55,4506.377493346035,2022-09-28 04:12:55,975,16.25,0.0,0.5722601809954752,0.0785806287974233,0.0,36261364.69565217,419.3979565217391,2.5,228.7928571428572
66,71,2022-09-28 04:13:10,7326.630988705646,2022-09-28 04:13:10,990,16.5,0.0,0.5781052036199095,0.3477841913522891,0.0,36515646.08695652,384.44804347826084,2.5625,203.37142857142862
67,72,2022-09-28 04:13:25,6982.571591620907,2022-09-28 04:13:25,1005,16.75,0.0,0.5839502262443439,0.0811356223323852,0.0,36769927.47826087,349.4981304347826,2.625,177.95000000000005
68,73,2022-09-28 04:13:40,6336.139265277778,2022-09-28 04:13:40,1020,17.0,0.0,0.5897952488687783,0.041025641025641,0.0,37024208.86956522,314.5482173913043,2.6875,152.52857142857147
69,74,2022-09-28 04:13:55,5460.165995378271,2022-09-28 04:13:55,1035,17.25,0.0,0.5956402714932126,0.0812278634113846,0.0,37278490.26086956,279.5983043478261,2.75,127.10714285714289
70,75,2022-09-28 04:14:10,4068.8924007051087,2022-09-28 04:14:10,1050,17.5,0.0,0.6014852941176471,0.1131357594294037,0.0,37532771.652173914,244.6483913043478,2.8125,101.68571428571431
71,76,2022-09-28 04:14:25,6483.362592983976,2022-09-28 04:14:25,1065,17.75,0.0,0.6073303167420815,0.1824145299145299,0.0,37787053.04347826,209.69847826086948,2.875,76.26428571428573
72,77,2022-09-28 04:14:40,9446.728492006783,2022-09-28 04:14:40,1080,18.0,0.0,0.6131753393665158,0.2062425427885954,0.0,38041334.43478261,174.74856521739127,2.9375,50.842857142857156
73,78,2022-09-28 04:14:55,15747.148951542144,2022-09-28 04:14:55,1095,18.25,0.0,0.6190203619909502,0.1701622624981038,0.0,38295615.82608695,139.79865217391307,3.0,25.421428571428578
74,79,2022-09-28 04:15:10,20188.741622942274,2022-09-28 04:15:10,1110,18.5,0.0,0.6248653846153847,0.3730292838128508,0.0,38549897.217391305,104.84873913043475,2.0,0.0
75,80,2022-09-28 04:15:25,19413.83088020541,2022-09-28 04:15:25,1125,18.75,0.0,0.6307104072398191,0.5320294525101722,0.0,38804178.608695656,69.89882608695643,8.0,0.0
76,81,2022-09-28 04:15:40,22342.01818181818,2022-09-28 04:15:40,1140,19.0,0.0,0.6365554298642534,0.4195456470266998,0.0243488372093023,39058460.0,34.94891304347823,8.0,0.0
77,82,2022-09-28 04:15:55,21450.727272727272,2022-09-28 04:15:55,1155,19.25,0.0,0.6424004524886878,0.6071069248212105,0.1188760683760683,39312741.391304344,-0.001,8.0,0.0
78,83,2022-09-28 04:16:10,21444.46282495407,2022-09-28 04:16:10,1170,19.5,0.0,0.6482454751131222,0.3933455433455434,0.1705701754385965,39567022.782608695,587.20475,5.0,0.0
79,84,2022-09-28 04:16:25,24939.963636363635,2022-09-28 04:16:25,1185,19.75,0.0,0.6540904977375566,0.2535006191601936,0.1980180402930403,39821304.17391305,-0.001,7.0,0.0
80,85,2022-09-28 04:16:40,30077.363636363632,2022-09-28 04:16:40,1200,20.0,0.0,0.659935520361991,0.3412595370490107,0.2322686287477953,40075585.56521739,603.222,5.0,180.5125
81,86,2022-09-28 04:16:55,27204.84929413251,2022-09-28 04:16:55,1215,20.25,0.0,0.6657805429864254,0.1944471253014232,0.4117594696969697,40329866.95652174,-0.001,3.333333333333333,361.025
82,87,2022-09-28 04:17:10,28776.981818181812,2022-09-28 04:17:10,1230,20.5,0.0,0.6716255656108598,0.0971142360796527,0.0762916666666666,40584148.347826086,85.23062962962962,1.6666666666666665,541.5374999999999
83,88,2022-09-28 04:17:25,22001.860315785227,2022-09-28 04:17:25,1245,20.75,0.0,0.6774705882352942,0.0859846068914595,0.1220666666666666,40838429.73913044,170.46225925925924,0.0,722.05
84,89,2022-09-28 04:17:40,20378.490909090902,2022-09-28 04:17:40,1260,21.0,0.0,0.6,0.0690579483226542,0.4,41092711.13043478,255.69388888888886,0.375,902.5625
85,90,2022-09-28 04:17:55,38276.07272727272,2022-09-28 04:17:55,1275,21.25,1.3733333333333335,0.6033464964964965,0.0272945351557197,0.4021867901234568,41346992.52173913,340.9255185185185,0.75,1083.0749999999998
86,91,2022-09-28 04:18:10,51614.81818181818,2022-09-28 04:18:10,1290,21.5,2.746666666666667,0.606692992992993,0.0410924585672338,0.40437358024691356,41601273.91304348,426.15714814814817,1.125,1263.5874999999999
87,92,2022-09-28 04:18:25,60640.4,2022-09-28 04:18:25,1305,21.75,4.120000000000001,0.6100394894894895,0.0415093136374032,0.40656037037037035,41855555.30434783,511.38877777777776,1.5,1444.1
88,93,2022-09-28 04:18:40,75618.79999999999,2022-09-28 04:18:40,1320,22.0,5.493333333333334,0.613385985985986,0.0308321024853282,0.40874716049382714,42109836.69565217,596.6204074074074,1.875,1624.6125
89,94,2022-09-28 04:18:55,77888.05454545454,2022-09-28 04:18:55,1335,22.25,6.866666666666667,0.6167324824824825,0.0322016976654073,0.41093395061728394,42364118.08695652,681.852037037037,2.25,1805.125
90,95,2022-09-28 04:19:10,80236.86466055847,2022-09-28 04:19:10,1350,22.5,8.240000000000002,0.620078978978979,0.0669688184842417,0.4131207407407407,42618399.47826087,767.0836666666667,2.625,1985.6374999999998
91,96,2022-09-28 04:19:25,89682.78181818181,2022-09-28 04:19:25,1365,22.75,9.613333333333335,0.6234254754754756,0.049600070684333,0.41530753086419747,42872680.86956522,852.3152962962963,3.0,2166.1499999999996
92,97,2022-09-28 04:19:40,88430.32727272727,2022-09-28 04:19:40,1380,23.0,10.986666666666668,0.626771971971972,0.0312279810298103,0.41749432098765427,43126962.26086956,937.5469259259258,3.375,2346.6625
93,98,2022-09-28 04:19:55,76993.29090909091,2022-09-28 04:19:55,1395,23.25,12.360000000000001,0.6301184684684685,0.1173149618857103,0.41968111111111106,43381243.652173914,1022.7785555555555,3.75,2527.1749999999997
94,99,2022-09-28 04:20:10,71448.12544922787,2022-09-28 04:20:10,1410,23.5,13.733333333333334,0.6334649649649651,0.1334015469297727,0.4218679012345678,43635525.043478265,1108.010185185185,4.125,2707.6875
95,100,2022-09-28 04:20:25,56931.408389510456,2022-09-28 04:20:25,1425,23.75,15.10666666666667,0.6368114614614615,0.1226672208732568,0.4240546913580246,43889806.43478261,1193.2418148148147,4.5,2888.2
96,101,2022-09-28 04:20:40,37436.767096936055,2022-09-28 04:20:40,1440,24.0,16.480000000000004,0.640157957957958,0.1331414752860037,0.4262414814814814,44144087.82608695,1278.4734444444443,4.875,3068.7124999999996
97,102,2022-09-28 04:20:55,27255.0435350627,2022-09-28 04:20:55,1455,24.25,17.853333333333335,0.6435044544544546,0.2016040100250626,0.4284282716049382,44398369.217391305,1363.705074074074,5.25,3249.225
98,103,2022-09-28 04:21:10,2761.1694562856874,2022-09-28 04:21:10,1470,24.5,19.22666666666667,0.646850950950951,0.4510389472470523,0.4306150617283949,44652650.608695656,1448.9367037037036,5.625,3429.7374999999997
99,106,2022-09-28 04:22:25,0.3365461425771887,2022-09-28 04:22:25,1485,24.75,20.6,0.6501974474474476,0.7004738844690419,0.4328018518518517,44906932.0,1534.1683333333333,6.0,3610.25
100,107,2022-09-28 04:22:40,0.7683353884664916,2022-09-28 04:22:40,1500,25.0,17.166666666666668,0.6535439439439441,0.68,0.4301388888888888,44906932.0,767.0836666666667,2.0,1805.125
101,108,2022-09-28 04:22:55,7071.127272727272,2022-09-28 04:22:55,1515,25.25,14.714285714285715,0.6568904404404405,0.5540145153558531,0.2320702741702741,44906932.0,-0.001,6.0,0.0
102,109,2022-09-28 04:23:10,10956.738958636815,2022-09-28 04:23:10,1530,25.5,20.6,0.6602369369369371,0.40154052936311,0.3451153508771931,44906932.0,-0.001,2.0,0.0
103,110,2022-09-28 04:23:25,13043.193728834816,2022-09-28 04:23:25,1545,25.75,16.0,0.6942132432432434,0.0911836394982462,0.2671439814814814,44906932.0,-0.001,1.0,0.0
104,111,2022-09-28 04:23:40,14425.98181818182,2022-09-28 04:23:40,1560,26.0,0.0,0.7281895495495496,0.304332298136646,0.2512838888888888,44906932.0,-0.001,0.0,0.0
105,112,2022-09-28 04:23:55,14955.770134848484,2022-09-28 04:23:55,1575,26.25,0.0,0.762165855855856,0.1488238482384823,0.5775520833333334,44906932.0,-0.001,3.0,0.0
106,113,2022-09-28 04:24:10,14593.65048104207,2022-09-28 04:24:10,1590,26.5,0.0,0.7961421621621623,0.1491852491788865,0.3821190476190476,44906932.0,-0.001,6.0,0.0
107,114,2022-09-28 04:24:25,28699.851290282026,2022-09-28 04:24:25,1605,26.75,0.0,0.8301184684684686,0.3571943681318681,0.2266222222222222,44906932.0,-0.001,5.684210526315789,0.0
108,115,2022-09-28 04:24:40,25066.082626614458,2022-09-28 04:24:40,1620,27.0,0.0,0.8640947747747748,0.4628036638789327,0.0511666666666666,44906932.0,-0.001,5.368421052631579,0.0
109,116,2022-09-28 04:24:55,21854.91722777778,2022-09-28 04:24:55,1635,27.25,0.0,0.8980710810810811,0.4500615921180877,0.0447708333333333,44906932.0,-0.001,5.052631578947368,0.0
110,117,2022-09-28 04:25:10,50162.98181818181,2022-09-28 04:25:10,1650,27.5,0.0,0.9320473873873873,0.0337462763608773,0.0447708333333333,44906932.0,-0.001,4.7368421052631575,0.0
111,118,2022-09-28 04:25:25,82120.51846957963,2022-09-28 04:25:25,1665,27.75,0.0,0.9660236936936937,0.0334212784212784,0.0,44906932.0,-0.001,4.421052631578947,0.0
112,119,2022-09-28 04:25:40,118773.362210955,2022-09-28 04:25:40,1680,28.0,0.0,1.0,0.1606686113472964,0.0,44906932.0,-0.001,4.105263157894737,0.0
113,120,2022-09-28 04:25:55,157872.60486656692,2022-09-28 04:25:55,1695,28.25,0.0,1.0,0.0815673351508873,0.0,44906932.0,-0.001,3.7894736842105265,0.0
114,121,2022-09-28 04:26:10,117295.74545454544,2022-09-28 04:26:10,1710,28.5,0.0,1.0,0.2762388825082947,0.0,44906932.0,-0.001,3.473684210526316,0.0
115,122,2022-09-28 04:26:25,91206.56100370218,2022-09-28 04:26:25,1725,28.75,0.0,1.0,0.1704751031660228,0.0,44906932.0,-0.001,3.1578947368421053,0.0
116,123,2022-09-28 04:26:40,43831.59443708333,2022-09-28 04:26:40,1740,29.0,0.0,1.0,0.1985785960071674,0.0,44906932.0,-0.001,2.8421052631578947,0.0
117,124,2022-09-28 04:26:55,17029.81818181818,2022-09-28 04:26:55,1755,29.25,0.0,1.0,0.0383120383431887,0.0,44906932.0,-0.001,2.5263157894736845,0.0
118,125,2022-09-28 04:27:10,2578.9361406148664,2022-09-28 04:27:10,1770,29.5,0.0,1.0,0.0779243374397156,0.0,44906932.0,-0.001,2.210526315789474,0.0
119,126,2022-09-28 04:27:25,4050.3392448597606,2022-09-28 04:27:25,1785,29.75,0.0,1.0,0.0653682278218997,0.0,44906932.0,-0.001,1.8947368421052637,0.0
120,127,2022-09-28 04:27:40,12993.862111158312,2022-09-28 04:27:40,1800,30.0,0.0,1.0,0.0330383958366438,0.0,44906932.0,-0.001,1.578947368421053,0.0
121,128,2022-09-28 04:27:55,15544.471993124,2022-09-28 04:27:55,1815,30.25,0.0,1.0,0.0301465663036777,0.0,44906932.0,-0.001,1.2631578947368425,0.0
122,129,2022-09-28 04:28:10,17772.110958500827,2022-09-28 04:28:10,1830,30.5,0.0,1.0,0.0688530219780219,0.0,44906932.0,-0.001,0.9473684210526319,0.0
123,130,2022-09-28 04:28:25,13441.90385793155,2022-09-28 04:28:25,1845,30.75,0.0,1.0,0.0457809598999497,0.0,44906932.0,-0.001,0.6315789473684212,0.0
124,131,2022-09-28 04:28:40,16935.611672300973,2022-09-28 04:28:40,1860,31.0,0.0,1.0,0.028249913169268,0.0,44906932.0,-0.001,0.3157894736842106,0.0
125,132,2022-09-28 04:28:55,15331.537861053932,2022-09-28 04:28:55,1875,31.25,0.0,1.0,0.0257510288708012,0.0,44906932.0,-0.001,0.0,0.0
126,133,2022-09-28 04:29:10,12470.640050491107,2022-09-28 04:29:10,1890,31.5,0.0,1.0,0.0257211505895716,0.0,44906932.0,-0.001,0.0,0.0
127,134,2022-09-28 04:29:25,52688.27842492573,2022-09-28 04:29:25,1905,31.75,0.0,1.0,0.0288765916301413,0.0,44906932.0,-0.001,0.0,0.0
128,135,2022-09-28 04:29:40,97220.44260716048,2022-09-28 04:29:40,1920,32.0,0.0,1.0,0.0213235294117647,0.0,44906932.0,-0.001,0.0,0.0
129,136,2022-09-28 04:29:55,161431.22605344697,2022-09-28 04:29:55,1935,32.25,0.0,1.0,0.03125,0.0,44906932.0,-0.001,0.0,0.0
130,137,2022-09-28 04:30:10,216835.0940281818,2022-09-28 04:30:10,1950,32.5,0.0,1.0,0.0864326375711575,0.0,44906932.0,-0.001,0.0,0.0
131,138,2022-09-28 04:30:25,218406.2959042704,2022-09-28 04:30:25,1965,32.75,0.0,1.0,0.0228448275862068,0.0,44906932.0,-0.001,0.0,0.0
132,139,2022-09-28 04:30:40,195921.6545454545,2022-09-28 04:30:40,1980,33.0,0.0,1.0,0.3575319074486121,0.0,44906932.0,-0.001,0.0,0.0
133,140,2022-09-28 04:30:55,148258.4651253016,2022-09-28 04:30:55,1995,33.25,0.0,1.0,0.2289459447541356,0.0,44906932.0,-0.001,0.0,0.0
134,141,2022-09-28 04:31:10,93203.65057082154,2022-09-28 04:31:10,2010,33.5,0.0,1.0,0.2198588602720972,0.0,44906932.0,-0.001,0.0,0.0
135,142,2022-09-28 04:31:25,44385.76294409338,2022-09-28 04:31:25,2025,33.75,0.0,1.0,0.1880033351778041,0.0,44906932.0,-0.001,0.0,0.0
136,143,2022-09-28 04:31:40,37140.03879962464,2022-09-28 04:31:40,2040,34.0,0.0,1.0,0.1413040600028636,0.0,44906932.0,-0.001,0.0,0.0
137,144,2022-09-28 04:31:55,36645.865712687126,2022-09-28 04:31:55,2055,34.25,0.0,1.0,0.5129398204253561,0.0,44906932.0,-0.001,0.0,0.0
138,145,2022-09-28 04:32:10,27600.41105410958,2022-09-28 04:32:10,2070,34.5,0.0,1.0,0.1769658390073702,0.0,44906932.0,-0.001,0.0,0.0
139,146,2022-09-28 04:32:25,53715.10622951295,2022-09-28 04:32:25,2085,34.75,0.0,1.0,0.0323406218810855,0.0,44906932.0,-0.001,0.0,0.0
140,147,2022-09-28 04:32:40,84017.89542005338,2022-09-28 04:32:40,2100,35.0,0.0,1.0,0.044833416519463,0.0,44906932.0,-0.001,0.0,0.0
141,148,2022-09-28 04:32:55,126383.8909090909,2022-09-28 04:32:55,2115,35.25,0.0,1.0,0.035756916142473,0.0,44906932.0,-0.001,0.0,0.0
142,149,2022-09-28 04:33:10,161667.8197864249,2022-09-28 04:33:10,2130,35.5,0.0,1.0,0.0632686628616861,0.0,44906932.0,-0.001,0.0,0.0
143,150,2022-09-28 04:33:25,167068.95355241327,2022-09-28 04:33:25,2145,35.75,0.0,1.0,0.0563591310650134,0.0,44906932.0,-0.001,0.0,0.0
144,151,2022-09-28 04:33:40,169434.63122269372,2022-09-28 04:33:40,2160,36.0,0.0,1.0,0.0529162935075059,0.0,44906932.0,-0.001,0.0,0.0
145,152,2022-09-28 04:33:55,160063.74545454545,2022-09-28 04:33:55,2175,36.25,0.0,1.0,0.1406169886297123,0.0,44906932.0,-0.001,0.0,0.0
146,153,2022-09-28 04:34:10,179152.85454545455,2022-09-28 04:34:10,2190,36.5,0.0,1.0,0.1699450976816805,0.0,44906932.0,-0.001,0.0,0.0
147,154,2022-09-28 04:34:25,197029.6813700064,2022-09-28 04:34:25,2205,36.75,0.0,1.0,0.1634540489379199,0.0,44906932.0,-0.001,0.0,0.0
148,155,2022-09-28 04:34:40,216737.1272727273,2022-09-28 04:34:40,2220,37.0,0.0,1.0,0.0512523084581908,0.0,44906932.0,-0.001,0.0,0.0
