,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
29,43,1648399394,66145.81818181818,2022-03-27 16:43:14,435,7.25,2.25,0.04013125,0.525,0.9597270833333336,0.0,0.00225,8,27668.783333333333
30,44,1648399409,68556.72727272726,2022-03-27 16:43:29,450,7.5,2.25,0.0411333333333333,0.5195,0.9587208333333336,39.0,0.004375,8,28543.083333333336
31,45,1648399424,71016.6909090909,2022-03-27 16:43:44,465,7.75,2.25,0.0429604166666666,0.5395,0.95689375,282.0,0.0024374999999999,8,29565.93333333333
32,46,1648399439,72838.16363636362,2022-03-27 16:43:59,480,8.0,0.75,0.04449375,0.5157551020408163,0.95545625,282.0,0.002625,8,30327.21666666667
33,47,1648399454,71076.98181818181,2022-03-27 16:44:14,495,8.25,0.1666666666666666,0.0424583333333333,0.4615,0.9575375,243.0,0.00325,8,30201.68333333333
34,48,1648399469,69326.18181818181,2022-03-27 16:44:29,510,8.5,0.0833333333333333,0.0441354166666666,0.511,0.9558625,39.0,0.0034375,8,29862.11666666667
35,49,1648399484,67440.61818181816,2022-03-27 16:44:44,525,8.75,3.25,0.0445333333333333,0.5295000000000001,0.9553375,309.0,0.00375,8,28708.7
36,50,1648399499,66070.14545454545,2022-03-27 16:44:59,540,9.0,3.25,0.04428125,0.4644117647058823,0.9555833333333332,270.0,0.0051875,8,28281.13333333333
37,51,1648399514,64274.774303321145,2022-03-27 16:45:14,555,9.25,10.416666666666666,0.0448,0.4295,0.95466875,285.0,0.011,8,27759.8
38,52,1648399529,62242.75486894326,2022-03-27 16:45:29,570,9.5,10.416666666666668,0.041375,0.42,0.9580958333333336,285.0,0.002375,8,26703.533333333333
39,53,1648399544,60287.21818181817,2022-03-27 16:45:44,585,9.75,10.416666666666666,0.03765625,0.4235,0.9619395833333334,15.0,0.002125,8,26197.483333333334
40,54,1648399559,58847.83636363635,2022-03-27 16:45:59,600,10.0,10.416666666666666,0.0361666666666666,0.4260510204081632,0.9634354166666664,15.0,0.00375,8,25422.533333333336
41,55,1648399574,60020.16363636364,2022-03-27 16:46:14,615,10.25,2.583333333333333,0.03618125,0.4775,0.9637520833333334,0.0,0.002375,8,25601.4
42,56,1648399589,61529.50909090908,2022-03-27 16:46:29,630,10.5,12.833333333333332,0.0385020833333333,0.4440686274509804,0.9604875000000002,0.0,0.0025624999999999,8,25880.1
43,57,1648399604,63065.454545454544,2022-03-27 16:46:44,645,10.75,12.833333333333332,0.0396687499999999,0.4379999999999999,0.9593229166666666,0.0,0.0019375,8,26725.9
44,58,1648399619,64170.27272727273,2022-03-27 16:46:59,660,11.0,12.833333333333334,0.0395625,0.4305,0.9594291666666668,0.0,0.002125,8,27609.25
45,59,1648399634,62092.92727272727,2022-03-27 16:47:14,675,11.25,10.249999999999998,0.0371333333333333,0.389,0.9619229166666666,0.0,0.0020625,8,26733.5
46,60,1648399649,59683.381818181806,2022-03-27 16:47:29,690,11.5,0.0,0.141730707070707,0.1973309692671394,0.8582692929292931,443667.0,-0.001,8,0.0
47,61,1648399664,57384.00643943527,2022-03-27 16:47:44,705,11.75,444.0,0.2630252976190476,0.8183673469387756,0.6913274801587299,887334.0,14.53675,4,1632.4500000000005
48,62,1648399679,55677.72727272727,2022-03-27 16:47:59,720,12.0,632.1666666666666,0.1953798412698412,0.914156862745098,0.7180447619047619,1078818.0,13.030874999999998,4,6410.166666666666
49,63,1648399694,54466.351823239485,2022-03-27 16:48:14,735,12.25,702.8888888888889,0.1677972222222221,0.827,0.7534862962962962,1124094.0,11.444875,4,13120.283333333333
50,64,1648399709,53264.83636363635,2022-03-27 16:48:29,750,12.5,752.0833333333333,0.3762208333333333,0.853,0.4022333333333333,1124094.0,10.856125,4,20563.25
51,65,1648399724,51947.38181818181,2022-03-27 16:48:44,765,12.75,892.0833333333334,0.2669499999999999,0.7859391605698883,0.5102083333333334,754458.0,10.83975,4,25980.566666666666
52,66,1648399739,51135.56677927555,2022-03-27 16:48:59,780,13.0,883.8333333333334,0.2447912878787879,0.6676734693877552,0.5897579545454547,379470.0,8.62575,4,14571.883333333331
53,67,1648399754,52542.0725682558,2022-03-27 16:49:14,795,13.25,897.0,0.4966059523809523,0.9099183673469388,0.377840873015873,1302468.0,19.073,2,0.0
54,68,1648399769,54110.34545454544,2022-03-27 16:49:29,810,13.5,895.6666666666667,0.4390180952380951,0.8360000000000001,0.4032038095238094,1559352.0,26.855,2,20.016666666666666
55,69,1648399784,55808.23773955417,2022-03-27 16:49:44,825,13.75,898.5,0.3965857142857143,0.910235294117647,0.4276904761904763,1929384.0,27.07625,2,1215.6666666666667
56,70,1648399799,56997.0909090909,2022-03-27 16:49:59,840,14.0,643.7272727272727,0.6569333333333334,0.9377358490566038,0.1542909090909091,2205600.0,33.91925,2,4111.383333333333
57,71,1648399814,56265.03636363636,2022-03-27 16:50:14,855,14.25,697.75,0.4550249999999999,0.9858367346938776,0.2476083333333333,2407296.0,31.09575,2,7476.016666666666
58,72,1648399829,55203.03636363636,2022-03-27 16:50:29,870,14.5,693.25,0.4672083333333334,0.93,0.2414583333333333,2657136.0,39.373,2,11070.516666666666
59,73,1648399844,54260.94545454545,2022-03-27 16:50:44,885,14.75,662.5,0.504675,0.974,0.2279333333333333,2759652.0,44.526,2,13565.766666666666
60,74,1648399859,53485.836363636365,2022-03-27 16:50:59,900,15.0,649.0833333333334,0.492475,0.988,0.2424916666666666,2936688.0,42.63225,2,14644.55
61,75,1648399874,52581.8909090909,2022-03-27 16:51:14,915,15.25,680.5,0.4522416666666666,0.8743921568627451,0.2981583333333333,2827740.0,43.8815,2,14681.85
62,76,1648399889,51469.34545454544,2022-03-27 16:51:29,930,15.5,688.8181818181819,0.4312558333333333,0.8089465787804957,0.1573272727272727,887960.0,48.878,3,0.0
63,77,1648399904,50549.12727272727,2022-03-27 16:51:44,945,15.75,721.5,0.4102699999999999,0.6486204081632653,0.1622342592592592,1845284.0,52.14675,5,0.0
64,78,1648399919,49726.58181818182,2022-03-27 16:51:59,960,16.0,814.5,0.3892841666666666,0.788,0.2598525925925926,4314739.0,79.75760000000001,5,0.0
65,79,1648399934,51307.85454545455,2022-03-27 16:52:14,975,16.25,859.625,0.3682983333333333,0.7647836734693877,0.2449456790123456,4641355.0,79.45110000000001,5,0.0
66,80,1648399949,52990.8909090909,2022-03-27 16:52:29,990,16.5,884.5454545454546,0.3473124999999999,0.856604081632653,0.3638287878787878,4797840.0,73.4022,5,0.0
67,81,1648399964,54860.81818181818,2022-03-27 16:52:44,1005,16.75,968.4166666666669,0.3263266666666666,0.7448627450980392,0.4448199999999999,4809745.0,71.1388,5,0.0
68,82,1648399979,55998.16363636364,2022-03-27 16:52:59,1020,17.0,963.75,0.3281599999999998,0.7848,0.4701799999999999,4954085.0,68.3416,5,61.38333333333333
69,83,1648399994,54484.76363636364,2022-03-27 16:53:14,1035,17.25,961.5833333333334,0.3041066666666666,0.7828897959183674,0.5289733333333334,4748868.0,65.59549999999999,5,1021.2
70,84,1648400009,52674.836363636365,2022-03-27 16:53:29,1050,17.5,958.5833333333331,0.2739066666666667,0.8189176470588234,0.56424,4583618.0,55.07449999999999,5,5381.816666666667
71,85,1648400024,51077.31666738294,2022-03-27 16:53:44,1065,17.75,948.1666666666666,0.2520966666666667,0.7553725490196079,0.58978,4573463.0,47.94440000000001,5,12073.933333333334
72,86,1648400039,49593.4,2022-03-27 16:53:59,1080,18.0,935.3333333333331,0.2336666666666667,0.8392,0.6153966666666665,4336728.0,44.34760000000001,5,21409.88333333333
73,87,1648400054,46996.036269755474,2022-03-27 16:54:14,1095,18.25,922.2,0.23892047619047624,0.4627342277570368,0.2541005376344086,2532780.0,43.52066666666667,7,0.0
74,88,1648400069,44138.18466700384,2022-03-27 16:54:29,1110,18.5,915.0,0.24417428571428576,0.4382064210299504,0.3852938988095237,4815759.0,87.8585,7,1.3833333333333333
75,89,1648400084,41111.07272727272,2022-03-27 16:54:44,1125,18.75,909.75,0.2494280952380953,0.723355627965472,0.4135024181547618,5211299.0,70.70614285714285,7,186.76666666666665
76,90,1648400099,39088.96363636363,2022-03-27 16:54:59,1140,19.0,882.0,0.25468190476190483,0.738758360487052,0.4359981167608286,5212610.0,62.97164285714286,7,644.5833333333334
77,91,1648400114,41277.10166090114,2022-03-27 16:55:14,1155,19.25,950.0833333333331,0.2599357142857144,0.8518950437317784,0.4900809523809524,4899541.0,34.962071428571434,7,3791.433333333333
78,92,1648400129,43959.269450882246,2022-03-27 16:55:29,1170,19.5,935.4166666666666,0.2250857142857142,0.8136838163836962,0.5704595238095237,4653373.0,48.72192857142856,7,9291.333333333332
79,93,1648400144,46521.75135513115,2022-03-27 16:55:44,1185,19.75,924.0833333333331,0.2067404761904762,0.7713912993768937,0.6427428571428573,4076498.0,31.98257142857144,7,16481.616666666665
80,94,1648400159,48304.66617568309,2022-03-27 16:55:59,1200,20.0,896.6666666666667,0.2005309523809523,0.80402698222146,0.6569523809523811,3738543.0,19.42442857142857,7,29844.43333333333
81,95,1648400174,46362.0,2022-03-27 16:56:14,1215,20.25,791.9166666666667,0.195047619047619,0.7071260504201682,0.6791690476190475,2951403.0,6.436285714285715,7,41768.71666666667
82,96,1648400189,44154.69376020736,2022-03-27 16:56:29,1230,20.5,594.4166666666667,0.1642261904761905,0.43067055393586,0.7385238095238095,2414254.0,0.0269285714285714,7,44660.466666666674
83,97,1648400204,42014.3434689826,2022-03-27 16:56:44,1245,20.75,414.33333333333326,0.1252809523809523,0.3777012519293432,0.8123166666666668,1201619.0,0.006,7,41358.03333333333
84,98,1648400219,40584.0,2022-03-27 16:56:59,1260,21.0,252.33333333333331,0.0844761904761904,0.4577259475218658,0.8883642857142858,464197.0,0.0357142857142857,7,31883.033333333333
85,99,1648400234,41677.63346303502,2022-03-27 16:57:14,1275,21.25,71.41666666666666,0.0528404761904762,0.4311820728291316,0.940152380952381,220613.0,0.0076428571428571,7,21585.916666666668
86,100,1648400249,42862.4464585489,2022-03-27 16:57:29,1290,21.5,18.166666666666668,0.038247619047619,0.3839103641456582,0.9597928571428572,0.0,0.0381428571428571,7,18311.18333333333
87,101,1648400264,44126.43636363636,2022-03-27 16:57:44,1305,21.75,13.666666666666666,0.0379880952380952,0.3714285714285714,0.9604666666666668,426.0,0.0382142857142857,7,19290.13333333333
88,102,1648400279,44933.472727272725,2022-03-27 16:57:59,1320,22.0,12.833333333333334,0.036447619047619,0.3677551020408163,0.9620785714285712,426.0,0.0034285714285714,7,19789.81666666667
89,103,1648400294,44391.490909090906,2022-03-27 16:58:14,1335,22.25,11.583333333333334,0.0339714285714285,0.3610962099125364,0.9650142857142856,426.0,0.011,7,19855.316666666666
90,104,1648400309,43843.98181818182,2022-03-27 16:58:29,1350,22.5,11.583333333333332,0.031595238095238,0.3425772594752186,0.967390476190476,0.0,0.0368571428571428,7,19524.18333333333
91,105,1648400324,43320.34545454545,2022-03-27 16:58:44,1365,22.75,1.3333333333333333,0.0292928571428571,0.3538542274052478,0.9706333333333336,0.0,0.0055714285714285,7,18913.266666666663
92,106,1648400339,42785.836363636365,2022-03-27 16:58:59,1380,23.0,2.25,0.0288285714285714,0.3318717201166181,0.9710571428571428,123.0,0.0035,7,19077.63333333333
93,107,1648400354,39557.27272727272,2022-03-27 16:59:14,1395,23.25,2.25,0.0268404761904761,0.2717900874635568,0.9730452380952382,123.0,0.0187142857142857,7,17685.9
94,108,1648400369,36150.0909090909,2022-03-27 16:59:29,1410,23.5,4.083333333333333,0.0249142857142857,0.3476501457725947,0.974854761904762,0.0,0.0368571428571428,7,16477.25
95,109,1648400384,32788.2,2022-03-27 16:59:44,1425,23.75,4.0,0.0238333333333333,0.2812594752186589,0.9759309523809524,328.0,0.0028571428571428,7,15377.966666666667
96,110,1648400399,30696.96363636363,2022-03-27 16:59:59,1440,24.0,4.0,0.0219,0.2965714285714286,0.9779380952380952,328.0,0.0745,7,13796.516666666668
97,111,1648400414,32258.90909090909,2022-03-27 17:00:14,1455,24.25,4.0,0.0226095238095238,0.2949737609329446,0.9772285714285716,0.0,0.0379285714285714,7,14227.233333333334
98,112,1648400429,33789.81818181818,2022-03-27 17:00:29,1470,24.5,4.833333333333333,0.0237785714285714,0.3106005830903789,0.9759309523809524,15.0,0.0149285714285714,7,14811.716666666667
99,113,1648400444,35299.01818181818,2022-03-27 17:00:44,1485,24.75,3.833333333333333,0.0243666666666666,0.3069037900874635,0.9752785714285712,15.0,0.0035,7,15378.75
100,114,1648400459,36054.2,2022-03-27 17:00:59,1500,25.0,3.833333333333333,0.025145238095238,0.2988571428571429,0.9745,0.0,0.0031428571428571,7,15990.85
101,115,1648400474,31612.709090909088,2022-03-27 17:01:14,1515,25.25,3.833333333333334,0.0227928571428571,0.1843615160349854,0.976852380952381,0.0,0.0365,7,14698.716666666664
102,116,1648400489,27105.927272727276,2022-03-27 17:01:29,1530,25.5,3.833333333333334,0.0192119047619047,0.1860408163265306,0.9806785714285716,0.0,0.0058571428571428,7,12577.75
103,117,1648400504,22498.490909090902,2022-03-27 17:01:44,1545,25.75,0.0,0.0157380952380952,0.1832633624878522,0.9842619047619046,0.0,0.0041428571428571,7,10892.683333333332
104,118,1648400519,19629.8,2022-03-27 17:01:59,1560,26.0,0.0,0.0126928571428571,0.1839533527696792,0.9873071428571428,0.0,0.0081428571428571,7,9036.466666666667
105,119,1648400534,20348.4,2022-03-27 17:02:14,1575,26.25,0.0,0.0123214285714285,0.2046880466472303,0.9876785714285714,0.0,0.0425,7,8882.516666666666
106,120,1648400549,21219.8,2022-03-27 17:02:29,1590,26.5,0.0,0.0130880952380952,0.2136209912536443,0.9869119047619048,0.0,0.0387857142857142,7,9544.433333333332
107,121,1648400564,21958.490909090902,2022-03-27 17:02:44,1605,26.75,0.0,0.0139857142857142,0.2104139941690962,0.9860142857142856,0.0,0.0301428571428571,7,10103.066666666668
108,122,1648400579,22422.98181818182,2022-03-27 17:02:59,1620,27.0,0.0,0.014495238095238,0.2080233236151603,0.985504761904762,0.0,0.0703571428571428,7,10254.616666666669
109,123,1648400594,21101.763636363637,2022-03-27 17:03:14,1635,27.25,0.0,0.013997619047619,0.1726064139941691,0.9860023809523808,0.0,0.0053571428571428,7,9849.166666666666
110,124,1648400609,19701.90909090909,2022-03-27 17:03:29,1650,27.5,0.0,0.0132690476190476,0.1828571428571428,0.9867309523809524,0.0,0.0375,7,9103.666666666666
111,125,1648400624,18324.581818181818,2022-03-27 17:03:44,1665,27.75,0.0,0.0125166666666666,0.1651428571428571,0.9874833333333336,0.0,0.0042857142857142,7,8188.0
112,126,1648400639,17740.10909090909,2022-03-27 17:03:59,1680,28.0,0.0,0.0118904761904761,0.1966530612244897,0.988109523809524,0.0,0.0022857142857142,7,7919.05
113,127,1648400654,21117.2,2022-03-27 17:04:14,1695,28.25,0.0,0.0140160173160173,0.257911786936997,0.9859839826839828,0.0,0.0108749999999999,7,5258.883333333333
114,128,1648400669,24701.981818181812,2022-03-27 17:04:29,1710,28.5,500.0,0.357750462962963,0.715265306122449,0.6397939814814813,351567.0,0.534875,5,1638.2833333333333
115,129,1648400684,28247.927272727266,2022-03-27 17:04:44,1725,28.75,500.0,0.44385814814814817,0.6050212765957447,0.5155070833333334,107152.0,5.56,3,351.6333333333333
116,130,1648400699,30577.418181818182,2022-03-27 17:04:59,1740,29.0,500.0,0.5299658333333334,0.914,0.4479526315789476,712908.0,13.35525,2,77.68333333333334
117,131,1648400714,31205.8,2022-03-27 17:05:14,1755,29.25,507.8,0.6160735185185185,0.978,0.1562027777777777,781092.0,11.194,2,3844.683333333333
118,132,1648400729,31818.0,2022-03-27 17:05:29,1770,29.5,563.5555555555555,0.7021812037037037,0.958,0.1849511904761905,781092.0,4.12475,2,11057.05
119,133,1648400744,32443.127272727277,2022-03-27 17:05:44,1785,29.75,563.5555555555555,0.7882888888888889,0.984,0.1450444444444444,637800.0,17.251,1,0.0
120,134,1648400759,32710.63636363636,2022-03-27 17:05:59,1800,30.0,710.1666666666666,0.621087142857143,1.0,0.2612452380952381,802584.0,20.8995,1,893.9166666666666
121,135,1648400774,31517.01818181818,2022-03-27 17:06:14,1815,30.25,705.0,0.5925104166666667,1.0,0.3071979166666666,969600.0,18.586,1,2683.1
122,136,1648400789,30149.12727272727,2022-03-27 17:06:29,1830,30.5,459.0,0.7125636363636364,1.0,0.2009636363636363,1022352.0,22.3065,1,4804.616666666667
123,137,1648400804,28933.10909090909,2022-03-27 17:06:44,1845,30.75,413.1666666666666,0.6196666666666667,0.996,0.1978166666666666,1058136.0,22.9015,1,6773.05
124,138,1648400819,27782.98181818182,2022-03-27 17:06:59,1860,31.0,401.8333333333333,0.6329166666666668,0.98,0.1861999999999999,1131096.0,31.791,1,7967.816666666667
125,139,1648400834,24805.52727272727,2022-03-27 17:07:14,1875,31.25,380.08333333333337,0.6030166666666666,0.996,0.2369833333333333,999000.0,24.776,1,10126.366666666669
126,140,1648400849,21718.581818181818,2022-03-27 17:07:29,1890,31.5,351.25,0.55975,0.996,0.3011666666666667,999000.0,17.302,1,12706.783333333333
127,141,1648400864,18542.090909090908,2022-03-27 17:07:44,1905,31.75,345.75,0.51765,1.0,0.36615,843096.0,18.9105,1,15413.35
128,142,1648400879,16660.07548074142,2022-03-27 17:07:59,1920,32.0,324.5833333333333,0.4908166666666667,0.996,0.4245333333333333,843984.0,11.371,1,17921.133333333335
129,143,1648400894,17485.072727272727,2022-03-27 17:08:14,1935,32.25,333.27272727272725,0.7438181818181817,0.858774193548387,0.2139090909090909,177012.0,16.8885,1,0.0
130,144,1648400909,18340.254545454543,2022-03-27 17:08:29,1950,32.5,499.5,0.6661512121212121,0.718,0.2351027777777778,378150.0,14.71625,2,0.0
131,145,1648400924,19126.83636363636,2022-03-27 17:08:44,1965,32.75,680.5714285714286,0.5884842424242424,0.7078333333333333,0.3174298412698413,579288.0,23.1535,2,233.78333333333333
132,146,1648400939,19915.163636363635,2022-03-27 17:08:59,1980,33.0,761.8,0.5108172727272727,0.75,0.3481518518518519,663048.0,17.0675,2,2064.2166666666667
133,147,1648400954,23119.70909090909,2022-03-27 17:09:14,1995,33.25,875.0,0.43315030303030305,0.772,0.384475,647640.0,22.33825,2,4551.450000000001
134,148,1648400969,26377.98181818182,2022-03-27 17:09:29,2010,33.5,947.5,0.3554833333333334,0.802,0.4575583333333333,753420.0,23.6195,2,7093.183333333333
135,149,1648400984,29695.181818181816,2022-03-27 17:09:44,2025,33.75,949.5,0.3572333333333333,0.808,0.4874833333333333,784548.0,6.901,2,10929.883333333331
136,150,1648400999,31703.872727272726,2022-03-27 17:09:59,2040,34.0,944.4166666666669,0.3435666666666667,0.85,0.5055666666666666,795492.0,19.0955,2,13071.2
137,151,1648401014,27918.054545454543,2022-03-27 17:10:14,2055,34.25,924.8333333333334,0.3226333333333332,0.8420000000000001,0.5307999999999999,692376.0,16.56875,2,15941.7
138,152,1648401029,24039.363636363632,2022-03-27 17:10:29,2070,34.5,907.5833333333334,0.3029583333333334,0.778,0.5631666666666667,692460.0,6.1355,2,19253.15
139,153,1648401044,20107.50909090909,2022-03-27 17:10:44,2085,34.75,828.8,0.2933744444444445,0.5172765957446809,0.2380970909090909,69832.0,8.8435,3,0.0
140,154,1648401059,17797.49090909091,2022-03-27 17:10:59,2100,35.0,785.0,0.28379055555555555,0.6253333333333333,0.4104071428571428,341944.0,18.08216666666667,3,244.0833333333333
141,155,1648401074,21141.90909090909,2022-03-27 17:11:14,2115,35.25,799.1428571428571,0.27420666666666665,0.6786666666666666,0.4342088571428571,490008.0,13.815666666666663,3,2172.6833333333334
142,156,1648401089,24539.23636363636,2022-03-27 17:11:29,2130,35.5,832.8000000000001,0.2646227777777777,0.6613333333333333,0.5074709090909091,638304.0,12.999666666666668,3,4628.85
143,157,1648401104,27968.23636363637,2022-03-27 17:11:44,2145,35.75,974.75,0.2550388888888888,0.7293333333333334,0.4671944444444444,632112.0,3.1745,3,7847.466666666667
144,158,1648401119,30238.072727272724,2022-03-27 17:11:59,2160,36.0,962.3333333333331,0.2601666666666666,0.86,0.5197055555555554,640864.0,10.371333333333332,3,13736.333333333332
145,159,1648401134,31326.181818181816,2022-03-27 17:12:14,2175,36.25,921.1666666666666,0.2574388888888889,0.8373333333333333,0.5838111111111113,621576.0,1.1081666666666667,3,18773.95
146,160,1648401149,32418.54545454545,2022-03-27 17:12:29,2190,36.5,775.75,0.2394499999999999,0.6877006802721088,0.6244611111111111,518296.0,0.0088333333333333,3,21548.866666666665
147,161,1648401164,33489.61818181818,2022-03-27 17:12:44,2205,36.75,601.1666666666666,0.2182666666666667,0.6197278911564625,0.6743722222222223,232824.0,0.038,3,22505.816666666666
148,162,1648401179,34095.21818181818,2022-03-27 17:12:59,2220,37.0,439.1666666666666,0.1980388888888889,0.6146666666666667,0.7192111111111111,67256.0,0.0521666666666666,3,20543.0
149,163,1648401194,32701.072727272724,2022-03-27 17:13:14,2235,37.25,322.24999999999994,0.1589833333333333,0.582857142857143,0.7821111111111112,17496.0,0.1106666666666666,3,17168.483333333334
150,164,1648401209,31309.490909090902,2022-03-27 17:13:29,2250,37.5,209.0833333333333,0.1298166666666666,0.46,0.82895,15968.0,0.0495,3,15573.816666666666
151,165,1648401224,29860.745454545453,2022-03-27 17:13:44,2265,37.75,164.16666666666669,0.1124555555555555,0.472,0.8549333333333334,16632.0,0.0053333333333333,3,14805.083333333332
152,166,1648401239,29079.436363636363,2022-03-27 17:13:59,2280,38.0,113.83333333333331,0.0992111111111111,0.5062857142857143,0.8785055555555555,15768.0,0.0026666666666666,3,14208.466666666667
153,167,1648401254,32282.32727272727,2022-03-27 17:14:14,2295,38.25,107.16666666666669,0.0986777777777777,0.6186666666666667,0.8814611111111113,13232.0,0.0065,3,15334.6
154,168,1648401269,35598.781818181815,2022-03-27 17:14:29,2310,38.5,119.91666666666669,0.107,0.6492517006802722,0.8701333333333333,14776.0,0.0508333333333333,3,16767.083333333336
155,169,1648401284,38903.34545454545,2022-03-27 17:14:44,2325,38.75,125.83333333333334,0.1160055555555555,0.6413333333333333,0.8596277777777778,14464.0,0.0376666666666666,3,18202.816666666666
156,170,1648401299,40925.2,2022-03-27 17:14:59,2340,39.0,145.41666666666669,0.1311777777777777,0.5840000000000001,0.8395055555555556,15680.0,0.0333333333333333,3,19631.98333333333
157,171,1648401314,38043.763636363634,2022-03-27 17:15:14,2355,39.25,144.5,0.1213666666666666,0.4746666666666667,0.8502,15280.0,0.0405,3,18400.616666666665
