,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
12,26,1648404180,66788.92727272728,2022-03-27 18:03:00,180,3.0,66.49999999999999,0.0915104166666666,0.5974031612645058,0.9000604166666666,2031.0,0.004875,8,28126.733333333334
13,27,1648404195,67108.4,2022-03-27 18:03:15,195,3.25,49.50000000000001,0.07788125,0.6632404961984794,0.9164854166666668,2544.0,0.044,8,28107.75
14,28,1648404210,67493.61818181818,2022-03-27 18:03:30,210,3.5,27.666666666666668,0.0693645833333333,0.5745,0.92791875,1908.0,0.0025625,8,27997.266666666663
15,29,1648404225,67964.61565804416,2022-03-27 18:03:45,225,3.75,12.5,0.0609145833333333,0.5556122448979591,0.9383375,1908.0,0.0066875,8,27905.666666666664
16,30,1648404240,67714.41818181818,2022-03-27 18:04:00,240,4.0,10.583333333333332,0.0576645833333333,0.5137352941176471,0.9418479166666668,735.0,0.0099375,8,28114.95
17,31,1648404255,67409.98181818181,2022-03-27 18:04:15,255,4.25,10.454545454545451,0.0984285714285714,0.6479999999999999,0.9011904761904762,442777.5,-0.001,8,14222.941666666668
18,32,1648404270,67025.98181818181,2022-03-27 18:04:30,270,4.5,389.5,0.2165216346153846,0.998,0.7624326923076925,884820.0,17.16725,2,330.9333333333333
19,33,1648404285,66726.30909090908,2022-03-27 18:04:45,285,4.75,584.4,0.1926999999999999,0.952,0.7701923076923075,1586736.0,24.43875,2,2519.083333333333
20,34,1648404300,66796.18181818181,2022-03-27 18:05:00,300,5.0,615.875,0.1827644230769231,1.0,0.7761009615384615,2133504.0,31.08325,2,5101.966666666667
21,35,1648404315,67042.72727272726,2022-03-27 18:05:15,315,5.25,629.7272727272727,0.5600272727272727,0.928,0.2096363636363636,2719764.0,40.0595,2,7654.966666666667
22,36,1648404330,67353.81818181818,2022-03-27 18:05:30,330,5.5,686.0833333333334,0.5206333333333333,0.9801176470588236,0.222025,3336528.0,46.48175,2,10226.616666666669
23,37,1648404345,67620.4,2022-03-27 18:05:45,345,5.75,652.9166666666667,0.5194083333333332,0.996,0.222575,3734532.0,48.37425,2,11010.2
24,38,1648404360,66938.21818181819,2022-03-27 18:06:00,360,6.0,647.3333333333333,0.5275083333333332,0.942,0.2222,4202700.0,61.068,2,11583.816666666666
25,39,1648404375,66088.67272727271,2022-03-27 18:06:15,375,6.25,616.0833333333333,0.54675,0.968,0.2175166666666666,4599096.0,62.99375,2,12101.216666666667
26,40,1648404390,65037.745454545446,2022-03-27 18:06:30,390,6.5,611.4166666666666,0.5515166666666668,0.998,0.2134666666666666,4999296.0,71.24425,2,12397.416666666668
27,41,1648404405,64035.74545454545,2022-03-27 18:06:45,405,6.75,621.8333333333334,0.563875,0.9000816326530612,0.2116916666666666,5399064.0,76.292,2,12417.733333333334
28,42,1648404420,65527.4,2022-03-27 18:07:00,420,7.0,656.1666666666667,0.5425,0.992156862745098,0.2174583333333332,6020748.0,88.19575,2,11960.816666666666
29,43,1648404435,67962.18181818182,2022-03-27 18:07:15,435,7.25,643.0,0.5526333333333333,0.996,0.2153916666666666,6488808.0,91.20075,2,11859.283333333333
30,44,1648404450,70273.92727272726,2022-03-27 18:07:30,450,7.5,640.1666666666666,0.5518083333333333,0.9641176470588236,0.2185666666666667,7075956.0,97.3685,2,11882.516666666666
31,45,1648404465,72734.01818181817,2022-03-27 18:07:45,465,7.75,629.75,0.5540750000000001,0.978,0.2144333333333333,7632456.0,96.16825,2,11968.833333333332
32,46,1648404480,71645.3818181818,2022-03-27 18:08:00,480,8.0,602.3333333333334,0.5848,1.0,0.2077,8134764.0,112.43075,2,12556.366666666669
33,47,1648404495,69848.72727272726,2022-03-27 18:08:15,495,8.25,609.6666666666666,0.5762833333333334,0.974,0.2082416666666666,8599536.0,114.2885,2,12904.7
34,48,1648404510,67978.81818181818,2022-03-27 18:08:30,510,8.5,609.6666666666667,0.5911916666666666,1.0,0.2030833333333333,9001296.0,113.06475000000002,2,13236.433333333334
35,49,1648404525,66134.0,2022-03-27 18:08:45,525,8.75,614.2727272727273,0.5541208333333332,0.8103358127445507,0.0840871212121212,7803295.0,116.30220833333334,7,0.0
36,50,1648404540,64811.545454545456,2022-03-27 18:09:00,540,9.0,631.625,0.5170499999999999,0.7447552012257894,0.1188679378531073,6605294.0,119.53966666666668,7,0.0
37,51,1648404555,62885.52727272727,2022-03-27 18:09:15,555,9.25,661.6666666666666,0.47997916666666657,0.869667638483965,0.1997870056497174,10670098.0,150.06657142857145,7,0.0
38,52,1648404570,60874.490909090906,2022-03-27 18:09:30,570,9.5,762.7777777777777,0.44290833333333324,0.8256470588235294,0.2047808380414312,10984890.0,150.39964285714285,7,0.0
39,53,1648404585,58942.12727272727,2022-03-27 18:09:45,585,9.75,815.5833333333333,0.4058374999999999,0.7949355742296919,0.2973861471861472,11132992.0,145.53142857142856,7,0.0
40,54,1648404600,59726.0,2022-03-27 18:10:00,600,10.0,973.6666666666666,0.3687666666666666,0.7998991596638656,0.3354,11011980.0,141.76735714285712,7,0.0
41,55,1648404615,61172.472727272725,2022-03-27 18:10:15,615,10.25,960.5833333333331,0.3613142857142856,0.8868329045904076,0.3146380952380952,11137716.0,131.4062142857143,7,0.0
42,56,1648404630,62589.76363636363,2022-03-27 18:10:30,630,10.5,955.25,0.3383571428571429,0.8772439261418854,0.3412095238095238,10566353.0,125.7327857142857,7,0.4166666666666666
43,57,1648404645,64084.08677340332,2022-03-27 18:10:45,645,10.75,949.0833333333334,0.3320928571428572,0.777360144057623,0.3719857142857142,10581509.0,118.75592857142856,7,454.2166666666667
44,58,1648404660,62749.99999999999,2022-03-27 18:11:00,660,11.0,945.8333333333331,0.3283261904761905,0.7394169096209912,0.4223380952380953,9896563.0,115.84035714285714,7,2323.9333333333334
45,59,1648404675,60394.67272727272,2022-03-27 18:11:15,675,11.25,947.0,0.2887738095238095,0.7560896358543417,0.5037452380952381,9596220.0,102.91464285714284,7,6005.5
46,60,1648404690,58079.61818181818,2022-03-27 18:11:30,690,11.5,948.9166666666669,0.2480119047619048,0.6935496484308009,0.5621857142857143,9023044.0,106.2625,7,10969.933333333334
47,61,1648404705,55755.181818181816,2022-03-27 18:11:45,705,11.75,946.6666666666666,0.2065071428571428,0.7071137026239067,0.6158190476190476,8718870.0,111.18892857142858,7,18028.63333333333
48,62,1648404720,54914.29090909091,2022-03-27 18:12:00,720,12.0,935.3333333333334,0.1786880952380952,0.7573053221288516,0.6530619047619046,8682963.0,98.4012857142857,7,26885.566666666666
49,63,1648404735,53632.490909090906,2022-03-27 18:12:15,735,12.25,919.75,0.1828857142857143,0.8784275888252875,0.6577833333333333,8497040.0,100.9437142857143,7,37550.73333333333
50,64,1648404750,52356.01818181818,2022-03-27 18:12:30,750,12.5,906.5833333333334,0.1871214285714285,0.8161749271137027,0.6600404761904761,8333577.0,93.3675,7,48057.83333333333
51,65,1648404765,51056.836363636365,2022-03-27 18:12:45,765,12.75,901.8333333333331,0.1810071428571428,0.8486283656319671,0.6696285714285716,8139738.0,95.49414285714288,7,55649.95
52,66,1648404780,52054.09571618884,2022-03-27 18:13:00,780,13.0,886.1666666666667,0.1972166666666666,0.8763847824844224,0.6596357142857142,7688056.0,69.9375,7,59791.81666666668
53,67,1648404795,53744.38181818181,2022-03-27 18:13:15,795,13.25,880.8333333333335,0.1904023809523809,0.7768950657185951,0.6639690476190476,7506707.0,70.48378571428572,7,61608.24999999999
54,68,1648404810,55395.6909090909,2022-03-27 18:13:30,810,13.5,850.25,0.1881142857142857,0.7291428571428572,0.6654547619047618,6891022.0,34.11478571428572,7,61830.95000000001
55,69,1648404825,57059.32727272727,2022-03-27 18:13:45,825,13.75,854.5,0.1936166666666667,0.7474285714285714,0.6604142857142856,6570381.0,28.424785714285715,7,61726.76666666666
56,70,1648404840,56495.74545454545,2022-03-27 18:14:00,840,14.0,843.0833333333334,0.188397619047619,0.8012803175981639,0.6646690476190479,5712201.0,29.5695,7,64450.25
57,71,1648404855,55438.25454545455,2022-03-27 18:14:15,855,14.25,814.9999999999999,0.1895523809523809,0.713236688081826,0.6721142857142856,5458283.0,1.5047857142857142,7,63636.23333333334
58,72,1648404870,54595.41818181818,2022-03-27 18:14:30,870,14.5,770.5833333333334,0.1959261904761904,0.6980124621277083,0.6902309523809526,4637484.0,41.252785714285714,7,61265.23333333332
59,73,1648404885,53541.50909090908,2022-03-27 18:14:45,885,14.75,754.3333333333333,0.1912857142857143,0.6836954210255531,0.7197309523809522,4293937.0,8.067071428571428,7,58465.4
60,74,1648404900,52840.49090909091,2022-03-27 18:15:00,900,15.0,759.4166666666666,0.1750142857142857,0.7321497741953925,0.7558904761904762,3234730.0,16.119785714285715,7,53689.04999999999
61,75,1648404915,51780.65454545454,2022-03-27 18:15:15,915,15.25,659.5,0.1685047619047619,0.5494901960784313,0.783645238095238,2808930.0,0.0357857142857142,7,51478.45
62,76,1648404930,50691.109090909085,2022-03-27 18:15:30,930,15.5,527.5,0.1362857142857143,0.4718950437317784,0.8260571428571429,1712012.0,0.0074285714285714,7,46090.73333333333
63,77,1648404945,49732.05454545455,2022-03-27 18:15:45,945,15.75,329.25,0.1130164502164502,0.444,0.8612497835497838,468805.0,0.03725,7,11626.366666666669
64,78,1648404960,50749.94545454545,2022-03-27 18:16:00,960,16.0,555.3333333333333,0.14178399350649348,0.8505098039215686,0.6119873737373737,615396.0,7.805124999999999,4,1333.4333333333332
65,79,1648404975,52482.0909090909,2022-03-27 18:16:15,975,16.25,752.5,0.17055153679653676,0.769470588235294,0.7004103030303029,814920.0,8.39,4,6100.016666666666
66,80,1648404990,54236.454545454544,2022-03-27 18:16:30,990,16.5,800.0,0.19931908008658006,0.8327755102040816,0.7524133838383837,894024.0,8.863500000000002,4,12776.383333333331
67,81,1648405005,56007.96963658182,2022-03-27 18:16:45,1005,16.75,828.9166666666667,0.22808662337662333,0.8756326530612244,0.4532477272727273,909582.0,9.407375,4,20892.283333333333
68,82,1648405020,55016.50909090908,2022-03-27 18:17:00,1020,17.0,922.5,0.2568541666666666,0.8171764705882353,0.5706374999999999,646734.0,5.514625,4,27827.033333333333
69,83,1648405035,53285.109090909085,2022-03-27 18:17:15,1035,17.25,877.9166666666666,0.244725,0.8096274509803921,0.6075791666666667,648234.0,0.1485,4,32996.73333333333
70,84,1648405050,51573.29090909091,2022-03-27 18:17:30,1050,17.5,716.8333333333333,0.2206958333333333,0.7533529411764706,0.6561416666666666,539106.0,0.081875,4,33669.2
71,85,1648405065,49814.4,2022-03-27 18:17:45,1065,17.75,540.0,0.2018333333333333,0.6843265306122448,0.7015333333333332,540564.0,0.028375,4,31091.13333333333
72,86,1648405080,47945.836363636365,2022-03-27 18:18:00,1080,18.0,389.3333333333333,0.1798499999999999,0.5800000000000001,0.7508833333333335,19098.0,0.032125,4,27969.716666666667
73,87,1648405095,44989.65454545454,2022-03-27 18:18:15,1095,18.25,204.16666666666669,0.1426833333333333,0.5539999999999999,0.8203541666666668,19098.0,0.047625,4,22758.516666666663
74,88,1648405110,42065.94813695704,2022-03-27 18:18:30,1110,18.5,129.41666666666666,0.1253541666666666,0.5348979591836734,0.8499875000000001,13638.0,0.007875,4,20202.68333333333
75,89,1648405125,39129.34545454545,2022-03-27 18:18:45,1125,18.75,116.0,0.1121875,0.582891156462585,0.8676583333333333,16062.0,0.06625,4,19148.7
76,90,1648405140,40564.25454545454,2022-03-27 18:19:00,1140,19.0,84.58333333333333,0.1098708333333333,0.6730304121648659,0.8732875,13830.0,0.01225,4,18941.316666666666
77,91,1648405155,43127.70909090909,2022-03-27 18:19:15,1155,19.25,112.16666666666669,0.11545,0.6505294117647059,0.8635833333333333,14310.0,0.049875,4,20017.266666666663
78,92,1648405170,45642.94545454545,2022-03-27 18:19:30,1170,19.5,141.41666666666666,0.1225833333333333,0.6744901960784313,0.8498125,13032.0,0.0226249999999999,4,21012.43333333333
79,93,1648405185,48248.21818181818,2022-03-27 18:19:45,1185,19.75,136.41666666666666,0.1264791666666666,0.6734081632653062,0.8472333333333334,13644.0,0.004125,4,22364.6
80,94,1648405200,47035.59999999999,2022-03-27 18:20:00,1200,20.0,145.16666666666666,0.12135,0.592,0.8535958333333333,15030.0,0.015375,4,22509.61666666667
81,95,1648405215,44920.85454545454,2022-03-27 18:20:15,1215,20.25,130.8,0.2940556363636363,0.2853333333333333,0.6873843636363636,319200.0,15.818,2,0.0
82,96,1648405230,42740.12727272727,2022-03-27 18:20:30,1230,20.5,404.3333333333333,0.3153930555555556,0.93,0.6268611111111112,811380.0,12.52775,2,1834.0166666666669
83,97,1648405245,40584.96363636363,2022-03-27 18:20:45,1245,20.75,465.8333333333333,0.2745274603174603,0.946,0.6469962698412699,937860.0,14.78975,2,4954.216666666667
84,98,1648405260,41204.07272727272,2022-03-27 18:21:00,1260,21.0,516.1,0.2628407407407406,0.993877551020408,0.6632644444444447,1036548.0,14.352750000000002,2,9163.783333333333
85,99,1648405275,42430.34545454545,2022-03-27 18:21:15,1275,21.25,603.9166666666667,0.5207750000000001,0.932,0.29475,936528.0,14.17525,2,13974.266666666666
86,100,1648405290,43623.41818181818,2022-03-27 18:21:30,1290,21.5,680.0833333333334,0.4683833333333333,0.958,0.3581749999999999,849912.0,12.12625,2,17275.050000000003
87,101,1648405305,44866.763636363634,2022-03-27 18:21:45,1305,21.75,675.0,0.4573083333333333,0.942,0.4080583333333334,878448.0,15.74325,2,19377.86666666667
88,102,1648405320,44554.96363636364,2022-03-27 18:22:00,1320,22.0,706.4166666666666,0.4491333333333333,0.968,0.4282583333333334,882252.0,18.94475,2,20174.38333333333
89,103,1648405335,44032.01818181817,2022-03-27 18:22:15,1335,22.25,681.1666666666667,0.4572833333333334,0.98,0.423725,944352.0,11.60275,2,20566.95
90,104,1648405350,43470.34545454545,2022-03-27 18:22:30,1350,22.5,671.8333333333334,0.4518916666666666,0.964,0.4288583333333333,965412.0,19.64925,2,21100.6
91,105,1648405365,42918.90909090909,2022-03-27 18:22:45,1365,22.75,669.8333333333333,0.4472583333333333,0.94,0.4351083333333333,978684.0,18.456,2,21504.26666666667
92,106,1648405380,40836.12727272727,2022-03-27 18:23:00,1380,23.0,654.3333333333334,0.4443833333333334,0.962,0.4397166666666667,982572.0,17.33375,2,22660.4
93,107,1648405395,37495.92727272728,2022-03-27 18:23:15,1395,23.25,648.25,0.4171666666666667,0.964,0.4674166666666666,978612.0,17.16375,2,23841.783333333333
94,108,1648405410,34177.60954609915,2022-03-27 18:23:30,1410,23.5,659.25,0.39785,0.954,0.4853083333333333,978696.0,10.12675,2,25022.65
95,109,1648405425,30840.28149803399,2022-03-27 18:23:45,1425,23.75,674.4166666666666,0.3821833333333333,0.87,0.5012416666666666,857808.0,1.87325,2,26358.68333333333
96,110,1648405440,31622.6354407115,2022-03-27 18:24:00,1440,24.0,584.9166666666666,0.361975,0.8320000000000001,0.5303,731736.0,0.1965,2,25532.18333333333
97,111,1648405455,33196.836363636365,2022-03-27 18:24:15,1455,24.25,525.3333333333334,0.3367083333333333,0.8220000000000001,0.5641333333333333,431520.0,0.205,2,23649.033333333333
98,112,1648405470,34685.07272727272,2022-03-27 18:24:30,1470,24.5,428.8333333333333,0.3174749999999999,0.854,0.5942416666666667,164784.0,0.213,2,21332.36666666667
99,113,1648405485,36195.89090909091,2022-03-27 18:24:45,1485,24.75,385.58333333333337,0.3000916666666666,0.904,0.6157083333333334,179844.0,0.3865,2,18332.466666666667
100,114,1648405500,33438.34339332019,2022-03-27 18:25:00,1500,25.0,393.33333333333337,0.2889333333333333,0.488,0.628775,49872.0,0.165,2,17105.316666666666
101,115,1648405515,28824.745454545453,2022-03-27 18:25:15,1515,25.25,342.8333333333333,0.2528666666666667,0.49,0.6801166666666666,38832.0,0.13925,2,14946.833333333334
102,116,1648405530,24341.490909090902,2022-03-27 18:25:30,1530,25.5,290.5833333333333,0.2144333333333333,0.4851428571428571,0.7323,38904.0,0.17375,2,12923.1
103,117,1648405545,19761.890909090907,2022-03-27 18:25:45,1545,25.75,190.75000000000003,0.1721583333333333,0.476,0.7936666666666667,30024.0,0.051,2,11344.2
104,118,1648405560,20045.436363636363,2022-03-27 18:26:00,1560,26.0,118.91666666666666,0.1296666666666666,0.578,0.8474333333333334,19596.0,0.2195,2,9815.533333333333
105,119,1648405575,20885.254545454543,2022-03-27 18:26:15,1575,26.25,115.5,0.1423166666666666,0.55,0.8351583333333334,18696.0,0.091,2,10066.183333333332
106,120,1648405590,21668.2,2022-03-27 18:26:30,1590,26.5,133.16666666666669,0.1488666666666667,0.562,0.8271833333333334,19308.0,0.12775,2,10511.566666666666
107,121,1648405605,22457.81818181818,2022-03-27 18:26:45,1605,26.75,130.83333333333334,0.15835,0.544,0.817075,18240.0,0.18225,2,10850.0
108,122,1648405620,21636.19269329111,2022-03-27 18:27:00,1620,27.0,113.91666666666669,0.1581833333333333,0.456,0.8187333333333334,17664.0,0.0955,2,10700.516666666666
109,123,1648405635,20246.763636363637,2022-03-27 18:27:15,1635,27.25,106.75,0.1425416666666666,0.43,0.8362999999999999,17724.0,0.07875,2,10313.433333333334
110,124,1648405650,18877.61818181818,2022-03-27 18:27:30,1650,27.5,101.66666666666666,0.1273333333333333,0.44,0.8539083333333332,15228.0,0.073,2,9524.883333333331
111,125,1648405665,17493.313105012337,2022-03-27 18:27:45,1665,27.75,85.41666666666667,0.1127249999999999,0.412,0.8706500000000001,17748.0,0.081,2,8900.833333333332
112,126,1648405680,19696.61818181818,2022-03-27 18:28:00,1680,28.0,91.0,0.1220583333333333,0.694,0.8595083333333333,21060.0,0.29325,2,9174.783333333333
113,127,1648405695,23262.01818181818,2022-03-27 18:28:15,1695,28.25,144.33333333333334,0.1578666666666666,0.7189795918367348,0.8129999999999998,21444.0,0.21975,2,10861.3
114,128,1648405710,26811.03636363636,2022-03-27 18:28:30,1710,28.5,199.5833333333333,0.1903666666666666,0.694,0.7698333333333335,21912.0,0.245,2,12503.583333333332
115,129,1648405725,30418.72727272727,2022-03-27 18:28:45,1725,28.75,248.41666666666663,0.2283083333333333,0.6799999999999999,0.7216583333333333,22800.0,0.18675,2,14212.366666666669
116,130,1648405740,30939.636363636364,2022-03-27 18:29:00,1740,29.0,282.66666666666663,0.2487333333333333,0.75,0.6939666666666667,26760.0,0.17675,2,15376.133333333331
117,131,1648405755,31550.35040044962,2022-03-27 18:29:15,1755,29.25,301.66666666666663,0.2531833333333333,0.764,0.6844416666666666,30108.0,0.21325,2,15596.45
118,132,1648405770,32213.527272727268,2022-03-27 18:29:30,1770,29.5,299.6666666666667,0.2670166666666667,0.79,0.6696833333333333,30108.0,0.21925,2,15818.683333333334
119,133,1648405785,32826.8,2022-03-27 18:29:45,1785,29.75,337.4166666666667,0.2702583333333334,0.7850196078431373,0.660925,28872.0,0.20325,2,15879.783333333333
120,134,1648405800,32044.78181818181,2022-03-27 18:30:00,1800,30.0,324.8333333333333,0.2717166666666667,0.6739999999999999,0.6601916666666667,29784.0,0.21375,2,15855.516666666666
121,135,1648405815,30694.181818181816,2022-03-27 18:30:15,1815,30.25,292.5833333333333,0.2647666666666666,0.624,0.6748833333333333,29784.0,0.266,2,15323.7
122,136,1648405830,29391.890909090907,2022-03-27 18:30:30,1830,30.5,287.25,0.2457416666666666,0.662,0.6961000000000002,27816.0,0.2755,2,14691.95
123,137,1648405845,28041.30909090909,2022-03-27 18:30:45,1845,30.75,281.66666666666663,0.235025,0.798,0.7087416666666667,22560.0,0.21125,2,14213.966666666667
124,138,1648405860,26042.69090909091,2022-03-27 18:31:00,1860,31.0,295.9166666666667,0.2297,0.412,0.7142583333333332,22788.0,0.0585,2,13357.666666666668
125,139,1648405875,22933.381818181817,2022-03-27 18:31:15,1875,31.25,260.4166666666667,0.1974416666666666,0.404,0.7528583333333333,24204.0,0.2034999999999999,2,11872.383333333331
126,140,1648405890,19794.054545454543,2022-03-27 18:31:30,1890,31.5,216.91666666666669,0.1746333333333333,0.424,0.7840166666666668,24204.0,0.06975,2,10475.916666666668
127,141,1648405905,16709.272727272728,2022-03-27 18:31:45,1905,31.75,137.83333333333334,0.1461166666666666,0.4238823529411765,0.82625,19320.0,0.1185,2,8987.5
128,142,1648405920,17084.963636363635,2022-03-27 18:32:00,1920,32.0,89.33333333333334,0.1214499999999999,0.494,0.8604416666666668,20964.0,0.207,2,8285.866666666667
129,143,1648405935,17933.399999999998,2022-03-27 18:32:15,1935,32.25,114.08333333333334,0.129275,0.486,0.848525,22824.0,0.22775,2,8580.216666666667
130,144,1648405950,18824.127272727277,2022-03-27 18:32:30,1950,32.5,117.08333333333331,0.1381833333333333,0.462,0.8383083333333334,22824.0,0.1205,2,9091.6
131,145,1648405965,19648.10909090909,2022-03-27 18:32:45,1965,32.75,127.66666666666669,0.1484583333333333,0.507265306122449,0.8258750000000001,24168.0,0.344,2,9571.716666666667
132,146,1648405980,21722.000203677097,2022-03-27 18:33:00,1980,33.0,162.16666666666666,0.1649083333333333,0.724,0.8024666666666667,22356.0,0.169,2,10299.466666666667
133,147,1648405995,25094.67272727272,2022-03-27 18:33:15,1995,33.25,196.3333333333333,0.1939666666666666,0.69,0.7652166666666667,25836.0,0.21725,2,11897.85
134,148,1648406010,28384.890909090907,2022-03-27 18:33:30,2010,33.5,252.16666666666663,0.2230583333333333,0.75,0.7259833333333333,26640.0,0.3445,2,13071.7
135,149,1648406025,31713.7849737395,2022-03-27 18:33:45,2025,33.75,299.6666666666667,0.2599333333333333,0.7355918367346939,0.6816833333333334,24600.0,0.1044999999999999,2,14867.7
136,150,1648406040,29461.01818181818,2022-03-27 18:34:00,2040,34.0,294.9166666666667,0.2606416666666666,0.4559999999999999,0.6804583333333334,25428.0,0.12625,2,15054.0
137,151,1648406055,25559.109090909093,2022-03-27 18:34:15,2055,34.25,242.0,0.227925,0.4534509803921568,0.7252416666666667,24132.0,0.0975,2,13086.466666666667
138,152,1648406070,21653.98181818182,2022-03-27 18:34:30,2070,34.5,196.0833333333333,0.1949,0.44,0.7687083333333333,21288.0,0.3135,2,11688.916666666666
139,153,1648406085,17773.582573278058,2022-03-27 18:34:45,2085,34.75,141.41666666666666,0.1511333333333333,0.428,0.8195500000000001,18636.0,0.0765,2,9637.066666666666
140,154,1648406100,19770.4,2022-03-27 18:35:00,2100,35.0,159.25,0.1553,0.734,0.814575,26820.0,0.18,2,9177.133333333337
141,155,1648406115,23161.01818181818,2022-03-27 18:35:15,2115,35.25,208.58333333333331,0.1809166666666666,0.702,0.7771500000000001,26820.0,0.18875,2,10698.683333333334
142,156,1648406130,26584.28005764869,2022-03-27 18:35:30,2130,35.5,243.58333333333331,0.2134249999999999,0.6819999999999999,0.7383166666666667,29160.0,0.15525,2,12392.15
143,157,1648406145,30055.30909090909,2022-03-27 18:35:45,2145,35.75,277.6666666666667,0.2426166666666666,0.718,0.70205,27660.0,0.14325,2,14034.633333333331
144,158,1648406160,30860.963636363635,2022-03-27 18:36:00,2160,36.0,289.5833333333333,0.2519666666666666,0.808,0.6898500000000001,32652.0,0.25125,2,15032.25
145,159,1648406175,31962.63301439756,2022-03-27 18:36:15,2175,36.25,303.0,0.2664916666666667,0.806,0.6738,36840.0,0.2075,2,15853.533333333333
146,160,1648406190,33033.490909090906,2022-03-27 18:36:30,2190,36.5,307.9166666666667,0.2694166666666667,0.766,0.6655833333333334,35928.0,0.20325,2,15984.3
147,161,1648406205,34126.50909090909,2022-03-27 18:36:45,2205,36.75,355.1666666666667,0.2822333333333333,0.768,0.6450833333333335,35640.0,0.15825,2,16502.1
148,162,1648406220,33298.37690199695,2022-03-27 18:37:00,2220,37.0,363.3333333333333,0.2817083333333333,0.714,0.6441,31668.0,0.1495,2,16679.666666666668
149,163,1648406235,31894.236363636363,2022-03-27 18:37:15,2235,37.25,335.4166666666667,0.2662416666666666,0.6639999999999999,0.6651416666666666,25716.0,0.15325,2,15897.033333333333
150,164,1648406250,30443.98181818182,2022-03-27 18:37:30,2250,37.5,326.6666666666667,0.2569916666666666,0.658,0.6802666666666667,22128.0,0.10275,2,15476.266666666666
151,165,1648406265,29025.989344292106,2022-03-27 18:37:45,2265,37.75,290.1666666666667,0.2366916666666666,0.6539999999999999,0.7081916666666666,23280.0,0.2205,2,14761.866666666669
152,166,1648406280,31022.544033212904,2022-03-27 18:38:00,2280,38.0,290.0833333333333,0.2408,0.942,0.7029833333333333,31476.0,0.21675,2,14856.416666666668
153,167,1648406295,34307.26750989292,2022-03-27 18:38:15,2295,38.25,365.58333333333337,0.27005,0.9329803921568628,0.6620833333333334,40236.0,0.27475,2,16202.833333333334
154,168,1648406310,37609.87272727273,2022-03-27 18:38:30,2310,38.5,429.00000000000006,0.309125,0.9411836734693876,0.6065333333333334,42240.0,0.1575,2,17804.016666666666
155,169,1648406325,40923.90909090909,2022-03-27 18:38:45,2325,38.75,498.4166666666667,0.3405916666666666,0.91,0.5621666666666666,41520.0,0.1415,2,19471.733333333334
156,170,1648406340,39150.69090909091,2022-03-27 18:39:00,2340,39.0,487.0833333333333,0.34565,0.6759999999999999,0.5579666666666667,41520.0,0.1435,2,20112.76666666667
157,171,1648406355,36180.109090909085,2022-03-27 18:39:15,2355,39.25,411.25,0.319275,0.688,0.5961833333333333,31680.0,0.19275,2,18724.783333333333
158,172,1648406370,33117.92727272727,2022-03-27 18:39:30,2370,39.5,353.1666666666667,0.2740916666666667,0.692,0.656,28608.0,0.149,2,17232.466666666667
