,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
17,30,1648396094,67462.59999999999,2022-03-27 15:48:14,255,4.25,11.25,0.0498395833333333,0.613,0.9493520833333332,120.0,0.0068125,8,27581.166666666668
18,31,1648396109,67087.0,2022-03-27 15:48:29,270,4.5,25.25,0.0613270833333333,0.7481326530612246,0.9349916666666664,2571.0,0.0246249999999999,8,28053.46666666666
19,32,1648396124,66623.41818181818,2022-03-27 15:48:44,285,4.75,28.333333333333336,0.0727041666666666,0.5800000000000001,0.9230395833333336,4446.0,0.0051875,8,28223.916666666668
20,33,1648396139,66647.8909090909,2022-03-27 15:48:59,300,5.0,27.583333333333336,0.0758,0.572404161664666,0.9202104166666666,3234.0,0.00325,8,28822.83333333333
21,34,1648396154,67074.92727272726,2022-03-27 15:49:14,315,5.25,28.58333333333333,0.0748104166666666,0.5702751100440175,0.9214833333333332,3234.0,0.0120625,8,29216.95
22,35,1648396169,67325.88759125535,2022-03-27 15:49:29,330,5.5,6.333333333333334,0.0645604166666666,0.528,0.9346166666666664,0.0,0.0050625,8,29043.716666666667
23,36,1648396184,67555.70909090909,2022-03-27 15:49:44,345,5.75,3.0,0.05080625,0.5446950780312124,0.9489687500000002,0.0,0.00525,8,28715.266666666663
24,37,1648396199,67182.0,2022-03-27 15:49:59,360,6.0,2.4166666666666665,0.04813125,0.5108877551020408,0.9517104166666668,429.0,0.003,8,28832.65
25,38,1648396214,66237.61818181818,2022-03-27 15:50:14,375,6.25,2.333333333333333,0.0461958333333333,0.5166836734693878,0.9537458333333336,429.0,0.0031875,8,28494.166666666668
26,39,1648396229,65307.109090909085,2022-03-27 15:50:29,390,6.5,2.333333333333333,0.0443416666666666,0.481,0.9556,483.0,0.007375,8,28009.416666666668
27,40,1648396244,64311.96363636364,2022-03-27 15:50:44,405,6.75,2.3333333333333344,0.0441875,0.5369999999999999,0.9557541666666663,483.0,0.0045,8,27695.23333333333
28,41,1648396259,65039.74545454545,2022-03-27 15:50:59,420,7.0,0.0,0.0425145833333333,0.5731666666666666,0.9574854166666668,0.0,0.0040625,8,27587.466666666667
29,42,1648396274,67235.01818181817,2022-03-27 15:51:14,435,7.25,0.0,0.0430416666666666,0.5692857142857143,0.9569583333333334,0.0,0.0074375,8,28130.61666666667
30,43,1648396289,69632.21818181817,2022-03-27 15:51:29,450,7.5,0.0833333333333333,0.0451333333333333,0.5543163265306122,0.9548645833333336,0.0,0.0030625,8,29128.85
31,44,1648396304,71882.76363636363,2022-03-27 15:51:44,465,7.75,0.2499999999999999,0.0468104166666666,0.5573137254901961,0.95318125,438.0,0.0499375,8,30092.2
32,45,1648396319,71616.25454545453,2022-03-27 15:51:59,480,8.0,0.25,0.04741875,0.5001020408163266,0.9525729166666664,438.0,0.00275,8,30223.36666666667
33,46,1648396334,69906.52727272727,2022-03-27 15:52:14,495,8.25,0.2727272727272727,0.0466535984848484,0.5586705539358601,0.9533375,438.0,0.0431111111111111,8,17960.9
34,47,1648396349,68109.52727272727,2022-03-27 15:52:29,510,8.5,500.0,0.5713791666666669,0.9926917433640122,0.4087870833333333,804812.0,9.25575,6,546.7166666666667
35,48,1648396364,66374.30698823859,2022-03-27 15:52:44,525,8.75,656.0,0.491096666666667,0.9801176470588236,0.4644893333333332,992928.0,6.847416666666668,6,7681.75
36,49,1648396379,65049.836363636365,2022-03-27 15:52:59,540,9.0,684.25,0.4638825,0.9561493930905696,0.4940887499999998,1019180.0,2.802833333333333,6,18796.86666666667
37,50,1648396394,63076.74977540839,2022-03-27 15:53:14,555,9.25,678.7272727272727,0.7151257575757575,0.8150490196078433,0.21575,1019180.0,2.800333333333334,6,28976.016666666663
38,51,1648396409,61196.27282116043,2022-03-27 15:53:29,570,9.5,728.0000000000001,0.298761111111111,0.6905578231292516,0.5640416666666668,605524.0,0.0124166666666666,6,37881.816666666666
39,52,1648396424,59234.1168828335,2022-03-27 15:53:44,585,9.75,531.25,0.2239583333333333,0.7113333333333334,0.6863388888888888,605524.0,0.0369166666666666,6,36715.88333333333
40,53,1648396439,59489.69205651128,2022-03-27 15:53:59,600,10.0,393.4166666666666,0.1646222222222222,0.6687635054021609,0.7707527777777777,9728.0,0.0028333333333333,6,32576.483333333337
41,54,1648396454,61023.50909090908,2022-03-27 15:54:14,615,10.25,241.25000000000003,0.1229416666666666,0.6549659863945577,0.8414666666666668,10992.0,0.0374999999999999,6,29574.85
42,55,1648396469,62367.47272727272,2022-03-27 15:54:29,630,10.5,112.83333333333331,0.0968444444444444,0.622,0.8854861111111112,8284.0,0.0032499999999999,6,27058.466666666667
43,56,1648396484,63879.79999999999,2022-03-27 15:54:44,645,10.75,77.33333333333331,0.0869305555555555,0.645687074829932,0.8985694444444445,8284.0,0.004,6,28083.300000000003
44,57,1648396499,63082.71182725669,2022-03-27 15:54:59,660,11.0,50.083333333333336,0.0755944444444444,0.5513333333333333,0.9165055555555556,816.0,0.0058333333333333,6,28529.66666666667
45,58,1648396514,60733.181818181816,2022-03-27 15:55:14,675,11.25,37.75,0.0621444444444444,0.5366666666666667,0.9340861111111112,2028.0,0.0064999999999999,6,26788.36666666667
46,59,1648396529,58424.70909090909,2022-03-27 15:55:29,690,11.5,10.0,0.0565305555555555,0.5313333333333334,0.9422944444444444,2120.0,0.0046666666666666,6,26040.1
47,60,1648396544,56279.72727272727,2022-03-27 15:55:44,705,11.75,10.25,0.0537861111111111,0.5566535947712419,0.9450249999999998,2120.0,0.0036666666666666,6,24866.63333333333
48,61,1648396559,55029.454545454544,2022-03-27 15:55:59,720,12.0,12.666666666666668,0.0522611111111111,0.4875491529945311,0.9464416666666668,1688.0,0.0044166666666666,6,24117.68333333333
49,62,1648396574,53837.2,2022-03-27 15:56:14,735,12.25,11.416666666666666,0.0516777777777777,0.502,0.9471833333333332,2112.0,0.0054166666666666,6,24005.36666666667
50,63,1648396589,52562.261020803824,2022-03-27 15:56:29,750,12.5,2.666666666666667,0.0502722222222222,0.482,0.9495555555555558,1216.0,0.0044166666666666,6,23464.816666666666
51,64,1648396604,51331.67272727272,2022-03-27 15:56:44,765,12.75,3.083333333333333,0.0504472222222222,0.4793333333333333,0.9493166666666668,1816.0,0.0023333333333333,6,23029.85
52,65,1648396619,51799.109090909085,2022-03-27 15:56:59,780,13.0,9.583333333333332,0.0495333333333333,0.5363921568627451,0.9496833333333332,1508.0,0.0046666666666666,6,22844.616666666665
53,66,1648396634,53483.109090909085,2022-03-27 15:57:14,795,13.25,18.25,0.0510138888888888,0.5418639455782313,0.9466833333333337,3268.0,0.0031666666666666,6,23733.1
54,67,1648396649,55121.54926665421,2022-03-27 15:57:29,810,13.5,19.90909090909091,0.3814051383399209,0.5278741896758704,0.6169584980237152,168952.0,4.634714285714287,6,0.0
55,68,1648396664,56709.881283597424,2022-03-27 15:57:44,825,13.75,567.6666666666666,0.4968309859154933,0.949113725490196,0.4682852112676056,685212.0,4.2339,5,2940.333333333333
56,69,1648396679,56734.0909090909,2022-03-27 15:57:59,840,14.0,512.6666666666666,0.412476056338028,0.6511372549019608,0.5510708920187795,685212.0,0.0121,5,14832.216666666667
57,70,1648396694,55717.70909090909,2022-03-27 15:58:14,855,14.25,345.66666666666663,0.3661150234741784,0.5949714285714286,0.6094107981220658,685212.0,0.0113,5,21419.033333333333
58,71,1648396709,54754.22569022651,2022-03-27 15:58:29,870,14.5,269.24999999999994,0.2758033333333333,0.6013960784313725,0.6707833333333333,685212.0,0.0036999999999999,5,27161.43333333333
59,72,1648396724,53725.50909090909,2022-03-27 15:58:44,885,14.75,214.58333333333331,0.11997,0.5888,0.8491066666666668,8417.0,0.0130999999999999,5,30063.23333333333
60,73,1648396739,53066.16363636364,2022-03-27 15:58:59,900,15.0,42.74999999999999,0.0805966666666666,0.5193485394157663,0.9135,8697.0,0.0195,5,23984.783333333333
61,74,1648396754,51909.52727272727,2022-03-27 15:59:14,915,15.25,26.0,0.0742933333333333,0.5214693877551021,0.9222400000000002,6198.0,0.0053,5,23014.63333333333
62,75,1648396769,50934.36363636363,2022-03-27 15:59:29,930,15.5,15.416666666666668,0.0690833333333333,0.5287999999999999,0.9286033333333332,6198.0,0.0098,5,22867.46666666667
63,76,1648396784,49799.58181818182,2022-03-27 15:59:44,945,15.75,9.5,0.06347,0.5399823929571829,0.9350633333333336,8090.0,0.0135,5,22810.4
64,77,1648396799,50463.34545454544,2022-03-27 15:59:59,960,16.0,6.416666666666667,0.0618666666666666,0.5713325330132053,0.9375733333333336,9895.0,0.0127999999999999,5,22397.85
65,78,1648396814,52315.50909090909,2022-03-27 16:00:14,975,16.25,13.666666666666668,0.0643899999999999,0.6080326530612246,0.93414,8255.0,0.0107,5,23299.283333333333
66,79,1648396829,54029.32727272727,2022-03-27 16:00:29,990,16.5,15.5,0.06855,0.602243137254902,0.9294833333333332,8455.0,0.0087,5,24320.18333333333
67,80,1648396844,55730.31837155645,2022-03-27 16:00:44,1005,16.75,13.166666666666666,0.07015,0.600065306122449,0.9280766666666668,3905.0,0.0031,5,24746.733333333337
68,81,1648396859,55294.16285778045,2022-03-27 16:00:59,1020,17.0,16.0,0.11155166666666666,0.5702549019607843,0.4285611111111111,523895.5,10.907,4,0.0
69,82,1648396874,53521.76543316363,2022-03-27 16:01:14,1035,17.25,590.5,0.15295333333333333,0.816156862745098,0.4804411027568922,1043886.0,12.261125,4,3586.15
70,83,1648396889,51849.962065568776,2022-03-27 16:01:29,1050,17.5,710.2857142857143,0.19435499999999997,0.8780816326530613,0.5318853383458645,1086480.0,4.33075,4,12289.45
71,84,1648396904,50152.33738248318,2022-03-27 16:01:44,1065,17.75,677.6,0.23575666666666661,0.8746530612244898,0.5562122807017547,1086480.0,0.01625,4,22196.733333333334
72,85,1648396919,48359.0,2022-03-27 16:01:59,1080,18.0,592.0833333333334,0.2771583333333333,0.5043921568627452,0.5601583333333333,810984.0,0.04775,4,29170.25
73,86,1648396934,45394.91351737268,2022-03-27 16:02:14,1095,18.25,436.5,0.1815083333333333,0.5229999999999999,0.7245083333333335,494202.0,0.00775,4,30637.11666666667
74,87,1648396949,42511.70909090909,2022-03-27 16:02:29,1110,18.5,235.91666666666669,0.1377541666666666,0.515,0.8197583333333334,192048.0,0.011,4,26655.2
75,88,1648396964,39570.99999999999,2022-03-27 16:02:44,1125,18.75,56.5,0.0890958333333333,0.529372549019608,0.9022333333333334,9018.0,0.011375,4,20514.416666666664
76,89,1648396979,40175.95077197257,2022-03-27 16:02:59,1140,19.0,46.333333333333336,0.0772375,0.5950000000000001,0.9153916666666666,10824.0,0.00975,4,18365.866666666665
77,90,1648396994,42677.24072141519,2022-03-27 16:03:14,1155,19.25,58.583333333333336,0.0832291666666666,0.659734693877551,0.906475,10770.0,0.032875,4,19490.45
78,91,1648397009,45282.109090909085,2022-03-27 16:03:29,1170,19.5,77.0,0.089475,0.6385102040816326,0.8972749999999999,9966.0,0.00975,4,20904.93333333333
79,92,1648397024,47851.51807684996,2022-03-27 16:03:44,1185,19.75,94.58333333333331,0.0954541666666666,0.6376938775510204,0.8870041666666668,14556.0,0.0065,4,21855.85
80,93,1648397039,47351.61818181818,2022-03-27 16:03:59,1200,20.0,87.41666666666667,0.0992374999999999,0.5495686274509803,0.8841625000000001,14976.0,0.002875,4,22555.3
81,94,1648397054,45208.36363636363,2022-03-27 16:04:14,1215,20.25,73.25,0.09395,0.5161372549019608,0.8922083333333333,14586.0,0.040875,4,21396.68333333333
82,95,1648397069,43070.56363636363,2022-03-27 16:04:29,1230,20.5,63.333333333333336,0.0893041666666666,0.5331904761904762,0.8998291666666667,9012.0,0.019875,4,20317.2
83,96,1648397084,40888.89090909091,2022-03-27 16:04:44,1245,20.75,42.083333333333336,0.0864124999999999,0.5440140056022409,0.9067041666666664,7872.0,0.01525,4,19662.4
84,97,1648397099,41061.94545454546,2022-03-27 16:04:59,1260,21.0,45.833333333333336,0.0821666666666666,0.563,0.9109458333333336,10344.0,0.013125,4,18900.11666666667
85,98,1648397114,42280.50909090909,2022-03-27 16:05:14,1275,21.25,66.25,0.0830041666666666,0.5851444577831133,0.9080083333333332,9594.0,0.007375,4,19582.033333333333
86,99,1648397129,43493.23636363636,2022-03-27 16:05:29,1290,21.5,79.08333333333334,0.0859,0.5856238495398159,0.9013583333333334,11016.0,0.003,4,20274.216666666667
87,100,1648397144,44677.55149587092,2022-03-27 16:05:44,1305,21.75,85.58333333333334,0.0872749999999999,0.5820000000000001,0.8993375000000001,11112.0,0.006375,4,20363.18333333333
88,101,1648397159,44646.054545454535,2022-03-27 16:05:59,1320,22.0,83.33333333333333,0.08605,0.5739803921568628,0.9003958333333334,9780.0,0.01275,4,20808.01666666667
89,102,1648397174,44119.63221807736,2022-03-27 16:06:14,1335,22.25,71.0,0.0866541666666666,0.5700000000000001,0.9004583333333335,10326.0,0.0315,4,20493.0
90,103,1648397189,43554.145454545454,2022-03-27 16:06:29,1350,22.5,61.91666666666667,0.0860875,0.5635102040816327,0.902725,12378.0,0.015125,4,20388.13333333333
91,104,1648397204,43045.836363636365,2022-03-27 16:06:44,1365,22.75,58.08333333333334,0.0850041666666666,0.5730408163265306,0.9048875,12732.0,0.004875,4,20317.43333333333
92,105,1648397219,41370.781818181815,2022-03-27 16:06:59,1380,23.0,61.75,0.0830249999999999,0.3899999999999999,0.9066375,10650.0,0.013,4,19512.56666666667
93,106,1648397234,38042.13352729389,2022-03-27 16:07:14,1395,23.25,58.083333333333336,0.0753791666666666,0.4175686274509804,0.9161916666666664,8442.0,0.016125,4,18284.88333333333
94,107,1648397249,34654.29090909091,2022-03-27 16:07:29,1410,23.5,44.91666666666666,0.0669749999999999,0.3922448979591837,0.9263625000000002,8838.0,0.020125,4,16656.85
95,108,1648397264,31357.745454545453,2022-03-27 16:07:44,1425,23.75,39.33333333333333,0.0596541666666666,0.4331648659463785,0.9350000000000002,7338.0,0.02475,4,15451.75
96,109,1648397279,31361.61818181818,2022-03-27 16:07:59,1440,24.0,20.363636363636363,0.4606285714285715,0.4254149659863945,0.5371402597402596,149772.0,6.118666666666667,4,0.0
97,110,1648397294,32923.10909090909,2022-03-27 16:08:14,1455,24.25,321.6666666666667,0.5961458333333333,0.8936379885287449,0.3904658333333332,588000.0,6.953,3,859.0166666666667
98,111,1648397309,34443.29090909091,2022-03-27 16:08:29,1470,24.5,494.4,0.4838486666666666,0.6559477124183006,0.4796353333333334,616296.0,0.0718333333333333,3,9781.383333333331
99,112,1648397324,36027.43636363636,2022-03-27 16:08:44,1485,24.75,356.0,0.4399527777777778,0.629006289308176,0.5327508333333333,616296.0,0.1188333333333333,3,14361.666666666668
100,113,1648397339,34096.03894432205,2022-03-27 16:08:59,1500,25.0,303.72727272727275,0.4849337121212121,0.3380130718954248,0.4622704545454545,616296.0,0.0636666666666666,3,17809.7
101,114,1648397354,29551.284061199964,2022-03-27 16:09:14,1515,25.25,281.16666666666663,0.1367833333333333,0.356,0.8059777777777778,16664.0,0.0036666666666666,3,19417.8
102,115,1648397369,24978.83153150324,2022-03-27 16:09:29,1530,25.5,87.66666666666667,0.0863055555555555,0.3257254901960784,0.8980333333333335,16664.0,0.0063333333333333,3,12876.516666666666
103,116,1648397384,20346.727272727272,2022-03-27 16:09:44,1545,25.75,64.25,0.0670777777777777,0.3420680272108843,0.9223611111111112,8880.0,0.0228333333333333,3,10557.233333333334
104,117,1648397399,19997.602279835228,2022-03-27 16:09:59,1560,26.0,35.25,0.0556611111111111,0.376,0.938327777777778,8880.0,0.0223333333333333,3,9633.633333333331
105,118,1648397414,20686.472727272725,2022-03-27 16:10:14,1575,26.25,35.0,0.0580055555555555,0.3771156462585034,0.9358333333333336,7144.0,0.0043333333333333,3,10042.566666666666
106,119,1648397429,21569.436363636363,2022-03-27 16:10:29,1590,26.5,40.33333333333333,0.0590888888888889,0.3865850340136054,0.9346055555555556,9304.0,0.0281666666666666,3,10273.833333333332
107,120,1648397444,22345.090909090904,2022-03-27 16:10:44,1605,26.75,30.666666666666668,0.0613777777777777,0.3920522875816993,0.9339055555555554,9264.0,0.0193333333333333,3,10643.916666666666
108,121,1648397459,21815.40913239896,2022-03-27 16:10:59,1620,27.0,21.25,0.0601333333333333,0.305062825130052,0.9368111111111111,9760.0,0.0631666666666666,3,10569.833333333332
109,122,1648397474,20436.97910102406,2022-03-27 16:11:14,1635,27.25,18.166666666666664,0.0556777777777777,0.3133333333333333,0.9415388888888888,7752.0,0.0118333333333333,3,9886.433333333334
110,123,1648397489,19077.454545454544,2022-03-27 16:11:29,1650,27.5,13.916666666666666,0.0508333333333333,0.3066666666666666,0.9468444444444444,7752.0,0.0068333333333333,3,9249.3
111,124,1648397504,17704.563636363637,2022-03-27 16:11:44,1665,27.75,13.25,0.0458722222222222,0.3071372549019607,0.9515833333333332,6480.0,0.0301666666666666,3,8669.35
112,125,1648397519,19226.10909090909,2022-03-27 16:11:59,1680,28.0,27.08333333333333,0.0488166666666666,0.4978562091503268,0.9462444444444444,10728.0,0.0313333333333333,3,9156.916666666666
113,126,1648397534,22732.254545454543,2022-03-27 16:12:14,1695,28.25,48.75,0.0610555555555555,0.515,0.9295944444444444,11400.0,0.0463333333333333,3,10697.066666666668
114,127,1648397549,26342.29090909091,2022-03-27 16:12:29,1710,28.5,66.5,0.0749277777777777,0.5013333333333333,0.9125,19008.0,0.0568333333333333,3,12128.583333333334
115,128,1648397564,29893.96363636363,2022-03-27 16:12:44,1725,28.75,83.75,0.0899777777777777,0.5159183673469387,0.8943555555555555,17984.0,0.0081666666666666,3,13995.416666666668
116,129,1648397579,30831.10909090909,2022-03-27 16:12:59,1740,29.0,90.2,0.458068,0.184204081632653,0.531836,82232.0,6.00725,3,0.0
117,130,1648397594,31496.381818181813,2022-03-27 16:13:14,1755,29.25,333.3333333333333,0.5386530612244897,0.984,0.4145999999999998,451068.0,5.8065,2,1149.3666666666668
118,131,1648397609,32071.25454545454,2022-03-27 16:13:29,1770,29.5,495.0,0.489140476190476,0.948,0.4605309523809524,509076.0,1.1035,2,7280.183333333333
119,132,1648397624,32716.945454545454,2022-03-27 16:13:44,1785,29.75,469.0,0.4580761904761905,0.714,0.4984190476190477,509076.0,0.10025,2,12897.916666666668
120,133,1648397639,32212.57309027433,2022-03-27 16:13:59,1800,30.0,426.25,0.4027249999999999,0.614,0.4813416666666667,509076.0,0.087,2,16852.666666666668
121,134,1648397654,30874.03636363636,2022-03-27 16:14:14,1815,30.25,392.58333333333337,0.2664499999999999,0.638,0.6415083333333333,30564.0,0.04175,2,19127.25
122,135,1648397669,29553.29090909091,2022-03-27 16:14:29,1830,30.5,295.75,0.2184083333333333,0.638,0.72205,32952.0,0.103,2,16448.316666666666
123,136,1648397684,28221.29090909091,2022-03-27 16:14:44,1845,30.75,252.1666666666667,0.2037916666666666,0.6599999999999999,0.7466166666666668,22176.0,0.07075,2,14247.083333333332
124,137,1648397699,26472.69248483085,2022-03-27 16:14:59,1860,31.0,217.16666666666663,0.1907999999999999,0.416,0.766425,22260.0,0.04675,2,13255.7
125,138,1648397714,23387.2,2022-03-27 16:15:14,1875,31.25,178.25,0.165475,0.404,0.7994166666666666,21792.0,0.0435,2,11888.483333333334
126,139,1648397729,20241.4,2022-03-27 16:15:29,1890,31.5,154.41666666666666,0.1411333333333333,0.4648235294117647,0.8294416666666666,21792.0,0.054,2,10470.633333333331
127,140,1648397744,17137.181818181816,2022-03-27 16:15:44,1905,31.75,100.16666666666666,0.1154666666666666,0.404,0.864875,13620.0,0.08225,2,9106.533333333333
128,141,1648397759,16947.90909090909,2022-03-27 16:15:59,1920,32.0,77.08333333333333,0.097875,0.46,0.8873083333333333,13620.0,0.0395,2,8263.4
129,142,1648397774,17835.163636363635,2022-03-27 16:16:14,1935,32.25,87.0,0.1035249999999999,0.456078431372549,0.8795083333333334,13980.0,0.0935,2,8633.083333333334
130,143,1648397789,18706.6,2022-03-27 16:16:29,1950,32.5,88.08333333333333,0.1099666666666666,0.489265306122449,0.8722416666666667,14028.0,0.0415,2,9036.866666666669
131,144,1648397804,19532.69013230202,2022-03-27 16:16:44,1965,32.75,102.33333333333334,0.1140916666666666,0.4584897959183673,0.8651333333333333,17628.0,0.067,2,9398.666666666666
132,145,1648397819,21244.28551731889,2022-03-27 16:16:59,1980,33.0,122.08333333333331,0.1282,0.73,0.8483083333333336,20880.0,0.049,2,10126.833333333332
133,146,1648397834,24544.12727272727,2022-03-27 16:17:14,1995,33.25,156.83333333333331,0.1555666666666667,0.718530612244898,0.8125083333333332,23700.0,0.019,2,11640.983333333334
134,147,1648397849,27913.709090909088,2022-03-27 16:17:29,2010,33.5,196.75,0.1802666666666667,0.7,0.7790083333333333,26772.0,0.04475,2,13167.1
135,148,1648397864,31207.254545454547,2022-03-27 16:17:44,2025,33.75,240.91666666666663,0.2044,0.7251428571428571,0.7480749999999998,25236.0,0.04025,2,14600.9
136,149,1648397879,30004.872727272726,2022-03-27 16:17:59,2040,34.0,263.0,0.2155,0.436,0.7331583333333335,25380.0,0.07025,2,15135.066666666666
137,150,1648397894,26097.14545454545,2022-03-27 16:18:14,2055,34.25,202.1666666666667,0.18805,0.4324081632653061,0.7711749999999999,19824.0,0.0165,2,13372.816666666666
138,151,1648397909,22257.29286332895,2022-03-27 16:18:29,2070,34.5,173.91666666666669,0.1631,0.4304897959183673,0.8028583333333333,20424.0,0.03625,2,11560.016666666666
139,152,1648397924,18321.272727272728,2022-03-27 16:18:44,2085,34.75,130.08333333333331,0.1357416666666666,0.4140392156862745,0.8384416666666669,15216.0,0.0495,2,9880.05
140,153,1648397939,19257.52727272727,2022-03-27 16:18:59,2100,35.0,118.16666666666669,0.1175166666666666,0.6779999999999999,0.8596083333333333,22692.0,0.069,2,9128.616666666669
141,154,1648397954,22645.32727272727,2022-03-27 16:19:14,2115,35.25,169.25,0.1441916666666666,0.6759999999999999,0.8235083333333333,23988.0,0.0765,2,10689.4
142,155,1648397969,26134.34545454545,2022-03-27 16:19:29,2130,35.5,223.66666666666663,0.166875,0.6739999999999999,0.7899833333333333,25032.0,0.05825,2,12305.266666666666
143,156,1648397984,29527.30909090909,2022-03-27 16:19:44,2145,35.75,254.66666666666663,0.1957749999999999,0.6570980392156862,0.7534583333333333,23184.0,0.09325,2,13878.65
144,157,1648397999,30739.527272727268,2022-03-27 16:19:59,2160,36.0,275.25,0.2208416666666666,0.744,0.7219500000000001,27648.0,0.073,2,15083.266666666666
145,158,1648398014,31752.92727272727,2022-03-27 16:20:14,2175,36.25,311.1666666666667,0.2232,0.762,0.7146333333333333,30276.0,0.05425,2,15564.266666666666
146,159,1648398029,32855.29090909091,2022-03-27 16:20:29,2190,36.5,326.16666666666663,0.2325416666666666,0.746,0.7013833333333334,30360.0,0.0605,2,16020.45
147,160,1648398044,33924.87272727273,2022-03-27 16:20:44,2205,36.75,349.1666666666667,0.2408083333333333,0.752,0.6863916666666666,28284.0,0.04825,2,16573.333333333336
148,161,1648398059,33516.8,2022-03-27 16:20:59,2220,37.0,378.25,0.2435666666666666,0.6497142857142857,0.6807583333333334,30384.0,0.02925,2,16825.8
149,162,1648398074,32061.360068241323,2022-03-27 16:21:14,2235,37.25,358.75,0.232,0.634,0.6954833333333332,28968.0,0.067,2,16164.2
150,163,1648398089,30642.745454545453,2022-03-27 16:21:29,2250,37.5,347.0833333333333,0.2211083333333333,0.6539999999999999,0.7139916666666667,28968.0,0.033,2,15499.883333333337
151,164,1648398104,29255.109090909093,2022-03-27 16:21:44,2265,37.75,314.0,0.21205,0.646,0.7291416666666667,19476.0,0.0715,2,14801.833333333334
152,165,1648398119,30491.272727272728,2022-03-27 16:21:59,2280,38.0,320.75,0.2118166666666666,0.906,0.7301583333333334,23628.0,0.08925,2,14622.783333333333
153,166,1648398134,33787.414940011535,2022-03-27 16:22:14,2295,38.25,358.9166666666667,0.2444083333333333,0.8713061224489795,0.687,29352.0,0.08525,2,16157.416666666666
154,167,1648398149,37046.33201604025,2022-03-27 16:22:29,2310,38.5,430.83333333333337,0.2755666666666667,0.908,0.640075,47580.0,0.039,2,17692.0
155,168,1648398164,40412.52727272727,2022-03-27 16:22:44,2325,38.75,498.4166666666667,0.2965083333333334,0.8899999999999999,0.6051249999999999,53832.0,0.0725,2,19218.55
156,169,1648398179,39659.73651949563,2022-03-27 16:22:59,2340,39.0,499.5833333333333,0.312,0.7575510204081632,0.586025,55344.0,0.0105,2,20122.86666666667
157,170,1648398194,36622.03636363636,2022-03-27 16:23:14,2355,39.25,444.16666666666674,0.2885916666666667,0.6519999999999999,0.6197333333333334,34080.0,0.039,2,18673.466666666667
