,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
13,18,2022-09-28 18:52:36,143205.52727272725,2022-09-28 18:52:36,195,3.25,335.5,0.6240004761904764,0.924,0.3361149404761904,2161704.0,6.645166666666667,6.0,60456.850000000006
14,19,2022-09-28 18:52:51,144800.6909090909,2022-09-28 18:52:51,210,3.5,361.8571428571429,0.5928313988095237,0.7486666666666667,0.365599107142857,2161704.0,0.1768333333333333,6.0,112793.05
15,20,2022-09-28 18:53:06,146818.6909090909,2022-09-28 18:53:06,225,3.75,267.3,0.7342393939393939,0.7377687074829932,0.2182915824915824,2161704.0,0.1141666666666666,6.0,150077.09999999998
16,21,2022-09-28 18:53:21,148094.96363636362,2022-09-28 18:53:21,240,4.0,232.0833333333333,0.4906666666666667,0.70043537414966,0.4179166666666666,154100.0,0.1286666666666666,6.0,180081.71666666665
17,22,2022-09-28 18:53:36,147119.47272727272,2022-09-28 18:53:36,255,4.25,124.91666666666669,0.4071944444444444,0.6633517406962786,0.5451597222222223,154136.0,0.0953333333333333,6.0,163956.96666666667
18,23,2022-09-28 18:53:51,146692.8909090909,2022-09-28 18:53:51,270,4.5,30.166666666666664,0.3387986111111111,0.5668299319727891,0.6475347222222221,89944.0,0.0395,6.0,147964.08333333334
19,24,2022-09-28 18:54:06,146595.41818181818,2022-09-28 18:54:06,285,4.75,21.5,0.3152291666666665,0.5487789115646258,0.6774861111111111,91068.0,0.0801666666666666,6.0,147457.61666666667
20,25,2022-09-28 18:54:21,145998.14545454545,2022-09-28 18:54:21,300,5.0,17.166666666666668,0.2877083333333333,0.5122267694311767,0.7056597222222222,78568.0,0.1243333333333333,6.0,146776.53333333333
21,26,2022-09-28 18:54:36,146451.8909090909,2022-09-28 18:54:36,315,5.25,18.2,0.4566710227272726,0.2389640591966173,0.5386698863636363,963384.0,13.0315,4.0,0.0
22,27,2022-09-28 18:54:51,146909.9818181818,2022-09-28 18:54:51,330,5.5,265.0,0.4782255952380954,0.9720572228891556,0.4763446428571428,2178672.0,5.39825,4.0,41730.15
23,28,2022-09-28 18:55:06,147765.3818181818,2022-09-28 18:55:06,345,5.75,413.4285714285714,0.4315134523809523,0.8370980392156863,0.5043104761904761,2178672.0,0.63075,4.0,95348.85
24,29,2022-09-28 18:55:21,147978.36363636362,2022-09-28 18:55:21,360,6.0,331.33333333333337,0.4103833333333333,0.7240612244897959,0.5311233333333333,2178672.0,0.27775,4.0,134756.51666666666
25,30,2022-09-28 18:55:36,143552.0,2022-09-28 18:55:36,375,6.25,288.3333333333333,0.5567395833333334,0.6756122448979591,0.3268125,1231764.0,0.18875,4.0,168681.56666666665
26,31,2022-09-28 18:55:51,138713.14545454545,2022-09-28 18:55:51,390,6.5,233.41666666666663,0.4632604166666667,0.662267006802721,0.435375,223728.0,0.209,4.0,160338.31666666668
27,32,2022-09-28 18:56:06,134749.0,2022-09-28 18:56:06,405,6.75,170.33333333333334,0.4128229166666666,0.6551960784313725,0.522125,102816.0,0.20575,4.0,139282.51666666666
28,33,2022-09-28 18:56:21,131433.56363636363,2022-09-28 18:56:21,420,7.0,117.66666666666669,0.3874166666666667,0.6526666666666666,0.5608333333333334,104166.0,0.23475,4.0,132312.86666666667
29,34,2022-09-28 18:56:36,131539.03636363635,2022-09-28 18:56:36,435,7.25,111.50000000000004,0.3836458333333333,0.6715918367346938,0.5649895833333333,117480.0,0.1585,4.0,132377.73333333334
30,35,2022-09-28 18:56:51,131551.25454545455,2022-09-28 18:56:51,450,7.5,106.91666666666669,0.37809375,0.650265306122449,0.5760416666666668,117480.0,0.15175,4.0,131962.96666666667
31,36,2022-09-28 18:57:06,131506.07272727272,2022-09-28 18:57:06,465,7.75,91.66666666666669,0.36565625,0.6419019607843138,0.5951874999999999,111294.0,0.215,4.0,131199.43333333332
32,37,2022-09-28 18:57:21,131535.5090909091,2022-09-28 18:57:21,480,8.0,81.33333333333333,0.36428125,0.6539999999999999,0.6004895833333334,89790.0,0.1775,4.0,133105.26666666666
33,38,2022-09-28 18:57:36,133345.0181818182,2022-09-28 18:57:36,495,8.25,81.0,0.3572708333333333,0.654,0.6091458333333334,102924.0,0.14175,4.0,132201.46666666667
34,39,2022-09-28 18:57:51,134010.87272727274,2022-09-28 18:57:51,510,8.5,80.0,0.3517395833333334,0.6826326530612244,0.6130937499999999,102924.0,0.18625,4.0,133353.15
35,40,2022-09-28 18:58:06,135478.41818181818,2022-09-28 18:58:06,525,8.75,77.75,0.3576666666666666,0.6625102040816327,0.6071145833333332,96444.0,0.21975,4.0,134913.46666666667
36,41,2022-09-28 18:58:21,136077.4,2022-09-28 18:58:21,540,9.0,72.41666666666667,0.3644270833333332,0.6382857142857142,0.6004166666666666,93918.0,0.128,4.0,135651.8333333333
37,42,2022-09-28 18:58:36,136475.72727272726,2022-09-28 18:58:36,555,9.25,86.08333333333333,0.366,0.67,0.59759375,93918.0,0.132,4.0,136870.43333333332
38,43,2022-09-28 18:58:51,137359.92727272728,2022-09-28 18:58:51,570,9.5,93.5,0.3842083333333333,0.678,0.5795729166666665,92568.0,0.19025,4.0,137658.06666666668
39,44,2022-09-28 18:59:06,138398.83636363636,2022-09-28 18:59:06,585,9.75,98.58333333333331,0.3916458333333333,0.684,0.5666249999999999,91416.0,0.16825,4.0,138469.53333333333
40,45,2022-09-28 18:59:21,138646.59999999998,2022-09-28 18:59:21,600,10.0,111.66666666666669,0.38734375,0.6482244897959183,0.5651875,87732.0,0.15475,4.0,138819.76666666666
41,46,2022-09-28 18:59:36,135414.92727272725,2022-09-28 18:59:36,615,10.25,98.75,0.3853541666666666,0.6411607142857143,0.5696875,84120.0,0.16675,4.0,136655.3333333333
42,47,2022-09-28 18:59:51,132524.70909090908,2022-09-28 18:59:51,630,10.5,93.75,0.375125,0.6378061224489796,0.58121875,82104.0,0.23025,4.0,133472.4
43,48,2022-09-28 19:00:06,128533.43636363636,2022-09-28 19:00:06,645,10.75,98.41666666666666,0.373375,0.59425,0.5819895833333334,94884.0,0.1895,4.0,130900.86666666668
44,49,2022-09-28 19:00:21,126306.54545454544,2022-09-28 19:00:21,660,11.0,95.08333333333334,0.3704270833333333,0.6067685627442466,0.588375,94884.0,0.15575,4.0,127247.36666666668
45,50,2022-09-28 19:00:36,126865.8909090909,2022-09-28 19:00:36,675,11.25,109.75,0.3677708333333334,0.6256666666666667,0.5831979166666666,102390.0,0.1855,4.0,126843.26666666666
46,51,2022-09-28 19:00:51,127600.8909090909,2022-09-28 19:00:51,690,11.5,114.66666666666666,0.3638125,0.651892857142857,0.5840937499999999,99834.0,0.171,4.0,127696.85
47,52,2022-09-28 19:01:06,128539.81818181816,2022-09-28 19:01:06,705,11.75,112.75,0.3620416666666667,0.6537342596613114,0.5875416666666667,95754.0,0.151,4.0,126809.66666666666
48,53,2022-09-28 19:01:21,129109.91437414737,2022-09-28 19:01:21,720,12.0,106.33333333333331,0.3669166666666666,0.6627431972789116,0.58075,101394.0,0.1345,4.0,128441.95
49,54,2022-09-28 19:01:36,125007.03636363636,2022-09-28 19:01:36,735,12.25,87.0,0.3699479166666666,0.596280612244898,0.5879270833333333,100206.0,0.1505,4.0,126399.56666666668
50,55,2022-09-28 19:01:51,120908.7818181818,2022-09-28 19:01:51,750,12.5,75.58333333333333,0.3638020833333333,0.5571265378491822,0.6022708333333334,95796.0,0.1245,4.0,122489.31666666668
51,56,2022-09-28 19:02:06,116506.8,2022-09-28 19:02:06,765,12.75,60.41666666666666,0.3545416666666666,0.5650008865248227,0.6181979166666668,84834.0,0.19575,4.0,119234.45
52,57,2022-09-28 19:02:21,113595.12727272726,2022-09-28 19:02:21,780,13.0,54.63636363636363,0.6243454545454544,0.5792835184139532,0.3633012987012987,1134624.0,11.217,4.0,0.0
53,58,2022-09-28 19:02:36,111265.36363636362,2022-09-28 19:02:36,795,13.25,178.0,0.5954014136904762,0.9318639455782312,0.3666915922619048,1714680.0,2.219,3.0,43800.75
54,59,2022-09-28 19:02:51,108850.10909090909,2022-09-28 19:02:51,810,13.5,168.16666666666666,0.5385119047619048,0.6426666666666666,0.4201575892857143,1714680.0,0.175,3.0,75917.03333333333
55,60,2022-09-28 19:03:06,106283.8909090909,2022-09-28 19:03:06,825,13.75,146.1111111111111,0.5023465277777778,0.6533333333333333,0.4595277777777777,1714680.0,0.166,3.0,101712.65
56,61,2022-09-28 19:03:21,104929.25454545456,2022-09-28 19:03:21,840,14.0,141.66666666666666,0.4899166666666667,0.6533333333333333,0.4442361111111111,640064.0,0.2096666666666666,3.0,127973.8
57,62,2022-09-28 19:03:36,105953.4909090909,2022-09-28 19:03:36,855,14.25,126.91666666666669,0.3976388888888889,0.6799999999999999,0.5495555555555556,103040.0,0.2106666666666666,3.0,111230.56666666668
58,63,2022-09-28 19:03:51,107011.23636363636,2022-09-28 19:03:51,870,14.5,88.08333333333334,0.3752083333333333,0.6825396825396826,0.5833333333333333,104296.0,0.1906666666666666,3.0,105961.58333333334
59,64,2022-09-28 19:04:06,108021.74545454544,2022-09-28 19:04:06,885,14.75,90.0,0.3831805555555555,0.6883265306122449,0.5747083333333334,104296.0,0.1463333333333333,3.0,107782.25
60,65,2022-09-28 19:04:21,108738.43636363636,2022-09-28 19:04:21,900,15.0,96.0,0.3879861111111111,0.712453514739229,0.56575,95632.0,0.189,3.0,108322.06666666668
61,66,2022-09-28 19:04:36,105736.36363636365,2022-09-28 19:04:36,915,15.25,106.5,0.3752222222222222,0.6307093404737782,0.5762916666666666,93072.0,0.1996666666666666,3.0,107135.66666666669
62,67,2022-09-28 19:04:51,103259.05454545454,2022-09-28 19:04:51,930,15.5,100.83333333333334,0.3638611111111111,0.6083333333333334,0.5894444444444445,88928.0,0.1426666666666667,3.0,104820.75
63,68,2022-09-28 19:05:06,99999.70909090908,2022-09-28 19:05:06,945,15.75,91.0,0.3532638888888889,0.6275547309833024,0.6020694444444443,89264.0,0.1536666666666666,3.0,101896.11666666668
64,69,2022-09-28 19:05:21,97914.47272727272,2022-09-28 19:05:21,960,16.0,83.25,0.3453194444444444,0.6583535353535354,0.6149166666666668,80392.0,0.1253333333333333,3.0,99228.16666666666
65,70,2022-09-28 19:05:36,96165.65454545454,2022-09-28 19:05:36,975,16.25,80.25,0.3430555555555556,0.5854954648526077,0.6201111111111111,80392.0,0.1866666666666666,3.0,96932.03333333334
66,71,2022-09-28 19:05:51,94081.67272727271,2022-09-28 19:05:51,990,16.5,83.33333333333333,0.3375972222222221,0.5750740740740741,0.6215555555555555,76448.0,0.183,3.0,95107.58333333334
67,72,2022-09-28 19:06:06,91665.72727272726,2022-09-28 19:06:06,1005,16.75,100.27272727272728,0.3256464646464646,0.592204081632653,0.6289747474747475,51120.0,0.1095,3.0,63220.25
68,73,2022-09-28 19:06:21,90266.67272727271,2022-09-28 19:06:21,1020,17.0,105.625,0.707951388888889,0.84593837535014,0.2724880952380952,1656528.0,16.1585,2.0,0.0
69,74,2022-09-28 19:06:36,87853.27272727272,2022-09-28 19:06:36,1035,17.25,268.25,0.6250523809523809,0.996,0.3193845238095238,1693008.0,4.225,2.0,35936.75
70,75,2022-09-28 19:06:51,86001.2,2022-09-28 19:06:51,1050,17.5,204.8571428571429,0.6107312925170069,0.71,0.3379285714285714,1693008.0,0.156,2.0,68345.53333333333
71,76,2022-09-28 19:07:06,83688.36363636362,2022-09-28 19:07:06,1065,17.75,168.6,0.80535,0.6839999999999999,0.1529125,1693008.0,0.1725,2.0,88177.13333333333
72,77,2022-09-28 19:07:21,81824.43636363636,2022-09-28 19:07:21,1080,18.0,173.58333333333334,0.5270208333333334,0.712,0.3886875,89532.0,0.163,2.0,108733.53333333333
73,78,2022-09-28 19:07:36,80932.85454545454,2022-09-28 19:07:36,1095,18.25,120.41666666666666,0.4756875,0.6786530612244898,0.464625,89532.0,0.158,2.0,93051.25
74,79,2022-09-28 19:07:51,80172.1090909091,2022-09-28 19:07:51,1110,18.5,113.5,0.4129166666666666,0.6644489795918367,0.5354375,86052.0,0.1805,2.0,79933.28333333333
75,80,2022-09-28 19:08:06,79200.43636363636,2022-09-28 19:08:06,1125,18.75,112.5,0.4129583333333333,0.6706122448979592,0.5385,87564.0,0.172,2.0,79928.6
76,81,2022-09-28 19:08:21,78890.8909090909,2022-09-28 19:08:21,1140,19.0,99.66666666666669,0.4080416666666666,0.6763505402160864,0.5465208333333333,85068.0,0.1785,2.0,79498.05
77,82,2022-09-28 19:08:36,79965.70909090909,2022-09-28 19:08:36,1155,19.25,91.5,0.4026041666666667,0.7224489795918367,0.55275,107112.0,0.1405,2.0,79436.16666666666
78,83,2022-09-28 19:08:51,81079.05454545454,2022-09-28 19:08:51,1170,19.5,105.66666666666669,0.4092291666666667,0.7408163265306122,0.5403958333333333,107112.0,0.131,2.0,80587.98333333334
79,84,2022-09-28 19:09:06,81996.41818181818,2022-09-28 19:09:06,1185,19.75,117.41666666666669,0.4190416666666666,0.702,0.5259166666666666,107112.0,0.1745,2.0,81857.29999999999
80,85,2022-09-28 19:09:21,82433.03636363636,2022-09-28 19:09:21,1200,20.0,131.58333333333331,0.4333749999999999,0.693061224489796,0.5054166666666666,80112.0,0.181,2.0,82390.5
81,86,2022-09-28 19:09:36,78993.4909090909,2022-09-28 19:09:36,1215,20.25,120.16666666666669,0.428375,0.5780408163265307,0.5124583333333332,88140.0,0.178,2.0,80905.86666666667
82,87,2022-09-28 19:09:51,74768.16363636364,2022-09-28 19:09:51,1230,20.5,118.25,0.4069375,0.6123724489795919,0.5348541666666667,93780.0,0.1605,2.0,76803.81666666667
83,88,2022-09-28 19:10:06,70487.43636363636,2022-09-28 19:10:06,1245,20.75,109.5,0.3979375,0.6496299722479186,0.5474166666666667,93780.0,0.156,2.0,72542.86666666667
84,89,2022-09-28 19:10:21,67419.4909090909,2022-09-28 19:10:21,1260,21.0,108.41666666666666,0.3833125,0.631531914893617,0.5672083333333332,87696.0,0.216,2.0,68763.58333333334
85,90,2022-09-28 19:10:36,68229.59999999999,2022-09-28 19:10:36,1275,21.25,110.5,0.3840625,0.6545212765957447,0.5633541666666666,87696.0,0.1565,2.0,66837.31666666667
86,91,2022-09-28 19:10:51,68824.43636363636,2022-09-28 19:10:51,1290,21.5,126.91666666666669,0.3931458333333333,0.6336595744680851,0.5486458333333333,84588.0,0.17,2.0,68601.83333333334
87,92,2022-09-28 19:11:06,70026.59999999999,2022-09-28 19:11:06,1305,21.75,135.83333333333334,0.4007083333333333,0.6327826086956522,0.5390416666666668,85128.0,0.176,2.0,69748.83333333333
88,93,2022-09-28 19:11:21,70395.96363636362,2022-09-28 19:11:21,1320,22.0,135.58333333333334,0.4089583333333333,0.5981632653061224,0.5289583333333334,93288.0,0.181,2.0,70355.13333333333
89,94,2022-09-28 19:11:36,68839.36363636362,2022-09-28 19:11:36,1335,22.25,135.25000000000003,0.4041875,0.5616170212765957,0.5346875,93288.0,0.1615,2.0,70209.96666666667
90,95,2022-09-28 19:11:51,67477.65454545454,2022-09-28 19:11:51,1350,22.5,124.41666666666666,0.399125,0.6111742424242423,0.5463125,88008.0,0.1395,2.0,67952.38333333333
91,96,2022-09-28 19:12:06,65555.87272727273,2022-09-28 19:12:06,1365,22.75,119.08333333333331,0.3837291666666667,0.5479166666666666,0.5608958333333334,90480.0,0.1785,2.0,66547.33333333334
92,97,2022-09-28 19:12:21,64423.01818181817,2022-09-28 19:12:21,1380,23.0,124.08333333333331,0.3692708333333333,0.5925833333333334,0.5719791666666666,77076.0,0.1615,2.0,65392.18333333333
93,98,2022-09-28 19:12:36,65292.34545454545,2022-09-28 19:12:36,1395,23.25,121.0,0.3618541666666667,0.5714285714285714,0.5787916666666667,79140.0,0.1645,2.0,64954.58333333333
94,99,2022-09-28 19:12:51,65879.85454545454,2022-09-28 19:12:51,1410,23.5,109.25,0.359375,0.5710833333333334,0.5866875,71520.0,0.1345,2.0,65725.0
95,100,2022-09-28 19:13:06,66450.30909090908,2022-09-28 19:13:06,1425,23.75,113.16666666666669,0.3489166666666667,0.5880102040816326,0.59775,71520.0,0.152,2.0,65449.2
96,101,2022-09-28 19:13:21,66764.78181818181,2022-09-28 19:13:21,1440,24.0,89.75,0.3505,0.5783265306122449,0.6054583333333333,74640.0,0.135,2.0,66012.33333333333
97,102,2022-09-28 19:13:36,66434.76363636363,2022-09-28 19:13:36,1455,24.25,127.0,0.6325972222222221,1.0,0.3318611111111111,767136.0,8.015,1.0,7439.0
98,103,2022-09-28 19:13:51,66271.6,2022-09-28 19:13:51,1470,24.5,129.2,0.6125958333333335,1.0,0.3505666666666666,767136.0,3.04,1.0,28933.55
99,104,2022-09-28 19:14:06,65928.56363636363,2022-09-28 19:14:06,1485,24.75,152.75,0.6188177083333334,0.988,0.3450052083333333,767136.0,0.126,1.0,50090.566666666666
100,105,2022-09-28 19:14:21,65963.01818181817,2022-09-28 19:14:21,1500,25.0,159.36363636363637,0.865909090909091,0.8980392156862745,0.09425,767136.0,1.073,1.0,66803.75
101,106,2022-09-28 19:14:36,63409.34545454544,2022-09-28 19:14:36,1515,25.25,170.91666666666666,0.6924166666666667,0.76,0.222125,114360.0,0.105,1.0,74500.26666666666
102,107,2022-09-28 19:14:51,60683.85454545454,2022-09-28 19:14:51,1530,25.5,171.66666666666666,0.6749166666666666,0.82,0.23925,114360.0,0.093,1.0,66885.2
103,108,2022-09-28 19:15:06,57884.29090909091,2022-09-28 19:15:06,1545,25.75,166.25,0.6480416666666667,0.896,0.2688333333333333,83472.0,0.103,1.0,59589.3
104,109,2022-09-28 19:15:21,55816.87272727273,2022-09-28 19:15:21,1560,26.0,154.75,0.623,0.82,0.299625,83472.0,1.005,1.0,56911.41666666666
105,110,2022-09-28 19:15:36,53234.94545454545,2022-09-28 19:15:36,1575,26.25,160.16666666666666,0.6110416666666667,0.716,0.308875,87504.0,0.107,1.0,54004.9
106,111,2022-09-28 19:15:51,50456.8909090909,2022-09-28 19:15:51,1590,26.5,173.74999999999997,0.5796666666666668,0.7387755102040816,0.3334583333333333,87504.0,0.113,1.0,51532.91666666666
107,112,2022-09-28 19:16:06,47515.85454545454,2022-09-28 19:16:06,1605,26.75,161.16666666666666,0.5287916666666668,0.6291666666666667,0.390625,69528.0,0.067,1.0,49079.3
108,113,2022-09-28 19:16:21,45601.34545454545,2022-09-28 19:16:21,1620,27.0,157.0,0.4885,0.6571428571428571,0.433,69528.0,0.08,1.0,46451.48333333333
109,114,2022-09-28 19:16:36,47629.781818181815,2022-09-28 19:16:36,1635,27.25,139.16666666666669,0.471625,0.8765957446808511,0.4587916666666666,61488.0,0.119,1.0,46795.61666666667
110,115,2022-09-28 19:16:51,49865.07272727272,2022-09-28 19:16:51,1650,27.5,134.91666666666666,0.495375,0.8166666666666667,0.4371666666666666,76152.0,0.094,1.0,48892.9
111,116,2022-09-28 19:17:06,51845.490909090906,2022-09-28 19:17:06,1665,27.75,133.0,0.5405416666666666,0.776,0.3929583333333333,76152.0,0.133,1.0,50808.98333333333
112,117,2022-09-28 19:17:21,53281.50909090908,2022-09-28 19:17:21,1680,28.0,128.33333333333334,0.5880416666666668,0.824,0.3477916666666666,83136.0,1.061,1.0,52670.41666666666
113,118,2022-09-28 19:17:36,52673.18181818181,2022-09-28 19:17:36,1695,28.25,111.83333333333331,0.6095416666666668,0.74,0.3345416666666666,84168.0,0.096,1.0,53214.11666666667
114,119,2022-09-28 19:17:51,52438.8,2022-09-28 19:17:51,1710,28.5,105.08333333333331,0.5985,0.7708333333333334,0.3489583333333333,84168.0,0.08,1.0,52617.833333333336
115,120,2022-09-28 19:18:06,51932.25454545454,2022-09-28 19:18:06,1725,28.75,115.5,0.58575,0.792156862745098,0.3565,62928.0,0.119,1.0,52153.3
116,121,2022-09-28 19:18:21,51905.63636363636,2022-09-28 19:18:21,1740,29.0,123.25,0.570375,0.82,0.368,76080.0,0.108,1.0,51722.66666666666
117,122,2022-09-28 19:18:36,52872.94545454545,2022-09-28 19:18:36,1755,29.25,146.33333333333334,0.5828333333333332,0.8816326530612245,0.344,80016.0,0.098,1.0,52480.13333333333
118,123,2022-09-28 19:18:51,54887.96363636364,2022-09-28 19:18:51,1770,29.5,155.91666666666666,0.5912083333333332,0.84,0.3308333333333333,81360.0,0.107,1.0,54197.46666666667
119,124,2022-09-28 19:19:06,56531.01818181818,2022-09-28 19:19:06,1785,29.75,152.08333333333331,0.6084583333333332,0.86,0.3155,84840.0,0.098,1.0,55743.333333333336
120,125,2022-09-28 19:19:21,57754.92727272726,2022-09-28 19:19:21,1800,30.0,167.08333333333334,0.6150416666666667,0.88,0.3014166666666666,89616.0,0.059,1.0,57394.71666666667
121,126,2022-09-28 19:19:36,56599.0,2022-09-28 19:19:36,1815,30.25,177.91666666666666,0.5812916666666668,0.7510204081632653,0.32975,89616.0,0.1,1.0,57168.78333333333
122,127,2022-09-28 19:19:51,55478.07272727272,2022-09-28 19:19:51,1830,30.5,161.58333333333334,0.578625,0.772,0.3405833333333333,89616.0,0.091,1.0,55923.13333333333
123,128,2022-09-28 19:20:06,54246.4,2022-09-28 19:20:06,1845,30.75,164.0,0.5507916666666667,0.7959183673469388,0.3672083333333333,80520.0,0.075,1.0,54836.98333333333
124,129,2022-09-28 19:20:21,53539.4,2022-09-28 19:20:21,1860,31.0,150.75,0.5414583333333334,0.804,0.3831666666666666,80520.0,0.1,1.0,53778.55
125,130,2022-09-28 19:20:36,52920.781818181815,2022-09-28 19:20:36,1875,31.25,139.5,0.5579583333333333,0.82,0.3722916666666666,106200.0,0.089,1.0,53126.41666666666
126,131,2022-09-28 19:20:51,52303.18181818181,2022-09-28 19:20:51,1890,31.5,150.41666666666666,0.5492083333333333,0.775,0.3755833333333333,106200.0,0.076,1.0,52604.73333333333
127,132,2022-09-28 19:21:06,51814.85454545454,2022-09-28 19:21:06,1905,31.75,158.08333333333334,0.5477083333333334,0.7510204081632653,0.37325,84360.0,0.095,1.0,52144.46666666667
128,133,2022-09-28 19:21:21,51219.41818181818,2022-09-28 19:21:21,1920,32.0,169.33333333333334,0.5467916666666667,0.84,0.3685416666666666,96192.0,0.092,1.0,51571.73333333333
129,134,2022-09-28 19:21:36,50703.87272727273,2022-09-28 19:21:36,1935,32.25,162.58333333333334,0.545,0.712,0.3737083333333333,96192.0,0.072,1.0,50935.88333333333
130,135,2022-09-28 19:21:51,49886.92727272726,2022-09-28 19:21:51,1950,32.5,151.16666666666666,0.5439166666666666,0.732,0.3805,96192.0,0.07,1.0,50256.63333333333
131,136,2022-09-28 19:22:06,49080.14545454545,2022-09-28 19:22:06,1965,32.75,137.75,0.536125,0.6979591836734694,0.395,78840.0,0.079,1.0,49577.38333333333
132,137,2022-09-28 19:22:21,48786.05454545454,2022-09-28 19:22:21,1980,33.0,129.16666666666666,0.5419583333333332,0.912,0.3934583333333333,83520.0,0.063,1.0,48850.46666666667
133,138,2022-09-28 19:22:36,49390.63636363635,2022-09-28 19:22:36,1995,33.25,127.5,0.52325,0.6833333333333333,0.413,83520.0,0.06,1.0,49272.316666666666
134,139,2022-09-28 19:22:51,50330.054545454535,2022-09-28 19:22:51,2010,33.5,129.83333333333331,0.5135416666666668,0.72,0.4215416666666666,83520.0,0.077,1.0,50034.41666666666
135,140,2022-09-28 19:23:06,51031.43636363636,2022-09-28 19:23:06,2025,33.75,131.58333333333334,0.519125,0.7319148936170212,0.4150833333333333,73704.0,0.062,1.0,50785.78333333333
136,141,2022-09-28 19:23:21,51484.94545454545,2022-09-28 19:23:21,2040,34.0,129.25,0.5073333333333334,0.7918367346938775,0.4280416666666666,73704.0,0.077,1.0,51538.083333333336
137,142,2022-09-28 19:23:36,49932.27272727272,2022-09-28 19:23:36,2055,34.25,133.66666666666669,0.5163333333333333,0.708,0.4168333333333334,73272.0,0.054,1.0,50522.833333333336
138,143,2022-09-28 19:23:51,48247.25454545455,2022-09-28 19:23:51,2070,34.5,128.91666666666666,0.514375,0.664,0.4211666666666667,79320.0,0.061,1.0,48825.48333333333
139,144,2022-09-28 19:24:06,46038.16363636364,2022-09-28 19:24:06,2085,34.75,112.5,0.509625,0.6653061224489796,0.434125,79320.0,0.009,1.0,47138.86666666667
140,145,2022-09-28 19:24:21,45051.87272727273,2022-09-28 19:24:21,2100,35.0,103.83333333333331,0.4914583333333334,0.688,0.456625,79320.0,0.001,1.0,45498.98333333333
141,146,2022-09-28 19:24:36,47227.54545454545,2022-09-28 19:24:36,2115,35.25,107.83333333333334,0.498875,0.796,0.4472083333333333,78888.0,0.056,1.0,46601.98333333333
142,147,2022-09-28 19:24:51,49770.63636363636,2022-09-28 19:24:51,2130,35.5,113.16666666666666,0.5298333333333334,0.8244897959183674,0.4135833333333333,78888.0,0.053,1.0,48819.23333333333
143,148,2022-09-28 19:25:06,51878.85454545454,2022-09-28 19:25:06,2145,35.75,141.5,0.5580833333333333,0.7686274509803922,0.3711666666666666,78696.0,0.056,1.0,51036.48333333333
144,149,2022-09-28 19:25:21,53796.14545454545,2022-09-28 19:25:21,2160,36.0,152.83333333333331,0.590375,0.8367346938775511,0.3332083333333334,83712.0,0.05,1.0,53235.35
