,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
39,41,2022-10-04 20:06:11,138559.72727272724,2022-10-04 20:06:11,585,9.75,76.75,0.3027499999999999,0.546120230700976,0.6737500000000001,85841.0,0.1004,5.0,138139.1
40,42,2022-10-04 20:06:26,138390.83636363636,2022-10-04 20:06:26,600,10.0,83.5,0.2981250000000001,0.6158809523809524,0.6755333333333333,84463.0,0.0508,5.0,138655.15
41,43,2022-10-04 20:06:41,134533.9090909091,2022-10-04 20:06:41,615,10.25,72.83333333333334,0.2938083333333333,0.5398297872340425,0.6829083333333333,84998.0,0.0774,5.0,135589.13333333333
42,44,2022-10-04 20:06:56,131174.43636363637,2022-10-04 20:06:56,630,10.5,52.91666666666666,0.2907583333333333,0.5437333333333333,0.6913916666666666,84388.0,0.1466,5.0,132977.2
43,45,2022-10-04 20:07:11,127907.23636363636,2022-10-04 20:07:11,645,10.75,34.583333333333336,0.283775,0.5410936507936508,0.7028000000000001,87683.0,0.0917999999999999,5.0,129634.56666666668
44,46,2022-10-04 20:07:26,126524.65454545453,2022-10-04 20:07:26,660,11.0,29.0,0.2721583333333333,0.5220765957446808,0.71675,81535.0,0.1258,5.0,126657.93333333332
45,47,2022-10-04 20:07:41,127114.25454545456,2022-10-04 20:07:41,675,11.25,42.16666666666666,0.2644833333333333,0.5415360544217687,0.721075,82535.0,0.0642,5.0,127010.4
46,48,2022-10-04 20:07:56,128039.43636363636,2022-10-04 20:07:56,690,11.5,38.08333333333333,0.2653083333333333,0.5593780141843971,0.720025,79125.0,0.0798,5.0,127683.4
47,49,2022-10-04 20:08:11,128595.34545454546,2022-10-04 20:08:11,705,11.75,41.91666666666666,0.2627833333333333,0.5449433106575964,0.721625,79125.0,0.1792,5.0,128451.1
48,50,2022-10-04 20:08:26,128115.81818181818,2022-10-04 20:08:26,720,12.0,40.0,0.2677,0.5378549717759444,0.7174083333333333,73548.0,0.0688,5.0,128862.55
49,51,2022-10-04 20:08:41,123871.7349319516,2022-10-04 20:08:41,735,12.25,33.0,0.2614999999999999,0.4862369763446544,0.7286583333333333,75016.0,0.025,5.0,125542.43333333332
50,52,2022-10-04 20:08:56,119566.4,2022-10-04 20:08:56,750,12.5,25.833333333333336,0.2465333333333333,0.4871965986394558,0.7442166666666667,70246.0,0.0458,5.0,121600.85
51,53,2022-10-04 20:09:11,115578.76363636364,2022-10-04 20:09:11,765,12.75,23.083333333333336,0.2336,0.4901666666666667,0.7588333333333334,70246.0,0.021,5.0,117684.68333333332
52,54,2022-10-04 20:09:26,113034.32727272729,2022-10-04 20:09:26,780,13.0,17.333333333333332,0.2195916666666666,0.4620845853234911,0.7754833333333333,67980.0,0.0332,5.0,114085.96666666667
53,55,2022-10-04 20:09:41,110613.45454545452,2022-10-04 20:09:41,795,13.25,13.833333333333334,0.210775,0.4434122448979591,0.78495,67980.0,0.0354,5.0,111502.81666666664
54,56,2022-10-04 20:09:56,108095.2909090909,2022-10-04 20:09:56,810,13.5,9.5,0.2003083333333333,0.4539748299319728,0.7973416666666667,67044.0,0.0486,5.0,109546.91666666669
55,57,2022-10-04 20:10:11,105980.83636363636,2022-10-04 20:10:11,825,13.75,8.5,0.1960916666666666,0.4555959183673469,0.8019999999999999,68712.0,0.0462,5.0,106830.56666666668
56,58,2022-10-04 20:10:26,104822.83636363636,2022-10-04 20:10:26,840,14.0,5.583333333333335,0.1863,0.4580387755102041,0.8121250000000001,67612.0,0.0314,5.0,104848.78333333333
57,59,2022-10-04 20:10:41,106290.54545454544,2022-10-04 20:10:41,855,14.25,5.666666666666666,0.18675,0.4661551020408163,0.8118999999999998,67922.0,0.0254,5.0,105622.65
58,60,2022-10-04 20:10:56,107254.34545454546,2022-10-04 20:10:56,870,14.5,6.25,0.1892166666666666,0.4684210884353741,0.8089666666666666,62571.0,0.038,5.0,106503.03333333333
59,61,2022-10-04 20:11:11,108162.14545454545,2022-10-04 20:11:11,885,14.75,4.5,0.1901083333333333,0.4615278911564625,0.8085999999999999,64369.0,0.0228,5.0,108164.51666666666
60,62,2022-10-04 20:11:26,107951.01818181816,2022-10-04 20:11:26,900,15.0,6.083333333333334,0.1921583333333333,0.450547619047619,0.8061166666666667,66869.0,0.132,5.0,108557.46666666666
61,63,2022-10-04 20:11:41,105012.88664543984,2022-10-04 20:11:41,915,15.25,6.083333333333334,0.1868416666666666,0.4359513805522209,0.8114916666666667,68974.0,0.0224,5.0,106516.48333333332
62,64,2022-10-04 20:11:56,102320.76363636364,2022-10-04 20:11:56,930,15.5,7.166666666666667,0.183375,0.4388189318280504,0.8145249999999999,65146.0,0.0346,5.0,103729.75
63,65,2022-10-04 20:12:11,99483.81818181818,2022-10-04 20:12:11,945,15.75,7.916666666666667,0.1768083333333333,0.4231142857142857,0.8207000000000001,65146.0,0.0326,5.0,100816.83333333331
64,66,2022-10-04 20:12:26,97833.32727272729,2022-10-04 20:12:26,960,16.0,6.666666666666666,0.17315,0.4249766246924302,0.8246833333333335,57012.0,0.0384,5.0,98442.41666666669
65,67,2022-10-04 20:12:41,95575.14398959698,2022-10-04 20:12:41,975,16.25,6.083333333333333,0.170825,0.4057551522736754,0.8272249999999999,57012.0,0.0794,5.0,96031.88333333332
66,68,2022-10-04 20:12:56,93464.3818181818,2022-10-04 20:12:56,990,16.5,9.666666666666666,0.168,0.3981921501255451,0.8295416666666668,52677.0,0.1238,5.0,94836.36666666668
67,69,2022-10-04 20:13:11,91447.70909090908,2022-10-04 20:13:11,1005,16.75,9.583333333333332,0.1624,0.4055669624371488,0.8354166666666667,54307.0,0.0453999999999999,5.0,92221.5
68,70,2022-10-04 20:13:26,89729.16363636362,2022-10-04 20:13:26,1020,17.0,8.083333333333332,0.158375,0.3903255029671443,0.8393916666666668,63854.0,0.0292,5.0,90636.78333333334
69,71,2022-10-04 20:13:41,87486.50765671987,2022-10-04 20:13:41,1035,17.25,7.75,0.1557583333333333,0.3905375628512275,0.8416166666666668,63854.0,0.0523999999999999,5.0,88874.11666666667
70,72,2022-10-04 20:13:56,85113.16363636364,2022-10-04 20:13:56,1050,17.5,6.800000000000001,0.6462569444444444,0.7184787234042553,0.3530296296296296,1110438.0,6.2105,4.0,0.0
71,73,2022-10-04 20:14:11,82873.45454545453,2022-10-04 20:14:11,1065,17.75,214.0,0.4983409722222222,0.4406799259944495,0.4817948412698414,1110438.0,0.04475,4.0,38566.566666666666
72,74,2022-10-04 20:14:26,81502.78181818181,2022-10-04 20:14:26,1080,18.0,122.71428571428574,0.4484836309523809,0.4485729074238391,0.539297371031746,1110438.0,0.0435,4.0,58710.66666666666
73,75,2022-10-04 20:14:41,80620.32727272727,2022-10-04 20:14:41,1095,18.25,89.20000000000002,0.4479793388429752,0.4179078014184397,0.5421710743801651,1110438.0,0.05075,4.0,78183.66666666666
74,76,2022-10-04 20:14:56,80246.21818181817,2022-10-04 20:14:56,1110,18.5,74.41666666666666,0.2427916666666666,0.4197870452528838,0.7353437499999999,59466.0,0.055,4.0,98157.65
75,77,2022-10-04 20:15:11,79198.4909090909,2022-10-04 20:15:11,1125,18.75,10.666666666666666,0.1953020833333333,0.4419905437352246,0.8006145833333332,62712.0,0.0655,4.0,79366.63333333333
76,78,2022-10-04 20:15:26,79189.61818181816,2022-10-04 20:15:26,1140,19.0,12.916666666666666,0.19015625,0.418931828050369,0.8053541666666666,59304.0,0.0575,4.0,78626.51666666666
77,79,2022-10-04 20:15:41,80247.59069577618,2022-10-04 20:15:41,1155,19.25,15.916666666666668,0.1934270833333333,0.4739893617021276,0.80084375,59928.0,0.074,4.0,80136.95
78,80,2022-10-04 20:15:56,81528.03636363636,2022-10-04 20:15:56,1170,19.5,20.0,0.1964583333333333,0.430429964539007,0.7972083333333334,62514.0,0.02075,4.0,80976.81666666667
79,81,2022-10-04 20:16:11,82529.61818181818,2022-10-04 20:16:11,1185,19.75,12.833333333333332,0.20225,0.4419111933395004,0.7925520833333333,66762.0,0.026,4.0,81742.68333333333
80,82,2022-10-04 20:16:26,81992.8909090909,2022-10-04 20:16:26,1200,20.0,19.25,0.2063541666666666,0.4173456640876853,0.7866770833333334,70194.0,0.1775,4.0,83146.23333333334
81,83,2022-10-04 20:16:41,77619.65959485807,2022-10-04 20:16:41,1215,20.25,15.666666666666664,0.19584375,0.3860394544665061,0.7976458333333333,70194.0,0.03875,4.0,78988.78333333334
82,84,2022-10-04 20:16:56,73511.70909090909,2022-10-04 20:16:56,1230,20.5,15.583333333333332,0.1851041666666666,0.3699970147633521,0.8094583333333334,53790.0,0.03925,4.0,75324.13333333333
83,85,2022-10-04 20:17:11,69267.4,2022-10-04 20:17:11,1245,20.75,12.333333333333334,0.177,0.383592295074058,0.8182604166666668,53790.0,0.029,4.0,71492.83333333333
84,86,2022-10-04 20:17:26,67601.29090909091,2022-10-04 20:17:26,1260,21.0,10.583333333333334,0.1662812499999999,0.3717743515074855,0.83021875,49560.0,0.027,4.0,67593.46666666667
85,87,2022-10-04 20:17:41,68705.05454545454,2022-10-04 20:17:41,1275,21.25,7.0,0.16615625,0.380625,0.8315208333333334,53610.0,0.045,4.0,68362.58333333334
86,88,2022-10-04 20:17:56,69273.81818181818,2022-10-04 20:17:56,1290,21.5,7.083333333333334,0.1680104166666666,0.3887431495809155,0.8289166666666667,52920.0,0.03825,4.0,68814.46666666667
87,89,2022-10-04 20:18:11,70234.67272727273,2022-10-04 20:18:11,1305,21.75,7.499999999999999,0.165125,0.4049506629663891,0.8319270833333332,54450.0,0.07175,4.0,69468.1
88,90,2022-10-04 20:18:26,70030.98181818181,2022-10-04 20:18:26,1320,22.0,5.750000000000001,0.16203125,0.3678028658271819,0.8361666666666667,57996.0,0.04675,4.0,70180.15
89,91,2022-10-04 20:18:41,68370.32727272727,2022-10-04 20:18:41,1335,22.25,6.333333333333332,0.1555729166666666,0.3577757092198581,0.8427083333333334,57996.0,0.1655,4.0,69042.79999999999
90,92,2022-10-04 20:18:56,66822.2,2022-10-04 20:18:56,1350,22.5,4.583333333333333,0.14890625,0.3554887449892074,0.8498958333333334,44604.0,0.0505,4.0,67938.84999999999
91,93,2022-10-04 20:19:11,65011.8,2022-10-04 20:19:11,1365,22.75,4.916666666666667,0.14346875,0.3572094055013309,0.85515625,46884.0,0.15425,4.0,66523.65000000001
92,94,2022-10-04 20:19:26,64707.76363636363,2022-10-04 20:19:26,1380,23.0,4.916666666666668,0.1394583333333333,0.3544300922830247,0.8591458333333334,44196.0,0.15575,4.0,64634.86666666667
93,95,2022-10-04 20:19:41,65374.20500356075,2022-10-04 20:19:41,1395,23.25,6.083333333333333,0.1390833333333333,0.3732795344751866,0.8586770833333334,46296.0,0.0245,4.0,65037.033333333326
94,96,2022-10-04 20:19:56,66008.12727272726,2022-10-04 20:19:56,1410,23.5,6.0,0.1372291666666666,0.3850698731543187,0.8610416666666667,48204.0,0.02875,4.0,65057.28333333334
95,97,2022-10-04 20:20:11,66585.16363636364,2022-10-04 20:20:11,1425,23.75,4.25,0.1390104166666666,0.3998356926188069,0.8593229166666667,50070.0,0.02525,4.0,66032.61666666667
96,98,2022-10-04 20:20:26,66948.76363636363,2022-10-04 20:20:26,1440,24.0,5.0,0.1390416666666666,0.3786772974675003,0.8591666666666666,48198.0,0.14525,4.0,66922.66666666666
97,99,2022-10-04 20:20:41,66691.52727272727,2022-10-04 20:20:41,1455,24.25,3.5,0.1375625,0.3648879124267653,0.8617812500000002,55212.0,0.04175,4.0,66636.65
98,100,2022-10-04 20:20:56,66324.30909090908,2022-10-04 20:20:56,1470,24.5,4.083333333333333,0.1401875,0.3779750033896327,0.8590729166666667,52332.0,0.17025,4.0,66872.23333333334
99,101,2022-10-04 20:21:11,66147.70909090908,2022-10-04 20:21:11,1485,24.75,2.75,0.1423958333333333,0.3639150152814749,0.8568645833333334,55344.0,0.04125,4.0,66741.23333333334
100,102,2022-10-04 20:21:26,65454.763636363634,2022-10-04 20:21:26,1500,25.0,5.0,0.1424166666666667,0.3308825806918511,0.8563020833333332,53010.0,0.0505,4.0,66026.83333333334
101,103,2022-10-04 20:21:41,62600.59999999999,2022-10-04 20:21:41,1515,25.25,5.0,0.1377083333333333,0.3414009661835749,0.8610208333333332,53010.0,0.0655,4.0,63713.7
102,104,2022-10-04 20:21:56,59801.34545454545,2022-10-04 20:21:56,1530,25.5,5.0,0.1290729166666666,0.3145041989664083,0.8698333333333332,45456.0,0.0375,4.0,61087.316666666666
103,105,2022-10-04 20:22:11,57038.25454545454,2022-10-04 20:22:11,1545,25.75,3.416666666666667,0.1159270833333333,0.3333333333333332,0.88334375,47430.0,0.15825,4.0,58033.18333333333
104,106,2022-10-04 20:22:26,55022.21818181818,2022-10-04 20:22:26,1560,26.0,0.0833333333333333,0.1097291666666666,0.3064942907334211,0.8902500000000001,40860.0,0.047,4.0,56299.96666666667
105,107,2022-10-04 20:22:41,52412.38608770364,2022-10-04 20:22:41,1575,26.25,0.0833333333333333,0.1031666666666666,0.2653055836422874,0.8968229166666667,43644.0,0.15475,4.0,53350.316666666666
106,108,2022-10-04 20:22:56,49587.12727272727,2022-10-04 20:22:56,1590,26.5,0.1666666666666666,0.1010625,0.2765341738926168,0.8989062499999999,51462.0,0.03425,4.0,50820.35
107,109,2022-10-04 20:23:11,46731.32727272727,2022-10-04 20:23:11,1605,26.75,1.5,0.10184375,0.2923437835804857,0.8979479166666666,52542.0,0.15575,4.0,48751.36666666666
108,110,2022-10-04 20:23:26,46089.61818181818,2022-10-04 20:23:26,1620,27.0,1.5833333333333337,0.0996979166666666,0.3084005755226685,0.8999270833333333,48234.0,0.052,4.0,45579.86666666666
109,111,2022-10-04 20:23:41,48177.0909090909,2022-10-04 20:23:41,1635,27.25,3.1666666666666665,0.10965625,0.288829629909318,0.88953125,51738.0,0.0245,4.0,47605.33333333333
110,112,2022-10-04 20:23:56,50153.109090909085,2022-10-04 20:23:56,1650,27.5,4.666666666666667,0.1154166666666666,0.3192512077294686,0.8830520833333334,49236.0,0.12875,4.0,49234.78333333333
111,113,2022-10-04 20:24:11,52373.109090909085,2022-10-04 20:24:11,1665,27.75,6.25,0.1192604166666666,0.3291750934608077,0.8786458333333332,50088.0,0.14775,4.0,50768.23333333334
112,114,2022-10-04 20:24:26,53091.54885010257,2022-10-04 20:24:26,1680,28.0,6.25,0.1228333333333333,0.2974221753918958,0.8749999999999999,46236.0,0.1855,4.0,53428.51666666666
113,115,2022-10-04 20:24:41,52768.96363636363,2022-10-04 20:24:41,1695,28.25,6.083333333333333,0.1224791666666666,0.325824736728992,0.8754270833333334,48150.0,0.0815,4.0,52807.38333333333
114,116,2022-10-04 20:24:56,52327.07272727272,2022-10-04 20:24:56,1710,28.5,5.666666666666667,0.1201145833333333,0.2920877659574468,0.87790625,45432.0,0.039,4.0,52606.95
115,117,2022-10-04 20:25:11,51930.98181818182,2022-10-04 20:25:11,1725,28.75,3.6666666666666665,0.1166249999999999,0.3116778656126482,0.8821249999999999,45432.0,0.26525,4.0,52509.21666666667
116,118,2022-10-04 20:25:26,52002.56363636362,2022-10-04 20:25:26,1740,29.0,4.833333333333333,0.1143229166666666,0.3087234042553191,0.8840729166666668,43632.0,0.168,4.0,51373.350000000006
117,119,2022-10-04 20:25:41,53686.83636363636,2022-10-04 20:25:41,1755,29.25,3.416666666666667,0.1126875,0.3272244124922696,0.8860416666666666,45684.0,0.0665,4.0,52935.53333333333
118,120,2022-10-04 20:25:56,55281.81818181818,2022-10-04 20:25:56,1770,29.5,2.583333333333333,0.1156354166666666,0.3373530555607997,0.8835625,47658.0,0.06625,4.0,54524.16666666667
119,121,2022-10-04 20:26:11,56974.781818181815,2022-10-04 20:26:11,1785,29.75,2.6666666666666665,0.11796875,0.3538013170384432,0.8812083333333333,48606.0,0.30575,4.0,55940.01666666666
120,122,2022-10-04 20:26:26,57386.0909090909,2022-10-04 20:26:26,1800,30.0,2.916666666666667,0.1181354166666666,0.3252234299516908,0.8814583333333333,43338.0,0.16475,4.0,57969.21666666667
121,123,2022-10-04 20:26:41,56191.52727272728,2022-10-04 20:26:41,1815,30.25,4.083333333333334,0.11553125,0.3029148936170213,0.8836354166666667,45930.0,0.17625,4.0,56703.13333333333
122,124,2022-10-04 20:26:56,55147.52727272727,2022-10-04 20:26:56,1830,30.5,3.166666666666667,0.1095416666666666,0.299000850340136,0.8897395833333333,42000.0,0.15825,4.0,55642.11666666666
123,125,2022-10-04 20:27:11,54064.4,2022-10-04 20:27:11,1845,30.75,3.083333333333333,0.10578125,0.3062712585034013,0.8934062500000001,42000.0,0.04975,4.0,54104.05
124,126,2022-10-04 20:27:26,53402.381818181806,2022-10-04 20:27:26,1860,31.0,1.75,0.1030416666666666,0.299956637372803,0.8963333333333332,33312.0,0.1585,4.0,53305.05
125,127,2022-10-04 20:27:41,52893.0,2022-10-04 20:27:41,1875,31.25,1.0,0.4005462121212121,0.5065555555555555,0.599330303030303,381852.0,7.808,4.0,0.0
126,128,2022-10-04 20:27:56,52258.109090909085,2022-10-04 20:27:56,1890,31.5,128.33333333333331,0.3910595238095237,0.4463673469387755,0.5950416666666666,762312.0,0.171,2.0,22006.55
127,129,2022-10-04 20:28:11,51665.61818181818,2022-10-04 20:28:11,1905,31.75,92.33333333333334,0.331793537414966,0.4605714285714286,0.6577234693877552,762312.0,0.2115,2.0,34371.13333333333
128,130,2022-10-04 20:28:26,51075.14545454545,2022-10-04 20:28:26,1920,32.0,77.88888888888889,0.3081095238095239,0.4556547619047619,0.6826769841269842,762312.0,0.1645,2.0,47417.41666666667
129,131,2022-10-04 20:28:41,50503.09090909091,2022-10-04 20:28:41,1935,32.25,69.41666666666667,0.3240416666666667,0.4770833333333333,0.6447083333333334,410736.0,0.173,2.0,60062.08333333333
130,132,2022-10-04 20:28:56,49761.8,2022-10-04 20:28:56,1950,32.5,43.583333333333336,0.22225,0.4311446317657498,0.7562291666666667,53244.0,0.1275,2.0,49920.316666666666
131,133,2022-10-04 20:29:11,48932.27272727272,2022-10-04 20:29:11,1965,32.75,39.333333333333336,0.2167291666666666,0.4703673469387755,0.7639166666666666,50220.0,0.13,2.0,49916.53333333333
132,134,2022-10-04 20:29:26,48805.27272727272,2022-10-04 20:29:26,1980,33.0,39.66666666666666,0.2089791666666666,0.4473214285714285,0.7729583333333334,51348.0,0.214,2.0,48738.68333333333
133,135,2022-10-04 20:29:41,49649.32727272727,2022-10-04 20:29:41,1995,33.25,47.25,0.2123541666666666,0.4579506802721088,0.7670208333333334,58272.0,0.12,2.0,49127.63333333333
134,136,2022-10-04 20:29:56,50442.92727272726,2022-10-04 20:29:56,2010,33.5,50.0,0.2153125,0.4744680851063829,0.76375,58272.0,0.2055,2.0,50245.63333333333
135,137,2022-10-04 20:30:11,51470.90909090909,2022-10-04 20:30:11,2025,33.75,50.16666666666667,0.2234166666666666,0.4738031914893617,0.7555625,58248.0,0.2025,2.0,50787.03333333333
136,138,2022-10-04 20:30:26,51346.74545454545,2022-10-04 20:30:26,2040,34.0,41.5,0.2323541666666667,0.4098333333333333,0.7480416666666666,55764.0,0.081,2.0,51841.73333333333
137,139,2022-10-04 20:30:41,49504.781818181815,2022-10-04 20:30:41,2055,34.25,26.83333333333333,0.2228541666666667,0.3898775510204081,0.7646875,52128.0,0.1055,2.0,50272.4
138,140,2022-10-04 20:30:56,47768.59999999999,2022-10-04 20:30:56,2070,34.5,29.666666666666668,0.2158541666666666,0.4340425531914894,0.773375,51732.0,0.066,2.0,48332.4
139,141,2022-10-04 20:31:11,45875.70909090909,2022-10-04 20:31:11,2085,34.75,27.166666666666664,0.2048958333333333,0.4145462440295266,0.7853541666666666,52188.0,0.1465,2.0,46543.7
140,142,2022-10-04 20:31:26,45589.38181818182,2022-10-04 20:31:26,2100,35.0,24.08333333333333,0.1940416666666667,0.4612244897959183,0.7967708333333332,47124.0,0.18,2.0,44996.75
