,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
40,43,2022-09-26 10:29:41,201514.70909090908,2022-09-26 10:29:41,600,10.0,72.91666666666666,0.4400625,0.7409795918367347,0.5442708333333334,877482.0,0.00525,4.0,255239.85
41,44,2022-09-26 10:29:56,196261.81818181815,2022-09-26 10:29:56,615,10.25,54.91666666666666,0.3295763888888888,0.7470000000000001,0.6615555555555557,877482.0,0.042,4.0,224705.4333333333
42,45,2022-09-26 10:30:11,194422.4,2022-09-26 10:30:11,630,10.5,33.41666666666667,0.2238055555555555,0.756,0.7730833333333333,63648.0,0.0205,4.0,205073.6
43,46,2022-09-26 10:30:26,192811.1818181818,2022-09-26 10:30:26,645,10.75,14.416666666666668,0.1851527777777777,0.7389999999999999,0.8136458333333334,63648.0,0.0185,4.0,196856.05
44,47,2022-09-26 10:30:41,193807.52727272728,2022-09-26 10:30:41,660,11.0,3.8333333333333335,0.1615138888888889,0.717,0.8381666666666666,51018.0,0.005,4.0,192110.8833333333
45,48,2022-09-26 10:30:56,193137.43636363637,2022-09-26 10:30:56,675,11.25,2.666666666666667,0.1598055555555555,0.7046122448979592,0.8399722222222225,56790.0,0.0085,4.0,193379.66666666663
46,49,2022-09-26 10:31:11,191263.70909090908,2022-09-26 10:31:11,690,11.5,3.9166666666666665,0.1549444444444444,0.709,0.8447291666666666,52590.0,0.01425,4.0,191943.3
47,50,2022-09-26 10:31:26,189249.61818181816,2022-09-26 10:31:26,705,11.75,2.583333333333333,0.1540347222222222,0.7074897959183674,0.845625,62316.0,0.00475,4.0,190301.9833333333
48,51,2022-09-26 10:31:41,188677.54545454544,2022-09-26 10:31:41,720,12.0,1.5,0.1503263888888888,0.6819999999999999,0.8494374999999998,54714.0,0.0074999999999999,4.0,188937.96666666667
49,52,2022-09-26 10:31:56,187406.2727272727,2022-09-26 10:31:56,735,12.25,2.5833333333333326,0.1523541666666666,0.706,0.8473055555555556,66786.0,0.00475,4.0,188193.9
50,53,2022-09-26 10:32:11,186411.43636363637,2022-09-26 10:32:11,750,12.5,1.5,0.1531944444444444,0.6739999999999999,0.8465763888888888,56586.0,0.00225,4.0,186962.4166666667
51,54,2022-09-26 10:32:26,185454.0545454545,2022-09-26 10:32:26,765,12.75,1.25,0.1484305555555555,0.6747843137254902,0.8513611111111111,76812.0,0.03025,4.0,185735.0
52,55,2022-09-26 10:32:41,180253.58181818185,2022-09-26 10:32:41,780,13.0,1.25,0.1480416666666666,0.598,0.85175,74334.0,0.00375,4.0,181812.45
53,56,2022-09-26 10:32:56,173759.52727272725,2022-09-26 10:32:56,795,13.25,1.25,0.1401805555555555,0.596,0.8597152777777777,74334.0,0.0085,4.0,175357.09999999998
54,57,2022-09-26 10:33:11,167077.0727272727,2022-09-26 10:33:11,810,13.5,1.25,0.1305069444444444,0.609,0.869388888888889,45666.0,0.013,4.0,169423.98333333334
55,58,2022-09-26 10:33:26,161110.96363636362,2022-09-26 10:33:26,825,13.75,1.5833333333333333,0.1399097222222222,0.589,0.8599583333333334,83328.0,0.00425,4.0,163742.95
56,59,2022-09-26 10:33:41,159022.30909090908,2022-09-26 10:33:41,840,14.0,1.5833333333333337,0.1338819444444444,0.6187083333333333,0.8659861111111111,81480.0,0.0025,4.0,159197.41666666666
57,60,2022-09-26 10:33:56,157745.56363636363,2022-09-26 10:33:56,855,14.25,1.5833333333333333,0.1447708333333333,0.6290000000000001,0.8549791666666668,98028.0,0.0055,4.0,158386.01666666666
58,61,2022-09-26 10:34:11,156753.0181818182,2022-09-26 10:34:11,870,14.5,4.416666666666667,0.1475208333333333,0.5948163265306122,0.8519930555555557,63732.0,0.0035,4.0,157720.4166666667
59,62,2022-09-26 10:34:26,155679.96363636362,2022-09-26 10:34:26,885,14.75,2.833333333333333,0.1324375,0.5830000000000001,0.8671111111111112,64836.0,0.00225,4.0,156507.45
60,63,2022-09-26 10:34:41,157012.8,2022-09-26 10:34:41,900,15.0,2.833333333333333,0.1310138888888888,0.583,0.8685347222222223,53352.0,0.00175,4.0,157027.73333333334
61,64,2022-09-26 10:34:56,156467.7636363636,2022-09-26 10:34:56,915,15.25,2.833333333333333,0.1163680555555555,0.5297516339869281,0.8831849747474748,42732.0,0.003,4.0,117062.8
62,65,2022-09-26 10:35:11,155629.5685179522,2022-09-26 10:35:11,930,15.5,59.333333333333336,0.4197982804232804,0.9946666666666668,0.5757129629629629,2105992.0,7.690333333333333,3.0,22509.016666666663
63,66,2022-09-26 10:35:26,155021.85454545452,2022-09-26 10:35:26,945,15.75,79.5,0.3527126984126983,0.8957006802721088,0.6379968253968255,2105992.0,0.0683333333333333,3.0,88405.23333333334
64,67,2022-09-26 10:35:41,149684.63636363635,2022-09-26 10:35:41,960,16.0,61.875,0.2903842592592592,0.6026666666666667,0.7023955026455027,2105992.0,0.0506666666666666,3.0,124782.4
65,68,2022-09-26 10:35:56,142600.0909090909,2022-09-26 10:35:56,975,16.25,47.9090909090909,0.4519057239057239,0.588,0.5355244107744108,2105992.0,0.0403333333333333,3.0,157552.81666666665
66,69,2022-09-26 10:36:11,136133.34545454546,2022-09-26 10:36:11,990,16.5,48.833333333333336,0.323212962962963,0.6134421768707483,0.6664074074074073,76336.0,0.1953333333333333,3.0,167364.95
67,70,2022-09-26 10:36:26,130389.72727272726,2022-09-26 10:36:26,1005,16.75,19.166666666666664,0.2404166666666666,0.6666666666666666,0.7559351851851852,78280.0,0.0846666666666666,3.0,134132.18333333335
68,71,2022-09-26 10:36:41,128758.72727272726,2022-09-26 10:36:41,1020,17.0,10.75,0.2457314814814815,0.7006775269155204,0.7512407407407408,92800.0,0.159,3.0,128964.93333333332
69,72,2022-09-26 10:36:56,126480.05454545454,2022-09-26 10:36:56,1035,17.25,10.88888888888889,0.2493851851851852,0.839498652291105,0.2246713947990543,1177058.0,6.446125,8.0,3956.4
70,73,2022-09-26 10:37:11,124359.76363636364,2022-09-26 10:37:11,1050,17.5,16.333333333333332,0.2530388888888889,0.7235000000000001,0.3734631205673759,2261316.0,14.509625,8.0,30923.7
71,74,2022-09-26 10:37:26,122494.10909090909,2022-09-26 10:37:26,1065,17.75,18.666666666666664,0.2566925925925926,0.722,0.3920310283687944,2321541.0,6.604125000000001,8.0,72750.01666666666
72,75,2022-09-26 10:37:41,120603.58181818182,2022-09-26 10:37:41,1080,18.0,15.363636363636362,0.2603462962962963,0.4445,0.3597105263157895,2321541.0,0.0105,8.0,120152.53333333333
73,76,2022-09-26 10:37:56,117266.10909090909,2022-09-26 10:37:56,1095,18.25,14.083333333333332,0.264,0.3339999999999999,0.7338055555555557,1474677.0,0.0665,8.0,143991.75
74,77,2022-09-26 10:38:11,114437.56363636364,2022-09-26 10:38:11,1110,18.5,13.333333333333332,0.1917604166666666,0.4467058823529412,0.8061631944444445,1221360.0,0.08225,8.0,144725.11666666664
75,78,2022-09-26 10:38:26,111908.25454545452,2022-09-26 10:38:26,1125,18.75,7.833333333333332,0.1018611111111111,0.371,0.8970381944444444,608832.0,0.06375,8.0,131235.93333333335
