,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
13,15,2022-10-01 00:24:44,245277.6727272727,2022-10-01 00:24:44,195,3.25,2.916666666666667,0.0683055555555555,0.5161213768115942,0.9315138888888888,31956.0,0.001625,8.0,243469.1166666667
14,16,2022-10-01 00:24:59,250007.30909090908,2022-10-01 00:24:59,210,3.5,2.9166666666666665,0.0684965277777777,0.5216551810440488,0.9313819444444444,24984.0,0.003125,8.0,247799.66666666663
15,17,2022-10-01 00:25:14,254305.5454545454,2022-10-01 00:25:14,225,3.75,1.5,0.0701388888888888,0.5426145186335404,0.929795138888889,30063.0,0.010125,8.0,251879.71666666667
16,18,2022-10-01 00:25:29,252472.18181818177,2022-10-01 00:25:29,240,4.0,2.833333333333333,0.0706909722222222,0.5190575834593362,0.9291875,32283.0,0.00325,8.0,253377.75000000003
17,19,2022-10-01 00:25:44,248685.2727272727,2022-10-01 00:25:44,255,4.25,3.3999999999999995,0.1743526374859707,0.6346101231190151,0.8255180695847363,1948656.0,17.65,2.0,0.0
18,20,2022-10-01 00:25:59,245071.98181818175,2022-10-01 00:25:59,270,4.5,101.5,0.1778246031746031,0.998,0.8163593253968253,5432640.0,21.5445,2.0,35508.816666666666
19,21,2022-10-01 00:26:14,241436.4363636364,2022-10-01 00:26:14,285,4.75,106.85714285714286,0.1663235714285714,0.99,0.8272200793650794,6431040.0,25.707,2.0,80934.70000000001
20,22,2022-10-01 00:26:29,241033.0,2022-10-01 00:26:29,300,5.0,98.0,0.1832787037037037,0.992,0.8087962962962963,7125048.0,27.9565,2.0,129272.93333333332
21,23,2022-10-01 00:26:44,241026.23636363636,2022-10-01 00:26:44,315,5.25,106.5,0.5038333333333332,0.9862352941176472,0.4626805555555555,7717824.0,30.8225,2.0,180887.96666666667
22,24,2022-10-01 00:26:59,240740.0181818182,2022-10-01 00:26:59,330,5.5,135.08333333333334,0.5026805555555557,0.992156862745098,0.459125,8292504.0,31.2655,2.0,199959.1
23,25,2022-10-01 00:27:14,240580.8,2022-10-01 00:27:14,345,5.75,146.58333333333331,0.5041666666666668,0.996,0.4553194444444444,8922168.0,34.457,2.0,209585.93333333332
24,26,2022-10-01 00:27:29,239096.38181818184,2022-10-01 00:27:29,360,6.0,139.58333333333334,0.497625,0.996,0.4613472222222222,9465144.0,34.7775,2.0,214057.75
25,27,2022-10-01 00:27:44,237447.2545454545,2022-10-01 00:27:44,375,6.25,159.0,0.4993194444444444,0.998,0.4528611111111111,9906084.0,36.7005,2.0,215727.6666666667
26,28,2022-10-01 00:27:59,235396.87272727268,2022-10-01 00:27:59,390,6.5,139.16666666666666,0.49675,0.994,0.45775,10120380.0,39.307,2.0,215198.1
27,29,2022-10-01 00:28:14,233096.18181818185,2022-10-01 00:28:14,405,6.75,138.08333333333334,0.4952638888888889,0.994,0.4599861111111111,10353816.0,38.4535,2.0,214865.6666666667
28,30,2022-10-01 00:28:29,232833.1272727273,2022-10-01 00:28:29,420,7.0,160.16666666666666,0.4940277777777777,0.998,0.4580833333333332,10775700.0,43.7315,2.0,213652.26666666663
29,31,2022-10-01 00:28:44,232561.36363636365,2022-10-01 00:28:44,435,7.25,154.58333333333331,0.4924027777777777,0.998,0.4645277777777778,11299212.0,43.187,2.0,213041.0
30,32,2022-10-01 00:28:59,232006.90909090903,2022-10-01 00:28:59,450,7.5,152.41666666666669,0.4894444444444444,0.994,0.4654722222222222,11667768.0,43.809,2.0,210752.53333333333
31,33,2022-10-01 00:29:14,231573.3636363636,2022-10-01 00:29:14,465,7.75,152.41666666666666,0.4921111111111112,0.992,0.4628611111111111,11997756.0,49.583,2.0,210150.8333333333
32,34,2022-10-01 00:29:29,229459.7090909091,2022-10-01 00:29:29,480,8.0,145.33333333333334,0.4954444444444444,0.992,0.4598333333333333,12367896.0,45.6925,2.0,212585.76666666663
33,35,2022-10-01 00:29:44,225938.7090909091,2022-10-01 00:29:44,495,8.25,145.33333333333334,0.4992777777777778,0.998,0.4525,12568740.0,47.68,2.0,212158.56666666665
34,36,2022-10-01 00:29:59,222383.45454545453,2022-10-01 00:29:59,510,8.5,157.72727272727272,0.5035537037037038,0.910136660724896,0.1938831168831168,8666416.0,49.237,3.0,0.0
35,37,2022-10-01 00:30:14,218725.10909090907,2022-10-01 00:30:14,525,8.75,180.0,0.5078296296296297,0.989437908496732,0.3883583333333333,13768528.0,47.08733333333333,3.0,56174.11666666667
36,38,2022-10-01 00:30:29,215980.67272727276,2022-10-01 00:30:29,540,9.0,217.6,0.5121055555555556,0.9973333333333334,0.4127228571428571,14917528.0,52.359,3.0,116044.75
37,39,2022-10-01 00:30:44,211559.74545454545,2022-10-01 00:30:44,555,9.25,243.5,0.5163814814814816,0.9933333333333334,0.4228822222222222,14922624.0,35.95433333333333,3.0,190736.1166666667
38,40,2022-10-01 00:30:59,207422.7272727273,2022-10-01 00:30:59,570,9.5,151.08333333333334,0.5206574074074075,0.9921045751633988,0.4432685185185184,13090624.0,32.82,3.0,266124.93333333335
39,41,2022-10-01 00:31:14,203223.52727272725,2022-10-01 00:31:14,585,9.75,139.66666666666666,0.5118148148148148,0.9426666666666668,0.4482037037037037,13090624.0,37.565,3.0,279980.48333333334
40,42,2022-10-01 00:31:29,201705.38181818175,2022-10-01 00:31:29,600,10.0,135.75,0.4933796296296295,0.9227973856209152,0.4649537037037037,10870976.0,30.252,3.0,286555.6
41,43,2022-10-01 00:31:44,199890.9636363636,2022-10-01 00:31:44,615,10.25,134.58333333333334,0.4763240740740741,0.9093333333333332,0.4825648148148148,10515344.0,15.442666666666668,3.0,279515.23333333334
42,44,2022-10-01 00:31:59,197910.8727272727,2022-10-01 00:31:59,630,10.5,150.83333333333334,0.4606203703703703,0.8973333333333333,0.4985833333333333,7965904.0,12.244666666666664,3.0,272537.93333333335
43,45,2022-10-01 00:32:14,196248.7818181818,2022-10-01 00:32:14,645,10.75,141.91666666666669,0.4294907407407408,0.8312907801418439,0.5321388888888888,7353296.0,12.954333333333333,3.0,260309.3
44,46,2022-10-01 00:32:29,195094.2,2022-10-01 00:32:29,660,11.0,139.0,0.4082870370370369,0.7887437641723356,0.5565833333333333,5364096.0,3.5716666666666668,3.0,251099.5
45,47,2022-10-01 00:32:44,193186.52727272725,2022-10-01 00:32:44,675,11.25,138.66666666666666,0.3865833333333333,0.8256496598639456,0.5822777777777776,4513520.0,15.651333333333334,3.0,239014.6
46,48,2022-10-01 00:32:59,191145.2545454545,2022-10-01 00:32:59,690,11.5,134.5,0.372537037037037,0.8238945578231293,0.6004351851851851,4522336.0,0.343,3.0,226939.4333333333
47,49,2022-10-01 00:33:14,189559.21818181817,2022-10-01 00:33:14,705,11.75,120.75,0.3639629629629629,0.8216208222419402,0.6116481481481483,3392840.0,0.3393333333333333,3.0,227119.5
48,50,2022-10-01 00:33:29,188806.94545454544,2022-10-01 00:33:29,720,12.0,114.16666666666666,0.357787037037037,0.7621598639455782,0.6191851851851852,3369600.0,0.1513333333333333,3.0,226568.21666666667
49,51,2022-10-01 00:33:44,187510.14545454545,2022-10-01 00:33:44,735,12.25,97.58333333333334,0.3350833333333332,0.7250928740290443,0.644,1973952.0,0.1216666666666666,3.0,217227.93333333332
50,52,2022-10-01 00:33:59,186739.16363636364,2022-10-01 00:33:59,750,12.5,67.41666666666667,0.3081666666666667,0.7620354609929079,0.6741574074074074,1970040.0,0.1906666666666666,3.0,207192.53333333333
51,53,2022-10-01 00:34:14,185294.9636363636,2022-10-01 00:34:14,765,12.75,63.583333333333336,0.2908333333333334,0.692566301883072,0.6932037037037037,112104.0,0.122,3.0,195746.9833333333
52,54,2022-10-01 00:34:29,181374.8363636364,2022-10-01 00:34:29,780,13.0,52.5,0.2693796296296296,0.6721655328798186,0.7159259259259259,116584.0,0.1816666666666667,3.0,183008.46666666667
53,55,2022-10-01 00:34:44,174878.72727272726,2022-10-01 00:34:44,795,13.25,53.66666666666666,0.2579074074074073,0.6444951690821256,0.7273981481481481,108992.0,0.2356666666666667,3.0,176910.65
54,56,2022-10-01 00:34:59,167994.7818181818,2022-10-01 00:34:59,810,13.5,55.833333333333336,0.246712962962963,0.6612962962962963,0.7383611111111111,98240.0,0.1216666666666666,3.0,171004.13333333333
55,57,2022-10-01 00:35:14,161629.34545454546,2022-10-01 00:35:14,825,13.75,55.16666666666666,0.2357407407407407,0.6485260770975056,0.7484166666666666,100120.0,0.0826666666666666,3.0,165017.51666666666
56,58,2022-10-01 00:35:29,160492.92727272725,2022-10-01 00:35:29,840,14.0,53.41666666666667,0.2281944444444444,0.6671593814830896,0.757462962962963,97624.0,0.1013333333333333,3.0,160924.71666666667
57,59,2022-10-01 00:35:44,159588.1818181818,2022-10-01 00:35:44,855,14.25,50.75000000000001,0.2235555555555555,0.6234410430839002,0.7634074074074075,104384.0,0.1043333333333333,3.0,160240.35
58,60,2022-10-01 00:35:59,158618.14545454545,2022-10-01 00:35:59,870,14.5,98.66666666666669,0.4022681481481481,0.996,0.5795214814814816,3043524.0,16.642,2.0,27473.516666666663
59,61,2022-10-01 00:36:14,157520.92727272728,2022-10-01 00:36:14,885,14.75,131.83333333333334,0.3624104761904761,0.996,0.615776507936508,3043524.0,7.697,2.0,82408.93333333333
60,62,2022-10-01 00:36:29,157120.6727272727,2022-10-01 00:36:29,900,15.0,112.11111111111111,0.3499833333333333,0.990156862745098,0.6304592592592594,3043524.0,3.676,2.0,138132.6666666667
61,63,2022-10-01 00:36:44,156441.72727272726,2022-10-01 00:36:44,915,15.25,100.08333333333331,0.424563973063973,0.8837142857142857,0.5538813131313132,3043524.0,0.7355,2.0,183419.11666666667
62,64,2022-10-01 00:36:59,155771.12727272726,2022-10-01 00:36:59,930,15.5,99.41666666666669,0.4647638888888889,0.792,0.5025833333333334,1433028.0,0.194,2.0,196511.4833333333
63,65,2022-10-01 00:37:14,155040.43636363637,2022-10-01 00:37:14,945,15.75,85.08333333333333,0.4289166666666666,0.775,0.5439027777777778,1433028.0,0.1495,2.0,179916.45
64,66,2022-10-01 00:37:29,150878.4,2022-10-01 00:37:29,960,16.0,82.75,0.3742638888888888,0.6939166666666666,0.5989305555555555,132540.0,0.165,2.0,160417.06666666665
65,67,2022-10-01 00:37:44,143905.10909090907,2022-10-01 00:37:44,975,16.25,84.83333333333333,0.3373888888888889,0.6579999999999999,0.6361249999999999,132540.0,0.1125,2.0,147562.85
66,68,2022-10-01 00:37:59,137153.74545454542,2022-10-01 00:37:59,990,16.5,71.24999999999999,0.3058611111111111,0.6816326530612244,0.6705416666666667,105828.0,0.1135,2.0,139840.81666666665
67,69,2022-10-01 00:38:14,130621.25454545452,2022-10-01 00:38:14,1005,16.75,62.08333333333333,0.2826805555555555,0.6680697278911565,0.6967083333333334,105828.0,0.1065,2.0,134196.3333333333
68,70,2022-10-01 00:38:29,128964.67272727271,2022-10-01 00:38:29,1020,17.0,70.75,0.2730416666666667,0.6791666666666667,0.7063055555555554,104292.0,0.128,2.0,129682.71666666667
69,71,2022-10-01 00:38:44,126950.4,2022-10-01 00:38:44,1035,17.25,63.66666666666666,0.272625,0.6727312201476334,0.7085972222222222,120828.0,0.1735,2.0,127650.68333333332
70,72,2022-10-01 00:38:59,124867.3818181818,2022-10-01 00:38:59,1050,17.5,54.5,0.2718055555555556,0.6642857142857143,0.7109722222222221,120828.0,0.1505,2.0,125502.91666666666
71,73,2022-10-01 00:39:14,122759.34545454546,2022-10-01 00:39:14,1065,17.75,58.0,0.2713194444444444,0.663860544217687,0.7107500000000001,120828.0,0.1355,2.0,123612.95
72,74,2022-10-01 00:39:29,120788.65454545454,2022-10-01 00:39:29,1080,18.0,43.833333333333336,0.269375,0.6333333333333333,0.7164861111111109,109800.0,0.125,2.0,121289.96666666667
73,75,2022-10-01 00:39:44,117893.4909090909,2022-10-01 00:39:44,1095,18.25,59.91666666666666,0.2655833333333334,0.6497874149659864,0.7184027777777778,111972.0,0.1375,2.0,118951.15
74,76,2022-10-01 00:39:59,114984.94545454544,2022-10-01 00:39:59,1110,18.5,69.5,0.2587222222222222,0.6159722222222223,0.7242083333333332,110544.0,0.142,2.0,116399.15
75,77,2022-10-01 00:40:14,111974.23636363636,2022-10-01 00:40:14,1125,18.75,63.75,0.2525138888888888,0.6166666666666667,0.7310972222222222,110544.0,0.1795,2.0,113350.8
76,78,2022-10-01 00:40:29,112542.94545454544,2022-10-01 00:40:29,1140,19.0,61.16666666666667,0.2529444444444444,0.6163949275362319,0.7308888888888889,87540.0,0.1185,2.0,112556.38333333332
77,79,2022-10-01 00:40:44,113519.09090909093,2022-10-01 00:40:44,1155,19.25,42.66666666666667,0.2499166666666666,0.607936507936508,0.7362222222222223,94212.0,0.103,2.0,113267.23333333334
78,80,2022-10-01 00:40:59,114525.9818181818,2022-10-01 00:40:59,1170,19.5,40.0,0.2533611111111111,0.6107712765957447,0.7335138888888889,94488.0,0.1625,2.0,114298.28333333334
79,81,2022-10-01 00:41:14,115453.14545454545,2022-10-01 00:41:14,1185,19.75,46.25,0.2551666666666667,0.5961309523809524,0.7314444444444445,99252.0,0.156,2.0,115233.23333333334
80,82,2022-10-01 00:41:29,113614.21818181816,2022-10-01 00:41:29,1200,20.0,43.583333333333336,0.24975,0.55,0.7378194444444445,103404.0,0.1505,2.0,114149.31666666668
81,83,2022-10-01 00:41:44,110265.96363636362,2022-10-01 00:41:44,1215,20.25,42.66666666666666,0.2434583333333332,0.5363333333333333,0.742638888888889,106620.0,0.167,2.0,111554.5
82,84,2022-10-01 00:41:59,107077.96363636362,2022-10-01 00:41:59,1230,20.5,41.58333333333333,0.2330555555555555,0.54375,0.7546944444444443,101652.0,0.125,2.0,108321.91666666666
83,85,2022-10-01 00:42:14,103874.56363636364,2022-10-01 00:42:14,1245,20.75,40.75,0.2223611111111111,0.5684444444444444,0.7662222222222222,101652.0,0.103,2.0,105635.48333333334
84,86,2022-10-01 00:42:29,99991.6,2022-10-01 00:42:29,1260,21.0,41.0,0.2104305555555555,0.4942512077294686,0.7760416666666666,80832.0,0.191,2.0,101528.73333333334
85,87,2022-10-01 00:42:44,93972.72727272726,2022-10-01 00:42:44,1275,21.25,42.583333333333336,0.1970277777777777,0.4608695652173913,0.7904166666666668,83880.0,0.101,2.0,95799.48333333334
86,88,2022-10-01 00:42:59,88055.32727272727,2022-10-01 00:42:59,1290,21.5,43.41666666666666,0.1806527777777777,0.456665219279201,0.8064444444444443,83508.0,0.178,2.0,90364.05
87,89,2022-10-01 00:43:14,81965.21818181817,2022-10-01 00:43:14,1305,21.75,39.75000000000001,0.1739027777777777,0.4614463176574978,0.8144444444444444,85272.0,0.1055,2.0,84865.28333333333
88,90,2022-10-01 00:43:29,83284.45454545454,2022-10-01 00:43:29,1320,22.0,34.583333333333336,0.1701805555555555,0.5411677387431963,0.8184027777777777,86064.0,0.1095,2.0,82966.95
89,91,2022-10-01 00:43:44,85435.79999999999,2022-10-01 00:43:44,1335,22.25,33.083333333333336,0.17325,0.5104308390022676,0.8167916666666667,86856.0,0.0665,2.0,84879.58333333333
90,92,2022-10-01 00:43:59,87624.36363636363,2022-10-01 00:43:59,1350,22.5,35.416666666666664,0.1783333333333333,0.4833333333333333,0.8110833333333333,86604.0,0.0655,2.0,87074.53333333333
91,93,2022-10-01 00:44:14,89818.41818181817,2022-10-01 00:44:14,1365,22.75,39.16666666666666,0.181611111111111,0.5215656565656566,0.8074583333333334,88320.0,0.114,2.0,88891.98333333334
92,94,2022-10-01 00:44:29,88153.03636363635,2022-10-01 00:44:29,1380,23.0,33.833333333333336,0.1793888888888888,0.4894308943089431,0.8103333333333332,82104.0,0.108,2.0,88540.9
93,95,2022-10-01 00:44:44,85344.29090909091,2022-10-01 00:44:44,1395,23.25,30.25,0.1765416666666666,0.506838905775076,0.8135138888888889,82104.0,0.113,2.0,86251.23333333334
94,96,2022-10-01 00:44:59,82658.8909090909,2022-10-01 00:44:59,1410,23.5,31.33333333333333,0.1756111111111111,0.4792010421189752,0.8144861111111111,73416.0,0.1075,2.0,83521.43333333333
95,97,2022-10-01 00:45:14,79960.99434715495,2022-10-01 00:45:14,1425,23.75,33.083333333333336,0.1682638888888888,0.5416666666666666,0.8222361111111111,79752.0,0.0795,2.0,81088.93333333333
96,98,2022-10-01 00:45:29,78213.4909090909,2022-10-01 00:45:29,1440,24.0,27.75,0.1613888888888889,0.4304166666666666,0.8294583333333333,74964.0,0.07,2.0,78957.98333333334
97,99,2022-10-01 00:45:44,75852.83636363635,2022-10-01 00:45:44,1455,24.25,26.416666666666668,0.1502777777777777,0.4167091836734694,0.8412361111111111,74964.0,0.082,2.0,76410.61666666667
98,100,2022-10-01 00:45:59,73392.96363636364,2022-10-01 00:45:59,1470,24.5,23.416666666666664,0.1441388888888888,0.4444444444444444,0.8482222222222223,68196.0,0.0685,2.0,74417.88333333333
99,101,2022-10-01 00:46:14,70969.16363636364,2022-10-01 00:46:14,1485,24.75,20.916666666666668,0.1323472222222222,0.4214673913043478,0.8607916666666667,68196.0,0.0815,2.0,72253.03333333333
100,102,2022-10-01 00:46:29,68108.56363636363,2022-10-01 00:46:29,1500,25.0,16.25,0.1232083333333333,0.3517302573203194,0.871513888888889,66528.0,0.1135,2.0,69220.38333333333
101,103,2022-10-01 00:46:44,63904.50909090909,2022-10-01 00:46:44,1515,25.25,13.500000000000002,0.1159305555555555,0.3847826086956522,0.8799444444444444,66528.0,0.033,2.0,65504.333333333336
102,104,2022-10-01 00:46:59,59592.0,2022-10-01 00:46:59,1530,25.5,10.583333333333334,0.1039722222222222,0.3697775628626693,0.8929722222222222,52548.0,0.094,2.0,61309.51666666667
103,105,2022-10-01 00:47:14,55393.490909090906,2022-10-01 00:47:14,1545,25.75,9.333333333333334,0.0990416666666666,0.3785270629991126,0.8981111111111111,52548.0,0.0775,2.0,57476.51666666666
104,106,2022-10-01 00:47:29,55269.18181818181,2022-10-01 00:47:29,1560,26.0,13.75,0.0992638888888888,0.3608695652173913,0.8971666666666666,54492.0,0.1375,2.0,54874.35
105,107,2022-10-01 00:47:44,55322.12727272727,2022-10-01 00:47:44,1575,26.25,22.5,0.107375,0.3497582205029013,0.886,60096.0,0.074,2.0,54933.33333333333
106,108,2022-10-01 00:47:59,55378.83636363636,2022-10-01 00:47:59,1590,26.5,22.75,0.1100277777777778,0.3355287569573284,0.8836666666666666,58812.0,0.078,2.0,54965.46666666667
107,109,2022-10-01 00:48:14,55408.70909090909,2022-10-01 00:48:14,1605,26.75,17.5,0.1143888888888888,0.3439662821650399,0.8799444444444445,58812.0,0.137,2.0,54955.21666666667
108,110,2022-10-01 00:48:29,53713.92727272728,2022-10-01 00:48:29,1620,27.0,18.33333333333333,0.1144583333333333,0.3265079365079365,0.8807222222222222,57132.0,0.073,2.0,54458.03333333334
109,111,2022-10-01 00:48:44,51178.12727272727,2022-10-01 00:48:44,1635,27.25,10.083333333333332,0.1047777777777777,0.294813829787234,0.8932083333333334,57132.0,0.0555,2.0,52073.9
110,112,2022-10-01 00:48:59,48676.03636363636,2022-10-01 00:48:59,1650,27.5,8.416666666666668,0.0996805555555555,0.3182301740812379,0.8982222222222221,53868.0,0.0665,2.0,49820.5
111,113,2022-10-01 00:49:14,46089.34545454545,2022-10-01 00:49:14,1665,27.75,7.0,0.0938888888888888,0.3086524822695035,0.9038333333333334,56496.0,0.0655,2.0,47557.88333333333
112,114,2022-10-01 00:49:29,48797.16363636363,2022-10-01 00:49:29,1680,28.0,16.25,0.0921666666666666,0.3579787234042553,0.90425,56496.0,0.044,2.0,47923.55
113,115,2022-10-01 00:49:44,52948.18181818181,2022-10-01 00:49:44,1695,28.25,17.833333333333332,0.0982638888888888,0.3788949275362319,0.897375,61032.0,0.0955,2.0,51567.63333333333
114,116,2022-10-01 00:49:59,57198.76363636363,2022-10-01 00:49:59,1710,28.5,19.416666666666664,0.1082777777777777,0.3923611111111111,0.8866388888888889,61032.0,0.1045,2.0,55464.96666666667
115,117,2022-10-01 00:50:14,61408.61818181818,2022-10-01 00:50:14,1725,28.75,23.5,0.1182361111111111,0.4715868794326241,0.874361111111111,61032.0,0.026,2.0,59174.73333333334
116,118,2022-10-01 00:50:29,59895.67272727272,2022-10-01 00:50:29,1740,29.0,24.666666666666668,0.1217222222222222,0.3218537414965986,0.8716666666666666,57600.0,0.0485,2.0,60285.15
117,119,2022-10-01 00:50:44,57509.38181818182,2022-10-01 00:50:44,1755,29.25,21.5,0.1174166666666666,0.341765543426673,0.8767638888888889,57600.0,0.049,2.0,58584.0
118,120,2022-10-01 00:50:59,55192.781818181815,2022-10-01 00:50:59,1770,29.5,17.5,0.1114722222222222,0.3371631205673758,0.8837638888888889,47304.0,0.0315,2.0,56148.566666666666
119,121,2022-10-01 00:51:14,52681.96363636364,2022-10-01 00:51:14,1785,29.75,8.166666666666668,0.1038888888888889,0.3742524916943521,0.893888888888889,48132.0,0.0285,2.0,53915.36666666667
120,122,2022-10-01 00:51:29,51410.92727272726,2022-10-01 00:51:29,1800,30.0,7.916666666666667,0.0987083333333333,0.3246047430830039,0.8992361111111112,48132.0,0.0325,2.0,51972.15
121,123,2022-10-01 00:51:44,49540.87272727273,2022-10-01 00:51:44,1815,30.25,6.666666666666667,0.0936805555555555,0.3130434782608695,0.9046944444444444,48132.0,0.0365,2.0,49960.71666666667
122,124,2022-10-01 00:51:59,47622.0909090909,2022-10-01 00:51:59,1830,30.5,6.666666666666666,0.0874444444444444,0.3389258028792912,0.9111944444444444,34980.0,0.041,2.0,48276.88333333333
123,125,2022-10-01 00:52:14,45700.36363636363,2022-10-01 00:52:14,1845,30.75,5.333333333333332,0.0809861111111111,0.3685748360166965,0.918097222222222,34980.0,0.0355,2.0,46666.61666666667
124,126,2022-10-01 00:52:29,45956.56363636364,2022-10-01 00:52:29,1860,31.0,0.1666666666666666,0.0776388888888888,0.3479365079365079,0.9223333333333332,36276.0,0.0315,2.0,45890.18333333333
125,127,2022-10-01 00:52:44,46514.2,2022-10-01 00:52:44,1875,31.25,0.1666666666666666,0.0784861111111111,0.3298054105363075,0.921472222222222,38520.0,0.037,2.0,46346.46666666667
126,128,2022-10-01 00:52:59,47019.2,2022-10-01 00:52:59,1890,31.5,1.6666666666666667,0.0791111111111111,0.3384353741496598,0.920611111111111,44100.0,0.0835,2.0,46984.0
127,129,2022-10-01 00:53:14,47615.89090909091,2022-10-01 00:53:14,1905,31.75,1.6666666666666667,0.0779999999999999,0.3647597254004576,0.9215277777777778,44160.0,0.025,2.0,47318.71666666667
128,130,2022-10-01 00:53:29,48766.12727272727,2022-10-01 00:53:29,1920,32.0,1.6666666666666663,0.0780416666666666,0.3717391304347825,0.9214861111111112,44244.0,0.067,2.0,48348.78333333333
129,131,2022-10-01 00:53:44,50484.98181818181,2022-10-01 00:53:44,1935,32.25,4.083333333333333,0.0816111111111111,0.3611347517730496,0.917513888888889,49104.0,0.017,2.0,50000.066666666666
130,132,2022-10-01 00:53:59,52229.490909090906,2022-10-01 00:53:59,1950,32.5,3.916666666666667,0.0853055555555555,0.3775886524822694,0.913625,54504.0,0.073,2.0,51356.583333333336
131,133,2022-10-01 00:54:14,53919.363636363625,2022-10-01 00:54:14,1965,32.75,7.75,0.0914027777777777,0.3844444444444445,0.9070833333333334,56364.0,0.0585,2.0,53168.11666666667
132,134,2022-10-01 00:54:29,55622.0,2022-10-01 00:54:29,1980,33.0,7.75,0.1039722222222222,0.4431159420289855,0.8934444444444445,58176.0,0.047,2.0,55050.45
133,135,2022-10-01 00:54:44,58205.63636363636,2022-10-01 00:54:44,1995,33.25,10.500000000000002,0.10825,0.4089673913043478,0.8884583333333332,63612.0,0.0635,2.0,57605.583333333336
134,136,2022-10-01 00:54:59,60845.38181818182,2022-10-01 00:54:59,2010,33.5,12.25,0.1133333333333333,0.3847281323877068,0.8830833333333332,66408.0,0.0495,2.0,60026.05
135,137,2022-10-01 00:55:14,63369.96363636362,2022-10-01 00:55:14,2025,33.75,12.333333333333334,0.1161944444444444,0.3933333333333333,0.880375,75768.0,0.046,2.0,62300.83333333333
136,138,2022-10-01 00:55:29,62980.36363636363,2022-10-01 00:55:29,2040,34.0,8.5,0.1096111111111111,0.3655797101449275,0.8875694444444444,75768.0,0.018,2.0,63167.63333333333
137,139,2022-10-01 00:55:44,62207.6909090909,2022-10-01 00:55:44,2055,34.25,7.166666666666667,0.1093472222222222,0.4179292929292929,0.8887222222222223,75768.0,0.07,2.0,62302.21666666667
138,140,2022-10-01 00:55:59,61336.23636363636,2022-10-01 00:55:59,2070,34.5,7.166666666666667,0.1072361111111111,0.3826086956521739,0.8906111111111111,65928.0,0.065,2.0,61765.03333333333
139,141,2022-10-01 00:56:14,60734.81818181818,2022-10-01 00:56:14,2085,34.75,7.083333333333334,0.1078611111111111,0.3752440106477374,0.8902222222222221,69264.0,0.073,2.0,60768.26666666666
140,142,2022-10-01 00:56:29,62739.52727272727,2022-10-01 00:56:29,2100,35.0,12.583333333333334,0.1133333333333333,0.4641821946169772,0.8836388888888888,68952.0,0.044,2.0,61952.100000000006
