,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
13,27,1648893308,144188.0181818182,2022-04-02 09:55:08,195,3.25,74.41666666666667,0.3898645833333333,0.6903979591836735,0.5942135416666665,64461.0,0.010375,8,147374.5166666667
14,28,1648893323,146457.8727272727,2022-04-02 09:55:23,210,3.5,6.916666666666668,0.3458020833333334,0.5767244897959184,0.6528072916666666,64461.0,0.026125,8,146590.48333333334
15,29,1648893338,148035.10909090907,2022-04-02 09:55:38,225,3.75,6.75,0.3123645833333333,0.7507809123649459,0.6863541666666666,47028.0,0.023,8,147174.95
16,30,1648893353,147543.43636363637,2022-04-02 09:55:53,240,4.0,8.833333333333334,0.27809375,0.6162352941176471,0.7205260416666668,48378.0,0.004625,8,147904.85
17,31,1648893368,147148.56363636366,2022-04-02 09:56:08,255,4.25,7.416666666666666,0.2386614583333333,0.5745098039215687,0.7601927083333332,41577.0,0.0037499999999999,8,146976.11666666667
18,32,1648893383,146730.23636363636,2022-04-02 09:56:23,270,4.5,7.416666666666666,0.2395,0.5469121648659465,0.7593541666666667,47295.0,0.017,8,146124.15
19,33,1648893398,146046.2181818182,2022-04-02 09:56:38,285,4.75,7.416666666666667,0.2243177083333333,0.5652476990796319,0.7745624999999999,42678.0,0.0083749999999999,8,146568.33333333334
20,34,1648893413,146522.85454545455,2022-04-02 09:56:53,300,5.0,6.444444444444444,0.5743333333333333,0.8157339115133233,0.4252251851851851,2403780.0,16.376333333333335,6,0.0
21,35,1648893428,146848.63636363635,2022-04-02 09:57:08,315,5.25,500.25,0.4485595238095237,0.8169606509270375,0.480042857142857,2884120.0,15.9095,6,32183.43333333333
22,36,1648893443,147574.52727272728,2022-04-02 09:57:23,330,5.5,509.0,0.4367837301587301,0.8717086834733894,0.4858293650793651,3075024.0,13.5985,6,74540.06666666667
23,37,1648893458,148029.03636363638,2022-04-02 09:57:38,345,5.75,527.1,0.4451035714285714,0.8360000000000001,0.4634928571428571,3162864.0,9.8295,6,117266.4
24,38,1648893473,145013.36363636365,2022-04-02 09:57:53,360,6.0,629.25,0.5630694444444446,0.8663097238895558,0.1900972222222222,3098572.0,6.5595,6,165050.2
25,39,1648893488,140533.46686897337,2022-04-02 09:58:08,375,6.25,722.0833333333334,0.5370416666666668,0.87,0.2234166666666666,3098572.0,0.0621666666666666,6,183907.5833333333
26,40,1648893503,136158.47272727275,2022-04-02 09:58:23,390,6.5,604.6666666666667,0.4879930555555555,0.7786666666666667,0.3191458333333333,2343684.0,0.0296666666666666,6,175008.23333333334
27,41,1648893518,131388.3818181818,2022-04-02 09:58:38,405,6.75,442.0,0.4447222222222222,0.707032679738562,0.4235416666666667,2343684.0,0.0426666666666666,6,165912.93333333335
28,42,1648893533,131404.6,2022-04-02 09:58:53,420,7.0,246.16666666666669,0.3994999999999999,0.6707450980392156,0.5377152777777778,60088.0,0.0136666666666666,6,150519.88333333333
29,43,1648893548,131451.1818181818,2022-04-02 09:59:08,435,7.25,47.41666666666666,0.3459375,0.6187541683340003,0.6423472222222222,60088.0,0.0056666666666666,6,132785.4166666667
30,44,1648893563,131649.30909090908,2022-04-02 09:59:23,450,7.5,20.75,0.3205555555555555,0.725092970521542,0.6727986111111112,59024.0,0.0221666666666666,6,132182.26666666666
31,45,1648893578,131556.52727272728,2022-04-02 09:59:38,465,7.75,12.666666666666666,0.2988819444444444,0.6242048819527811,0.696625,61044.0,0.006,6,131517.35
32,46,1648893593,132201.93375121494,2022-04-02 09:59:53,480,8.0,29.0,0.2916597222222222,0.6218823529411766,0.6977152777777778,67468.0,0.0421666666666666,6,132975.53333333335
33,47,1648893608,133548.34545454546,2022-04-02 10:00:08,495,8.25,34.083333333333336,0.2958472222222222,0.6101480592236894,0.6935347222222222,70464.0,0.033,6,133552.08333333334
34,48,1648893623,134977.2,2022-04-02 10:00:23,510,8.5,30.833333333333336,0.2789930555555555,0.6716121115112711,0.7115555555555555,60320.0,0.0193333333333333,6,133706.53333333335
35,49,1648893638,136438.2909090909,2022-04-02 10:00:38,525,8.75,25.583333333333336,0.2883819444444444,0.6121293850873681,0.7035694444444446,61300.0,0.0071666666666666,6,135985.7
36,50,1648893653,136769.94545454544,2022-04-02 10:00:53,540,9.0,9.666666666666666,0.2909236111111111,0.636046151794051,0.7061319444444444,64784.0,0.0165,6,136229.83333333334
37,51,1648893668,137466.1090909091,2022-04-02 10:01:08,555,9.25,9.416666666666666,0.2932708333333333,0.6450892023476056,0.7041527777777778,64784.0,0.0201666666666666,6,136934.76666666666
38,52,1648893683,138183.0181818182,2022-04-02 10:01:23,570,9.5,16.083333333333336,0.3056041666666667,0.6586666666666667,0.6896319444444444,51224.0,0.0153333333333333,6,139249.03333333333
39,53,1648893698,138942.18181818182,2022-04-02 10:01:38,585,9.75,18.25,0.3045763888888889,0.6364353741496599,0.6904236111111111,53332.0,0.0138333333333333,6,138506.38333333333
40,54,1648893713,136712.69090909092,2022-04-02 10:01:53,600,10.0,16.166666666666668,0.3054444444444444,0.6190116046418567,0.6895347222222225,59376.0,0.0303333333333333,6,137304.33333333334
41,55,1648893728,133315.14545454545,2022-04-02 10:02:08,615,10.25,16.25,0.2989930555555556,0.6119319727891156,0.6964930555555554,59904.0,0.0191666666666666,6,134119.98333333334
42,56,1648893743,129855.47272727272,2022-04-02 10:02:23,630,10.5,11.500000000000002,0.2956805555555555,0.5995878351340536,0.7020625,60888.0,0.0111666666666666,6,130712.68333333332
43,57,1648893758,126360.23636363636,2022-04-02 10:02:38,645,10.75,11.333333333333336,0.2866458333333334,0.5914254368414033,0.7114444444444444,62492.0,0.0266666666666666,6,127399.51666666668
44,58,1648893773,126813.69460575424,2022-04-02 10:02:53,660,11.0,6.583333333333333,0.2743819444444444,0.5979863945578231,0.7234652777777777,52732.0,0.0061666666666666,6,127408.58333333334
45,59,1648893788,127429.14697859553,2022-04-02 10:03:08,675,11.25,8.75,0.2693055555555555,0.5721224489795919,0.7280208333333333,54968.0,0.0115,6,127324.78333333333
46,60,1648893803,128357.09090909093,2022-04-02 10:03:23,690,11.5,10.4,0.555725,0.3041181972789116,0.4425136363636363,843128.0,11.91675,6,0.0
47,61,1648893818,129105.98181818184,2022-04-02 10:03:38,705,11.75,333.3333333333333,0.6112076955782312,0.9219759903961584,0.3506409438775509,2508798.0,17.20825,4,19002.88333333333
48,62,1648893833,126346.6181818182,2022-04-02 10:03:53,720,12.0,393.3333333333333,0.6094339285714286,0.949530612244898,0.350370238095238,2508798.0,7.472250000000001,4,61774.55
49,63,1648893848,122167.94545454546,2022-04-02 10:04:08,735,12.25,324.77777777777777,0.6234543650793649,0.974,0.3416746031746031,2508798.0,2.55525,4,108157.96666666666
50,64,1648893863,117753.0181818182,2022-04-02 10:04:23,750,12.5,310.25,0.7325208333333333,0.8219019607843138,0.1433645833333333,2508798.0,0.0655,4,143170.9166666667
51,65,1648893878,113593.36363636362,2022-04-02 10:04:38,765,12.75,269.0833333333333,0.6738020833333334,0.7799999999999999,0.2218645833333333,1597938.0,0.0445,4,152522.25
52,66,1648893893,111718.30909090908,2022-04-02 10:04:53,780,13.0,212.0,0.5995520833333333,0.7094117647058824,0.3234375,1597938.0,0.05725,4,137039.8
53,67,1648893908,109654.7090909091,2022-04-02 10:05:08,795,13.25,135.83333333333334,0.5037916666666666,0.6990000000000001,0.4381458333333333,76914.0,0.037,4,116640.28333333333
54,68,1648893923,107288.50909090906,2022-04-02 10:05:23,810,13.5,77.5,0.44471875,0.7206014405762304,0.5270520833333334,76914.0,0.04075,4,108249.95
55,69,1648893938,104813.63636363635,2022-04-02 10:05:38,825,13.75,56.33333333333333,0.4140833333333333,0.7178775510204082,0.5654166666666667,67236.0,0.02925,4,105695.21666666667
56,70,1648893953,105435.2727272727,2022-04-02 10:05:53,840,14.0,44.333333333333336,0.4080833333333333,0.7232240896358543,0.5737604166666668,70344.0,0.08125,4,105277.25
57,71,1648893968,106452.65454545454,2022-04-02 10:06:08,855,14.25,46.66666666666667,0.4160625,0.7282352941176471,0.5642916666666666,73182.0,0.00325,4,106450.48333333334
58,72,1648893983,107705.83636363636,2022-04-02 10:06:23,870,14.5,58.083333333333336,0.4229791666666667,0.75,0.5530208333333333,73182.0,0.0665,4,107008.56666666668
59,73,1648893998,108648.18181818182,2022-04-02 10:06:38,885,14.75,72.16666666666667,0.4323645833333334,0.7102192877150861,0.5395520833333334,68364.0,0.00875,4,108149.5
60,74,1648894013,106758.34545454544,2022-04-02 10:06:53,900,15.0,64.0,0.4306666666666666,0.6688927571028411,0.5446979166666668,79122.0,0.0445,4,107262.88333333332
61,75,1648894028,104017.52727272728,2022-04-02 10:07:08,915,15.25,64.66666666666667,0.41034375,0.6578979591836734,0.5632916666666666,73848.0,0.02,4,104737.68333333332
62,76,1648894043,101172.2,2022-04-02 10:07:23,930,15.5,49.91666666666666,0.3978541666666667,0.6991632653061225,0.5801666666666666,73848.0,0.00625,4,102180.96666666667
63,77,1648894058,98419.87272727273,2022-04-02 10:07:38,945,15.75,48.333333333333336,0.3901354166666666,0.6639411764705883,0.5917083333333334,64962.0,0.03625,4,100009.6
64,78,1648894073,96864.56363636364,2022-04-02 10:07:53,960,16.0,46.083333333333336,0.3816354166666666,0.611,0.6000625,64962.0,0.0715,4,97160.01666666666
65,79,1648894088,94806.52727272728,2022-04-02 10:08:08,975,16.25,38.16666666666666,0.3798229166666667,0.6120612244897958,0.6027291666666666,61224.0,0.01975,4,95300.7
66,80,1648894103,92545.72727272728,2022-04-02 10:08:23,990,16.5,48.16666666666667,0.3734479166666666,0.624,0.6069479166666667,67800.0,0.03375,4,93237.6
67,81,1648894118,90440.14545454545,2022-04-02 10:08:38,1005,16.75,42.583333333333336,0.3654583333333334,0.6364897959183674,0.6150416666666667,72108.0,0.039,4,90944.88333333332
68,82,1648894133,88939.65454545454,2022-04-02 10:08:53,1020,17.0,48.333333333333336,0.3626041666666666,0.5803061224489796,0.6161770833333333,75774.0,0.04025,4,89352.0
69,83,1648894148,86488.10909090909,2022-04-02 10:09:08,1035,17.25,42.66666666666666,0.3573229166666667,0.5579999999999999,0.6243750000000001,73842.0,0.06525,4,86921.28333333334
70,84,1648894163,84083.41818181818,2022-04-02 10:09:23,1050,17.5,37.66666666666666,0.3530625,0.5877551020408163,0.6314895833333334,73842.0,0.0175,4,84654.11666666667
71,85,1648894178,81821.83636363636,2022-04-02 10:09:38,1065,17.75,34.2,0.671646590909091,0.2595918367346939,0.3213590909090908,248862.0,5.8805,3,0.0
72,86,1648894193,81207.72727272726,2022-04-02 10:09:53,1080,18.0,223.0,0.6711270833333332,0.817001467253568,0.2981044642857142,641256.0,0.3066666666666667,3,27297.300000000003
73,87,1648894208,80421.23636363636,2022-04-02 10:10:08,1095,18.25,169.83333333333334,0.6204167857142857,0.662421768707483,0.3557701190476191,641256.0,0.1146666666666666,3,47112.03333333333
74,88,1648894223,79750.92727272728,2022-04-02 10:10:23,1110,18.5,149.22222222222223,0.5973922222222222,0.6846274509803921,0.3821533333333333,641256.0,0.1893333333333333,3,66628.8
75,89,1648894238,78768.47272727273,2022-04-02 10:10:38,1125,18.75,139.08333333333334,0.4958333333333333,0.6613333333333333,0.4496666666666666,436248.0,0.116,3,86330.41666666667
76,90,1648894253,79552.0,2022-04-02 10:10:53,1140,19.0,127.66666666666666,0.4055555555555556,0.6853333333333332,0.5495416666666666,65784.0,0.1946666666666666,3,79340.86666666667
77,91,1648894268,80689.74545454545,2022-04-02 10:11:08,1155,19.25,122.41666666666669,0.4069861111111111,0.6893333333333332,0.5466805555555555,65784.0,0.1626666666666666,3,80266.76666666666
78,92,1648894283,81759.52727272727,2022-04-02 10:11:23,1170,19.5,116.58333333333331,0.4167638888888889,0.7309659863945579,0.5348055555555555,65920.0,0.1036666666666666,3,81453.25
79,93,1648894298,82994.18181818182,2022-04-02 10:11:38,1185,19.75,136.0,0.4196666666666666,0.704,0.5262361111111111,74792.0,0.2243333333333333,3,82629.93333333333
80,94,1648894313,80268.8,2022-04-02 10:11:53,1200,20.0,116.41666666666669,0.4112916666666666,0.5800000000000001,0.539611111111111,70528.0,0.114,3,80981.36666666667
81,95,1648894328,75945.83636363636,2022-04-02 10:12:08,1215,20.25,113.41666666666669,0.385,0.5653333333333334,0.5677777777777779,70528.0,0.096,3,76967.18333333333
82,96,1648894343,71784.94545454545,2022-04-02 10:12:23,1230,20.5,104.91666666666669,0.3626388888888889,0.5995032679738562,0.5980555555555556,66576.0,0.1143333333333333,3,73210.11666666667
83,97,1648894358,67528.83636363636,2022-04-02 10:12:38,1245,20.75,70.66666666666667,0.3473194444444445,0.5799455782312926,0.626625,66312.0,0.1756666666666666,3,69274.36666666667
84,98,1648894373,67990.74545454545,2022-04-02 10:12:53,1260,21.0,68.1,0.7162531746031745,0.716,0.2738349206349206,601764.0,5.9245,2,0.0
85,99,1648894388,68786.69090909092,2022-04-02 10:13:08,1275,21.25,477.0,0.6316346938775509,0.9725098039215686,0.3142906462585034,842364.0,2.9315,2,26544.88333333333
86,100,1648894403,69652.23636363636,2022-04-02 10:13:23,1290,21.5,373.1428571428571,0.626047619047619,0.784,0.3246823979591837,842364.0,0.213,2,47441.066666666666
87,101,1648894418,70465.43636363636,2022-04-02 10:13:38,1305,21.75,338.4,0.688470909090909,0.78,0.2463518181818182,842364.0,0.234,2,65196.1
88,102,1648894433,69448.4909090909,2022-04-02 10:13:53,1320,22.0,362.5833333333333,0.5636458333333334,0.772,0.2907083333333333,97836.0,0.409,2,81982.33333333333
89,103,1648894448,67660.45454545454,2022-04-02 10:14:08,1335,22.25,279.9166666666667,0.5451041666666667,0.736,0.3357083333333334,97836.0,0.2325,2,71563.1
90,104,1648894463,66074.09090909091,2022-04-02 10:14:23,1350,22.5,280.25,0.5092708333333332,0.744,0.3782708333333333,77496.0,0.3225,2,66739.18333333333
91,105,1648894478,64556.61818181818,2022-04-02 10:14:38,1365,22.75,279.6666666666667,0.4962916666666667,0.732,0.39025,77496.0,0.228,2,64995.73333333333
92,106,1648894493,64873.56363636363,2022-04-02 10:14:53,1380,23.0,254.5833333333333,0.4919583333333334,0.744,0.402375,72492.0,0.2525,2,64906.61666666667
93,107,1648894508,65587.0,2022-04-02 10:15:08,1395,23.25,226.41666666666663,0.4886458333333334,0.734,0.4130208333333333,72492.0,0.3455,2,65331.0
94,108,1648894523,66259.41818181818,2022-04-02 10:15:23,1410,23.5,212.66666666666663,0.4857916666666667,0.75,0.4170625,75432.0,0.2245,2,66297.61666666667
95,109,1648894538,66891.14545454545,2022-04-02 10:15:38,1425,23.75,198.75,0.4813125,0.72,0.4274791666666667,79140.0,0.222,2,66626.06666666668
96,110,1648894553,66730.12727272727,2022-04-02 10:15:53,1440,24.0,190.5,0.4816041666666666,0.72,0.4309791666666667,77424.0,0.1865,2,66714.75
97,111,1648894568,66547.05454545455,2022-04-02 10:16:08,1455,24.25,193.0833333333333,0.4787499999999999,0.7504313725490196,0.4372708333333334,83064.0,0.209,2,66642.61666666667
98,112,1648894583,66308.8,2022-04-02 10:16:23,1470,24.5,195.0,0.4724166666666666,0.73,0.4443125,75108.0,0.337,2,66096.38333333333
99,113,1648894598,66104.8,2022-04-02 10:16:38,1485,24.75,187.25,0.474875,0.756,0.4446458333333333,81360.0,0.272,2,66742.88333333333
100,114,1648894613,64246.472727272725,2022-04-02 10:16:53,1500,25.0,184.83333333333331,0.4589791666666666,0.612,0.4651458333333333,81780.0,0.19,2,64780.86666666667
101,115,1648894628,61525.8,2022-04-02 10:17:08,1515,25.25,169.33333333333334,0.438375,0.582,0.4921666666666667,81780.0,0.1565,2,61999.4
102,116,1648894643,58790.43636363636,2022-04-02 10:17:23,1530,25.5,155.0,0.4185833333333333,0.602,0.519375,73344.0,0.406,2,59532.63333333333
103,117,1648894658,55861.49090909091,2022-04-02 10:17:38,1545,25.75,140.08333333333331,0.4010833333333333,0.606,0.5423125,73344.0,0.304,2,56617.5
104,118,1648894673,54141.8,2022-04-02 10:17:53,1560,26.0,114.41666666666669,0.387625,0.4972244897959184,0.5609166666666666,69432.0,0.192,2,54250.41666666667
105,119,1648894688,51263.4,2022-04-02 10:18:08,1575,26.25,107.25,0.3725833333333333,0.4659999999999999,0.5773541666666666,69432.0,0.1735,2,51903.7
106,120,1648894703,48484.07272727272,2022-04-02 10:18:23,1590,26.5,95.83333333333331,0.358125,0.493265306122449,0.5940625,60228.0,0.217,2,49342.95
107,121,1648894718,45757.67272727273,2022-04-02 10:18:38,1605,26.75,91.0,0.6278750000000001,0.992,0.3390277777777777,415464.0,5.946,1,7117.05
108,122,1648894733,46973.87272727273,2022-04-02 10:18:53,1620,27.0,190.4,0.6220208333333332,1.0,0.3321791666666667,415464.0,0.87,1,22178.816666666666
109,123,1648894748,49040.38181818182,2022-04-02 10:19:08,1635,27.25,235.125,0.623390625,1.0,0.3273020833333333,415464.0,0.953,1,35490.2
110,124,1648894763,51042.4,2022-04-02 10:19:23,1650,27.5,246.27272727272725,0.919,1.0,0.0194318181818181,415464.0,0.952,1,48791.18333333333
111,125,1648894778,53136.12727272727,2022-04-02 10:19:38,1665,27.75,310.3333333333333,0.830375,1.0,0.0144583333333333,131208.0,0.973,1,54870.71666666667
112,126,1648894793,53018.87272727273,2022-04-02 10:19:53,1680,28.0,309.0,0.8370416666666667,0.9959183673469388,0.0084583333333333,131208.0,0.726,1,53537.43333333333
113,127,1648894808,52694.41818181818,2022-04-02 10:20:08,1695,28.25,293.4166666666667,0.8034166666666668,0.96,0.049875,115704.0,0.614,1,53202.316666666666
114,128,1648894823,52038.25454545455,2022-04-02 10:20:23,1710,28.5,288.0,0.776625,0.9918367346938776,0.079375,115704.0,0.703,1,52698.85
115,129,1648894838,51709.30909090908,2022-04-02 10:20:38,1725,28.75,257.75,0.7752916666666667,0.996,0.0958333333333333,75792.0,0.807,1,51839.9
116,130,1648894853,52728.454545454544,2022-04-02 10:20:53,1740,29.0,251.41666666666663,0.7731666666666668,0.996,0.101125,115128.0,0.821,1,52011.28333333333
117,131,1648894868,54313.52727272728,2022-04-02 10:21:08,1755,29.25,248.50000000000003,0.8087916666666668,0.996,0.0669583333333333,115128.0,0.854,1,53389.316666666666
118,132,1648894883,55919.4,2022-04-02 10:21:23,1770,29.5,249.75,0.831,0.992,0.044125,125640.0,0.779,1,54904.9
119,133,1648894898,57652.52727272727,2022-04-02 10:21:38,1785,29.75,255.3333333333333,0.8412083333333332,0.996,0.031125,125640.0,0.862,1,56922.03333333333
120,134,1648894913,56938.07272727272,2022-04-02 10:21:53,1800,30.0,271.08333333333337,0.8371666666666667,0.9803921568627452,0.0272916666666666,125640.0,0.79,1,56996.71666666667
121,135,1648894928,55772.45575155846,2022-04-02 10:22:08,1815,30.25,289.16666666666663,0.833625,1.0,0.0217916666666666,120192.0,0.812,1,55887.03333333333
122,136,1648894943,54664.05454545454,2022-04-02 10:22:23,1830,30.5,295.9166666666667,0.8329166666666666,1.0,0.019125,137232.0,0.923,1,54892.41666666666
123,137,1648894958,53468.59999999999,2022-04-02 10:22:38,1845,30.75,306.5,0.8286666666666667,0.996,0.0180833333333333,137232.0,0.827,1,53864.28333333333
124,138,1648894973,53177.909090909096,2022-04-02 10:22:53,1860,31.0,298.0833333333333,0.8368333333333332,0.996,0.014125,137232.0,0.806,1,53003.833333333336
125,139,1648894988,52781.09090909091,2022-04-02 10:23:08,1875,31.25,298.5,0.8247083333333334,0.9686274509803922,0.0260416666666666,101904.0,0.686,1,53458.066666666666
126,140,1648895003,51971.34545454546,2022-04-02 10:23:23,1890,31.5,279.5833333333333,0.8191666666666667,0.992,0.0410416666666666,115296.0,0.72,1,53002.86666666667
127,141,1648895018,51449.2,2022-04-02 10:23:38,1905,31.75,261.41666666666663,0.8232083333333332,1.0,0.0460833333333333,115296.0,0.886,1,51865.43333333333
128,142,1648895033,50956.72727272727,2022-04-02 10:23:53,1920,32.0,265.8333333333333,0.818,0.94,0.0490833333333333,157536.0,0.611,1,52135.7
129,143,1648895048,50197.909090909096,2022-04-02 10:24:08,1935,32.25,258.5833333333333,0.800625,0.936,0.0700833333333333,157536.0,0.693,1,50686.78333333333
130,144,1648895063,49363.50909090909,2022-04-02 10:24:23,1950,32.5,268.83333333333337,0.777375,0.808,0.0882083333333333,157536.0,0.493,1,49939.65
131,145,1648895078,48671.836363636365,2022-04-02 10:24:38,1965,32.75,245.0,0.7169583333333333,0.884,0.1605416666666667,78624.0,0.59,1,49363.45
132,146,1648895093,49168.81818181818,2022-04-02 10:24:53,1980,33.0,231.25,0.66525,0.94,0.219125,78624.0,0.682,1,48869.35
133,147,1648895108,49999.4,2022-04-02 10:25:08,1995,33.25,220.58333333333331,0.6589166666666667,0.964,0.2307916666666666,77064.0,0.687,1,49631.1
134,148,1648895123,50956.50909090909,2022-04-02 10:25:23,2010,33.5,221.83333333333337,0.671375,0.9755102040816328,0.2292916666666667,77064.0,0.619,1,50383.35
135,149,1648895138,51706.38181818182,2022-04-02 10:25:38,2025,33.75,237.66666666666663,0.7109166666666668,0.992,0.1879166666666666,79824.0,0.774,1,51362.23333333333
136,150,1648895153,50570.6,2022-04-02 10:25:53,2040,34.0,249.75,0.74525,0.908,0.1489583333333333,79824.0,0.598,1,51424.6
137,151,1648895168,48663.58181818182,2022-04-02 10:26:08,2055,34.25,234.41666666666669,0.7367500000000001,0.956,0.165125,71760.0,0.609,1,49727.6
138,152,1648895183,46930.56363636364,2022-04-02 10:26:23,2070,34.5,226.25,0.719875,0.88,0.1745,83232.0,0.684,1,48040.1
139,153,1648895198,45031.490909090906,2022-04-02 10:26:38,2085,34.75,221.91666666666663,0.70125,0.908,0.1892083333333333,83232.0,0.591,1,46342.53333333333
140,154,1648895213,46522.03636363636,2022-04-02 10:26:53,2100,35.0,218.5,0.6905,0.996,0.20975,109320.0,0.814,1,45887.7
141,155,1648895228,48887.89090909091,2022-04-02 10:27:08,2115,35.25,256.9166666666667,0.7370416666666667,1.0,0.1472916666666666,113256.0,0.857,1,48015.566666666666
142,156,1648895243,51373.29090909091,2022-04-02 10:27:23,2130,35.5,275.41666666666663,0.770375,0.996,0.1047083333333333,113256.0,0.888,1,49492.51666666667
143,157,1648895258,53794.490909090906,2022-04-02 10:27:38,2145,35.75,305.0833333333333,0.805375,1.0,0.054875,104232.0,0.818,1,51621.4
144,158,1648895273,54640.781818181815,2022-04-02 10:27:53,2160,36.0,320.8333333333333,0.829875,0.996,0.013,123936.0,0.774,1,53459.083333333336
145,159,1648895288,55945.50909090909,2022-04-02 10:28:08,2175,36.25,302.5833333333333,0.8303333333333333,0.996,0.018375,123960.0,0.835,1,54680.65
146,160,1648895303,57188.2,2022-04-02 10:28:23,2190,36.5,287.8333333333333,0.8292916666666668,0.996,0.0267916666666666,143808.0,1.777,1,55736.833333333336
147,161,1648895318,58604.18181818182,2022-04-02 10:28:38,2205,36.75,264.4166666666667,0.8375,1.0,0.0302916666666666,145752.0,1.891,1,57034.816666666666
148,162,1648895333,57872.545454545456,2022-04-02 10:28:53,2220,37.0,244.0,0.8435416666666667,0.996,0.0344583333333333,145752.0,0.833,1,58246.95
149,163,1648895348,56871.30909090908,2022-04-02 10:29:08,2235,37.25,247.91666666666669,0.8395833333333332,0.996,0.0364583333333333,145752.0,0.835,1,57927.583333333336
150,164,1648895363,55659.58181818182,2022-04-02 10:29:23,2250,37.5,265.5,0.8389583333333334,1.0,0.0282916666666666,145752.0,0.767,1,57238.78333333333
151,165,1648895378,54597.32727272727,2022-04-02 10:29:38,2265,37.75,274.0,0.8365416666666667,0.992,0.0264583333333333,118248.0,0.842,1,56067.26666666667
152,166,1648895393,57776.38181818181,2022-04-02 10:29:53,2280,38.0,290.50000000000006,0.8240833333333333,0.992,0.0306666666666666,192696.0,1.743,1,55189.86666666667
153,167,1648895408,62827.72727272727,2022-04-02 10:30:08,2295,38.25,272.08333333333337,0.8209583333333332,1.0,0.043,223320.0,2.859,1,57541.61666666667
154,168,1648895423,67923.14545454545,2022-04-02 10:30:23,2310,38.5,229.50000000000003,0.825625,0.996,0.059625,397992.0,2.825,1,60791.66666666666
155,169,1648895438,72951.01818181817,2022-04-02 10:30:38,2325,38.75,191.66666666666663,0.8252916666666666,0.992,0.078875,475152.0,3.793,1,65061.8
156,170,1648895453,72166.63636363635,2022-04-02 10:30:53,2340,39.0,138.08333333333334,0.8299583333333334,1.0,0.101,530664.0,4.886,1,69098.63333333333
157,171,1648895468,70905.29090909091,2022-04-02 10:31:08,2355,39.25,108.08333333333331,0.84475,0.996,0.1012083333333333,652896.0,1.818,1,69145.35
158,172,1648895483,69588.58181818182,2022-04-02 10:31:23,2370,39.5,102.63636363636364,0.9460454545454544,0.992156862745098,0.0368484848484848,975912.0,-0.001,2,0.0
159,173,1648895498,68218.85454545455,2022-04-02 10:31:38,2385,39.75,493.5,0.7348958333333334,0.592,0.1671041666666667,1298928.0,26.259,2,411.3166666666667
160,174,1648895513,70530.05454545454,2022-04-02 10:31:53,2400,40.0,684.8571428571429,0.6933666666666667,0.664,0.1762571428571428,2434320.0,36.6905,2,7666.516666666666
161,175,1648895528,73970.70909090909,2022-04-02 10:32:08,2415,40.25,750.7,0.6665500000000001,0.748,0.1869166666666666,2942280.0,35.2465,2,18567.716666666667
