,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
18,23,2022-10-03 13:33:38,67237.4,2022-10-03 13:33:38,270,4.5,4.083333333333333,0.046725,0.4826288265306122,0.9529875,1500.0,0.0025625,8.0,26100.95
19,24,2022-10-03 13:33:53,66921.47272727272,2022-10-03 13:33:53,285,4.75,4.25,0.0468854166666666,0.469814607364685,0.9527270833333332,987.0,0.006,8.0,26195.066666666666
20,25,2022-10-03 13:34:08,66638.63636363635,2022-10-03 13:34:08,300,5.0,4.25,0.0459604166666666,0.4735046768707484,0.9536666666666668,846.0,0.040625,8.0,25702.566666666666
21,26,2022-10-03 13:34:23,66914.03636363636,2022-10-03 13:34:23,315,5.25,4.0,0.0449916666666666,0.5122792116846738,0.9546166666666668,795.0,0.0150624999999999,8.0,26078.166666666664
22,27,2022-10-03 13:34:38,67155.96363636364,2022-10-03 13:34:38,330,5.5,6.833333333333333,0.0497666666666666,0.551343962585034,0.9494958333333336,3042.0,0.0086875,8.0,26309.666666666664
23,28,2022-10-03 13:34:53,67457.56363636363,2022-10-03 13:34:53,345,5.75,10.833333333333332,0.0510020833333333,0.4909081632653062,0.94775625,3762.0,0.0043124999999999,8.0,26263.416666666668
24,29,2022-10-03 13:35:08,67663.6909090909,2022-10-03 13:35:08,360,6.0,11.083333333333334,0.0521145833333333,0.4779417517006802,0.9466458333333336,3126.0,0.0043125,8.0,26568.033333333336
25,30,2022-10-03 13:35:23,66739.65454545454,2022-10-03 13:35:23,375,6.25,11.083333333333332,0.0519374999999999,0.4532265432768852,0.9468104166666668,1878.0,0.0028124999999999,8.0,26602.15
26,31,2022-10-03 13:35:38,65741.90909090909,2022-10-03 13:35:38,390,6.5,5.75,0.0452020833333333,0.4571741478506296,0.9541208333333332,546.0,0.004125,8.0,26055.25
27,32,2022-10-03 13:35:53,64771.32727272726,2022-10-03 13:35:53,405,6.75,1.3333333333333337,0.043225,0.4434022108843537,0.9567020833333334,636.0,0.003125,8.0,25568.63333333333
28,33,2022-10-03 13:36:08,64015.45454545454,2022-10-03 13:36:08,420,7.0,1.333333333333333,0.0418666666666666,0.4596997575625994,0.9580895833333332,504.0,0.0030624999999999,8.0,25236.800000000003
29,34,2022-10-03 13:36:23,66395.27272727272,2022-10-03 13:36:23,435,7.25,1.7499999999999998,0.0422958333333333,0.4889897959183674,0.9575416666666666,525.0,0.003375,8.0,25111.483333333337
30,35,2022-10-03 13:36:38,68679.12727272727,2022-10-03 13:36:38,450,7.5,2.25,0.0442895833333333,0.4965157312925171,0.95551875,507.0,0.0064375,8.0,26552.15
31,36,2022-10-03 13:36:53,71135.47272727272,2022-10-03 13:36:53,465,7.75,3.0,0.1517088888888889,1.0,0.8480753086419752,1296168.0,20.7785,1.0,0.0
32,37,2022-10-03 13:37:08,72794.14545454545,2022-10-03 13:37:08,480,8.0,239.0,0.1228632804232804,1.0,0.8648069841269844,2173416.0,28.48,1.0,2209.0
33,38,2022-10-03 13:37:23,71048.78181818181,2022-10-03 13:37:23,495,8.25,293.0,0.1195324074074074,0.992,0.8658925925925929,2868000.0,39.9815,1.0,4598.616666666667
34,39,2022-10-03 13:37:38,69194.65454545454,2022-10-03 13:37:38,510,8.5,304.6363636363636,0.2119545454545455,1.0,0.7539090909090909,3392088.0,47.901,1.0,7359.9
35,40,2022-10-03 13:37:53,67326.96363636362,2022-10-03 13:37:53,525,8.75,367.0833333333333,0.6025166666666668,1.0,0.2326,3976104.0,54.8725,1.0,10220.85
36,41,2022-10-03 13:38:08,66025.96363636362,2022-10-03 13:38:08,540,9.0,363.0,0.6175333333333333,1.0,0.2208333333333333,4457832.0,65.2305,1.0,11006.35
37,42,2022-10-03 13:38:23,64154.90909090909,2022-10-03 13:38:23,555,9.25,357.5,0.6204500000000001,0.996,0.2236999999999999,5041272.0,68.126,1.0,11314.1
38,43,2022-10-03 13:38:38,62226.218181818185,2022-10-03 13:38:38,570,9.5,368.0,0.6186833333333333,0.996,0.22155,5417376.0,72.7925,1.0,11420.216666666667
39,44,2022-10-03 13:38:53,60226.2,2022-10-03 13:38:53,585,9.75,373.0,0.6157,1.0,0.2193833333333333,5827632.0,83.3675,1.0,11332.116666666669
40,45,2022-10-03 13:39:08,58837.32727272727,2022-10-03 13:39:08,600,10.0,379.3333333333333,0.6151666666666666,0.984313725490196,0.2157166666666667,6257280.0,95.313,1.0,11353.716666666667
41,46,2022-10-03 13:39:23,60175.472727272725,2022-10-03 13:39:23,615,10.25,438.5,0.8398866666666668,0.558974358974359,0.07276,6936654.0,52.15625,2.0,0.0
42,47,2022-10-03 13:39:38,61571.81818181818,2022-10-03 13:39:38,630,10.5,715.8,0.5928152380952381,0.8117647058823529,0.2331980952380952,7616028.0,114.63825,2.0,0.0
43,48,2022-10-03 13:39:53,63100.58181818181,2022-10-03 13:39:53,645,10.75,739.25,0.57595,0.9117647058823528,0.2447,8376432.0,124.34975,2.0,0.0
44,49,2022-10-03 13:40:08,64137.8,2022-10-03 13:40:08,660,11.0,722.6363636363636,0.5707575757575758,0.98,0.2517575757575757,8904744.0,129.23025,2.0,0.0
45,50,2022-10-03 13:40:23,61963.72727272727,2022-10-03 13:40:23,675,11.25,779.8333333333333,0.460625,0.8340000000000001,0.3112833333333333,9079296.0,129.873,2.0,5.75
46,51,2022-10-03 13:40:38,59673.01818181818,2022-10-03 13:40:38,690,11.5,770.2500000000001,0.473775,0.919607843137255,0.2823916666666667,9342600.0,139.63275,2.0,159.76666666666665
47,52,2022-10-03 13:40:53,57309.72727272727,2022-10-03 13:40:53,705,11.75,757.4166666666666,0.4682999999999999,0.9980392156862744,0.2782249999999999,9577620.0,129.2465,2.0,787.6666666666667
48,53,2022-10-03 13:41:08,55704.70909090909,2022-10-03 13:41:08,720,12.0,755.1666666666666,0.4743,0.99,0.2747083333333333,9821532.0,130.92175,2.0,2230.55
49,54,2022-10-03 13:41:23,54514.94545454545,2022-10-03 13:41:23,735,12.25,730.9166666666667,0.5002083333333334,0.998,0.2669083333333333,9941916.0,146.991,2.0,4916.666666666666
50,55,2022-10-03 13:41:38,53291.05454545454,2022-10-03 13:41:38,750,12.5,673.2,0.4810755555555556,0.5269888447721687,0.152504,10098822.0,97.74066666666666,3.0,0.0
51,56,2022-10-03 13:41:53,51971.8909090909,2022-10-03 13:41:53,765,12.75,737.8,0.4619427777777778,0.736,0.2580777142857142,10255728.0,150.07883333333334,3.0,0.0
52,57,2022-10-03 13:42:08,51126.94545454545,2022-10-03 13:42:08,780,13.0,788.5,0.44281000000000004,0.9207421635320796,0.266805,10500944.0,157.94283333333334,3.0,0.0
53,58,2022-10-03 13:42:23,52660.85454545454,2022-10-03 13:42:23,795,13.25,766.4545454545455,0.42367722222222226,0.9780045351473924,0.2604,10615768.0,154.5145,3.0,0.0
54,59,2022-10-03 13:42:38,54324.600000000006,2022-10-03 13:42:38,810,13.5,809.7500000000001,0.4045444444444445,0.93178231292517,0.308,10733080.0,148.65616666666665,3.0,4.8500000000000005
55,60,2022-10-03 13:42:53,55914.47272727272,2022-10-03 13:42:53,825,13.75,759.6666666666666,0.4546111111111111,0.9552156862745096,0.2814722222222222,10868112.0,153.63066666666668,3.0,149.86666666666667
56,61,2022-10-03 13:43:08,57124.23636363636,2022-10-03 13:43:08,840,14.0,724.75,0.500538888888889,0.9234829931972788,0.2687222222222222,10581632.0,114.42416666666664,3.0,651.7
57,62,2022-10-03 13:43:23,56183.96363636363,2022-10-03 13:43:23,855,14.25,712.1666666666666,0.5135444444444445,0.9625578231292518,0.2664111111111111,10550328.0,122.82366666666668,3.0,1650.7000000000005
58,63,2022-10-03 13:43:38,55197.96363636364,2022-10-03 13:43:38,870,14.5,733.1666666666666,0.4893277777777778,0.897437908496732,0.2982611111111111,10173656.0,144.4598333333333,3.0,3173.416666666667
59,64,2022-10-03 13:43:53,54236.0909090909,2022-10-03 13:43:53,885,14.75,770.4166666666666,0.4816333333333333,0.9039477124183006,0.3322777777777778,10058688.0,104.96583333333332,3.0,5385.083333333333
60,65,2022-10-03 13:44:08,53529.87272727273,2022-10-03 13:44:08,900,15.0,790.25,0.4403388888888889,0.8285228758169934,0.3930166666666668,9278528.0,125.10616666666664,3.0,8477.783333333333
61,66,2022-10-03 13:44:23,52489.27272727272,2022-10-03 13:44:23,915,15.25,848.0,0.3869944444444445,0.854312925170068,0.45405,9134168.0,117.55416666666666,3.0,11613.916666666668
62,67,2022-10-03 13:44:38,51456.109090909085,2022-10-03 13:44:38,930,15.5,793.5833333333334,0.3696055555555556,0.938095238095238,0.4859833333333332,8608152.0,115.689,3.0,18269.416666666668
63,68,2022-10-03 13:44:53,50403.47272727273,2022-10-03 13:44:53,945,15.75,762.0,0.3513555555555555,0.93918954248366,0.5147777777777778,8223496.0,115.43483333333334,3.0,25721.13333333333
64,69,2022-10-03 13:45:08,49737.27272727272,2022-10-03 13:45:08,960,16.0,723.4166666666667,0.3546166666666666,0.9379869281045752,0.5185277777777778,8180640.0,112.13283333333332,3.0,33761.86666666667
65,70,2022-10-03 13:45:23,51347.43636363636,2022-10-03 13:45:23,975,16.25,689.8333333333334,0.3581388888888889,0.944,0.5228999999999998,7837872.0,83.235,3.0,41013.83333333333
66,71,2022-10-03 13:45:38,53097.109090909085,2022-10-03 13:45:38,990,16.5,725.75,0.3542,0.9630588235294116,0.5259333333333334,7549328.0,101.94,3.0,43120.0
67,72,2022-10-03 13:45:53,54843.70909090909,2022-10-03 13:45:53,1005,16.75,673.2499999999999,0.3574222222222222,0.9380680272108844,0.524888888888889,7485616.0,82.09316666666668,3.0,45496.35
68,73,2022-10-03 13:46:08,56123.21818181817,2022-10-03 13:46:08,1020,17.0,685.75,0.3575277777777777,0.9693333333333332,0.5243111111111112,7197112.0,57.055666666666674,3.0,45046.18333333333
69,74,2022-10-03 13:46:23,54424.836363636365,2022-10-03 13:46:23,1035,17.25,635.3333333333333,0.3660777777777778,0.977061224489796,0.5199222222222222,7160584.0,43.30199999999999,3.0,47296.55
70,75,2022-10-03 13:46:38,52648.70909090909,2022-10-03 13:46:38,1050,17.5,580.75,0.3796888888888889,0.9826362545018008,0.5124666666666666,6879312.0,51.17366666666667,3.0,51147.66666666667
71,76,2022-10-03 13:46:53,50941.90909090909,2022-10-03 13:46:53,1065,17.75,587.25,0.3837555555555555,0.9838367346938776,0.5116500000000002,6849152.0,46.724,3.0,52947.63333333334
72,77,2022-10-03 13:47:08,49706.763636363634,2022-10-03 13:47:08,1080,18.0,567.1666666666666,0.3884,0.9499869281045752,0.5100833333333333,6347512.0,80.41833333333332,3.0,55165.55
73,78,2022-10-03 13:47:23,46919.47272727272,2022-10-03 13:47:23,1095,18.25,573.1666666666666,0.3794222222222222,0.9868496732026144,0.5182333333333333,6219576.0,56.497,3.0,56196.15
74,79,2022-10-03 13:47:38,44035.05454545454,2022-10-03 13:47:38,1110,18.5,573.5833333333334,0.3713388888888889,0.9718367346938775,0.5260277777777778,5601056.0,67.16383333333333,3.0,57766.43333333333
75,80,2022-10-03 13:47:53,41103.96363636363,2022-10-03 13:47:53,1125,18.75,580.9166666666666,0.3669666666666666,0.9770068027210884,0.5300277777777778,5287592.0,45.16933333333333,3.0,59066.61666666667
76,81,2022-10-03 13:48:08,38994.05454545454,2022-10-03 13:48:08,1140,19.0,545.25,0.3565444444444444,0.9693333333333332,0.5433444444444444,4414352.0,14.700833333333335,3.0,61018.600000000006
77,82,2022-10-03 13:48:23,41472.05454545454,2022-10-03 13:48:23,1155,19.25,518.6666666666666,0.3534388888888889,0.8440000000000001,0.5514444444444443,3590424.0,0.1431666666666666,3.0,59326.41666666666
78,83,2022-10-03 13:48:38,43937.98181818181,2022-10-03 13:48:38,1170,19.5,427.1666666666666,0.3136222222222222,0.6852074162998533,0.6039055555555556,2354888.0,0.1331666666666666,3.0,49839.73333333333
79,84,2022-10-03 13:48:53,46590.61818181818,2022-10-03 13:48:53,1185,19.75,346.1666666666667,0.2699944444444445,0.7035374149659863,0.6607722222222223,1479696.0,0.1235,3.0,40479.41666666666
80,85,2022-10-03 13:49:08,48306.32727272727,2022-10-03 13:49:08,1200,20.0,296.9166666666667,0.2339944444444444,0.7003216503992902,0.7068722222222222,503776.0,0.138,3.0,31010.566666666666
81,86,2022-10-03 13:49:23,46289.41818181818,2022-10-03 13:49:23,1215,20.25,248.75,0.1909444444444444,0.6033888888888889,0.7603000000000001,29288.0,0.0908333333333333,3.0,23157.1
82,87,2022-10-03 13:49:38,44148.74545454545,2022-10-03 13:49:38,1230,20.5,223.08333333333331,0.1749333333333333,0.5892290249433108,0.7795500000000001,28048.0,0.074,3.0,21864.016666666663
83,88,2022-10-03 13:49:53,41987.07272727272,2022-10-03 13:49:53,1245,20.75,206.83333333333331,0.1674444444444444,0.6031462585034013,0.7906722222222221,26824.0,0.1131666666666666,3.0,20754.18333333333
84,89,2022-10-03 13:50:08,40446.07272727273,2022-10-03 13:50:08,1260,21.0,179.58333333333334,0.1578166666666666,0.6042553191489362,0.8053999999999999,25800.0,0.1075,3.0,19754.13333333333
85,90,2022-10-03 13:50:23,41613.8,2022-10-03 13:50:23,1275,21.25,177.83333333333331,0.1602722222222222,0.6466904761904761,0.8038611111111112,26808.0,0.0998333333333333,3.0,20005.466666666667
86,91,2022-10-03 13:50:38,42904.56363636364,2022-10-03 13:50:38,1290,21.5,189.58333333333331,0.1718222222222222,0.6479886621315192,0.7908666666666667,26456.0,0.0968333333333333,3.0,20493.4
87,92,2022-10-03 13:50:53,44034.12727272727,2022-10-03 13:50:53,1305,21.75,215.75,0.1751944444444444,0.6556425236761372,0.7833666666666665,30400.0,0.1541666666666666,3.0,21170.733333333334
88,93,2022-10-03 13:51:08,44926.6,2022-10-03 13:51:08,1320,22.0,228.83333333333331,0.1820444444444444,0.6524081632653062,0.7736333333333334,30400.0,0.1106666666666666,3.0,21676.9
89,94,2022-10-03 13:51:23,44369.65454545454,2022-10-03 13:51:23,1335,22.25,218.5,0.1841666666666666,0.618,0.7715777777777778,28704.0,0.104,3.0,21555.416666666668
90,95,2022-10-03 13:51:38,43816.67272727273,2022-10-03 13:51:38,1350,22.5,222.16666666666669,0.1759444444444444,0.6029115646258503,0.7793777777777777,26768.0,0.1131666666666666,3.0,21409.55
91,96,2022-10-03 13:51:53,43253.87272727273,2022-10-03 13:51:53,1365,22.75,223.5,0.1773666666666666,0.6226111111111111,0.7780722222222223,27640.0,0.0771666666666666,3.0,21193.13333333333
92,97,2022-10-03 13:52:08,42920.98181818181,2022-10-03 13:52:08,1380,23.0,223.33333333333331,0.1737,0.6054421768707483,0.7831388888888889,26728.0,0.1398333333333333,3.0,20952.83333333333
93,98,2022-10-03 13:52:23,39724.85454545454,2022-10-03 13:52:23,1395,23.25,199.25,0.1603833333333333,0.4694444444444444,0.8009611111111111,27760.0,0.0571666666666666,3.0,19838.333333333336
94,99,2022-10-03 13:52:38,36382.29090909091,2022-10-03 13:52:38,1410,23.5,166.83333333333334,0.1516555555555555,0.4738526570048309,0.8156222222222222,24392.0,0.0575,3.0,18276.233333333334
95,100,2022-10-03 13:52:53,33028.61818181818,2022-10-03 13:52:53,1425,23.75,132.25,0.1399222222222222,0.4948831706595681,0.8344388888888887,23208.0,0.0708333333333333,3.0,16779.35
96,101,2022-10-03 13:53:08,30651.818181818177,2022-10-03 13:53:08,1440,24.0,110.33333333333334,0.1260722222222222,0.4521904761904761,0.8520555555555555,22792.0,0.0473333333333333,3.0,15346.683333333334
97,102,2022-10-03 13:53:23,32127.527272727275,2022-10-03 13:53:23,1455,24.25,131.25,0.1276499999999999,0.5224489795918368,0.8476444444444444,24168.0,0.099,3.0,15518.7
98,103,2022-10-03 13:53:38,33672.99999999999,2022-10-03 13:53:38,1470,24.5,150.0,0.1359555555555555,0.5109410430839002,0.8359166666666666,24024.0,0.1035,3.0,16162.75
99,104,2022-10-03 13:53:53,35155.29090909091,2022-10-03 13:53:53,1485,24.75,172.0,0.1389111111111111,0.5548257786000617,0.8281555555555556,21752.0,0.1171666666666666,3.0,16901.833333333336
100,105,2022-10-03 13:54:08,36223.36363636363,2022-10-03 13:54:08,1500,25.0,189.91666666666669,0.1453722222222222,0.5213786848072562,0.8184888888888888,26040.0,0.098,3.0,17675.316666666666
101,106,2022-10-03 13:54:23,31887.0,2022-10-03 13:54:23,1515,25.25,161.5,0.1338388888888889,0.3439330901442702,0.835188888888889,26040.0,0.0535,3.0,16164.85
102,107,2022-10-03 13:54:38,27325.30909090909,2022-10-03 13:54:38,1530,25.5,130.0,0.1128,0.3450396825396825,0.8623055555555555,20320.0,0.1015,3.0,14130.566666666666
103,108,2022-10-03 13:54:53,22785.81818181818,2022-10-03 13:54:53,1545,25.75,100.83333333333334,0.0969555555555555,0.3480149552883133,0.8837277777777778,13200.0,0.0856666666666666,3.0,11988.633333333331
104,109,2022-10-03 13:55:08,19557.090909090908,2022-10-03 13:55:08,1560,26.0,65.0,0.0786444444444444,0.318321513002364,0.90885,12616.0,0.0746666666666666,3.0,9851.683333333334
105,110,2022-10-03 13:55:23,20365.272727272728,2022-10-03 13:55:23,1575,26.25,66.33333333333333,0.0761111111111111,0.3591836734693878,0.9106444444444444,12880.0,0.0488333333333333,3.0,9825.983333333334
106,111,2022-10-03 13:55:38,21110.8,2022-10-03 13:55:38,1590,26.5,69.75,0.0786611111111111,0.3624251207729468,0.9074277777777776,17168.0,0.061,3.0,10198.333333333332
107,112,2022-10-03 13:55:53,21971.94545454545,2022-10-03 13:55:53,1605,26.75,64.33333333333333,0.07995,0.3917310271138552,0.908027777777778,18744.0,0.0528333333333333,3.0,10526.1
108,113,2022-10-03 13:56:08,22474.67272727273,2022-10-03 13:56:08,1620,27.0,66.75,0.0827888888888889,0.375886524822695,0.9055333333333332,19032.0,0.0895,3.0,10841.783333333333
109,114,2022-10-03 13:56:23,21143.945454545454,2022-10-03 13:56:23,1635,27.25,58.1,0.5412736363636361,0.7520833333333334,0.4540163636363636,223152.0,9.54725,2.0,0.0
110,115,2022-10-03 13:56:38,19744.090909090908,2022-10-03 13:56:38,1650,27.5,424.0,0.36415,0.5134278959810874,0.591507142857143,248448.0,0.1195,2.0,3480.65
111,116,2022-10-03 13:56:53,18390.181818181816,2022-10-03 13:56:53,1665,27.75,301.57142857142856,0.316127857142857,0.5080555555555556,0.6538019047619047,248448.0,0.1195,2.0,5640.383333333333
112,117,2022-10-03 13:57:08,17544.927272727273,2022-10-03 13:57:08,1680,28.0,237.2,0.2958033333333333,0.4527636054421768,0.6819866666666666,248448.0,0.1145,2.0,7704.216666666667
113,118,2022-10-03 13:57:23,20901.690909090907,2022-10-03 13:57:23,1695,28.25,244.41666666666669,0.1878083333333333,0.5898384353741497,0.7522583333333335,23088.0,0.12725,2.0,11166.116666666669
114,119,2022-10-03 13:57:38,24511.272727272728,2022-10-03 13:57:38,1710,28.5,155.58333333333334,0.1685333333333333,0.6187499999999999,0.8016749999999998,31452.0,0.21375,2.0,11448.55
115,120,2022-10-03 13:57:53,28031.490909090902,2022-10-03 13:57:53,1725,28.75,168.75,0.1908916666666666,0.6280833333333333,0.7734333333333335,30912.0,0.14425,2.0,13113.233333333334
116,121,2022-10-03 13:58:08,30506.70909090909,2022-10-03 13:58:08,1740,29.0,186.66666666666663,0.219825,0.5963333333333334,0.7415583333333334,30912.0,0.1805,2.0,14738.966666666667
117,122,2022-10-03 13:58:23,31150.58181818181,2022-10-03 13:58:23,1755,29.25,186.75,0.2250166666666667,0.6244897959183673,0.7333666666666666,24636.0,0.13525,2.0,15294.533333333333
118,123,2022-10-03 13:58:38,31779.727272727272,2022-10-03 13:58:38,1770,29.5,193.91666666666669,0.2273916666666666,0.6276110444177672,0.7297833333333335,24636.0,0.13575,2.0,15637.033333333333
119,124,2022-10-03 13:58:53,32430.83636363636,2022-10-03 13:58:53,1785,29.75,198.08333333333331,0.2288333333333333,0.6265714285714286,0.7281666666666665,26508.0,0.1795,2.0,15805.916666666668
120,125,2022-10-03 13:59:08,32850.0,2022-10-03 13:59:08,1800,30.0,220.75,0.2291499999999999,0.6297003907946157,0.724075,27072.0,0.1095,2.0,16303.333333333334
121,126,2022-10-03 13:59:23,31502.50909090909,2022-10-03 13:59:23,1815,30.25,213.9,0.613075,0.7136363636363636,0.364015,301680.0,9.8785,1.0,0.0
122,127,2022-10-03 13:59:38,30228.545454545456,2022-10-03 13:59:38,1830,30.5,330.5,0.5399642857142858,0.9882352941176472,0.4075428571428572,405912.0,11.485,1.0,2259.05
123,128,2022-10-03 13:59:53,28925.43636363636,2022-10-03 13:59:53,1845,30.75,385.0,0.5276446428571431,1.0,0.415642857142857,453192.0,4.347,1.0,5766.883333333333
124,129,2022-10-03 14:00:08,27943.65454545455,2022-10-03 14:00:08,1860,31.0,371.5,0.5075850000000001,1.0,0.439695,453192.0,5.928,1.0,10190.183333333332
125,130,2022-10-03 14:00:23,24935.34545454545,2022-10-03 14:00:23,1875,31.25,365.83333333333337,0.5353499999999999,0.5529411764705883,0.3421166666666667,289272.0,0.354,1.0,14593.033333333333
126,131,2022-10-03 14:00:38,21883.78181818182,2022-10-03 14:00:38,1890,31.5,295.58333333333337,0.4440333333333333,0.5583333333333333,0.4607999999999999,289272.0,0.188,1.0,14379.466666666667
127,132,2022-10-03 14:00:53,18741.10909090909,2022-10-03 14:00:53,1905,31.75,219.08333333333331,0.3556833333333333,0.62,0.5778666666666668,33144.0,0.3655,1.0,12875.566666666668
128,133,2022-10-03 14:01:08,16611.6,2022-10-03 14:01:08,1920,32.0,168.5,0.28085,0.5918367346938775,0.6694833333333332,33144.0,0.288,1.0,10458.416666666666
129,134,2022-10-03 14:01:23,17401.109090909093,2022-10-03 14:01:23,1935,32.25,156.75,0.2692333333333332,0.684,0.68785,28440.0,0.286,1.0,8381.983333333334
130,135,2022-10-03 14:01:38,18263.78181818181,2022-10-03 14:01:38,1950,32.5,174.83333333333334,0.2855833333333333,0.688,0.6675833333333334,32904.0,0.2545,1.0,8656.55
131,136,2022-10-03 14:01:53,19114.30909090909,2022-10-03 14:01:53,1965,32.75,186.0,0.2980166666666666,0.724,0.65115,32904.0,0.312,1.0,9117.966666666667
132,137,2022-10-03 14:02:08,19686.8,2022-10-03 14:02:08,1980,33.0,195.5833333333333,0.3078166666666666,0.664,0.6377666666666667,33624.0,0.2945,1.0,9489.983333333334
133,138,2022-10-03 14:02:23,22859.254545454543,2022-10-03 14:02:23,1995,33.25,217.5833333333333,0.3462666666666666,0.9959183673469388,0.5877833333333333,46368.0,0.3655,1.0,10605.95
134,139,2022-10-03 14:02:38,26139.054545454543,2022-10-03 14:02:38,2010,33.5,228.91666666666669,0.4110499999999999,0.96,0.50985,46368.0,0.2715,1.0,12026.116666666669
135,140,2022-10-03 14:02:53,29533.509090909087,2022-10-03 14:02:53,2025,33.75,266.91666666666663,0.4652999999999999,0.992,0.4434166666666667,58680.0,1.403,1.0,13040.766666666666
136,141,2022-10-03 14:03:08,31859.90909090909,2022-10-03 14:03:08,2040,34.0,334.8333333333333,0.5306833333333333,1.0,0.36645,78744.0,0.8395,1.0,14624.983333333334
137,142,2022-10-03 14:03:23,28154.763636363637,2022-10-03 14:03:23,2055,34.25,318.33333333333337,0.4999833333333333,0.628,0.4076666666666666,76920.0,0.2435,1.0,14148.0
138,143,2022-10-03 14:03:38,24252.254545454543,2022-10-03 14:03:38,2070,34.5,283.5,0.4226833333333334,0.632,0.5043166666666666,76920.0,0.339,1.0,12538.5
139,144,2022-10-03 14:03:53,20400.890909090907,2022-10-03 14:03:53,2085,34.75,240.66666666666669,0.3595,0.6857142857142857,0.58105,27600.0,0.3395,1.0,11146.466666666667
140,145,2022-10-03 14:04:08,17567.727272727272,2022-10-03 14:04:08,2100,35.0,162.41666666666666,0.2836166666666667,0.644,0.6715666666666666,28488.0,0.3085,1.0,9376.233333333334
141,146,2022-10-03 14:04:23,20866.581818181818,2022-10-03 14:04:23,2115,35.25,192.83333333333331,0.3124666666666666,1.0,0.6315333333333334,35928.0,0.3705,1.0,9741.216666666667
