,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
49,51,2022-09-30 22:02:38,187696.2909090909,2022-09-30 22:02:38,735,12.25,133.16666666666666,0.5096944444444446,0.998,0.4494027777777778,47256252.0,217.7675,2.0,196626.4166666667
50,52,2022-09-30 22:02:53,186755.2,2022-09-30 22:02:53,750,12.5,136.41666666666666,0.5129583333333334,0.9745098039215686,0.4467916666666667,46924464.0,222.452,2.0,205583.25
51,53,2022-09-30 22:03:08,185788.94545454544,2022-09-30 22:03:08,765,12.75,137.33333333333334,0.5142083333333334,0.988,0.4454722222222221,46924464.0,217.0635,2.0,211194.76666666663
52,54,2022-09-30 22:03:23,183533.30909090908,2022-09-30 22:03:23,780,13.0,141.75,0.5130972222222223,1.0,0.4444305555555555,46060248.0,216.8585,2.0,215354.8
53,55,2022-09-30 22:03:38,176614.18181818182,2022-09-30 22:03:38,795,13.25,123.33333333333334,0.51875,0.9901960784313726,0.4404861111111111,46060248.0,225.4255,2.0,214609.13333333333
54,56,2022-09-30 22:03:53,170057.65454545454,2022-09-30 22:03:53,810,13.5,124.91666666666669,0.5195972222222222,0.988156862745098,0.4405555555555555,45252168.0,213.4185,2.0,213625.2333333333
55,57,2022-09-30 22:04:08,163816.52727272728,2022-09-30 22:04:08,825,13.75,119.91666666666669,0.5177222222222222,0.9881960784313726,0.4450416666666666,45252168.0,203.84,2.0,214119.7
56,58,2022-09-30 22:04:23,161161.72727272726,2022-09-30 22:04:23,840,14.0,124.5,0.514625,0.998,0.4476527777777778,43844688.0,202.384,2.0,211255.46666666667
57,59,2022-09-30 22:04:38,159938.58181818182,2022-09-30 22:04:38,855,14.25,129.33333333333331,0.5103888888888889,0.99,0.449375,43844688.0,216.5595,2.0,207635.03333333333
58,60,2022-09-30 22:04:53,159222.70909090908,2022-09-30 22:04:53,870,14.5,148.08333333333334,0.5029444444444444,0.992,0.4534583333333332,42686484.0,214.872,2.0,207718.11666666667
59,61,2022-09-30 22:05:08,157931.52727272725,2022-09-30 22:05:08,885,14.75,153.41666666666666,0.5064583333333333,0.994,0.44825,42686484.0,215.929,2.0,205143.63333333333
60,62,2022-09-30 22:05:23,157302.23636363636,2022-09-30 22:05:23,900,15.0,152.33333333333334,0.507611111111111,0.998,0.447875,41469312.0,216.784,2.0,205023.35
61,63,2022-09-30 22:05:38,156673.74545454545,2022-09-30 22:05:38,915,15.25,133.5,0.5084444444444445,0.9725490196078432,0.4483194444444444,41469312.0,203.015,2.0,207954.5833333333
62,64,2022-09-30 22:05:53,155898.9818181818,2022-09-30 22:05:53,930,15.5,127.33333333333334,0.5127916666666666,0.9881960784313726,0.4454027777777778,40273212.0,214.836,2.0,208323.9166666667
63,65,2022-09-30 22:06:08,155161.36363636365,2022-09-30 22:06:08,945,15.75,123.16666666666669,0.50475,1.0,0.4563472222222222,40273212.0,215.35,2.0,206769.11666666667
64,66,2022-09-30 22:06:23,152618.52727272725,2022-09-30 22:06:23,960,16.0,137.83333333333334,0.5017638888888889,0.996,0.457736111111111,38946564.0,220.5475,2.0,202067.0
65,67,2022-09-30 22:06:38,145934.41818181818,2022-09-30 22:06:38,975,16.25,152.41666666666666,0.4972777777777778,0.9842745098039216,0.4605000000000001,38946564.0,194.456,2.0,200728.21666666667
66,68,2022-09-30 22:06:53,139280.45454545453,2022-09-30 22:06:53,990,16.5,152.33333333333334,0.4921666666666666,0.9842352941176472,0.4635277777777777,37463100.0,193.4325,2.0,200405.81666666665
67,69,2022-09-30 22:07:08,132627.85454545455,2022-09-30 22:07:08,1005,16.75,172.41666666666666,0.4951388888888888,0.9842352941176472,0.4539166666666667,37463100.0,193.767,2.0,200196.9
68,70,2022-09-30 22:07:23,129719.78181818184,2022-09-30 22:07:23,1020,17.0,157.66666666666666,0.5000277777777778,0.994,0.4484027777777777,35276520.0,200.3005,2.0,204838.38333333333
69,71,2022-09-30 22:07:38,127488.56363636364,2022-09-30 22:07:38,1035,17.25,152.0,0.5007916666666666,0.994,0.4519861111111111,35276520.0,189.763,2.0,204758.43333333332
70,72,2022-09-30 22:07:53,125715.74545454544,2022-09-30 22:07:53,1050,17.5,138.08333333333334,0.4987083333333333,0.994,0.4563611111111111,33571344.0,167.322,2.0,201110.15
71,73,2022-09-30 22:08:08,123501.56363636364,2022-09-30 22:08:08,1065,17.75,126.66666666666669,0.505736111111111,0.9842352941176472,0.4538472222222222,33571344.0,173.9945,2.0,203484.93333333332
72,74,2022-09-30 22:08:23,121668.81818181818,2022-09-30 22:08:23,1080,18.0,113.0,0.5050694444444445,0.996,0.4581111111111111,31261080.0,168.3975,2.0,201383.88333333333
73,75,2022-09-30 22:08:38,118756.05454545456,2022-09-30 22:08:38,1095,18.25,116.0,0.5066111111111111,1.0,0.4547638888888889,31261080.0,171.8625,2.0,203804.06666666665
74,76,2022-09-30 22:08:53,115856.85454545455,2022-09-30 22:08:53,1110,18.5,137.5,0.5200416666666666,1.0,0.4390833333333334,29028108.0,177.4065,2.0,205729.9
75,77,2022-09-30 22:09:08,112931.6181818182,2022-09-30 22:09:08,1125,18.75,144.5,0.5136805555555556,0.9842745098039216,0.4450833333333333,29028108.0,150.9375,2.0,207432.8333333333
76,78,2022-09-30 22:09:23,112106.49090909092,2022-09-30 22:09:23,1140,19.0,149.08333333333334,0.5132083333333333,0.998,0.4428194444444444,26335380.0,151.325,2.0,214161.0
77,79,2022-09-30 22:09:38,113013.23636363636,2022-09-30 22:09:38,1155,19.25,144.25,0.5119444444444444,0.996,0.4415833333333334,26335380.0,129.8535,2.0,211577.18333333332
78,80,2022-09-30 22:09:53,114337.0909090909,2022-09-30 22:09:53,1170,19.5,143.91666666666669,0.5046527777777777,0.998,0.4519027777777777,23211564.0,144.293,2.0,210945.25
79,81,2022-09-30 22:10:08,115396.2909090909,2022-09-30 22:10:08,1185,19.75,138.08333333333334,0.5069027777777778,0.988156862745098,0.4519027777777778,23211564.0,116.882,2.0,208602.9333333333
80,82,2022-09-30 22:10:23,114596.85454545454,2022-09-30 22:10:23,1200,20.0,135.33333333333331,0.5033472222222222,0.992156862745098,0.4553333333333333,20589756.0,126.299,2.0,199792.9833333333
81,83,2022-09-30 22:10:38,111515.12727272726,2022-09-30 22:10:38,1215,20.25,117.33333333333331,0.4834583333333333,0.777430120984564,0.479375,20589756.0,99.254,2.0,193065.93333333332
82,84,2022-09-30 22:10:53,108148.0181818182,2022-09-30 22:10:53,1230,20.5,113.08333333333334,0.4505833333333333,0.7762608695652173,0.51475,17645256.0,94.1995,2.0,180914.06666666665
83,85,2022-09-30 22:11:08,104884.67272727271,2022-09-30 22:11:08,1245,20.75,107.58333333333331,0.4135972222222222,0.7898775510204081,0.5559861111111111,17645256.0,90.219,2.0,165581.93333333335
84,86,2022-09-30 22:11:23,101998.12727272726,2022-09-30 22:11:23,1260,21.0,103.08333333333331,0.3787361111111111,0.7556265984654731,0.5964166666666666,13858476.0,84.1615,2.0,156112.23333333334
85,87,2022-09-30 22:11:38,95631.74545454544,2022-09-30 22:11:38,1275,21.25,115.25,0.3575277777777777,0.7416666666666667,0.6181111111111111,13858476.0,94.669,2.0,146165.3333333333
86,88,2022-09-30 22:11:53,89895.36363636363,2022-09-30 22:11:53,1290,21.5,119.08333333333331,0.3474583333333333,0.731111111111111,0.6284444444444445,12427968.0,67.0775,2.0,145151.85
87,89,2022-09-30 22:12:08,84055.78181818181,2022-09-30 22:12:08,1305,21.75,130.33333333333334,0.3466527777777777,0.7362978723404255,0.6272777777777778,12427968.0,68.0935,2.0,144982.66666666666
88,90,2022-09-30 22:12:23,82529.01818181819,2022-09-30 22:12:23,1320,22.0,121.50000000000004,0.3463472222222222,0.7625,0.6290555555555555,10594272.0,60.601,2.0,141347.63333333333
89,91,2022-09-30 22:12:38,84840.43636363636,2022-09-30 22:12:38,1335,22.25,128.0,0.3492916666666666,0.7717391304347826,0.624625,10597620.0,43.0745,2.0,141742.35
90,92,2022-09-30 22:12:53,86903.96363636364,2022-09-30 22:12:53,1350,22.5,121.58333333333334,0.3493611111111112,0.75425,0.6255972222222221,8875632.0,62.107,2.0,136640.68333333335
91,93,2022-09-30 22:13:08,89080.3090909091,2022-09-30 22:13:08,1365,22.75,128.91666666666666,0.3415416666666667,0.7705957446808511,0.6321527777777778,8875632.0,63.236,2.0,134728.13333333333
92,94,2022-09-30 22:13:23,89024.09090909091,2022-09-30 22:13:23,1380,23.0,156.08333333333331,0.3395694444444445,0.7286608260325407,0.6292500000000001,7749228.0,30.5945,2.0,134238.15
93,95,2022-09-30 22:13:38,86303.98181818181,2022-09-30 22:13:38,1395,23.25,147.91666666666669,0.3384027777777778,0.724,0.6325138888888888,7749228.0,21.6105,2.0,135141.0
94,96,2022-09-30 22:13:53,83389.90909090909,2022-09-30 22:13:53,1410,23.5,159.16666666666666,0.337736111111111,0.7256127450980392,0.6315555555555555,6414684.0,7.6565,2.0,138541.1666666667
95,97,2022-09-30 22:14:08,80710.3090909091,2022-09-30 22:14:08,1425,23.75,147.41666666666669,0.3372222222222221,0.7307884856070087,0.6344999999999998,6414684.0,7.598,2.0,140022.31666666668
96,98,2022-09-30 22:14:23,79058.14545454545,2022-09-30 22:14:23,1440,24.0,121.5,0.32825,0.5204081632653061,0.6485972222222222,4351860.0,0.1095,2.0,139252.15
97,99,2022-09-30 22:14:38,76568.78181818181,2022-09-30 22:14:38,1455,24.25,116.55555555555554,0.4427271604938271,1.0,0.5385,1751424.0,7.572,1.0,10777.0
98,100,2022-09-30 22:14:53,74063.27272727272,2022-09-30 22:14:53,1470,24.5,101.33333333333331,0.3990148148148147,0.996,0.5795703703703703,1751424.0,2.528,1.0,36432.28333333333
99,101,2022-09-30 22:15:08,71765.23636363637,2022-09-30 22:15:08,1485,24.75,98.66666666666666,0.3721435185185185,0.6693877551020408,0.604824074074074,1751424.0,0.419,1.0,58475.816666666666
100,102,2022-09-30 22:15:23,69336.34545454546,2022-09-30 22:15:23,1500,25.0,82.81818181818181,0.2802121212121211,0.6375,0.7033181818181817,1751424.0,0.361,1.0,75152.46666666666
101,103,2022-09-30 22:15:38,65381.27272727273,2022-09-30 22:15:38,1515,25.25,83.41666666666666,0.3507777777777777,0.6458333333333334,0.6214166666666666,98640.0,0.346,1.0,78195.96666666666
102,104,2022-09-30 22:15:53,61002.10909090909,2022-09-30 22:15:53,1530,25.5,69.41666666666667,0.2862777777777778,0.58,0.6905833333333333,98640.0,0.352,1.0,66361.18333333333
103,105,2022-09-30 22:16:08,56623.96363636364,2022-09-30 22:16:08,1545,25.75,42.66666666666667,0.2425,0.548,0.7432777777777778,86160.0,0.344,1.0,58138.15
104,106,2022-09-30 22:16:23,55167.29090909091,2022-09-30 22:16:23,1560,26.0,39.33333333333333,0.2352222222222222,0.5791666666666667,0.7516666666666667,86160.0,0.273,1.0,55288.66666666666
105,107,2022-09-30 22:16:38,55142.65454545454,2022-09-30 22:16:38,1575,26.25,42.41666666666666,0.2364166666666666,0.563265306122449,0.7494444444444445,83904.0,0.281,1.0,55313.66666666666
106,108,2022-09-30 22:16:53,55153.41818181818,2022-09-30 22:16:53,1590,26.5,54.833333333333336,0.2407222222222222,0.6244897959183674,0.741,83904.0,0.381,1.0,55338.66666666666
107,109,2022-09-30 22:17:08,55163.2,2022-09-30 22:17:08,1605,26.75,63.66666666666666,0.2447777777777777,0.6042553191489362,0.734,76992.0,0.283,1.0,55363.66666666666
108,110,2022-09-30 22:17:23,54505.145454545454,2022-09-30 22:17:23,1620,27.0,65.33333333333333,0.2404166666666667,0.5404255319148936,0.7378055555555555,76992.0,0.386,1.0,54759.93333333333
109,111,2022-09-30 22:17:38,51959.545454545456,2022-09-30 22:17:38,1635,27.25,55.91666666666667,0.2390277777777777,0.4977777777777777,0.7423333333333334,70032.0,0.284,1.0,52427.18333333333
110,112,2022-09-30 22:17:53,49435.98181818181,2022-09-30 22:17:53,1650,27.5,44.083333333333336,0.2273888888888889,0.4979591836734693,0.7579166666666667,70032.0,0.297,1.0,50094.43333333333
111,113,2022-09-30 22:18:08,46990.8,2022-09-30 22:18:08,1665,27.75,44.16666666666667,0.2106388888888888,0.502127659574468,0.7746388888888889,75744.0,0.289,1.0,47761.68333333333
112,114,2022-09-30 22:18:23,47467.67272727273,2022-09-30 22:18:23,1680,28.0,42.75,0.2079722222222222,0.6541666666666667,0.7777777777777778,75744.0,0.355,1.0,47080.2
113,115,2022-09-30 22:18:38,51587.72727272727,2022-09-30 22:18:38,1695,28.25,51.5,0.2138888888888888,0.6085106382978723,0.7689444444444444,72024.0,0.263,1.0,50939.7
114,116,2022-09-30 22:18:53,55879.01818181818,2022-09-30 22:18:53,1710,28.5,57.583333333333336,0.2304722222222222,0.763265306122449,0.7503333333333333,76896.0,0.357,1.0,54799.2
115,117,2022-09-30 22:19:08,60019.47272727273,2022-09-30 22:19:08,1725,28.75,56.16666666666667,0.2506944444444444,0.6340425531914894,0.7305833333333333,76896.0,0.358,1.0,58658.7
116,118,2022-09-30 22:19:23,60704.43636363637,2022-09-30 22:19:23,1740,29.0,50.49999999999999,0.2539166666666667,0.5142857142857142,0.72925,78312.0,0.264,1.0,60899.13333333333
117,119,2022-09-30 22:19:38,58363.54545454545,2022-09-30 22:19:38,1755,29.25,56.833333333333336,0.24175,0.5306122448979592,0.7393055555555555,78312.0,0.248,1.0,58687.13333333333
118,120,2022-09-30 22:19:53,55898.47272727273,2022-09-30 22:19:53,1770,29.5,48.41666666666666,0.2285833333333333,0.6653061224489796,0.7552777777777777,78312.0,0.344,1.0,56475.13333333333
119,121,2022-09-30 22:20:08,53438.92727272728,2022-09-30 22:20:08,1785,29.75,46.833333333333336,0.2204444444444444,0.548936170212766,0.7639444444444444,69984.0,0.285,1.0,54263.13333333333
120,122,2022-09-30 22:20:23,51998.72727272728,2022-09-30 22:20:23,1800,30.0,45.75,0.2161666666666666,0.4851063829787234,0.7685833333333334,76776.0,0.256,1.0,52173.8
121,123,2022-09-30 22:20:38,49947.05454545455,2022-09-30 22:20:38,1815,30.25,31.0,0.2085277777777777,0.475,0.7811388888888889,76776.0,0.162,1.0,50421.8
122,124,2022-09-30 22:20:53,48245.145454545454,2022-09-30 22:20:53,1830,30.5,31.750000000000004,0.1986666666666666,0.4693877551020408,0.79075,76776.0,0.27,1.0,48669.8
123,125,2022-09-30 22:21:08,46143.0,2022-09-30 22:21:08,1845,30.75,29.83333333333333,0.1855833333333333,0.4711111111111111,0.8044722222222221,58968.0,0.176,1.0,46917.8
124,126,2022-09-30 22:21:23,45791.454545454544,2022-09-30 22:21:23,1860,31.0,32.416666666666664,0.1800555555555555,0.5041666666666667,0.809138888888889,83184.0,0.271,1.0,45765.86666666667
125,127,2022-09-30 22:21:38,46344.30909090909,2022-09-30 22:21:38,1875,31.25,31.08333333333333,0.182,0.4851063829787234,0.8076388888888889,83184.0,0.269,1.0,46264.11666666667
126,128,2022-09-30 22:21:53,46962.03636363636,2022-09-30 22:21:53,1890,31.5,27.08333333333333,0.1858611111111111,0.5106382978723404,0.8051111111111111,83184.0,0.272,1.0,46762.36666666667
127,129,2022-09-30 22:22:08,47303.30909090908,2022-09-30 22:22:08,1905,31.75,25.58333333333333,0.1882777777777777,0.5125,0.8031944444444444,54792.0,0.264,1.0,47260.61666666667
128,130,2022-09-30 22:22:23,48211.90909090909,2022-09-30 22:22:23,1920,32.0,28.666666666666668,0.1903611111111111,0.575,0.8000833333333333,61704.0,0.326,1.0,48055.73333333333
129,131,2022-09-30 22:22:38,49818.34545454546,2022-09-30 22:22:38,1935,32.25,34.583333333333336,0.1939722222222222,0.6130434782608696,0.7945,65280.0,0.328,1.0,49667.23333333333
130,132,2022-09-30 22:22:53,51806.18181818182,2022-09-30 22:22:53,1950,32.5,40.91666666666666,0.1995555555555555,0.575,0.7868055555555554,76056.0,0.363,1.0,51278.73333333333
131,133,2022-09-30 22:23:08,53414.600000000006,2022-09-30 22:23:08,1965,32.75,41.833333333333336,0.2075277777777777,0.528,0.7785277777777778,76944.0,0.26,1.0,52890.23333333333
132,134,2022-09-30 22:23:23,54907.10909090909,2022-09-30 22:23:23,1980,33.0,39.16666666666667,0.2114722222222222,0.6204081632653061,0.7754722222222221,78096.0,0.301,1.0,54695.53333333333
133,135,2022-09-30 22:23:38,57539.63636363637,2022-09-30 22:23:38,1995,33.25,45.16666666666666,0.2274444444444444,0.675,0.7575,78096.0,0.424,1.0,57033.78333333333
134,136,2022-09-30 22:23:53,59838.83636363636,2022-09-30 22:23:53,2010,33.5,41.333333333333336,0.23875,0.6204081632653061,0.7474722222222223,80160.0,0.306,1.0,59372.03333333333
135,137,2022-09-30 22:24:08,62603.69090909091,2022-09-30 22:24:08,2025,33.75,44.583333333333336,0.2472777777777778,0.6844444444444444,0.7378611111111111,80160.0,0.31,1.0,61710.28333333333
136,138,2022-09-30 22:24:23,63142.454545454544,2022-09-30 22:24:23,2040,34.0,51.16666666666666,0.2550277777777778,0.6458333333333334,0.7279166666666667,80160.0,0.314,1.0,63238.11666666667
137,139,2022-09-30 22:24:38,62412.92727272728,2022-09-30 22:24:38,2055,34.25,43.333333333333336,0.2493055555555555,0.6166666666666667,0.73625,79896.0,0.288,1.0,62570.316666666666
138,140,2022-09-30 22:24:53,61628.03636363636,2022-09-30 22:24:53,2070,34.5,44.91666666666666,0.2428333333333333,0.6521739130434783,0.7421944444444445,79896.0,0.393,1.0,61895.566666666666
139,141,2022-09-30 22:25:08,61001.90909090909,2022-09-30 22:25:08,2085,34.75,52.16666666666666,0.2446666666666666,0.6,0.7379444444444444,79560.0,0.288,1.0,61220.816666666666
140,142,2022-09-30 22:25:23,61662.54545454545,2022-09-30 22:25:23,2100,35.0,47.83333333333333,0.2500277777777778,0.7591836734693878,0.7340277777777777,79560.0,0.328,1.0,61493.95
141,143,2022-09-30 22:25:38,64920.36363636363,2022-09-30 22:25:38,2115,35.25,44.66666666666666,0.2631944444444444,0.7125,0.7219166666666667,75576.0,0.307,1.0,64340.75
142,144,2022-09-30 22:25:53,68086.72727272726,2022-09-30 22:25:53,2130,35.5,42.16666666666667,0.2764444444444444,0.7565217391304347,0.7095,78408.0,0.352,1.0,67194.5
