,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
21,24,2022-10-06 15:21:31,146822.72727272724,2022-10-06 15:21:31,315,5.25,1.6666666666666667,0.1572458333333333,0.4544423488544353,0.8426666666666667,52631.0,0.0248,10.0,147561.31666666668
22,25,2022-10-06 15:21:46,147622.74545454545,2022-10-06 15:21:46,330,5.5,1.6666666666666663,0.156975,0.4549514838868017,0.8429374999999999,50355.0,0.0289,10.0,147140.9
23,26,2022-10-06 15:22:01,147899.05454545454,2022-10-06 15:22:01,345,5.75,1.6666666666666663,0.1453416666666666,0.4114265106042417,0.854575,46934.0,0.0163,10.0,148098.63333333333
24,27,2022-10-06 15:22:16,144134.8,2022-10-06 15:22:16,360,6.0,0.0,0.1323166666666666,0.3830806267187726,0.8676833333333333,47370.0,0.0126999999999999,10.0,145834.25
25,28,2022-10-06 15:22:31,139526.70909090908,2022-10-06 15:22:31,375,6.25,0.0,0.1200541666666666,0.3708148859543817,0.8799458333333333,39065.0,0.0197,10.0,140796.36666666667
26,29,2022-10-06 15:22:46,135078.8,2022-10-06 15:22:46,390,6.5,0.0,0.1088916666666666,0.3791626284556376,0.8911083333333334,36369.0,0.0058,10.0,137212.63333333333
27,30,2022-10-06 15:23:01,131394.8727272727,2022-10-06 15:23:01,405,6.75,0.0,0.1036166666666666,0.3597708069906963,0.8963833333333332,38374.0,0.0195,10.0,133261.1666666667
28,31,2022-10-06 15:23:16,131463.74545454542,2022-10-06 15:23:16,420,7.0,0.0,0.0991916666666666,0.3693905548528385,0.9008083333333334,38923.0,0.0040999999999999,10.0,131760.21666666667
29,32,2022-10-06 15:23:31,131245.09090909088,2022-10-06 15:23:31,435,7.25,0.0,0.1000416666666666,0.3845319390167414,0.8999583333333334,38780.0,0.0537,10.0,131602.75
30,33,2022-10-06 15:23:46,131733.18181818182,2022-10-06 15:23:46,450,7.5,0.0,0.1009958333333333,0.3714340425531914,0.8990041666666668,40076.0,0.0511,10.0,131549.36666666667
31,34,2022-10-06 15:24:01,131589.10909090907,2022-10-06 15:24:01,465,7.75,0.0,0.1012916666666666,0.3644085169312869,0.8987083333333333,40767.0,0.0105,10.0,131490.73333333337
32,35,2022-10-06 15:24:16,132511.7818181818,2022-10-06 15:24:16,480,8.0,0.0,0.1031375,0.3754302069764076,0.8968625,39360.0,0.0099,10.0,132077.8333333333
33,36,2022-10-06 15:24:31,133966.36363636362,2022-10-06 15:24:31,495,8.25,0.0,0.1042791666666666,0.3841132721235272,0.8957208333333334,39501.0,0.0095,10.0,133665.74999999997
34,37,2022-10-06 15:24:46,135345.2,2022-10-06 15:24:46,510,8.5,0.0,0.1042583333333333,0.4153963167135494,0.8957416666666668,40610.0,0.0276,10.0,135060.85
35,38,2022-10-06 15:25:01,136191.7636363636,2022-10-06 15:25:01,525,8.75,0.0,0.1069208333333333,0.3878302455734067,0.8930791666666665,36828.0,0.0206,10.0,135895.1
36,39,2022-10-06 15:25:16,136866.92727272725,2022-10-06 15:25:16,540,9.0,0.0,0.1076708333333333,0.3888072572846591,0.8923291666666665,33181.0,0.0652,10.0,135909.83333333334
37,40,2022-10-06 15:25:31,137672.67272727273,2022-10-06 15:25:31,555,9.25,0.0,0.1071083333333333,0.3920542060908124,0.8928916666666666,33965.0,0.0158,10.0,136934.66666666666
38,41,2022-10-06 15:25:46,138510.83636363636,2022-10-06 15:25:46,570,9.5,0.0,0.5543574999999997,0.4692937900498691,0.4456424999999999,1287806.0,12.260666666666667,8.0,0.0
39,42,2022-10-06 15:26:01,138491.52727272728,2022-10-06 15:26:01,585,9.75,420.0,0.5266138392857141,0.8395102040816327,0.4190233134920635,2033781.0,0.095125,8.0,56317.316666666666
40,43,2022-10-06 15:26:16,136125.2909090909,2022-10-06 15:26:16,600,10.0,263.6666666666667,0.4497961309523809,0.4698571428571428,0.5167911706349205,2033781.0,0.076375,8.0,93307.98333333337
41,44,2022-10-06 15:26:31,132599.9090909091,2022-10-06 15:26:31,615,10.25,175.77777777777777,0.4189,0.4128205782312925,0.558344212962963,2033781.0,0.063125,8.0,125099.46666666667
42,45,2022-10-06 15:26:46,129166.3818181818,2022-10-06 15:26:46,630,10.5,158.39999999999998,0.69366975308642,0.4401800440141933,0.2770246913580247,1072395.0,12.022,7.0,0.0
43,46,2022-10-06 15:27:01,126327.47272727272,2022-10-06 15:27:01,645,10.75,308.66666666666663,0.5700646258503401,0.640001819572814,0.3828543083900226,1752621.0,0.0552857142857142,7.0,52430.28333333333
44,47,2022-10-06 15:27:16,126793.10909090909,2022-10-06 15:27:16,660,11.0,171.71428571428572,0.4883503401360543,0.4926449627470035,0.4880136054421769,1752621.0,0.0147142857142857,7.0,86274.91666666667
45,48,2022-10-06 15:27:31,127861.65454545454,2022-10-06 15:27:31,675,11.25,120.2,0.486325730994152,0.4670421902957914,0.4956888888888888,1752621.0,0.0181428571428571,7.0,118594.86666666664
46,49,2022-10-06 15:27:46,128452.09090909088,2022-10-06 15:27:46,690,11.5,120.2,0.6777566666666665,0.4030950583032835,0.3003499999999999,1257052.0,11.241,6.0,0.0
47,50,2022-10-06 15:28:01,128746.85454545455,2022-10-06 15:28:01,705,11.75,461.6666666666666,0.5685608465608464,0.7122915832999867,0.3788273809523809,1780136.0,0.0263333333333333,6.0,51641.38333333333
48,51,2022-10-06 15:28:16,125506.2,2022-10-06 15:28:16,720,12.0,231.0,0.4969652777777777,0.4835808192842354,0.4741385582010582,1780136.0,0.0096666666666666,6.0,83703.53333333334
49,52,2022-10-06 15:28:31,121387.34545454546,2022-10-06 15:28:31,735,12.25,155.88888888888889,0.4701768518518519,0.4859700469335021,0.5100095679012345,1780136.0,0.0188333333333333,6.0,112066.1
50,53,2022-10-06 15:28:46,117134.0181818182,2022-10-06 15:28:46,750,12.5,121.41666666666666,0.2978541666666667,0.5069829087663433,0.6545833333333333,924088.0,0.108,6.0,140009.91666666666
51,54,2022-10-06 15:29:01,113436.2727272727,2022-10-06 15:29:01,765,12.75,9.083333333333334,0.199111111111111,0.4647344271041749,0.7988472222222222,62656.0,0.0103333333333333,6.0,116557.38333333332
52,55,2022-10-06 15:29:16,111478.47272727272,2022-10-06 15:29:16,780,13.0,3.333333333333333,0.1802708333333333,0.4250766045548654,0.8188472222222223,64832.0,0.0085,6.0,112399.7
53,56,2022-10-06 15:29:31,109554.32727272729,2022-10-06 15:29:31,795,13.25,2.166666666666667,0.1742361111111111,0.394,0.8251458333333334,57488.0,0.0133333333333333,6.0,109440.88333333336
54,57,2022-10-06 15:29:46,106837.90909090907,2022-10-06 15:29:46,810,13.5,3.75,0.16475,0.4076071428571428,0.8347777777777778,55564.0,0.0276666666666666,6.0,107822.51666666666
55,58,2022-10-06 15:30:01,104842.8909090909,2022-10-06 15:30:01,825,13.75,3.749999999999999,0.1542430555555555,0.408735260770975,0.8453194444444446,53424.0,0.0186666666666666,6.0,105685.3
56,59,2022-10-06 15:30:16,105755.23636363636,2022-10-06 15:30:16,840,14.0,1.5833333333333333,0.1532013888888889,0.4013877551020408,0.8465555555555556,53700.0,0.0836666666666666,6.0,105016.66666666669
57,60,2022-10-06 15:30:31,106803.2,2022-10-06 15:30:31,855,14.25,1.5833333333333337,0.1555833333333333,0.4379155328798186,0.8439305555555554,54764.0,0.0856666666666666,6.0,106976.33333333334
58,61,2022-10-06 15:30:46,107855.90909090907,2022-10-06 15:30:46,870,14.5,1.5,0.1581805555555555,0.4234981992797119,0.8414652777777778,61148.0,0.0243333333333333,6.0,107661.06666666668
59,62,2022-10-06 15:31:01,108435.34545454546,2022-10-06 15:31:01,885,14.75,1.5,0.1607222222222222,0.4210368480725623,0.8390347222222222,64284.0,0.095,6.0,108016.1166666667
60,63,2022-10-06 15:31:16,106196.83636363636,2022-10-06 15:31:16,900,15.0,2.75,0.1582569444444444,0.3932789115646258,0.8409861111111112,64088.0,0.0051666666666666,6.0,106245.76666666666
61,64,2022-10-06 15:31:31,103550.4,2022-10-06 15:31:31,915,15.25,2.0,0.1547847222222222,0.3819041950113379,0.8446944444444444,67632.0,0.0081666666666666,6.0,103891.26666666666
62,65,2022-10-06 15:31:46,100586.12727272726,2022-10-06 15:31:46,930,15.5,2.9166666666666665,0.1512847222222222,0.3905902446084817,0.8480347222222222,66500.0,0.0861666666666666,6.0,101460.83333333331
63,66,2022-10-06 15:32:01,98184.3818181818,2022-10-06 15:32:01,945,15.75,3.75,0.1483124999999999,0.3906916099773243,0.8505625000000001,64880.0,0.0046666666666666,6.0,99812.53333333333
64,67,2022-10-06 15:32:16,96364.1818181818,2022-10-06 15:32:16,960,16.0,3.75,0.1448819444444444,0.3575133836143153,0.8545069444444444,57564.0,0.0173333333333333,6.0,97492.85
65,68,2022-10-06 15:32:31,94227.1818181818,2022-10-06 15:32:31,975,16.25,3.666666666666666,0.1383402777777777,0.3669189945481739,0.8607708333333333,54812.0,0.0113333333333333,6.0,94823.38333333332
66,69,2022-10-06 15:32:46,92175.25454545456,2022-10-06 15:32:46,990,16.5,4.399999999999999,0.5491739130434783,0.2922481962481962,0.431525,635235.0,9.528,5.0,0.0
67,70,2022-10-06 15:33:01,90198.58181818182,2022-10-06 15:33:01,1005,16.75,220.66666666666663,0.5077339901477833,0.4212373737373737,0.452890873015873,1157580.0,0.0504,5.0,35291.0
68,71,2022-10-06 15:33:16,88341.70909090908,2022-10-06 15:33:16,1020,17.0,110.5,0.4344950738916256,0.418385864058852,0.5341690476190477,1157580.0,0.1252,5.0,55470.13333333333
69,72,2022-10-06 15:33:31,85940.8909090909,2022-10-06 15:33:31,1035,17.25,73.66666666666666,0.4145026819923371,0.3858801418439716,0.5569274074074076,1157580.0,0.0332,5.0,76290.54999999999
70,73,2022-10-06 15:33:46,83640.14545454545,2022-10-06 15:33:46,1050,17.5,55.24999999999999,0.264175,0.3898972197574682,0.7156833333333332,678440.0,0.0206,5.0,96868.3
71,74,2022-10-06 15:34:01,81545.07272727272,2022-10-06 15:34:01,1065,17.75,7.166666666666667,0.1608666666666666,0.3819217687074829,0.8376083333333334,64089.0,0.0218,5.0,81786.26666666666
72,75,2022-10-06 15:34:16,80912.18181818181,2022-10-06 15:34:16,1080,18.0,5.666666666666668,0.1555416666666667,0.3570528636986709,0.8429416666666666,60024.0,0.0516,5.0,81368.08333333333
73,76,2022-10-06 15:34:31,80229.98181818181,2022-10-06 15:34:31,1095,18.25,4.5,0.15025,0.3636081632653061,0.84845,56639.0,0.1276,5.0,80453.26666666666
74,77,2022-10-06 15:34:46,79318.99999999999,2022-10-06 15:34:46,1110,18.5,4.0,0.5748900000000002,0.7623301175987466,0.424405,1067472.0,5.88775,4.0,0.0
75,78,2022-10-06 15:35:01,78721.34545454544,2022-10-06 15:35:01,1125,18.75,208.4,0.4092310714285714,0.4575567375886525,0.5634760714285715,1067472.0,0.159,4.0,36742.18333333333
76,79,2022-10-06 15:35:16,79570.70909090909,2022-10-06 15:35:16,1140,19.0,142.125,0.3497178571428571,0.46140642303433,0.6315223214285713,1067472.0,0.06875,4.0,57631.51666666667
77,80,2022-10-06 15:35:31,80793.23636363636,2022-10-06 15:35:31,1155,19.25,111.63636363636364,0.3246668181818181,0.4449892075238976,0.6596972727272727,1067472.0,0.06375,4.0,78289.18333333333
78,81,2022-10-06 15:35:46,82027.07272727271,2022-10-06 15:35:46,1170,19.5,107.99999999999996,0.2538854166666667,0.4556122448979591,0.7138645833333332,63570.0,0.0735,4.0,98654.86666666668
79,82,2022-10-06 15:36:01,82924.96363636364,2022-10-06 15:36:01,1185,19.75,27.25,0.2167499999999999,0.4471173469387755,0.77234375,68892.0,0.18025,4.0,83196.75
80,83,2022-10-06 15:36:16,79452.83636363636,2022-10-06 15:36:16,1200,20.0,25.58333333333333,0.2066145833333333,0.3830655666521927,0.7842604166666668,63738.0,0.1035,4.0,79681.54999999999
81,84,2022-10-06 15:36:31,75098.67272727273,2022-10-06 15:36:31,1215,20.25,21.5,0.1918125,0.3746675531914893,0.8005208333333332,63738.0,0.07975,4.0,76061.66666666667
82,85,2022-10-06 15:36:46,70799.45454545454,2022-10-06 15:36:46,1230,20.5,14.416666666666666,0.1806041666666666,0.388813829787234,0.8137604166666667,46476.0,0.17275,4.0,72875.76666666666
83,86,2022-10-06 15:37:01,67208.14545454545,2022-10-06 15:37:01,1245,20.75,8.583333333333334,0.1668854166666666,0.4032100340136054,0.8303958333333333,49944.0,0.16025,4.0,68572.1
84,87,2022-10-06 15:37:16,68025.05454545454,2022-10-06 15:37:16,1260,21.0,9.25,0.1628125,0.4074330229316518,0.8344791666666665,59118.0,0.32475,4.0,68410.95000000001
85,88,2022-10-06 15:37:31,69095.85454545454,2022-10-06 15:37:31,1275,21.25,9.416666666666668,0.1653333333333333,0.4109692671394799,0.8323333333333333,63786.0,0.06375,4.0,69166.85
86,89,2022-10-06 15:37:46,69845.81818181818,2022-10-06 15:37:46,1290,21.5,9.4,0.5839375,0.6949905254091301,0.41478125,694264.0,5.184333333333333,3.0,0.0
87,90,2022-10-06 15:38:01,70309.21818181817,2022-10-06 15:38:01,1305,21.75,178.75,0.4284084821428571,0.4935,0.5452299107142857,730192.0,0.2626666666666666,3.0,27565.3
88,91,2022-10-06 15:38:16,69065.27272727272,2022-10-06 15:38:16,1320,22.0,115.14285714285715,0.3718638392857142,0.4547281323877068,0.6103035714285714,730192.0,0.1203333333333333,3.0,43761.63333333333
89,92,2022-10-06 15:38:31,67239.8909090909,2022-10-06 15:38:31,1335,22.25,90.1,0.3487625,0.4578091553836234,0.63673125,730192.0,0.1166666666666666,3.0,60213.566666666666
90,93,2022-10-06 15:38:46,65687.45454545454,2022-10-06 15:38:46,1350,22.5,76.83333333333333,0.2756805555555555,0.4389636705746128,0.6932500000000001,58344.0,0.1303333333333333,3.0,76610.45000000001
91,94,2022-10-06 15:39:01,64494.94545454545,2022-10-06 15:39:01,1365,22.75,29.000000000000004,0.2155833333333333,0.4629830917874395,0.7715138888888889,58344.0,0.114,3.0,64560.78333333333
92,95,2022-10-06 15:39:16,65231.054545454535,2022-10-06 15:39:16,1380,23.0,33.333333333333336,0.2093333333333333,0.4841903073286052,0.776125,70736.0,0.2863333333333334,3.0,64817.38333333333
93,96,2022-10-06 15:39:31,65982.65454545454,2022-10-06 15:39:31,1395,23.25,30.75,0.2134027777777777,0.4649251379038613,0.7721527777777777,71216.0,0.1016666666666666,3.0,65114.61666666667
94,97,2022-10-06 15:39:46,66367.63636363635,2022-10-06 15:39:46,1410,23.5,38.16666666666666,0.2186666666666666,0.4512085685337965,0.763736111111111,67088.0,0.0766666666666666,3.0,66277.09999999999
95,98,2022-10-06 15:40:01,66853.96363636362,2022-10-06 15:40:01,1425,23.75,44.91666666666667,0.2231944444444444,0.4618902880301057,0.7587777777777777,67088.0,0.194,3.0,67509.7
96,99,2022-10-06 15:40:16,66756.3818181818,2022-10-06 15:40:16,1440,24.0,37.333333333333336,0.2261388888888888,0.4483971631205674,0.7590555555555555,65608.0,0.218,3.0,66640.0
97,100,2022-10-06 15:40:31,66641.87272727271,2022-10-06 15:40:31,1455,24.25,32.66666666666667,0.2217222222222222,0.4487106189993728,0.7632777777777777,65608.0,0.1176666666666666,3.0,66815.96666666667
98,101,2022-10-06 15:40:46,66329.10909090909,2022-10-06 15:40:46,1470,24.5,31.08333333333333,0.2175972222222222,0.4447891156462584,0.7697638888888889,60856.0,0.2533333333333333,3.0,65791.5
99,102,2022-10-06 15:41:01,65864.2,2022-10-06 15:41:01,1485,24.75,31.083333333333336,0.2136111111111111,0.4565928499059198,0.7730972222222223,64072.0,0.1256666666666666,3.0,65788.36666666667
100,103,2022-10-06 15:41:16,63700.85454545454,2022-10-06 15:41:16,1500,25.0,31.666666666666664,0.2091249999999999,0.4252495974235105,0.7781388888888888,62336.0,0.0873333333333333,3.0,64979.03333333333
101,104,2022-10-06 15:41:31,60681.4,2022-10-06 15:41:31,1515,25.25,21.75,0.1944305555555555,0.4071900161030596,0.7959305555555557,62336.0,0.066,3.0,61615.8
102,105,2022-10-06 15:41:46,58037.2,2022-10-06 15:41:46,1530,25.5,24.166666666666668,0.1824861111111111,0.4018206316342962,0.8088055555555556,43808.0,0.2496666666666666,3.0,59212.4
103,106,2022-10-06 15:42:01,55717.781818181815,2022-10-06 15:42:01,1545,25.75,9.166666666666666,0.1747361111111111,0.4285714285714286,0.8210833333333334,47216.0,0.1216666666666666,3.0,56779.61666666667
104,107,2022-10-06 15:42:16,53466.74545454545,2022-10-06 15:42:16,1560,26.0,7.416666666666666,0.1605416666666666,0.3363912015623393,0.8368333333333333,46728.0,0.2293333333333333,3.0,54146.45
105,108,2022-10-06 15:42:31,50515.8909090909,2022-10-06 15:42:31,1575,26.25,6.083333333333334,0.1500555555555555,0.3426287772792332,0.8479027777777778,47448.0,0.2073333333333333,3.0,51879.26666666666
106,109,2022-10-06 15:42:46,47771.92727272727,2022-10-06 15:42:46,1590,26.5,3.75,0.1359583333333333,0.3322651865556583,0.862638888888889,41368.0,0.0743333333333333,3.0,48643.85
107,110,2022-10-06 15:43:01,45608.74545454545,2022-10-06 15:43:01,1605,26.75,3.083333333333333,0.1209166666666666,0.3504710144927536,0.8777222222222222,41368.0,0.2213333333333333,3.0,46085.38333333333
108,111,2022-10-06 15:43:16,47405.763636363634,2022-10-06 15:43:16,1620,27.0,3.833333333333334,0.1237361111111111,0.3835884353741496,0.8746666666666666,40888.0,0.1923333333333333,3.0,46840.96666666667
109,112,2022-10-06 15:43:31,49478.34545454544,2022-10-06 15:43:31,1635,27.25,4.0,0.1330138888888888,0.4168611242946791,0.8655694444444445,43424.0,0.1806666666666666,3.0,48862.95
110,113,2022-10-06 15:43:46,51480.52727272728,2022-10-06 15:43:46,1650,27.5,4.25,0.1450138888888889,0.381418439716312,0.8534861111111112,48672.0,0.1933333333333333,3.0,51313.09999999999
111,114,2022-10-06 15:44:01,53331.45454545454,2022-10-06 15:44:01,1665,27.75,4.416666666666666,0.1510694444444444,0.3959183673469388,0.8472083333333333,59224.0,0.2506666666666667,3.0,52187.26666666666
112,115,2022-10-06 15:44:16,52740.69090909091,2022-10-06 15:44:16,1680,28.0,6.75,0.1580555555555555,0.3822260819221305,0.839,57024.0,0.0526666666666666,3.0,52638.36666666667
113,116,2022-10-06 15:44:31,52234.38181818182,2022-10-06 15:44:31,1695,28.25,10.0,0.1655694444444444,0.3875886524822695,0.8299305555555556,57024.0,0.2043333333333333,3.0,52593.21666666667
114,117,2022-10-06 15:44:46,51818.109090909085,2022-10-06 15:44:46,1710,28.5,12.9,0.584325,0.4060041407867494,0.4126083333333334,437736.0,12.811,2.0,0.0
115,118,2022-10-06 15:45:01,51635.36363636363,2022-10-06 15:45:01,1725,28.75,173.5,0.5123273809523808,0.6275510204081632,0.4607708333333332,887004.0,0.392,2.0,24264.0
116,119,2022-10-06 15:45:16,53020.43636363636,2022-10-06 15:45:16,1740,29.0,130.85714285714286,0.449282738095238,0.536,0.5265119047619047,887004.0,0.2135,2.0,38674.68333333333
117,120,2022-10-06 15:45:31,54656.454545454544,2022-10-06 15:45:31,1755,29.25,110.4,0.4194,0.5836309523809524,0.5569583333333332,887004.0,0.234,2.0,52960.5
118,121,2022-10-06 15:45:46,56361.381818181806,2022-10-06 15:45:46,1770,29.5,104.91666666666669,0.4213958333333333,0.5351836734693878,0.5303958333333334,482424.0,0.26,2.0,67771.55
119,122,2022-10-06 15:46:01,57781.74545454545,2022-10-06 15:46:01,1785,29.75,76.16666666666667,0.3281666666666666,0.5383333333333333,0.6365625,62460.0,0.2955,2.0,57234.833333333336
120,123,2022-10-06 15:46:16,56666.29090909091,2022-10-06 15:46:16,1800,30.0,64.33333333333333,0.3213958333333334,0.5061224489795918,0.6468125,70692.0,0.231,2.0,56656.53333333333
121,124,2022-10-06 15:46:31,55589.43636363636,2022-10-06 15:46:31,1815,30.25,65.08333333333333,0.3063958333333333,0.518,0.6626666666666666,70692.0,0.221,2.0,55458.63333333333
122,125,2022-10-06 15:46:46,54427.72727272727,2022-10-06 15:46:46,1830,30.5,72.99999999999999,0.2883958333333333,0.5042118975249674,0.6771666666666667,63756.0,0.2285,2.0,54290.28333333333
123,126,2022-10-06 15:47:01,53851.99999999999,2022-10-06 15:47:01,1845,30.75,70.33333333333334,0.2863333333333334,0.5313469387755102,0.6797083333333334,60804.0,0.1945,2.0,54141.816666666666
124,127,2022-10-06 15:47:16,53100.58181818182,2022-10-06 15:47:16,1860,31.0,65.5,0.2834166666666666,0.4808944854537559,0.6844791666666667,60804.0,0.2235,2.0,53502.36666666667
125,128,2022-10-06 15:47:31,52357.50909090908,2022-10-06 15:47:31,1875,31.25,66.91666666666666,0.2798333333333334,0.5305851063829787,0.6869583333333332,59712.0,0.2225,2.0,52870.2
126,129,2022-10-06 15:47:46,51898.36363636363,2022-10-06 15:47:46,1890,31.5,68.99999999999999,0.2774375,0.4848163265306122,0.6922916666666666,56964.0,0.206,2.0,52311.15
127,130,2022-10-06 15:48:01,51586.836363636365,2022-10-06 15:48:01,1905,31.75,62.41666666666667,0.2692708333333333,0.5231884057971015,0.7018333333333334,59856.0,0.229,2.0,51399.73333333334
128,131,2022-10-06 15:48:16,50816.30909090908,2022-10-06 15:48:16,1920,32.0,63.5,0.2662083333333334,0.4764455782312925,0.7041875,59232.0,0.431,2.0,50735.833333333336
129,132,2022-10-06 15:48:31,50080.4,2022-10-06 15:48:31,1935,32.25,51.66666666666667,0.2684791666666667,0.5022222222222222,0.7057916666666667,59232.0,0.201,2.0,50207.65
130,133,2022-10-06 15:48:46,49352.27272727272,2022-10-06 15:48:46,1950,32.5,67.16666666666667,0.2623124999999999,0.4825,0.7080625,53316.0,0.2825,2.0,49250.0
131,134,2022-10-06 15:49:01,48833.781818181815,2022-10-06 15:49:01,1965,32.75,67.83333333333333,0.2585208333333333,0.4965579710144927,0.7134166666666666,55848.0,0.2305,2.0,49035.16666666666
132,135,2022-10-06 15:49:16,49389.763636363634,2022-10-06 15:49:16,1980,33.0,73.5,0.2569166666666667,0.4639999999999999,0.7104375,57408.0,0.271,2.0,49294.66666666667
133,136,2022-10-06 15:49:31,50293.490909090906,2022-10-06 15:49:31,1995,33.25,70.41666666666667,0.2661875,0.5105978260869565,0.7008541666666667,57408.0,0.149,2.0,50149.96666666667
134,137,2022-10-06 15:49:46,51086.01818181817,2022-10-06 15:49:46,2010,33.5,57.58333333333333,0.2708958333333334,0.4957446808510638,0.7010833333333334,57408.0,0.1625,2.0,50735.18333333333
135,138,2022-10-06 15:50:01,51869.63636363637,2022-10-06 15:50:01,2025,33.75,57.25,0.2730208333333334,0.5093962585034013,0.6988125,56700.0,0.386,2.0,51527.63333333333
136,139,2022-10-06 15:50:16,50149.01818181817,2022-10-06 15:50:16,2040,34.0,52.16666666666666,0.2713125,0.4705437352245862,0.7038333333333333,61752.0,0.225,2.0,50720.3
137,140,2022-10-06 15:50:31,48283.98181818181,2022-10-06 15:50:31,2055,34.25,62.75,0.2549374999999999,0.4352727272727272,0.7186666666666666,61188.0,0.4075,2.0,49048.3
138,141,2022-10-06 15:50:46,46437.03636363636,2022-10-06 15:50:46,2070,34.5,62.833333333333336,0.2438749999999999,0.4520833333333333,0.7301666666666666,61188.0,0.182,2.0,47437.46666666667
139,142,2022-10-06 15:51:01,44965.63636363636,2022-10-06 15:51:01,2085,34.75,57.25000000000001,0.23375,0.4586666666666666,0.742,64068.0,0.1595,2.0,45312.38333333333
