,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
27,29,2022-11-27 02:53:12,273682.12727272726,2022-11-27 02:53:12,405,6.75,0.0,0.0975222222222222,0.4280676870748299,0.9024777777777778,24643.0,0.0008,5.0,275330.05
28,30,2022-11-27 02:53:27,276919.5090909091,2022-11-27 02:53:27,420,7.0,0.0,0.0975277777777778,0.3845418195216616,0.9024722222222222,24811.0,0.1004,5.0,275025.75
29,31,2022-11-27 02:53:42,276915.19999999995,2022-11-27 02:53:42,435,7.25,0.0,0.0960964646464646,0.3928741044290057,0.9039035353535354,19125.0,0.00025,5.0,227955.36666666667
30,32,2022-11-27 02:53:57,277662.8727272727,2022-11-27 02:53:57,450,7.5,39.0,0.3041784979423867,0.4551140873015873,0.6936239711934156,2811894.0,0.0005,4.0,93329.75
31,33,2022-11-27 02:54:12,272772.2545454546,2022-11-27 02:54:12,465,7.75,19.5,0.2054555555555555,0.4572954158936302,0.7934456790123455,2811894.0,0.00075,4.0,160820.65000000002
32,34,2022-11-27 02:54:27,272103.45454545453,2022-11-27 02:54:27,480,8.0,13.0,0.1694979423868312,0.4958685740716269,0.8297695473251031,2811894.0,-0.00025,4.0,228159.15
33,35,2022-11-27 02:54:42,271117.0727272727,2022-11-27 02:54:42,495,8.25,9.75,0.2289930555555555,0.4065331632653061,0.7697708333333333,2811894.0,0.00025,4.0,297035.60000000003
34,36,2022-11-27 02:54:57,271894.90909090906,2022-11-27 02:54:57,510,8.5,0.0,0.1166805555555555,0.5005540386830033,0.8833194444444443,16596.0,0.00275,4.0,270222.69999999995
35,37,2022-11-27 02:55:12,272296.7272727273,2022-11-27 02:55:12,525,8.75,0.0,0.117,0.4178846600490766,0.883,20562.0,0.00225,4.0,272571.5333333333
36,38,2022-11-27 02:55:27,270784.3636363636,2022-11-27 02:55:27,540,9.0,0.0,0.1158541666666666,0.4887537993920973,0.8841458333333334,24246.0,0.00025,4.0,270809.7833333333
37,39,2022-11-27 02:55:42,269508.90909090906,2022-11-27 02:55:42,555,9.25,0.0,0.1144513888888888,0.4239895426255608,0.885548611111111,29910.0,0.124,4.0,269575.11666666664
38,40,2022-11-27 02:55:57,268301.0363636364,2022-11-27 02:55:57,570,9.5,0.0,0.1148244949494949,0.4757231588287489,0.885175505050505,15408.0,0.1623333333333333,4.0,202537.61666666667
39,41,2022-11-27 02:56:12,265258.8909090909,2022-11-27 02:56:12,585,9.75,43.333333333333336,0.3739021164021164,0.7866695011337868,0.6209391534391535,3663616.0,0.0003333333333333,3.0,95163.3
40,42,2022-11-27 02:56:27,265414.8,2022-11-27 02:56:27,600,10.0,21.666666666666668,0.2560698412698412,0.6015801127214171,0.7412793650793649,3663616.0,0.0003333333333333,3.0,164300.5
41,43,2022-11-27 02:56:42,263868.0909090909,2022-11-27 02:56:42,615,10.25,14.444444444444445,0.2142936507936507,0.5689947579401788,0.7839391534391534,3663616.0,0.0106666666666666,3.0,230595.96666666667
42,44,2022-11-27 02:56:57,264281.92727272725,2022-11-27 02:56:57,630,10.5,10.833333333333334,0.2974907407407407,0.6504022494448026,0.6994166666666666,3663616.0,0.0003333333333333,3.0,295170.81666666665
43,45,2022-11-27 02:57:12,262524.7818181818,2022-11-27 02:57:12,645,10.75,0.75,0.1545833333333333,0.6298611111111111,0.8453333333333333,28528.0,0.0003333333333333,3.0,265180.05
44,46,2022-11-27 02:57:27,259791.49090909088,2022-11-27 02:57:27,660,11.0,0.0,0.1500833333333333,0.5405713159968479,0.8499166666666667,42024.0,0.0003333333333333,3.0,261654.0
45,47,2022-11-27 02:57:42,261030.3818181818,2022-11-27 02:57:42,675,11.25,0.0,0.1478425925925925,0.5227541371158393,0.8521574074074075,37424.0,0.0006666666666666,3.0,260090.45
46,48,2022-11-27 02:57:57,258718.14545454545,2022-11-27 02:57:57,690,11.5,0.0,0.1469629629629629,0.5264795918367347,0.853037037037037,43896.0,0.0016666666666666,3.0,259702.6
47,49,2022-11-27 02:58:12,256379.61818181816,2022-11-27 02:58:12,705,11.75,0.0,0.1452626262626262,0.5025401650021711,0.8547373737373738,30048.0,0.0005,3.0,172034.03333333333
48,50,2022-11-27 02:58:27,255052.81818181815,2022-11-27 02:58:27,720,12.0,55.0,0.3851972222222222,0.964,0.609447222222222,2455464.0,1.606,2.0,62079.45
49,51,2022-11-27 02:58:42,254536.96363636365,2022-11-27 02:58:42,735,12.25,40.2,0.2982333333333333,0.6900510204081632,0.6980311111111112,2455464.0,0.019,2.0,136635.56666666665
50,52,2022-11-27 02:58:57,252501.0545454545,2022-11-27 02:58:57,750,12.5,27.0,0.2600398148148148,0.7366799645390071,0.7374564814814816,2455464.0,0.001,2.0,199774.86666666667
51,53,2022-11-27 02:59:12,251944.38181818175,2022-11-27 02:59:12,765,12.75,20.272727272727277,0.3924709595959596,0.7456721470019343,0.6027752525252525,2455464.0,0.027,2.0,263493.6166666667
52,54,2022-11-27 02:59:27,250554.89090909087,2022-11-27 02:59:27,780,13.0,10.833333333333332,0.2763472222222222,0.6628767730496454,0.7215138888888889,56748.0,0.261,2.0,264066.2166666667
53,55,2022-11-27 02:59:42,247139.01818181816,2022-11-27 02:59:42,795,13.25,5.916666666666666,0.2469305555555555,0.7127659574468086,0.7520138888888889,56748.0,0.006,2.0,249756.61666666667
54,56,2022-11-27 02:59:57,245086.30909090908,2022-11-27 02:59:57,810,13.5,5.75,0.2360555555555555,0.6554347826086957,0.7629166666666667,55740.0,0.018,2.0,245774.86666666667
55,57,2022-11-27 03:00:12,244379.92727272725,2022-11-27 03:00:12,825,13.75,8.833333333333334,0.2321527777777777,0.6608205782312926,0.766361111111111,68424.0,0.0095,2.0,243717.7
56,58,2022-11-27 03:00:27,243730.41818181812,2022-11-27 03:00:27,840,14.0,8.363636363636365,0.234489898989899,0.7382978723404255,0.7640883838383838,41388.0,0.03,2.0,120751.48333333334
57,59,2022-11-27 03:00:42,242373.9818181818,2022-11-27 03:00:42,855,14.25,61.66666666666666,0.4234737654320988,0.996,0.5688163580246913,4276464.0,15.53,1.0,32656.616666666665
58,60,2022-11-27 03:00:57,240087.5636363636,2022-11-27 03:00:57,870,14.5,53.66666666666666,0.3851703703703704,0.998,0.6077851851851851,4311144.0,15.501,1.0,93113.8
59,61,2022-11-27 03:01:12,240772.2545454545,2022-11-27 03:01:12,885,14.75,49.44444444444444,0.3695987654320987,1.0,0.6246666666666666,4349376.0,13.896,1.0,153800.88333333333
60,62,2022-11-27 03:01:27,237791.63636363632,2022-11-27 03:01:27,900,15.0,57.0,0.5991666666666667,0.992,0.3818333333333333,4546128.0,12.89,1.0,214775.3333333333
61,63,2022-11-27 03:01:42,234668.30909090908,2022-11-27 03:01:42,915,15.25,51.583333333333336,0.5358333333333334,0.996,0.4469722222222222,4546128.0,12.054,1.0,245146.3333333333
62,64,2022-11-27 03:01:57,232878.1272727273,2022-11-27 03:01:57,930,15.5,51.083333333333336,0.5370833333333334,0.996,0.4458888888888888,4546128.0,14.803,1.0,247299.8333333333
63,65,2022-11-27 03:02:12,230527.25454545455,2022-11-27 03:02:12,945,15.75,59.41666666666666,0.5370277777777777,0.998,0.4431666666666667,4225224.0,14.239,1.0,248361.5833333333
64,66,2022-11-27 03:02:27,230747.0,2022-11-27 03:02:27,960,16.0,52.41666666666667,0.5380833333333332,1.0,0.4444444444444445,4225224.0,10.431,1.0,247315.71666666667
65,67,2022-11-27 03:02:42,230640.19999999995,2022-11-27 03:02:42,975,16.25,56.5,0.5380555555555556,1.0,0.443111111111111,3822048.0,13.09,1.0,243865.9
66,68,2022-11-27 03:02:57,228373.58181818185,2022-11-27 03:02:57,990,16.5,63.5,0.53775,0.998,0.4410833333333332,3860832.0,2.802,1.0,241948.71666666667
67,69,2022-11-27 03:03:12,225661.2,2022-11-27 03:03:12,1005,16.75,56.66666666666666,0.5394444444444445,0.996,0.4416666666666666,3860832.0,13.658,1.0,238351.5833333333
68,70,2022-11-27 03:03:27,221699.34545454543,2022-11-27 03:03:27,1020,17.0,59.583333333333336,0.5390833333333334,0.998,0.4410555555555556,3860832.0,8.487,1.0,239258.45
69,71,2022-11-27 03:03:42,219607.9818181818,2022-11-27 03:03:42,1035,17.25,63.25000000000001,0.5411666666666666,0.998,0.4377499999999999,3615936.0,4.925,1.0,242336.3
70,72,2022-11-27 03:03:57,217281.90909090912,2022-11-27 03:03:57,1050,17.5,55.16666666666666,0.5411666666666666,1.0,0.4404444444444444,3615936.0,1.49,1.0,242551.38333333333
71,73,2022-11-27 03:04:12,212793.32727272727,2022-11-27 03:04:12,1065,17.75,53.41666666666666,0.5372222222222222,0.842,0.4449722222222222,2912328.0,0.009,1.0,245154.38333333333
72,74,2022-11-27 03:04:27,214480.0545454545,2022-11-27 03:04:27,1080,18.0,54.583333333333336,0.5141666666666668,0.892,0.4676388888888889,2912328.0,0.261,1.0,237302.4833333333
73,75,2022-11-27 03:04:42,211228.8363636364,2022-11-27 03:04:42,1095,18.25,52.25,0.4866944444444444,0.9142857142857144,0.4958888888888889,1110696.0,0.425,1.0,226439.71666666667
74,76,2022-11-27 03:04:57,210345.98181818175,2022-11-27 03:04:57,1110,18.5,51.0,0.4588055555555554,0.8734693877551021,0.5241944444444444,1110696.0,0.161,1.0,217352.26666666663
75,77,2022-11-27 03:05:12,204951.7636363636,2022-11-27 03:05:12,1125,18.75,53.33333333333333,0.4329722222222222,0.763265306122449,0.54925,217824.0,0.002,1.0,208117.2333333333
76,78,2022-11-27 03:05:27,204569.72727272724,2022-11-27 03:05:27,1140,19.0,41.583333333333336,0.4286388888888888,0.7914893617021277,0.5575,217824.0,0.427,1.0,207117.3
77,79,2022-11-27 03:05:42,202124.5818181818,2022-11-27 03:05:42,1155,19.25,43.0,0.4185555555555555,0.852,0.5671111111111111,211464.0,0.589,1.0,203584.7
78,80,2022-11-27 03:05:57,198658.70909090908,2022-11-27 03:05:57,1170,19.5,43.25,0.4228333333333333,0.8306122448979592,0.56275,211464.0,0.626,1.0,202663.2333333333
79,81,2022-11-27 03:06:12,198270.03636363635,2022-11-27 03:06:12,1185,19.75,40.5,0.4236388888888888,0.748,0.562861111111111,211464.0,0.002,1.0,200754.06666666668
80,82,2022-11-27 03:06:27,198986.98181818175,2022-11-27 03:06:27,1200,20.0,43.5,0.4180277777777778,0.74375,0.5674722222222223,225408.0,0.124,1.0,198001.55
81,83,2022-11-27 03:06:42,193863.81818181815,2022-11-27 03:06:42,1215,20.25,35.916666666666664,0.4152777777777777,0.798,0.57275,225408.0,0.472,1.0,197823.0
82,84,2022-11-27 03:06:57,192049.6545454545,2022-11-27 03:06:57,1230,20.5,35.75,0.3990555555555556,0.7521739130434782,0.5890277777777778,225408.0,0.166,1.0,192722.4333333333
83,85,2022-11-27 03:07:12,187717.70909090905,2022-11-27 03:07:12,1245,20.75,31.25,0.3905555555555555,0.810204081632653,0.5990277777777778,211632.0,0.568,1.0,191137.1833333333
84,86,2022-11-27 03:07:27,188498.61818181816,2022-11-27 03:07:27,1260,21.0,37.583333333333336,0.3809444444444444,0.702,0.6065277777777777,211632.0,0.214,1.0,187697.15
85,87,2022-11-27 03:07:42,184769.5636363636,2022-11-27 03:07:42,1275,21.25,35.5,0.3819444444444444,0.714,0.6062222222222222,186840.0,0.308,1.0,184794.7333333333
86,88,2022-11-27 03:07:57,183908.6909090909,2022-11-27 03:07:57,1290,21.5,34.416666666666664,0.3788333333333333,0.6958333333333333,0.6096944444444443,193248.0,0.101,1.0,183144.53333333333
87,89,2022-11-27 03:08:12,179909.23636363633,2022-11-27 03:08:12,1305,21.75,36.91666666666666,0.3722777777777777,0.7808510638297872,0.6154166666666667,193248.0,0.177,1.0,180145.76666666663
88,90,2022-11-27 03:08:27,177322.63636363635,2022-11-27 03:08:27,1320,22.0,29.75,0.3708055555555555,0.6666666666666666,0.6192777777777778,193248.0,0.108,1.0,177867.33333333334
89,91,2022-11-27 03:08:42,171602.12727272726,2022-11-27 03:08:42,1335,22.25,28.583333333333336,0.3542777777777777,0.753061224489796,0.6361944444444445,166344.0,0.372,1.0,173877.33333333334
90,92,2022-11-27 03:08:57,170755.5090909091,2022-11-27 03:08:57,1350,22.5,27.916666666666668,0.347,0.723404255319149,0.6436944444444445,166344.0,0.207,1.0,171171.3
91,93,2022-11-27 03:09:12,165526.83636363636,2022-11-27 03:09:12,1365,22.75,33.16666666666667,0.3343611111111111,0.7591836734693878,0.6545833333333333,154968.0,0.35,1.0,167544.01666666666
92,94,2022-11-27 03:09:27,164047.30909090908,2022-11-27 03:09:27,1380,23.0,35.0,0.3273611111111111,0.65,0.6609722222222223,154968.0,0.121,1.0,164545.8
93,95,2022-11-27 03:09:42,162768.6909090909,2022-11-27 03:09:42,1395,23.25,37.25,0.3331388888888889,0.758695652173913,0.6544444444444445,253176.0,0.025,1.0,162986.33333333334
94,96,2022-11-27 03:09:57,159013.83636363636,2022-11-27 03:09:57,1410,23.5,35.666666666666664,0.3329722222222221,0.6816326530612244,0.6551388888888889,253176.0,0.392,1.0,161153.03333333333
95,97,2022-11-27 03:10:12,157739.85454545455,2022-11-27 03:10:12,1425,23.75,31.25,0.3302777777777778,0.61875,0.6593055555555556,253176.0,0.234,1.0,158534.71666666667
96,98,2022-11-27 03:10:27,155271.85454545455,2022-11-27 03:10:27,1440,24.0,28.333333333333336,0.3205555555555555,0.6291666666666667,0.67,253176.0,0.265,1.0,156740.41666666666
97,99,2022-11-27 03:10:42,153012.85454545452,2022-11-27 03:10:42,1455,24.25,31.83333333333333,0.3109166666666667,0.58,0.6784722222222221,149016.0,0.162,1.0,154683.43333333332
98,100,2022-11-27 03:10:57,151257.43636363634,2022-11-27 03:10:57,1470,24.5,34.833333333333336,0.2964444444444444,0.6170212765957447,0.6919444444444445,149016.0,0.239,1.0,151891.41666666666
99,101,2022-11-27 03:11:12,148136.10909090907,2022-11-27 03:11:12,1485,24.75,34.25,0.2946111111111111,0.6391304347826087,0.6939722222222222,123768.0,0.307,1.0,150280.23333333334
100,102,2022-11-27 03:11:27,146587.14545454545,2022-11-27 03:11:27,1500,25.0,32.416666666666664,0.2933888888888889,0.6,0.6958055555555556,130128.0,0.164,1.0,147252.56666666668
101,103,2022-11-27 03:11:42,143175.45454545453,2022-11-27 03:11:42,1515,25.25,23.916666666666664,0.2808055555555556,0.5291666666666667,0.7112222222222223,130128.0,0.215,1.0,143786.51666666666
102,104,2022-11-27 03:11:57,140963.94545454544,2022-11-27 03:11:57,1530,25.5,20.58333333333333,0.2764166666666667,0.6413043478260869,0.7167222222222221,130128.0,0.101,1.0,141457.85
103,105,2022-11-27 03:12:12,137389.0181818182,2022-11-27 03:12:12,1545,25.75,18.08333333333333,0.2709444444444444,0.5739130434782609,0.7230277777777778,120528.0,0.196,1.0,139135.4
104,106,2022-11-27 03:12:27,135607.6909090909,2022-11-27 03:12:27,1560,26.0,19.25,0.2659444444444445,0.5829787234042553,0.727638888888889,137952.0,0.181,1.0,136089.83333333334
105,107,2022-11-27 03:12:42,131581.70909090908,2022-11-27 03:12:42,1575,26.25,20.333333333333336,0.2591388888888889,0.5106382978723404,0.7340833333333333,137952.0,0.259,1.0,133172.85
106,108,2022-11-27 03:12:57,128716.8909090909,2022-11-27 03:12:57,1590,26.5,20.666666666666668,0.246111111111111,0.4617021276595744,0.747,137952.0,0.17,1.0,129879.33333333331
107,109,2022-11-27 03:13:12,123931.14545454545,2022-11-27 03:13:12,1605,26.75,20.25,0.2356666666666667,0.474,0.7575833333333333,99048.0,0.294,1.0,125888.73333333334
108,110,2022-11-27 03:13:27,122589.09090909093,2022-11-27 03:13:27,1620,27.0,20.08333333333333,0.2320277777777778,0.4913043478260869,0.7612777777777777,109824.0,0.008,1.0,124367.5
109,111,2022-11-27 03:13:42,119979.03636363636,2022-11-27 03:13:42,1635,27.25,19.75,0.2317777777777777,0.5395833333333333,0.7616388888888889,109824.0,0.185,1.0,121468.55
110,112,2022-11-27 03:13:57,118885.41818181818,2022-11-27 03:13:57,1650,27.5,17.333333333333336,0.24025,0.4604166666666666,0.7539722222222222,109824.0,0.232,1.0,120065.33333333331
111,113,2022-11-27 03:14:12,116487.69090909092,2022-11-27 03:14:12,1665,27.75,13.000000000000002,0.24175,0.5326530612244897,0.7539166666666668,91320.0,0.126,1.0,118211.28333333334
112,114,2022-11-27 03:14:27,115964.10909090909,2022-11-27 03:14:27,1680,28.0,12.666666666666668,0.2344444444444444,0.5577777777777778,0.7613333333333333,91320.0,0.155,1.0,114773.36666666668
113,115,2022-11-27 03:14:42,113954.96363636362,2022-11-27 03:14:42,1695,28.25,11.083333333333332,0.2344166666666667,0.4851063829787234,0.761888888888889,89112.0,0.05,1.0,115576.01666666666
114,116,2022-11-27 03:14:57,112716.41818181818,2022-11-27 03:14:57,1710,28.5,16.083333333333332,0.2251111111111111,0.4854166666666666,0.7695277777777778,89112.0,0.143,1.0,112232.53333333334
115,117,2022-11-27 03:15:12,111510.47272727272,2022-11-27 03:15:12,1725,28.75,18.5,0.2223333333333333,0.4978260869565217,0.7715,86472.0,0.019,1.0,112323.46666666666
116,118,2022-11-27 03:15:27,110747.85454545454,2022-11-27 03:15:27,1740,29.0,18.916666666666668,0.2223055555555555,0.5170731707317073,0.7713888888888889,86472.0,0.145,1.0,111449.55
117,119,2022-11-27 03:15:42,109630.36363636362,2022-11-27 03:15:42,1755,29.25,25.0,0.2198611111111111,0.5468085106382978,0.7718055555555555,84432.0,0.193,1.0,109307.3
118,120,2022-11-27 03:15:57,108563.72727272726,2022-11-27 03:15:57,1770,29.5,20.666666666666664,0.2205,0.4488888888888889,0.7726111111111112,115776.0,0.037,1.0,110416.1
119,121,2022-11-27 03:16:12,107460.10909090909,2022-11-27 03:16:12,1785,29.75,19.666666666666668,0.2151666666666666,0.4680851063829787,0.7782777777777778,115776.0,0.205,1.0,107091.95
120,122,2022-11-27 03:16:27,106869.65454545454,2022-11-27 03:16:27,1800,30.0,21.583333333333336,0.2133611111111111,0.5042553191489362,0.7794444444444444,115776.0,0.224,1.0,106893.91666666669
121,123,2022-11-27 03:16:42,105417.58181818182,2022-11-27 03:16:42,1815,30.25,17.333333333333332,0.2063333333333333,0.4836734693877551,0.7878888888888889,80520.0,0.169,1.0,106363.9
122,124,2022-11-27 03:16:57,104899.0,2022-11-27 03:16:57,1830,30.5,19.75,0.2065277777777777,0.4306122448979592,0.7868888888888889,80520.0,0.064,1.0,105223.05
123,125,2022-11-27 03:17:12,104399.7636363636,2022-11-27 03:17:12,1845,30.75,22.166666666666668,0.2012222222222222,0.4159090909090909,0.7913888888888889,74568.0,0.51,1.0,105249.53333333334
124,126,2022-11-27 03:17:27,104562.34545454544,2022-11-27 03:17:27,1860,31.0,18.58333333333333,0.1969444444444444,0.474468085106383,0.7968611111111111,74568.0,0.14,1.0,104243.43333333332
125,127,2022-11-27 03:17:42,106039.18181818182,2022-11-27 03:17:42,1875,31.25,18.166666666666668,0.20225,0.4958333333333333,0.7916944444444445,88056.0,0.097,1.0,105757.25
126,128,2022-11-27 03:17:57,107795.45454545452,2022-11-27 03:17:57,1890,31.5,17.583333333333332,0.1985555555555555,0.4,0.7955833333333334,88056.0,0.102,1.0,106953.6
127,129,2022-11-27 03:18:12,109232.52727272724,2022-11-27 03:18:12,1905,31.75,18.5,0.1999722222222222,0.5695652173913044,0.7938611111111111,88056.0,0.195,1.0,107982.01666666666
128,130,2022-11-27 03:18:27,110286.47272727272,2022-11-27 03:18:27,1920,32.0,20.916666666666664,0.2065,0.4521739130434782,0.7865277777777778,88056.0,0.192,1.0,110821.78333333334
129,131,2022-11-27 03:18:42,110719.72727272726,2022-11-27 03:18:42,1935,32.25,23.08333333333333,0.2074722222222222,0.5934782608695652,0.7848333333333334,87288.0,0.141,1.0,110627.93333333332
130,132,2022-11-27 03:18:57,112768.6,2022-11-27 03:18:57,1950,32.5,23.416666666666668,0.2159444444444444,0.4765957446808511,0.77625,99720.0,0.223,1.0,111342.23333333334
131,133,2022-11-27 03:19:12,113459.2909090909,2022-11-27 03:19:12,1965,32.75,21.666666666666668,0.2256944444444444,0.5224489795918368,0.7670833333333333,111360.0,0.136,1.0,113460.53333333334
132,134,2022-11-27 03:19:27,114047.96363636362,2022-11-27 03:19:27,1980,33.0,21.416666666666668,0.2263055555555556,0.5040816326530613,0.7665555555555557,111360.0,0.213,1.0,112443.21666666666
133,135,2022-11-27 03:19:42,114171.32727272729,2022-11-27 03:19:42,1995,33.25,16.916666666666664,0.2284722222222222,0.5325581395348837,0.765888888888889,88824.0,0.015,1.0,114627.73333333334
134,136,2022-11-27 03:19:57,114491.10909090909,2022-11-27 03:19:57,2010,33.5,15.0,0.2255555555555555,0.492,0.7694444444444445,107664.0,0.165,1.0,114310.56666666668
135,137,2022-11-27 03:20:12,115148.8909090909,2022-11-27 03:20:12,2025,33.75,15.916666666666664,0.2264722222222222,0.4622222222222222,0.7682222222222221,107664.0,0.193,1.0,115001.3
136,138,2022-11-27 03:20:27,116801.47272727272,2022-11-27 03:20:27,2040,34.0,20.916666666666664,0.2283333333333333,0.53125,0.7646944444444445,113568.0,0.064,1.0,117135.35
137,139,2022-11-27 03:20:42,120134.94545454544,2022-11-27 03:20:42,2055,34.25,24.166666666666664,0.2330833333333333,0.518,0.7588611111111111,117192.0,0.043,1.0,118756.26666666666
138,140,2022-11-27 03:20:57,122738.8181818182,2022-11-27 03:20:57,2070,34.5,24.08333333333333,0.2416666666666666,0.5382978723404256,0.7503055555555554,117192.0,0.066,1.0,122292.83333333331
139,141,2022-11-27 03:21:12,126568.6,2022-11-27 03:21:12,2085,34.75,27.666666666666664,0.2443888888888889,0.6045454545454545,0.7463888888888889,98424.0,0.144,1.0,124206.18333333332
140,142,2022-11-27 03:21:27,129405.23636363636,2022-11-27 03:21:27,2100,35.0,23.0,0.2504166666666667,0.5770833333333333,0.7419166666666668,110568.0,0.002,1.0,127682.46666666666
141,143,2022-11-27 03:21:42,132184.8,2022-11-27 03:21:42,2115,35.25,25.833333333333336,0.2520555555555556,0.5448979591836735,0.7393333333333333,114960.0,0.276,1.0,130289.5
142,144,2022-11-27 03:21:57,136603.2727272727,2022-11-27 03:21:57,2130,35.5,26.166666666666668,0.2550555555555555,0.5854166666666667,0.7362222222222222,114960.0,0.017,1.0,134001.2
