,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
26,29,2022-09-28 13:55:56,236413.45454545453,2022-09-28 13:55:56,390,6.5,6.666666666666666,0.1216249999999999,0.6143963922294172,0.8780046296296297,60244.0,0.0015,6.0,237280.38333333333
27,30,2022-09-28 13:56:11,234967.4,2022-09-28 13:56:11,405,6.75,8.333333333333334,0.1190231481481481,0.5958327302552227,0.8804351851851853,48240.0,0.0076666666666666,6.0,235540.25
28,31,2022-09-28 13:56:26,233344.6545454545,2022-09-28 13:56:26,420,7.0,6.833333333333334,0.1151805555555555,0.6195941258094356,0.8842870370370369,49552.0,0.003,6.0,233541.0833333333
29,32,2022-09-28 13:56:41,232770.32727272724,2022-09-28 13:56:41,435,7.25,5.583333333333334,0.1143981481481481,0.5999529536143783,0.8851388888888889,49556.0,0.0046666666666666,6.0,233230.38333333333
30,33,2022-09-28 13:56:56,232047.8181818181,2022-09-28 13:56:56,450,7.5,2.75,0.1131805555555555,0.6182660539393062,0.8865694444444444,51064.0,0.0046666666666666,6.0,232639.65
31,34,2022-09-28 13:57:11,231869.2181818181,2022-09-28 13:57:11,465,7.75,2.833333333333333,0.113449074074074,0.5960055471966124,0.8863194444444444,50212.0,0.0023333333333333,6.0,232195.7
32,35,2022-09-28 13:57:26,231237.23636363636,2022-09-28 13:57:26,480,8.0,2.833333333333333,0.1148935185185185,0.625741222329203,0.8848981481481482,52196.0,0.0043333333333333,6.0,231841.8333333333
33,36,2022-09-28 13:57:41,228054.85454545452,2022-09-28 13:57:41,495,8.25,4.333333333333334,0.1127453703703703,0.5873150074258082,0.886898148148148,52072.0,0.0076666666666666,6.0,228991.81666666668
34,37,2022-09-28 13:57:56,224537.1636363636,2022-09-28 13:57:56,510,8.5,4.333333333333334,0.1130879629629629,0.592189416521054,0.8865462962962963,58908.0,0.0043333333333333,6.0,225830.06666666665
35,38,2022-09-28 13:58:11,221220.47272727272,2022-09-28 13:58:11,525,8.75,3.8181818181818175,0.4667595959595961,0.6920678643797945,0.5330003367003365,3468108.0,14.80125,4.0,0.0
36,39,2022-09-28 13:58:26,218373.7818181818,2022-09-28 13:58:26,540,9.0,126.25,0.3329194444444445,0.994,0.6556680555555554,3468594.0,2.97225,4.0,85399.96666666666
37,40,2022-09-28 13:58:41,214144.5636363636,2022-09-28 13:58:41,555,9.25,94.14285714285714,0.2750447619047618,0.6780502070393375,0.7144580952380953,3468594.0,0.0185,4.0,157777.9166666667
38,41,2022-09-28 13:58:56,210018.45454545453,2022-09-28 13:58:56,570,9.5,72.4,0.2643916666666666,0.6668175780950678,0.7251541666666668,3468594.0,0.0945,4.0,208476.5833333333
39,42,2022-09-28 13:59:11,205819.14545454545,2022-09-28 13:59:11,585,9.75,64.75,0.3242708333333333,0.6750560862642929,0.6571111111111111,79626.0,0.04425,4.0,259322.9166666667
40,43,2022-09-28 13:59:26,202641.41818181815,2022-09-28 13:59:26,600,10.0,35.25,0.2365416666666666,0.6400816129159594,0.7519930555555555,89418.0,0.054,4.0,224596.38333333333
41,44,2022-09-28 13:59:41,201049.6909090909,2022-09-28 13:59:41,615,10.25,29.25,0.2082291666666667,0.6303458351425677,0.7834930555555556,91206.0,0.053,4.0,201898.75
42,45,2022-09-28 13:59:56,198654.45454545453,2022-09-28 13:59:56,630,10.5,35.25,0.2071874999999999,0.6355285048802128,0.7833541666666669,98982.0,0.06,4.0,200231.5833333333
43,46,2022-09-28 14:00:11,197496.34545454543,2022-09-28 14:00:11,645,10.75,29.33333333333333,0.2068819444444444,0.628977798334875,0.7844513888888889,89052.0,0.0575,4.0,198312.8
44,47,2022-09-28 14:00:26,196208.83636363636,2022-09-28 14:00:26,660,11.0,27.666666666666668,0.2088958333333333,0.6165765306122448,0.7834375,98088.0,0.0495,4.0,196829.31666666665
45,48,2022-09-28 14:00:41,194610.70909090908,2022-09-28 14:00:41,675,11.25,27.166666666666664,0.2059097222222222,0.6223748796465858,0.7872291666666669,93420.0,0.1585,4.0,195158.7
46,49,2022-09-28 14:00:56,192333.23636363636,2022-09-28 14:00:56,690,11.5,19.0,0.2038333333333333,0.6079294990723562,0.7902916666666667,93420.0,0.05425,4.0,193292.06666666665
47,50,2022-09-28 14:01:11,190568.43636363637,2022-09-28 14:01:11,705,11.75,22.0,0.1976736111111111,0.6280064754856614,0.796513888888889,76956.0,0.04625,4.0,191592.05
48,51,2022-09-28 14:01:26,189514.1272727273,2022-09-28 14:01:26,720,12.0,20.5,0.1886874999999999,0.624766156462585,0.8060416666666667,83250.0,0.05575,4.0,189714.5833333333
49,52,2022-09-28 14:01:41,188129.3818181818,2022-09-28 14:01:41,735,12.25,14.333333333333332,0.1838888888888888,0.5902631350412506,0.811875,82230.0,0.068,4.0,188426.76666666663
50,53,2022-09-28 14:01:56,186820.3818181818,2022-09-28 14:01:56,750,12.5,15.5,0.1830416666666666,0.5936345433177896,0.8129652777777778,86838.0,0.0525,4.0,187742.4
51,54,2022-09-28 14:02:11,186350.41818181812,2022-09-28 14:02:11,765,12.75,18.08333333333333,0.1813402777777777,0.6205012077294686,0.8148472222222224,81996.0,0.057,4.0,186848.53333333333
52,55,2022-09-28 14:02:26,185277.47272727272,2022-09-28 14:02:26,780,13.0,19.666666666666668,0.1848958333333333,0.6266600118308193,0.8101458333333333,88992.0,0.04975,4.0,185899.1333333333
53,56,2022-09-28 14:02:41,179048.59999999998,2022-09-28 14:02:41,795,13.25,18.0,0.1788472222222222,0.5348852040816328,0.8161041666666666,82104.0,0.068,4.0,180998.1
54,57,2022-09-28 14:02:56,172217.5818181818,2022-09-28 14:02:56,810,13.5,42.0,0.4899999999999999,0.9933333333333334,0.5052936507936506,2097160.0,9.374,3.0,8179.833333333333
55,58,2022-09-28 14:03:11,165656.69090909092,2022-09-28 14:03:11,825,13.75,104.4,0.3419633786848072,0.658381689232753,0.6424700680272108,2097160.0,0.1103333333333333,3.0,81517.15
56,59,2022-09-28 14:03:26,161387.61818181816,2022-09-28 14:03:26,840,14.0,82.5,0.2769793083900226,0.6457052797478329,0.71134410430839,2097160.0,0.122,3.0,121923.78333333334
57,60,2022-09-28 14:03:41,160338.81818181818,2022-09-28 14:03:41,855,14.25,64.99999999999999,0.2676560606060605,0.6409782608695652,0.7214621212121213,2097160.0,0.1273333333333333,3.0,161437.93333333332
58,61,2022-09-28 14:03:56,159439.9090909091,2022-09-28 14:03:56,870,14.5,65.25,0.2675740740740741,0.6237996647934535,0.7128796296296296,100408.0,0.08,3.0,192673.51666666663
59,62,2022-09-28 14:04:11,158280.90909090906,2022-09-28 14:04:11,885,14.75,35.0,0.2249166666666666,0.6381313131313131,0.7635185185185185,100408.0,0.1003333333333333,3.0,158759.19999999998
60,63,2022-09-28 14:04:26,157338.41818181818,2022-09-28 14:04:26,900,15.0,36.75,0.2178888888888888,0.6235729074238391,0.770787037037037,85928.0,0.1226666666666666,3.0,157902.83333333334
61,64,2022-09-28 14:04:41,157034.19999999998,2022-09-28 14:04:41,915,15.25,37.16666666666666,0.2172314814814814,0.613360544217687,0.7710833333333332,97632.0,0.0806666666666666,3.0,157309.26666666666
62,65,2022-09-28 14:04:56,156047.8,2022-09-28 14:04:56,930,15.5,47.66666666666666,0.2124907407407407,0.6123299319727891,0.7743518518518518,101600.0,0.0816666666666666,3.0,156528.53333333333
63,66,2022-09-28 14:05:11,155589.9818181818,2022-09-28 14:05:11,945,15.75,53.5,0.2116296296296296,0.6178077491866312,0.7752222222222221,103728.0,0.0973333333333333,3.0,155859.25
64,67,2022-09-28 14:05:26,154655.61818181816,2022-09-28 14:05:26,960,16.0,59.91666666666666,0.2134537037037036,0.6125603078110677,0.7719444444444444,89608.0,0.102,3.0,155087.19999999998
65,68,2022-09-28 14:05:41,148423.99999999997,2022-09-28 14:05:41,975,16.25,55.58333333333333,0.2058518518518518,0.5682443190041975,0.7808611111111112,89608.0,0.0483333333333333,3.0,150449.8
66,69,2022-09-28 14:05:56,141636.58181818182,2022-09-28 14:05:56,990,16.5,45.90909090909091,0.1972912457912458,0.5161904761904762,0.7907836700336701,56760.0,0.079,3.0,96531.51666666666
67,70,2022-09-28 14:06:11,134854.95612516027,2022-09-28 14:06:11,1005,16.75,66.5,0.3895027777777777,0.992,0.5967064814814814,1988328.0,9.1465,2.0,20121.916666666668
68,71,2022-09-28 14:06:26,130313.63636363635,2022-09-28 14:06:26,1020,17.0,101.8,0.33308,0.904719387755102,0.6499044444444444,1988328.0,0.178,2.0,72419.85
69,72,2022-09-28 14:06:41,128058.12727272726,2022-09-28 14:06:41,1035,17.25,84.375,0.2884333333333332,0.6954710144927536,0.6945805555555556,1988328.0,0.095,2.0,105686.6
70,73,2022-09-28 14:06:56,126215.4909090909,2022-09-28 14:06:56,1050,17.5,82.45454545454547,0.4063030303030303,0.6787755102040817,0.5672121212121213,1988328.0,0.0995,2.0,136349.0
71,74,2022-09-28 14:07:11,124303.09090909093,2022-09-28 14:07:11,1065,17.75,78.33333333333333,0.324,0.6851063829787234,0.6511944444444444,104916.0,0.1295,2.0,146912.73333333334
72,75,2022-09-28 14:07:26,122686.05454545454,2022-09-28 14:07:26,1080,18.0,66.58333333333333,0.273,0.6823979591836735,0.706388888888889,107388.0,0.177,2.0,125306.18333333332
73,76,2022-09-28 14:07:41,119825.58181818182,2022-09-28 14:07:41,1095,18.25,52.49999999999999,0.2626388888888888,0.6208333333333333,0.7205,106236.0,0.1685,2.0,120995.65
74,77,2022-09-28 14:07:56,116827.12727272726,2022-09-28 14:07:56,1110,18.5,44.25,0.2554166666666667,0.6535492457852706,0.7301666666666667,106236.0,0.127,2.0,118309.46666666667
75,78,2022-09-28 14:08:11,113867.18181818182,2022-09-28 14:08:11,1125,18.75,42.16666666666667,0.2545416666666666,0.638,0.7327777777777779,106236.0,0.099,2.0,115552.13333333332
76,79,2022-09-28 14:08:26,111844.52727272728,2022-09-28 14:08:26,1140,19.0,32.25,0.243625,0.6293792517006802,0.7466527777777777,112980.0,0.1215,2.0,112980.03333333333
77,80,2022-09-28 14:08:41,112680.83636363636,2022-09-28 14:08:41,1155,19.25,28.333333333333336,0.2461805555555555,0.654190186712983,0.7447361111111112,104028.0,0.1265,2.0,112498.16666666666
78,81,2022-09-28 14:08:56,113767.7818181818,2022-09-28 14:08:56,1170,19.5,36.75,0.2496805555555555,0.6751111111111111,0.7396944444444444,114744.0,0.178,2.0,113410.66666666666
79,82,2022-09-28 14:09:11,115013.05454545454,2022-09-28 14:09:11,1185,19.75,41.16666666666666,0.249,0.615327833260964,0.7389583333333334,112668.0,0.1445,2.0,114465.86666666668
80,83,2022-09-28 14:09:26,115389.58181818182,2022-09-28 14:09:26,1200,20.0,51.833333333333336,0.256611111111111,0.6079183673469388,0.7282777777777778,112668.0,0.127,2.0,115329.91666666669
81,84,2022-09-28 14:09:41,112398.72727272726,2022-09-28 14:09:41,1215,20.25,60.16666666666666,0.2503888888888889,0.6045890696704214,0.7311111111111112,105084.0,0.1655,2.0,113786.78333333333
82,85,2022-09-28 14:09:56,108994.23636363636,2022-09-28 14:09:56,1230,20.5,55.91666666666667,0.2439305555555555,0.5931313131313132,0.7384027777777777,111660.0,0.085,2.0,110698.01666666666
83,86,2022-09-28 14:10:11,106025.30909090908,2022-09-28 14:10:11,1245,20.75,61.91666666666666,0.2367537878787878,0.5695652173913044,0.7443055555555557,47436.0,0.002,2.0,54831.68333333333
84,87,2022-09-28 14:10:26,103488.65454545454,2022-09-28 14:10:26,1260,21.0,85.5,0.3786222222222222,0.988,0.6004527777777778,2278656.0,17.94,1.0,10386.833333333334
85,88,2022-09-28 14:10:41,97740.54545454544,2022-09-28 14:10:41,1275,21.25,123.6,0.3334761904761905,0.996,0.6422920634920636,2278656.0,23.872,1.0,35559.9
86,89,2022-09-28 14:10:56,91940.16363636364,2022-09-28 14:10:56,1290,21.5,131.75,0.3256805555555555,1.0,0.6493194444444444,2278656.0,18.921,1.0,60193.566666666666
87,90,2022-09-28 14:11:11,85688.83636363636,2022-09-28 14:11:11,1305,21.75,130.63636363636363,0.366,0.9803921568627452,0.6067272727272728,2278656.0,12.94,1.0,85173.5
88,91,2022-09-28 14:11:26,81937.3818181818,2022-09-28 14:11:26,1320,22.0,142.5,0.4846388888888889,0.984313725490196,0.467861111111111,1977192.0,8.072,1.0,100834.66666666669
89,92,2022-09-28 14:11:41,83964.07272727272,2022-09-28 14:11:41,1335,22.25,146.66666666666666,0.4916666666666666,0.992,0.4594444444444444,1977192.0,7.043,1.0,101607.93333333332
90,93,2022-09-28 14:11:56,86265.79999999999,2022-09-28 14:11:56,1350,22.5,159.83333333333334,0.4891111111111111,0.992,0.4576111111111111,1312536.0,2.884,1.0,102621.85
91,94,2022-09-28 14:12:11,88459.87272727273,2022-09-28 14:12:11,1365,22.75,176.83333333333334,0.4853333333333333,0.996,0.4557222222222222,1312536.0,1.998,1.0,104472.48333333334
92,95,2022-09-28 14:12:26,89715.12727272726,2022-09-28 14:12:26,1380,23.0,171.66666666666666,0.4783888888888888,0.7877551020408163,0.4643888888888889,1029312.0,0.003,1.0,103942.98333333334
93,96,2022-09-28 14:12:41,87125.83636363636,2022-09-28 14:12:41,1395,23.25,151.66666666666669,0.4444444444444444,0.7142857142857143,0.505,1029312.0,0.002,1.0,98747.06666666668
94,97,2022-09-28 14:12:56,84502.50909090908,2022-09-28 14:12:56,1410,23.5,123.25,0.4054999999999999,0.708,0.5534166666666667,97056.0,0.003,1.0,93053.73333333334
95,98,2022-09-28 14:13:11,81551.27272727274,2022-09-28 14:13:11,1425,23.75,94.16666666666669,0.3691944444444444,0.768,0.5994166666666667,101784.0,0.003,1.0,86169.16666666667
96,99,2022-09-28 14:13:26,79728.90909090909,2022-09-28 14:13:26,1440,24.0,80.66666666666667,0.3399444444444444,0.7877551020408163,0.6331666666666668,121536.0,0.003,1.0,80613.16666666667
97,100,2022-09-28 14:13:41,77363.6,2022-09-28 14:13:41,1455,24.25,63.41666666666667,0.3285555555555555,0.6979591836734694,0.6503055555555556,121536.0,0.003,1.0,78175.06666666667
98,101,2022-09-28 14:13:56,74952.41818181818,2022-09-28 14:13:56,1470,24.5,53.66666666666666,0.3183333333333333,0.6833333333333333,0.6637777777777778,121536.0,0.438,1.0,75931.35
99,102,2022-09-28 14:14:11,72470.23636363636,2022-09-28 14:14:11,1485,24.75,47.58333333333333,0.3076388888888888,0.7375,0.6764999999999999,121536.0,0.417,1.0,73691.48333333334
100,103,2022-09-28 14:14:26,70653.74545454545,2022-09-28 14:14:26,1500,25.0,39.25,0.2915833333333333,0.6326530612244898,0.6953333333333334,102936.0,0.415,1.0,71458.06666666667
101,104,2022-09-28 14:14:41,66458.5090909091,2022-09-28 14:14:41,1515,25.25,49.91666666666666,0.2716666666666666,0.5469387755102041,0.7116944444444444,102936.0,0.266,1.0,68004.85
102,105,2022-09-28 14:14:56,62317.56363636364,2022-09-28 14:14:56,1530,25.5,44.16666666666666,0.2537777777777777,0.6488888888888888,0.7315,85944.0,0.352,1.0,64114.816666666666
103,106,2022-09-28 14:15:11,57984.29090909091,2022-09-28 14:15:11,1545,25.75,36.16666666666666,0.23825,0.6130434782608696,0.7496944444444444,85944.0,0.355,1.0,60229.18333333333
104,107,2022-09-28 14:15:26,55243.8,2022-09-28 14:15:26,1560,26.0,38.66666666666666,0.2263888888888889,0.5591836734693878,0.7607222222222223,74424.0,0.246,1.0,56320.6
105,108,2022-09-28 14:15:41,55407.109090909085,2022-09-28 14:15:41,1575,26.25,31.416666666666664,0.2220555555555555,0.5583333333333333,0.7674722222222222,74424.0,0.262,1.0,55300.333333333336
106,109,2022-09-28 14:15:56,55362.87272727273,2022-09-28 14:15:56,1590,26.5,33.583333333333336,0.2204166666666666,0.5583333333333333,0.7683888888888889,65616.0,0.344,1.0,55325.333333333336
107,110,2022-09-28 14:16:11,55300.16363636363,2022-09-28 14:16:11,1605,26.75,40.08333333333333,0.2213611111111111,0.5673469387755102,0.7652777777777778,69648.0,0.331,1.0,55350.333333333336
108,111,2022-09-28 14:16:26,55310.109090909085,2022-09-28 14:16:26,1620,27.0,34.75,0.2205833333333333,0.5510204081632653,0.7678333333333334,69648.0,0.262,1.0,55375.333333333336
109,112,2022-09-28 14:16:41,52806.56363636365,2022-09-28 14:16:41,1635,27.25,42.75,0.2125555555555555,0.5142857142857142,0.7731944444444443,69648.0,0.244,1.0,53671.316666666666
110,113,2022-09-28 14:16:56,50251.72727272727,2022-09-28 14:16:56,1650,27.5,47.83333333333333,0.2078888888888888,0.4938775510204081,0.7761666666666667,67080.0,0.35,1.0,51338.566666666666
111,114,2022-09-28 14:17:11,47698.545454545456,2022-09-28 14:17:11,1665,27.75,47.75,0.2038888888888888,0.4857142857142857,0.7801944444444444,77280.0,0.391,1.0,49005.816666666666
112,115,2022-09-28 14:17:26,46191.52727272727,2022-09-28 14:17:26,1680,28.0,54.08333333333333,0.1914166666666666,0.4530612244897959,0.7905555555555556,77280.0,0.287,1.0,46673.066666666666
113,116,2022-09-28 14:17:41,50108.8909090909,2022-09-28 14:17:41,1695,28.25,45.5,0.2029722222222222,0.6122448979591837,0.7818611111111111,77280.0,0.36,1.0,48881.3
114,117,2022-09-28 14:17:56,54552.109090909085,2022-09-28 14:17:56,1710,28.5,43.333333333333336,0.2146666666666666,0.6857142857142857,0.770888888888889,74520.0,0.365,1.0,52740.8
115,118,2022-09-28 14:18:11,58625.65454545454,2022-09-28 14:18:11,1725,28.75,47.5,0.2279166666666666,0.6212765957446809,0.75625,80976.0,0.353,1.0,56600.3
116,119,2022-09-28 14:18:26,61385.69090909091,2022-09-28 14:18:26,1740,29.0,47.833333333333336,0.244,0.5836734693877551,0.7400555555555556,80976.0,0.373,1.0,60291.816666666666
117,120,2022-09-28 14:18:41,59158.763636363634,2022-09-28 14:18:41,1755,29.25,51.75,0.2399444444444444,0.5714285714285714,0.7428055555555554,80976.0,0.376,1.0,59866.85
118,121,2022-09-28 14:18:56,56767.03636363636,2022-09-28 14:18:56,1770,29.5,47.75,0.23,0.5652173913043478,0.7540833333333332,80880.0,0.387,1.0,57654.86666666667
119,122,2022-09-28 14:19:11,54178.8,2022-09-28 14:19:11,1785,29.75,45.66666666666667,0.2140833333333333,0.5183673469387755,0.7706944444444445,80880.0,0.603,1.0,55442.86666666667
120,123,2022-09-28 14:19:26,52717.50909090908,2022-09-28 14:19:26,1800,30.0,40.083333333333336,0.2078333333333333,0.5791666666666667,0.7788055555555555,74400.0,0.373,1.0,53398.85
121,124,2022-09-28 14:19:41,50679.32727272727,2022-09-28 14:19:41,1815,30.25,39.24999999999999,0.2001111111111111,0.492,0.7868055555555555,74400.0,0.281,1.0,51356.21666666667
122,125,2022-09-28 14:19:56,48809.218181818185,2022-09-28 14:19:56,1830,30.5,43.25,0.1919444444444444,0.4695652173913043,0.7936388888888889,63288.0,0.299,1.0,49604.2
123,126,2022-09-28 14:20:11,46954.85454545454,2022-09-28 14:20:11,1845,30.75,34.333333333333336,0.1845,0.4936170212765957,0.8040555555555555,63288.0,0.286,1.0,47852.2
124,127,2022-09-28 14:20:26,45573.545454545456,2022-09-28 14:20:26,1860,31.0,33.08333333333333,0.1789444444444444,0.5217391304347826,0.8100277777777778,56064.0,0.285,1.0,46031.35
125,128,2022-09-28 14:20:41,46147.472727272725,2022-09-28 14:20:41,1875,31.25,30.08333333333334,0.1798333333333333,0.444,0.810138888888889,66072.0,0.268,1.0,45998.38333333333
126,129,2022-09-28 14:20:56,46822.490909090906,2022-09-28 14:20:56,1890,31.5,35.0,0.1800833333333333,0.5106382978723404,0.80825,66072.0,0.669,1.0,46414.8
127,130,2022-09-28 14:21:11,47315.98181818181,2022-09-28 14:21:11,1905,31.75,36.75,0.1833611111111111,0.5217391304347826,0.8043888888888888,81360.0,0.276,1.0,46994.88333333333
128,131,2022-09-28 14:21:26,47718.14545454545,2022-09-28 14:21:26,1920,32.0,39.41666666666666,0.1794166666666666,0.4833333333333333,0.8074444444444444,81360.0,0.263,1.0,47561.98333333333
129,132,2022-09-28 14:21:41,49158.01818181817,2022-09-28 14:21:41,1935,32.25,43.66666666666666,0.1829722222222222,0.5673469387755102,0.8024722222222221,81360.0,0.245,1.0,48807.76666666667
130,133,2022-09-28 14:21:56,51150.545454545456,2022-09-28 14:21:56,1950,32.5,36.16666666666666,0.1957777777777777,0.5625,0.7921666666666666,75624.0,0.26,1.0,50501.1
131,134,2022-09-28 14:22:11,52855.85454545454,2022-09-28 14:22:11,1965,32.75,41.58333333333333,0.2001944444444444,0.563265306122449,0.7859444444444444,77328.0,0.247,1.0,52030.76666666667
132,135,2022-09-28 14:22:26,54141.4,2022-09-28 14:22:26,1980,33.0,48.08333333333333,0.2113611111111111,0.516,0.7726111111111112,77328.0,0.249,1.0,53642.26666666667
133,136,2022-09-28 14:22:41,56582.8,2022-09-28 14:22:41,1995,33.25,43.16666666666666,0.2216944444444444,0.636734693877551,0.7639166666666667,77328.0,0.609,1.0,55786.71666666667
134,137,2022-09-28 14:22:56,59112.50909090909,2022-09-28 14:22:56,2010,33.5,56.58333333333333,0.2290277777777777,0.6489795918367347,0.7521111111111111,75384.0,0.331,1.0,58121.26666666667
135,138,2022-09-28 14:23:11,61578.74545454544,2022-09-28 14:23:11,2025,33.75,51.333333333333336,0.2415277777777778,0.6666666666666666,0.7413611111111111,83040.0,0.32,1.0,60458.96666666667
136,139,2022-09-28 14:23:26,63430.36363636363,2022-09-28 14:23:26,2040,34.0,42.16666666666667,0.2457777777777777,0.6291666666666667,0.7401666666666666,85848.0,0.403,1.0,62801.46666666667
137,140,2022-09-28 14:23:41,62631.50909090908,2022-09-28 14:23:41,2055,34.25,46.91666666666666,0.2495277777777777,0.6408163265306123,0.7348333333333332,85848.0,0.426,1.0,62928.35
138,141,2022-09-28 14:23:56,62029.87272727271,2022-09-28 14:23:56,2070,34.5,34.166666666666664,0.2473333333333333,0.6081632653061224,0.7412777777777778,90720.0,0.319,1.0,62259.0
139,142,2022-09-28 14:24:11,60864.72727272727,2022-09-28 14:24:11,2085,34.75,34.083333333333336,0.23825,0.616,0.7503888888888889,98568.0,0.334,1.0,61584.93333333333
140,143,2022-09-28 14:24:26,60905.98181818181,2022-09-28 14:24:26,2100,35.0,43.41666666666666,0.2402777777777777,0.6425531914893617,0.74525,98568.0,0.705,1.0,60902.41666666666
141,144,2022-09-28 14:24:41,63626.12727272727,2022-09-28 14:24:41,2115,35.25,40.5,0.2440555555555555,0.716,0.7424444444444445,98568.0,0.611,1.0,62820.583333333336
