,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
62,64,2022-10-06 18:03:08,155714.18181818182,2022-10-06 18:03:08,930,15.5,65.8,0.257005291005291,0.5777423167848699,0.7349396825396824,1689606.0,0.0695,4.0,80047.13333333333
63,65,2022-10-06 18:03:23,155043.83636363636,2022-10-06 18:03:23,945,15.75,43.625,0.2112947530864197,0.5655156619385343,0.7828580246913582,1689606.0,0.06775,4.0,119068.0
64,66,2022-10-06 18:03:38,151783.07272727272,2022-10-06 18:03:38,960,16.0,31.72727272727273,0.2081255411255411,0.4814599105136967,0.7865714285714288,1689606.0,0.05425,4.0,155399.98333333334
65,67,2022-10-06 18:03:53,145175.27272727274,2022-10-06 18:03:53,975,16.25,34.25000000000001,0.1629166666666666,0.4648147973342899,0.8316944444444446,69036.0,0.06575,4.0,157301.48333333334
66,68,2022-10-06 18:04:08,138638.32727272727,2022-10-06 18:04:08,990,16.5,8.583333333333332,0.1421666666666667,0.4875535243741765,0.8554930555555557,69036.0,0.05625,4.0,140570.34999999998
67,69,2022-10-06 18:04:23,131798.10909090907,2022-10-06 18:04:23,1005,16.75,6.666666666666667,0.1337013888888888,0.477428090801538,0.8645138888888889,66570.0,0.04875,4.0,134004.19999999998
68,70,2022-10-06 18:04:38,129610.43636363636,2022-10-06 18:04:38,1020,17.0,8.0,0.1259684343434343,0.4758586975323962,0.8720157828282828,51372.0,0.011,4.0,98235.13333333332
69,71,2022-10-06 18:04:53,127405.8,2022-10-06 18:04:53,1035,17.25,66.5,0.4161107142857143,0.992,0.5768904761904761,2331712.0,9.286,3.0,18698.95
70,72,2022-10-06 18:05:08,125024.70909090908,2022-10-06 18:05:08,1050,17.5,77.6,0.2993646258503402,0.5246598639455782,0.6918163265306121,2331712.0,0.108,3.0,75832.96666666667
71,73,2022-10-06 18:05:23,123195.21818181816,2022-10-06 18:05:23,1065,17.75,54.75000000000001,0.2353869047619047,0.5490255306562959,0.7573988095238097,2331712.0,0.097,3.0,106618.63333333332
72,74,2022-10-06 18:05:38,121329.90909090907,2022-10-06 18:05:38,1080,18.0,51.36363636363637,0.2169040404040404,0.4979574468085106,0.7753080808080807,2331712.0,0.0876666666666666,3.0,136306.01666666666
73,75,2022-10-06 18:05:53,118478.16363636364,2022-10-06 18:05:53,1095,18.25,45.66666666666667,0.2141481481481481,0.5580555555555555,0.7731666666666668,78272.0,0.083,3.0,145567.6
74,76,2022-10-06 18:06:08,115375.14545454545,2022-10-06 18:06:08,1110,18.5,30.916666666666664,0.1632685185185185,0.5023070097604259,0.82775,78272.0,0.085,3.0,116373.83333333334
75,77,2022-10-06 18:06:23,112503.16363636364,2022-10-06 18:06:23,1125,18.75,32.66666666666667,0.1600555555555555,0.4904589371980676,0.831388888888889,77096.0,0.0813333333333333,3.0,113491.28333333333
76,78,2022-10-06 18:06:38,112460.32727272729,2022-10-06 18:06:38,1140,19.0,24.25,0.1540648148148148,0.5278430937592428,0.8389166666666668,79176.0,0.0746666666666666,3.0,112336.25
77,79,2022-10-06 18:06:53,113377.05454545454,2022-10-06 18:06:53,1155,19.25,21.83333333333333,0.1511851851851851,0.5029550827423168,0.8426666666666668,77576.0,0.0726666666666666,3.0,113316.25
78,80,2022-10-06 18:07:08,114223.2,2022-10-06 18:07:08,1170,19.5,27.33333333333333,0.1502685185185185,0.5138105149552883,0.8438148148148149,77576.0,0.0653333333333333,3.0,114213.95
79,81,2022-10-06 18:07:23,115397.94545454546,2022-10-06 18:07:23,1185,19.75,27.33333333333333,0.1491018518518518,0.5346334089191233,0.8455370370370371,81224.0,0.078,3.0,114967.35
80,82,2022-10-06 18:07:38,114234.8,2022-10-06 18:07:38,1200,20.0,25.5,0.1490833333333333,0.4921803542673108,0.8456203703703704,81224.0,0.1013333333333333,3.0,114321.36666666668
81,83,2022-10-06 18:07:53,110924.61818181816,2022-10-06 18:07:53,1215,20.25,27.08333333333333,0.1462222222222222,0.4473512809379071,0.8488981481481481,76712.0,0.0793333333333333,3.0,111567.41666666666
82,84,2022-10-06 18:08:08,107693.3818181818,2022-10-06 18:08:08,1230,20.5,23.5,0.144712962962963,0.4699172576832151,0.8508240740740741,77216.0,0.0933333333333333,3.0,108583.6
83,85,2022-10-06 18:08:23,104611.78181818184,2022-10-06 18:08:23,1245,20.75,20.500000000000004,0.1407685185185185,0.4490085395860471,0.8549907407407407,74200.0,0.0483333333333333,3.0,105906.18333333332
84,86,2022-10-06 18:08:38,101067.01818181816,2022-10-06 18:08:38,1260,21.0,16.250000000000004,0.1337037037037037,0.4086993970714901,0.8626944444444444,74200.0,0.0403333333333333,3.0,102353.88333333332
85,87,2022-10-06 18:08:53,95074.83636363636,2022-10-06 18:08:53,1275,21.25,10.916666666666666,0.1226111111111111,0.388741134751773,0.8745462962962963,63640.0,0.044,3.0,96509.4
86,88,2022-10-06 18:09:08,89044.87272727273,2022-10-06 18:09:08,1290,21.5,8.083333333333332,0.1124537037037037,0.3913687600644122,0.8853148148148149,63640.0,0.0526666666666666,3.0,91020.25
87,89,2022-10-06 18:09:23,83061.4,2022-10-06 18:09:23,1305,21.75,6.916666666666666,0.1027129629629629,0.3820849616442321,0.8956388888888889,58104.0,0.0543333333333333,3.0,85524.1
88,90,2022-10-06 18:09:38,82885.03636363636,2022-10-06 18:09:38,1320,22.0,6.916666666666666,0.0975042087542087,0.4284722222222222,0.9009638047138048,37736.0,0.027,3.0,54869.71666666667
89,91,2022-10-06 18:09:53,85072.5818181818,2022-10-06 18:09:53,1335,22.25,81.33333333333333,0.3905305555555555,1.0,0.6029583333333335,1359348.0,2.246,2.0,16345.083333333334
90,92,2022-10-06 18:10:08,87259.6909090909,2022-10-06 18:10:08,1350,22.5,73.8,0.2556666666666667,0.5614708603145235,0.7343133333333333,1359348.0,0.19,2.0,54869.18333333333
91,93,2022-10-06 18:10:23,89447.67272727273,2022-10-06 18:10:23,1365,22.75,53.11111111111112,0.2163379629629629,0.5362244897959184,0.7751768518518519,1359348.0,0.133,2.0,77308.15
92,94,2022-10-06 18:10:38,88610.54545454544,2022-10-06 18:10:38,1380,23.0,45.909090909090914,0.3355530303030303,0.4821853741496599,0.6496843434343434,1359348.0,0.0445,2.0,99369.2
93,95,2022-10-06 18:10:53,85859.21818181817,2022-10-06 18:10:53,1395,23.25,50.16666666666666,0.1973888888888889,0.5315217391304348,0.7895833333333335,73656.0,0.0985,2.0,102969.93333333332
94,96,2022-10-06 18:11:08,83113.5090909091,2022-10-06 18:11:08,1410,23.5,26.25,0.1775972222222222,0.4863918439716312,0.81475,73656.0,0.1465,2.0,84329.06666666667
95,97,2022-10-06 18:11:23,80368.67272727271,2022-10-06 18:11:23,1425,23.75,28.916666666666668,0.1647916666666667,0.4844444444444444,0.8273611111111112,74316.0,0.0875,2.0,81888.38333333333
96,98,2022-10-06 18:11:38,78679.32727272727,2022-10-06 18:11:38,1440,24.0,28.5,0.1561111111111111,0.4704081632653061,0.835861111111111,74316.0,0.1125,2.0,79077.86666666667
97,99,2022-10-06 18:11:53,76237.21818181819,2022-10-06 18:11:53,1455,24.25,24.0,0.14975,0.4648611111111111,0.8427638888888889,73104.0,0.1065,2.0,76881.13333333333
98,100,2022-10-06 18:12:08,73794.23636363636,2022-10-06 18:12:08,1470,24.5,26.166666666666668,0.1479444444444444,0.4561517113783534,0.8439166666666666,85848.0,0.111,2.0,74891.31666666667
99,101,2022-10-06 18:12:23,71352.12727272726,2022-10-06 18:12:23,1485,24.75,22.416666666666668,0.1450972222222222,0.4479432624113475,0.8474722222222223,85848.0,0.1125,2.0,72501.41666666666
100,102,2022-10-06 18:12:38,68880.4,2022-10-06 18:12:38,1500,25.0,22.416666666666668,0.1425,0.3645075421472937,0.850125,85848.0,0.0715,2.0,69834.88333333333
101,103,2022-10-06 18:12:53,64632.01818181817,2022-10-06 18:12:53,1515,25.25,25.33333333333333,0.1325555555555555,0.3674231678486997,0.8597638888888889,85164.0,0.0545,2.0,65937.48333333334
102,104,2022-10-06 18:13:08,60382.76363636363,2022-10-06 18:13:08,1530,25.5,25.33333333333333,0.1235,0.3347517730496454,0.8694722222222222,85164.0,0.0705,2.0,61926.61666666667
103,105,2022-10-06 18:13:23,56134.38181818182,2022-10-06 18:13:23,1545,25.75,18.75,0.117236111111111,0.3741905642923219,0.877263888888889,81948.0,0.0725,2.0,58167.4
104,106,2022-10-06 18:13:38,55296.90909090909,2022-10-06 18:13:38,1560,26.0,17.416666666666664,0.1079027777777777,0.3725378787878788,0.8868333333333333,81948.0,0.123,2.0,55363.15
105,107,2022-10-06 18:13:53,55324.61818181817,2022-10-06 18:13:53,1575,26.25,14.916666666666666,0.1090277777777777,0.3535102040816326,0.8864444444444445,58500.0,0.123,2.0,55225.63333333333
106,108,2022-10-06 18:14:08,55351.45454545454,2022-10-06 18:14:08,1590,26.5,13.583333333333334,0.1102222222222222,0.3695652173913043,0.8854861111111111,58500.0,0.0505,2.0,55294.23333333334
107,109,2022-10-06 18:14:23,55379.16363636364,2022-10-06 18:14:23,1605,26.75,20.416666666666664,0.1084583333333333,0.3823369565217391,0.8849722222222222,53052.0,0.2115,2.0,55362.0
108,110,2022-10-06 18:14:38,54196.6,2022-10-06 18:14:38,1620,27.0,18.0,0.1066805555555555,0.311840888066605,0.8873333333333334,67188.0,0.061,2.0,54721.8
109,111,2022-10-06 18:14:53,51652.21818181818,2022-10-06 18:14:53,1635,27.25,15.416666666666666,0.1031944444444444,0.3198616600790513,0.8918472222222222,66696.0,0.0835,2.0,52359.98333333334
110,112,2022-10-06 18:15:08,49106.96363636363,2022-10-06 18:15:08,1650,27.5,14.333333333333334,0.0962361111111111,0.3438297872340425,0.8994861111111111,66696.0,0.0615,2.0,50051.66666666667
111,113,2022-10-06 18:15:23,46562.58181818181,2022-10-06 18:15:23,1665,27.75,10.916666666666666,0.0902777777777777,0.3561229314420804,0.9071527777777776,50760.0,0.0585,2.0,47732.71666666667
112,114,2022-10-06 18:15:38,48018.01818181818,2022-10-06 18:15:38,1680,28.0,8.5,0.0916388888888889,0.3808712121212121,0.9060416666666666,58452.0,0.0765,2.0,47162.11666666667
113,115,2022-10-06 18:15:53,52228.81818181818,2022-10-06 18:15:53,1695,28.25,11.25,0.0993194444444444,0.3976328502415459,0.8974027777777779,59628.0,0.041,2.0,51286.93333333333
114,116,2022-10-06 18:16:08,56438.74545454545,2022-10-06 18:16:08,1710,28.5,12.666666666666668,0.1061527777777777,0.3649587494572297,0.889888888888889,61620.0,0.0415,2.0,54799.25
115,117,2022-10-06 18:16:23,60649.545454545456,2022-10-06 18:16:23,1725,28.75,20.58333333333333,0.115375,0.4136363636363636,0.8797361111111109,57648.0,0.0825,2.0,58729.65
116,118,2022-10-06 18:16:38,60365.07272727273,2022-10-06 18:16:38,1740,29.0,22.166666666666668,0.1199027777777777,0.3471980676328502,0.875,61896.0,0.045,2.0,60823.98333333334
117,119,2022-10-06 18:16:53,58105.32727272727,2022-10-06 18:16:53,1755,29.25,19.916666666666668,0.1138472222222222,0.3476063829787233,0.8810138888888888,61896.0,0.047,2.0,58600.36666666667
118,120,2022-10-06 18:17:08,55538.89090909091,2022-10-06 18:17:08,1770,29.5,18.5,0.106875,0.3313504125054277,0.8886527777777778,61896.0,0.046,2.0,56553.65
119,121,2022-10-06 18:17:23,53126.23636363636,2022-10-06 18:17:23,1785,29.75,10.666666666666666,0.1026388888888889,0.3427536231884058,0.8946388888888889,56628.0,0.0905,2.0,54155.78333333334
120,122,2022-10-06 18:17:38,51751.25454545453,2022-10-06 18:17:38,1800,30.0,8.083333333333332,0.0968055555555555,0.3173913043478261,0.9006199494949494,31356.0,0.086,2.0,26117.916666666668
121,123,2022-10-06 18:17:53,49839.98181818181,2022-10-06 18:17:53,1815,30.25,5.0,0.3964611111111111,0.992,0.6024972222222222,742704.0,9.481,1.0,0.0
122,124,2022-10-06 18:18:08,47928.27272727272,2022-10-06 18:18:08,1830,30.5,51.8,0.2615714285714285,0.4916666666666666,0.7318666666666667,742704.0,0.175,1.0,23577.05
123,125,2022-10-06 18:18:23,46017.43636363636,2022-10-06 18:18:23,1845,30.75,54.375,0.2079583333333333,0.5404255319148936,0.7846388888888889,742704.0,0.283,1.0,34985.3
124,126,2022-10-06 18:18:38,45888.836363636365,2022-10-06 18:18:38,1860,31.0,55.81818181818181,0.218,0.5183673469387755,0.7726969696969698,742704.0,0.281,1.0,46426.76666666667
125,127,2022-10-06 18:18:53,46432.81818181818,2022-10-06 18:18:53,1875,31.25,58.33333333333333,0.2133888888888888,0.525,0.7671666666666667,67656.0,0.257,1.0,58333.26666666667
126,128,2022-10-06 18:19:08,46975.92727272727,2022-10-06 18:19:08,1890,31.5,49.16666666666666,0.1823055555555555,0.5347826086956522,0.8013055555555555,67656.0,0.264,1.0,46662.71666666667
127,129,2022-10-06 18:19:23,47519.90909090909,2022-10-06 18:19:23,1905,31.75,42.66666666666667,0.1806666666666666,0.504,0.8051111111111112,67656.0,0.265,1.0,47160.96666666667
128,130,2022-10-06 18:19:38,48448.30909090909,2022-10-06 18:19:38,1920,32.0,40.66666666666666,0.1860277777777778,0.5714285714285714,0.8004166666666667,78264.0,0.252,1.0,47733.43333333333
129,131,2022-10-06 18:19:53,50207.01818181817,2022-10-06 18:19:53,1935,32.25,52.5,0.1976666666666666,0.544,0.7848333333333334,78264.0,0.246,1.0,49344.93333333333
130,132,2022-10-06 18:20:08,51964.58181818181,2022-10-06 18:20:08,1950,32.5,55.75,0.1979444444444444,0.5183673469387755,0.7834722222222221,87912.0,0.241,1.0,50956.43333333333
131,133,2022-10-06 18:20:23,53723.01818181817,2022-10-06 18:20:23,1965,32.75,54.66666666666667,0.2006666666666666,0.5875,0.7811111111111111,87912.0,0.235,1.0,52567.93333333333
132,134,2022-10-06 18:20:38,55264.56363636363,2022-10-06 18:20:38,1980,33.0,55.750000000000014,0.2038888888888889,0.6541666666666667,0.7775277777777778,87912.0,0.308,1.0,54227.88333333333
133,135,2022-10-06 18:20:53,57815.81818181818,2022-10-06 18:20:53,1995,33.25,55.16666666666666,0.2197222222222222,0.7422222222222222,0.761888888888889,82680.0,0.316,1.0,56566.13333333333
134,136,2022-10-06 18:21:08,60366.2,2022-10-06 18:21:08,2010,33.5,53.583333333333336,0.2339722222222222,0.636734693877551,0.7481666666666666,84432.0,0.308,1.0,58894.98333333333
135,137,2022-10-06 18:21:23,62917.45454545454,2022-10-06 18:21:23,2025,33.75,67.25,0.2476111111111111,0.6583333333333333,0.7299722222222221,98568.0,0.443,1.0,61213.28333333333
136,138,2022-10-06 18:21:38,63084.27272727272,2022-10-06 18:21:38,2040,34.0,67.33333333333333,0.2560833333333334,0.636,0.7214722222222223,111432.0,0.447,1.0,63380.01666666667
137,139,2022-10-06 18:21:53,62425.23636363636,2022-10-06 18:21:53,2055,34.25,68.08333333333333,0.2475277777777777,0.7,0.7297777777777779,111432.0,0.312,1.0,62705.26666666667
138,140,2022-10-06 18:22:08,61641.70909090909,2022-10-06 18:22:08,2070,34.5,66.5,0.2468333333333333,0.636734693877551,0.731,111432.0,0.31,1.0,62039.91666666666
139,141,2022-10-06 18:22:23,60916.39999999999,2022-10-06 18:22:23,2085,34.75,54.41666666666666,0.2425833333333333,0.65,0.7392777777777778,107712.0,0.304,1.0,61385.11666666667
140,142,2022-10-06 18:22:38,62143.07272727272,2022-10-06 18:22:38,2100,35.0,55.75,0.2431944444444444,0.7428571428571429,0.7382222222222222,107712.0,0.356,1.0,60905.816666666666
